spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-1.5717749402922065,-2.4815139799735872,-2.8538226216273928,0.10450414196546637,-2.877082220447366,-2.5632755925829156,0.5,0.5,0,0.0004856190634690945,2015-02-06 17:00:00,1.13295,-0.0012790263502965445,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012790263502965445,-0.0093259100394836,-0.0005910600210596847,-0.004309663036308769
-1.5988532284495425,-2.5048061713431533,-2.8679155753270957,-0.04601907456340833,-2.8766944204602862,-2.56431438708904,0.0,1.0,0,0.0018101949798340173,2015-02-06 18:00:00,1.1323,-0.0005738881075726537,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005738881075726537,-0.009899798147056254,-0.0002652035408568015,-0.004574866577165571
-1.6713925382596937,-2.536219419579694,-2.88692489668018,-0.18686675667433367,-2.8764618687644314,-2.565379738638314,0.0,1.0,0,0.0014566644964642379,2015-02-06 19:00:00,1.13145,-0.000750966352244295,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000750966352244295,-0.010650764499300549,-0.0003470344358970528,-0.004921901013062623
-1.4797934626456564,-2.514130814121939,-2.873794510984797,-0.29359691331664656,-2.8761239830751424,-2.566424509037413,0.0,1.0,0,0.00030913949061516996,2015-02-06 20:00:00,1.1319,0.0003976406706247548,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003976406706247548,-0.010253123828675794,0.00018375657632007557,-0.004738144436742548
-1.3764735092068565,-2.506494201274637,-2.869327489240121,-0.37897411083254223,-2.875751530426732,-2.5674614197444976,0.0,1.0,0,0.0007950530454135067,2015-02-06 21:00:00,1.132,8.834312475396178e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.834312475396178e-05,-0.010164780703921832,4.0824873674767224e-05,-0.004697319563067781
-1.395636796324349,-2.5214608793073072,-2.8784452337770023,-0.457549606337722,-2.8754543948534455,-2.568510392636168,0.0,1.0,0,0.0008833532662214198,2015-02-06 22:00:00,1.13155,-0.00039760553637289975,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00039760553637289975,-0.010562386240294732,-0.00018374034017948587,-0.004881059903247267
-1.324936338362601,-2.5178992083892715,-2.8764397825614285,-0.5214165221943288,-2.8751422105972635,-2.569555107652709,0.0,0.0,1,0.0009276233631136631,2015-02-06 23:00:00,1.13155,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.010562386240294732,0.0,-0.004881059903247267
-1.2920064573494137,-2.520502089673987,-2.8781366445731478,-0.5760295643661417,-2.8748449687615687,-2.570600996489679,0.0,0.0,1,0.0018984134087209996,2015-02-09 00:00:00,1.1314,-0.00013257031770015637,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00013257031770015637,-0.010694956557994888,-6.126301835265262e-05,-0.0049423229215999195
-1.22256418795271,-2.5148853939888958,-2.874893794459995,-0.6189313546178206,-2.874522688653623,-2.5716408148777283,0.0,0.0,1,-0.00017653808855097955,2015-02-09 01:00:00,1.13145,4.419205869433951e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.419205869433951e-05,-0.010650764499300549,2.0421908537295676e-05,-0.004921901013062624
-0.853080780931306,-2.447754261350998,-2.8346530117514472,-0.6222146407008591,-2.873877081203158,-2.572620324029366,0.0,0.0,1,0.000220482858351103,2015-02-09 02:00:00,1.133,0.0013689860602566911,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013689860602566911,-0.009281778439043858,0.0006326319464944026,-0.0042892690665682215
-0.6706867703006287,-2.4136876885067986,-2.814205276853769,-0.6087456453091128,-2.8730705207374996,-2.5735686137544316,0.0,0.0,1,0.00013230138274250222,2015-02-09 03:00:00,1.13375,0.0006617404013400662,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006617404013400662,-0.008620038037703791,0.0003058015931113694,-0.003983467473456852
-0.6626325663363881,-2.4125557639639097,-2.8135157530000336,-0.5974169247203435,-2.872263750124013,-2.57451469075433,0.0,0.0,1,-0.000308839428013536,2015-02-09 04:00:00,1.1337,-4.4102405793472466e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.4102405793472466e-05,-0.008664140443497264,-2.0380478393606885e-05,-0.004003847951850459
-0.6953179422882623,-2.419628179479509,-2.817758771702568,-0.5918577788638936,-2.871496566159974,-2.5754657902311435,0.0,0.0,1,-0.00026464361481199136,2015-02-09 05:00:00,1.13345,-0.00022054120901851548,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00022054120901851548,-0.00888468165251578,-0.00010191587657032203,-0.004105763828420781
-0.6132593935203049,-2.4041224771430576,-2.8084381478472347,-0.5801098514976627,-2.8706592106155733,-2.5764020162840904,0.0,0.0,1,0.0005297311738230554,2015-02-09 06:00:00,1.13375,0.00026464361481198795,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00026464361481198795,-0.008620038037703791,0.00012229635496392892,-0.003983467473456852
-0.8828892134263253,-2.4583553335516553,-2.841021842043968,-0.5971440007825483,-2.8700903323086187,-2.577384836088287,1.0,0.0,0,-0.0012348947498568054,2015-02-09 07:00:00,1.13235,-0.0012356031756028676,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012356031756028676,-0.009855641213306659,-0.000570993427011038,-0.00455446090046789
-0.43153066420786157,-2.370992688890354,-2.7885624219986527,-0.569163218646859,-2.8691016117879125,-2.5782894797966738,1.0,0.0,0,-0.002118925438545794,2015-02-09 08:00:00,1.1344,0.0018087575241196032,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0018087575241196032,-0.008046883689187056,0.0008358578852188047,-0.0037186030152490854
-0.5386379798585441,-2.390493863636308,-2.8002226415696794,-0.5558890801997821,-2.8682138236996755,-2.579210072886147,1.0,0.0,0,-0.005302942295807956,2015-02-09 09:00:00,1.13385,-0.00048495537156770235,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00048495537156770235,-0.008531839060754758,-0.0002241061977068384,-0.003942709212955924
-0.40342268473962906,-2.3628017526717198,-2.783543911423693,-0.5318588308291984,-2.8671975034931605,-2.5801050340731226,1.0,0.0,0,-0.003230019843259036,2015-02-09 10:00:00,1.13445,0.0005290305638527558,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005290305638527558,-0.008002808496902002,0.00024447410027129567,-0.003698235112684628
-0.92898725265856,-2.466291265061551,-2.84567153522783,-0.5627446391241403,-2.866689471749946,-2.58108997444109,1.0,0.0,0,-0.0028774450451897644,2015-02-09 11:00:00,1.13185,-0.002294489821013337,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002294489821013337,-0.01029729831791534,-0.0010603231134487122,-0.00475855822613334
-1.044315745360487,-2.493615973147238,-2.8621628030569872,-0.6020283663047458,-2.8663173343864083,-2.5820978527286678,1.0,0.0,0,0.0013740223334960076,2015-02-09 12:00:00,1.1311,-0.0006628516117994643,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006628516117994643,-0.010960149929714804,-0.00030631510252998405,-0.005064873328663324
-1.7762663279635778,-2.6457171832815227,-2.9536763902178476,-0.7089346765425485,-2.866685220975019,-2.5832386896083377,0.5,0.5,0,0.00022133197673416768,2015-02-09 13:00:00,1.1273,-0.0033652174868497864,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0033652174868497864,-0.01432536741656459,-0.001555124738584698,-0.006619998067248022
-1.2614107998392774,-2.555703096874905,-2.8998998973890413,-0.7539159374463165,-2.8666148519084063,-2.5842992058954386,0.5,0.5,0,-0.001501501783596874,2015-02-09 14:00:00,1.1294,0.001861125188250698,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001861125188250698,-0.012464242228313892,0.0008600578812994132,-0.005759940185948609
-0.4651611671830998,-2.4025887602106253,-2.8080870674395055,-0.7168579517103276,-2.8658029971057912,-2.585223693928536,0.5,0.5,0,-0.00101502689709403,2015-02-09 15:00:00,1.13305,0.003226593442197376,1.0,0.4621171572600098,1.0,0.46211715726000985,0.003226593442197376,-0.009237648786116517,0.0014910641891420413,-0.004268875996806568
-0.3613153984100803,-2.378965334297616,-2.7938772926439572,-0.6749303851409852,-2.8648818885083602,-2.5861261573834136,0.5,0.5,0,-0.00013256445966243827,2015-02-09 16:00:00,1.13355,0.0004411894539049638,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004411894539049638,-0.008796459332211553,0.00020388121625165801,-0.0040649947805549095
-0.7622729117977826,-2.455677783428233,-2.8399201380148114,-0.6778596401950123,-2.864338512234328,-2.587095015439941,0.5,0.5,0,-0.0014133653693270722,2015-02-09 17:00:00,1.1316,-0.0017217407074265614,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0017217407074265614,-0.010518200039638114,-0.0007956459212548008,-0.0048606407018097104
-0.48437647050558513,-2.401185485039585,-2.8072411970640854,-0.6540468604955968,-2.8635346537400834,-2.5880146967047484,0.0,1.0,0,-0.001235875863519826,2015-02-09 18:00:00,1.13285,0.0011040209560509578,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011040209560509578,-0.009414179083587156,0.0005101870257657469,-0.004350453676043964
-0.3456485554425268,-2.371428691384895,-2.7893477797647708,-0.6201601467493817,-2.8625917358579924,-2.58890694760762,0.0,1.0,0,-0.002075284992530336,2015-02-09 19:00:00,1.1335,0.0005736095641206278,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005736095641206278,-0.008840569519466528,0.00026507482114857786,-0.004085378854895386
-0.3367483824405813,-2.3663191971229387,-2.786221518440796,-0.589970172131683,-2.8616300407178015,-2.589793465996457,0.0,1.0,0,-0.0006183745780087048,2015-02-09 20:00:00,1.13355,4.41101872549754e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.41101872549754e-05,-0.008796459332211553,2.0384074340475948e-05,-0.00406499478055491
-0.5821788129571748,-2.4123412107967366,-2.8138025751051043,-0.5877800682296279,-2.860897441817523,-2.5907193137163658,0.0,1.0,0,-0.00035327887318184833,2015-02-09 21:00:00,1.13235,-0.0010591818810951061,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010591818810951061,-0.009855641213306659,-0.0004894661199129802,-0.004554460900467891
-0.546318574162948,-2.405038460441069,-2.809417437799115,-0.5827983070726698,-2.860134161995174,-2.5916375401993696,0.0,1.0,0,-0.0008391670655648088,2015-02-09 22:00:00,1.13245,8.830801842543701e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.830801842543701e-05,-0.009767333194881222,4.080865043802752e-05,-0.004513652250029863
-0.5124731006707642,-2.39776196070619,-2.805039734876008,-0.575521886955716,-2.8593405188271985,-2.592548165475739,0.0,0.0,1,-0.0005299651230341214,2015-02-09 23:00:00,1.13255,8.830022080791311e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.830022080791311e-05,-0.009679032974073309,4.080504702518398e-05,-0.004472847203004679
-0.521240581369949,-2.3986857302506794,-2.805578456733621,-0.5703485984137001,-2.8585564275334496,-2.593458413065215,0.0,0.0,1,-0.0011032901227271165,2015-02-10 00:00:00,1.13245,-8.830022080791311e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.830022080791311e-05,-0.009767333194881222,-4.080504702518398e-05,-0.004513652250029863
-0.2740036555889106,-2.3485225456158854,-2.7754406674486876,-0.5420187980176694,-2.8575343427823445,-2.5943232661515716,0.0,0.0,1,0.00013240648811123015,2015-02-10 01:00:00,1.1336,0.001014982104301676,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001014982104301676,-0.008752351090579546,0.00046904064470967334,-0.00404461160532019
-0.43940531621474205,-2.378218421518287,-2.7931917610349584,-0.5334752818273548,-2.856662555625417,-2.595213055750831,0.0,0.0,1,-0.0013236269305083627,2015-02-10 02:00:00,1.1328,-0.0007059654370152879,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007059654370152879,-0.009458316527594834,-0.0003262387408773254,-0.004370850346197515
-0.18549986467184026,-2.326095392238656,-2.761855098712918,-0.5014292762693943,-2.855543831686051,-2.596055712065225,0.0,0.0,1,-0.001765459257160585,2015-02-10 03:00:00,1.134,0.0010587613482421487,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010587613482421487,-0.008399555179352685,0.0004892717844664371,-0.003881578561731078
-0.22204992715504548,-2.3293066184159237,-2.7636744258229387,-0.4769385368363924,-2.854447686881371,-2.5968999512046005,0.0,0.0,1,-0.0010596027481464855,2015-02-10 04:00:00,1.13385,-0.00013228388140207326,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00013228388140207326,-0.008531839060754758,-6.113065122484638e-05,-0.003942709212955925
-0.3776308753586189,-2.3570080544184813,-2.780202972364841,-0.47067441407143634,-2.853492587464033,-2.5977673593266024,0.0,0.0,1,-0.0014567931061110241,2015-02-10 05:00:00,1.1331,-0.0006616820197745538,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006616820197745538,-0.009193521080529312,-0.0003057746139882784,-0.004248483826944203
-0.2983475496041763,-2.3396857304246534,-2.7697395593329905,-0.4575450642151556,-2.8524596220247154,-2.5986182916474596,0.0,0.0,1,-0.0010597431114985796,2015-02-10 06:00:00,1.13345,0.0003088394280135326,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003088394280135326,-0.00888468165251578,0.00014271999852342112,-0.004105763828420782
-0.3970680245865045,-2.357129720913559,-2.780125278604674,-0.4557065506253992,-2.8515176208827753,-2.599483369437816,1.0,0.0,0,-0.0007946669439424965,2015-02-10 07:00:00,1.13295,-0.0004412283869678208,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004412283869678208,-0.0093259100394836,-0.00020389920788798892,-0.00430966303630877
-0.37704450173417997,-2.3520544093604996,-2.7770176064565635,-0.4522296981775557,-2.8505569805948436,-2.6003427696491928,1.0,0.0,0,-0.0002651816509838291,2015-02-10 08:00:00,1.133,4.41316004397424e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.41316004397424e-05,-0.009281778439043858,2.039396974054836e-05,-0.0042892690665682215
-0.6847283222933577,-2.4122979742951216,-2.813110790018742,-0.47928099618022124,-2.8498940667087287,-2.6012540398217707,1.0,0.0,0,0.0034059526456536975,2015-02-10 09:00:00,1.13145,-0.0013689860602566911,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0013689860602566911,-0.010650764499300549,-0.0006326319464944026,-0.004921901013062624
-1.2696961500345292,-2.5314792148864846,-2.8846592256464643,-0.5603601108305165,-2.8498124143751586,-2.6022691656777934,1.0,0.0,0,0.0022134676353236615,2015-02-10 10:00:00,1.12845,-0.002654986293409406,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002654986293409406,-0.013305750792709955,-0.0012269147184746452,-0.006148815731537269
-1.259100971651199,-2.5380113076729542,-2.8887582239284746,-0.6310950203607294,-2.849763119102419,-2.603289010879398,1.0,0.0,0,0.0022141537696831293,2015-02-10 11:00:00,1.1282,-0.00022156736846441758,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00022156736846441758,-0.013527318161174372,-0.00010239008245635781,-0.006251205813993627
-1.272547442293608,-2.5485929550816704,-2.895294800998781,-0.6951684157922001,-2.8497655667959894,-2.60431714629118,1.0,0.0,0,0.001770146941838881,2015-02-10 12:00:00,1.12785,-0.00031027681373019256,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00031027681373019256,-0.013837594974904565,-0.00014338423912469016,-0.006394590053118317
-1.0122576250634134,-2.504076570823316,-2.8687802099814603,-0.7267452208217317,-2.849552703244483,-2.605305036258286,0.5,0.5,0,0.0016805240112849856,2015-02-10 13:00:00,1.12885,0.0008862498918359858,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008862498918359858,-0.01295134508306858,0.00040955128063723694,-0.005985038772481081
-0.8107965100313198,-2.4678824041557266,-2.8471997268213074,-0.7354430835538789,-2.849166107479524,-2.6062599698807785,0.5,0.5,0,-0.0016808213440526092,2015-02-10 14:00:00,1.12965,0.0007084348314888577,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007084348314888577,-0.012242910251579722,0.000327379890431605,-0.005657658882049475
-0.43887363129503554,-2.39513242132883,-2.803637642036339,-0.7073224405907337,-2.8484299034761045,-2.6071497113749817,0.5,0.5,0,-0.001723490715419389,2015-02-10 15:00:00,1.13135,0.0015037596818663346,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0015037596818663346,-0.010739150569713387,0.0006949131493862873,-0.004962745732663188
-0.22224157969690395,-2.349149458354366,-2.7760404797366682,-0.6618210835934876,-2.8474757830877686,-2.6079977795026887,0.5,0.5,0,-0.001724939059691723,2015-02-10 16:00:00,1.1324,0.0009276643404078078,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009276643404078078,-0.00981148622930558,0.0004286896078807382,-0.00453405612478245
-0.4257646822497874,-2.3848530578791145,-2.7973931902154012,-0.6418988074859404,-2.84670042938283,-2.608876100911172,0.5,0.5,0,-0.0016366977753996719,2015-02-10 17:00:00,1.13145,-0.0008392782699949697,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008392782699949697,-0.010650764499300549,-0.0003878448882801744,-0.004921901013062624
-0.462191622451361,-2.3898568191044602,-2.800376207022093,-0.6281716467751985,-2.8459541698584507,-2.6097576644082063,0.0,1.0,0,-0.0012374051428643605,2015-02-10 18:00:00,1.13125,-0.00017677995361367604,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00017677995361367604,-0.010827544452914225,-8.169304962450838e-05,-0.0050035940626871325
-0.2812895289199983,-2.352056903518733,-2.7776888520873704,-0.5986601216557539,-2.8450296826588835,-2.6106047689131193,0.0,1.0,0,-0.0010613834359221351,2015-02-10 19:00:00,1.1321,0.0007510990699278741,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007510990699278741,-0.01007644538298635,0.00034709576701570655,-0.004656498295671426
-0.46794779084231763,-2.385693935917971,-2.7978066973050395,-0.5910399735988812,-2.8442737622741,-2.6114803189015534,0.0,1.0,0,-0.0020787729461102704,2015-02-10 20:00:00,1.1312,-0.0007952989417555345,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007952989417555345,-0.010871744324741885,-0.00036752128613596176,-0.005024019581807388
-0.36663176209723186,-2.3642101676841594,-2.7849057249746236,-0.5745973111445518,-2.8434186413749325,-2.6123357869575474,0.0,1.0,0,0.0014564716245657977,2015-02-10 21:00:00,1.13165,0.0003977285334265251,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003977285334265251,-0.01047401579131536,0.00018379717922825857,-0.00484022240257913
-0.2812914262507626,-2.344842954608963,-2.7732479649887267,-0.5518998233114583,-2.842475181394886,-2.6131730243517177,0.0,1.0,0,0.001192290000154509,2015-02-10 22:00:00,1.13205,0.0003534037232522935,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003534037232522935,-0.010120612068063067,0.00016331392395445312,-0.004676908478624677
-0.37392864542520043,-2.360155993229553,-2.782364723448888,-0.5410131414273693,-2.841611690198078,-2.61402256234178,0.0,0.0,1,-0.0006628516117994693,2015-02-10 23:00:00,1.1316,-0.0003975879715750474,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003975879715750474,-0.010518200039638114,-0.0001837322231850345,-0.004860640701809711
-0.31718796148890893,-2.3469062002527514,-2.774371216738047,-0.525941182341916,-2.84068946174935,-2.614859251951418,0.0,0.0,1,-0.0009277053213224329,2015-02-11 00:00:00,1.13185,0.00022090172172277436,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00022090172172277436,-0.01029729831791534,0.00010208247567637026,-0.004758558226133341
-0.21238226224782344,-2.3235285531093512,-2.7602891973180816,-0.5024611610386336,-2.8396598822138657,-2.615674168046871,0.0,0.0,1,-0.0011039234556707489,2015-02-11 01:00:00,1.13235,0.00044165710460868085,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00044165710460868085,-0.009855641213306659,0.0002040973256654504,-0.00455446090046789
-0.092860601188778,-2.2961658079177014,-2.7437886439663366,-0.4700908209229941,-2.838504340453972,-2.6164637853938815,0.0,0.0,1,-0.001148562214880846,2015-02-11 02:00:00,1.13295,0.0005297311738230587,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005297311738230587,-0.0093259100394836,0.00024479786415912,-0.00430966303630877
-0.19395342554106268,-2.311629429692413,-2.7529309755659757,-0.45135761952488135,-2.8374307155560228,-2.6172657968690562,0.0,0.0,1,-0.0004418522517980522,2015-02-11 03:00:00,1.1325,-0.0003972720703774441,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003972720703774441,-0.009723182109861044,-0.00018358623982162305,-0.004493249276130393
-0.32855782910794956,-2.335170650833663,-2.766937993877324,-0.44789150248640264,-2.8364775632281245,-2.6180873324187393,0.0,0.0,1,-0.0006186204960660963,2015-02-11 04:00:00,1.13185,-0.0005741162080542955,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005741162080542955,-0.01029729831791534,-0.0002653089500029474,-0.004758558226133341
-0.3114273514628947,-2.3301436969591403,-2.763849625767279,-0.4430801669045956,-2.835505981726597,-2.6189032557709555,0.0,0.0,1,-0.000176725281011319,2015-02-11 05:00:00,1.1319,4.41744892395457e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.41744892395457e-05,-0.010253123828675794,2.0413789390791753e-05,-0.004738144436742549
-0.3258025919288495,-2.3312356142047794,-2.764424803071082,-0.44015606643037536,-2.8345456810780174,-2.619718956345753,0.0,0.0,1,-0.00022092124247598765,2015-02-11 06:00:00,1.1318,-8.835092995100602e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.835092995100602e-05,-0.0103414747586268,-4.0828480590237165e-05,-0.004778972917332786
-0.3289033827262823,-2.330288055253386,-2.763780378532653,-0.4377978025499772,-2.8335867315000782,-2.620532642986851,1.0,0.0,0,0.00048570483348036654,2015-02-11 07:00:00,1.13175,-4.417839235537624e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.417839235537624e-05,-0.010385653150982176,-2.041559308758382e-05,-0.00479938851042037
-0.25000957199372026,-2.3130751082076055,-2.753385771436247,-0.4279397040413998,-2.832550470357226,-2.6213299934322953,1.0,0.0,0,0.000971989119557421,2015-02-11 08:00:00,1.1321,0.0003092077679958255,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003092077679958255,-0.01007644538298635,0.00014289021474894354,-0.004656498295671427
-0.44117078020578043,-2.3487773358407043,-2.7746852343724746,-0.4378125546859079,-2.831693178671119,-2.6221575869225595,1.0,0.0,0,0.0018529144578691926,2015-02-11 09:00:00,1.13115,-0.0008395007672980237,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008395007672980237,-0.010915946150284375,-0.00038794770810135975,-0.005044446003772787
-0.1916909882066569,-2.298979932268957,-2.7447915804607748,-0.42210573001003887,-2.830600462746728,-2.6229401813988584,1.0,0.0,0,0.002649710082353438,2015-02-11 10:00:00,1.1323,0.0010161480032281206,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010161480032281206,-0.009899798147056254,0.0004695794266072144,-0.004574866577165573
-0.519034889551285,-2.3611348770784066,-2.781924359728546,-0.4401146416316538,-2.82981488603634,-2.6237762987115687,1.0,0.0,0,0.003312065559456132,2015-02-11 11:00:00,1.1307,-0.0014140523787944533,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0014140523787944533,-0.011313850525850707,-0.0006534578655052474,-0.00522832444267082
-0.5708644170309002,-2.3722576060454914,-2.788558118193966,-0.46100332860918153,-2.8290878913449573,-2.6246210640206193,1.0,0.0,0,0.002208286384545158,2015-02-11 12:00:00,1.13035,-0.0003095906793707248,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003095906793707248,-0.011623441205221432,-0.00014306716466499453,-0.005371391607335814
-0.44667258689845635,-2.348799212951995,-2.7744845805117215,-0.46729512073591456,-2.8282519582816925,-2.6254440401621157,0.5,0.5,0,0.003088328581884745,2015-02-11 13:00:00,1.13085,0.0004422430639917374,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004422430639917374,-0.011181198141229694,0.0002043681075498183,-0.005167023499785996
-0.2898771965568658,-2.317303327085764,-2.7555674937000076,-0.45754902972832423,-2.827268946623065,-2.626238141311432,0.5,0.5,0,0.007849056964747298,2015-02-11 14:00:00,1.13155,0.0006188119009349624,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006188119009349624,-0.010562386240294732,0.0002859635965387277,-0.004881059903247269
-0.7144669400923599,-2.3996538230450226,-2.8048197746597534,-0.4903822460451131,-2.826689905327792,-2.6271035626055763,0.5,0.5,0,0.005953317254519483,2015-02-11 15:00:00,1.12945,-0.0018575856734712602,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0018575856734712602,-0.012419971913765992,-0.0008584222107914597,-0.005739482114038729
-0.4801603122985343,-2.355802491460768,-2.77857579426525,-0.4965187295593179,-2.8259025742768498,-2.6279292921390858,0.5,0.5,0,0.009867052125794301,2015-02-11 16:00:00,1.13045,0.0008849949690410279,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008849949690410279,-0.011534976944724964,0.00040897135928265023,-0.005330510754756079
-0.65931735673136,-2.3912907680581106,-2.7998033907922757,-0.5194762390539576,-2.8252915588530265,-2.6287851291372153,0.5,0.5,0,0.008244651335431724,2015-02-11 17:00:00,1.1295,-0.0008407266142673037,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008407266142673037,-0.012375703558992267,-0.00038851419301803923,-0.005719024947774118
-0.6543506708776499,-2.3921368290741136,-2.800327481349775,-0.5393357239634402,-2.824688414406448,-2.6296406157848224,0.0,1.0,0,0.007752659744539434,2015-02-11 18:00:00,1.1294,-8.853866932162502e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.853866932162502e-05,-0.012464242228313892,-4.0915238174493396e-05,-0.005759940185948611
-0.3646605348225322,-2.3361502892341677,-2.7668117846270683,-0.5287075139278358,-2.8238185307950086,-2.630445733067789,0.0,1.0,0,0.00999413958425536,2015-02-11 19:00:00,1.1307,0.0011503917024631855,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011503917024631855,-0.011313850525850707,0.0005316157432777904,-0.005228324442670821
-0.5014688270801665,-2.361538017493747,-2.7819607366698933,-0.532797449477522,-2.8230766089290475,-2.6312720504844775,0.0,1.0,0,0.01035091938179523,2015-02-11 20:00:00,1.13,-0.0006192772348133091,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006192772348133091,-0.011933127760664016,-0.000286178635307766,-0.005514503077978588
-0.629625374681734,-2.386828450979248,-2.797085631332664,-0.5490235994202763,-2.8224613904770948,-2.6321195062888143,0.0,1.0,0,0.005804765639759896,2015-02-11 21:00:00,1.1293,-0.0006196609767616101,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006196609767616101,-0.012552788737425626,-0.0002863559690460363,-0.005800859047024624
0.29118729781332053,-2.2051006763935783,-2.6882684827745056,-0.4736018216315335,-2.8209722057017346,-2.632805937718368,0.0,1.0,0,0.006334982252592556,2015-02-11 22:00:00,1.1337,0.003888648293928362,1.0,0.4621171572600098,1.0,0.46211715726000985,0.003888648293928362,-0.008664140443497264,0.0017970110951741618,-0.004003847951850463
0.10445817208194551,-2.23296412720952,-2.7047242219123557,-0.42532192978683797,-2.8196266709269064,-2.633515640620897,0.0,0.0,1,0.008144622274823524,2015-02-11 23:00:00,1.13295,-0.0006617695959863362,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006617695959863362,-0.0093259100394836,-0.0003058150844583109,-0.004309663036308774
