index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
90015,-0.0853981710448648,0.0822480540383247,0.7159474750954248,-0.39863294259195253,0.5681231271569795,1.3602949156736623,0.5,0.5,0,-4.193919689711609,2014-05-19 15:00:00,1.37195,-0.0002915133205790843,1.0,0.4621171572600098,,,,,,
90016,-0.10803355391982655,0.07828468552109452,0.7130783821781177,-0.3874768902357524,0.566964152564544,1.3600414624728077,0.5,0.5,0,-2.8511493941808173,2014-05-19 16:00:00,1.37185,-7.289161020795909e-05,1.0,0.4621171572600098,,,,,,
90017,-0.14647371985130148,0.06974392822622207,0.7073040739803272,-0.38109506460359643,0.5657678310659491,1.3597807948686012,0.5,0.5,0,-3.485869270561516,2014-05-19 17:00:00,1.37165,-0.00014579916191304054,1.0,0.4621171572600098,,,,,,
90018,-0.2616983764036132,0.040602346819184905,0.6884712876070461,-0.3865452212652185,0.5644310210471203,1.3594958116951081,0.0,1.0,0,-2.833899924542792,2014-05-19 18:00:00,1.371,-0.00047399413863941087,1.0,0.4621171572600098,,,,,,
90019,-0.21953433979738815,0.050538740003001154,0.6943577938965169,-0.3868427755998757,0.563150645311033,1.3592189763869393,0.0,1.0,0,-2.572214232628299,2014-05-19 19:00:00,1.3712,0.00014586828120094486,1.0,0.4621171572600098,,,,,,
90020,-0.1978621940764123,0.05584393467544404,0.6973217487636826,-0.38464794391601753,0.5619031093338369,1.3589464281653565,0.0,1.0,0,-1.4106023695954566,2014-05-19 20:00:00,1.3713,7.292616229298554e-05,1.0,0.4621171572600098,,,,,,
90021,-0.2658835290423755,0.03820434409987286,0.6857597755121674,-0.38916402993405785,0.5605730856696474,1.3586591143330073,0.0,1.0,0,-1.3266838330302666,2014-05-19 21:00:00,1.3709,-0.00029173656395370395,1.0,0.4621171572600098,,,,,,
90022,-0.25027020290280894,0.041246450459002,0.6872728365583498,-0.39132424999653925,0.5592648092787846,1.358374190513495,0.0,1.0,0,-1.5730823802018163,2014-05-19 22:00:00,1.37095,3.64717252989144e-05,1.0,0.4621171572600098,,,,,,
90023,-0.25349531758442256,0.039685126832285984,0.6858733746627741,-0.39329334311676145,0.5579550362847734,1.3580878242833019,0.0,0.0,1,-1.6560606208611484,2014-05-19 23:00:00,1.3709,-3.64717252989144e-05,1.0,0.4621171572600098,,,,,,
90024,-0.2477843571536584,0.0404215176074004,0.6859299653284379,-0.3942235320750503,0.5566553121214133,1.3578019311586014,0.0,0.0,1,-1.4822510060062257,2014-05-20 00:00:00,1.3709,0.0,1.0,0.4621171572600098,,,,,,
90025,-0.18062157296948037,0.05720893081139783,0.6961614564081291,-0.3881553904776727,0.5554461541569373,1.3575298672336882,0.0,0.0,1,-0.8223401265118063,2014-05-20 01:00:00,1.37125,0.00025527414758541594,1.0,0.4621171572600098,,,,,,
90026,-0.21479206667401926,0.048717419526330755,0.6904025634871355,-0.38596767343405175,0.5542001687257239,1.3572506356640204,0.0,0.0,1,-0.983278633382464,2014-05-20 02:00:00,1.37105,-0.000145862962006027,1.0,0.4621171572600098,,,,,,
90027,-0.2644070385378634,0.035661208078534457,0.6817387493339726,-0.38874031506442297,0.5528946405743934,1.3569604282405925,0.0,0.0,1,-1.6645373190253219,2014-05-20 03:00:00,1.37075,-0.00021883434327624185,1.0,0.4621171572600098,,,,,,
90028,-0.16957690770450207,0.05932554425225063,0.6963216907775718,-0.38157564124464066,0.5517142019183819,1.3566897499709591,0.0,0.0,1,-1.7479824963678692,2014-05-20 04:00:00,1.37125,0.0003646973052822689,1.0,0.4621171572600098,,,,,,
90029,-0.16896103260594256,0.05998676916412786,0.6963679858540698,-0.37499001220946315,0.5505426935377002,1.3564195096252292,0.0,0.0,1,-0.8319815473750564,2014-05-20 05:00:00,1.37125,0.0,1.0,0.4621171572600098,,,,,,
90030,-0.22118696532994314,0.04688676140703838,0.6876974978866809,-0.37415354487153535,0.54931099029367,1.3561382699074174,0.0,0.0,1,-0.7478105661889763,2014-05-20 06:00:00,1.37095,-0.00021880242228650149,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.00021880242228650149,-0.00021880242228650149,-0.00010111235338864229,-0.00010111235338864229
90031,-0.19050077271960567,0.054459330249082526,0.6921064849604982,-0.3701717076723565,0.5481231908462408,1.3558632019327692,1.0,0.0,0,4.265271911432866,2014-05-20 07:00:00,1.3711,0.00010940719545576848,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.00010940719545576848,-0.00010939522683073301,5.055894214781e-05,-5.055341124083229e-05
90032,-0.471114729765461,-0.01824595719017049,0.6456613269421599,-0.3942920226952691,0.546576073005954,1.3555275658043167,1.0,0.0,0,3.7890653943935844,2014-05-20 08:00:00,1.3695,-0.0011676276594764778,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0010703253545201047,-0.0011797205813508377,-0.0004946157101741429,-0.0005451691214149752
90033,-0.44293238613195435,-0.015055195613137454,0.6471999200712157,-0.4126182192494132,0.5450526512579389,1.355194406998177,1.0,0.0,0,5.632398404858457,2014-05-20 09:00:00,1.36955,3.6509008601970365e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,3.0424173834975307e-05,-0.0011492964075158624,1.4059532724603156e-05,-0.000531109588690372
90034,-0.6118740435709707,-0.062319647015246706,0.6167746558637784,-0.44542496036989293,0.5432995120967812,1.3548217782133394,1.0,0.0,0,1.379209019483992,2014-05-20 10:00:00,1.3685,-0.0007669692310010022,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0006391410258341685,-0.001788437433350031,-0.0002953580339467324,-0.0008264676226371044
90035,-0.34693575247160474,0.0006214705973148819,0.6561131359142155,-0.4480295254733368,0.5418711803928099,1.3545012825372278,1.0,0.0,0,-2.2665688681173117,2014-05-20 11:00:00,1.36985,0.0009859952959782037,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0008216627466485031,-0.0009667746867015278,0.00037970445270765784,-0.0004467631699294466
90036,-0.3555798082403601,-0.003130790385092505,0.6532886732172773,-0.45114296821191696,0.5404310226632454,1.3541775262211213,1.0,0.0,0,-3.4973869551309362,2014-05-20 12:00:00,1.36975,-7.300335818688497e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-6.0836131822404146e-05,-0.001027610818523932,-2.8113420296464617e-05,-0.00047487659022591117
90037,-0.2753670696271637,0.01606187234766728,0.6650030110727408,-0.44589710359931944,0.5390943092264695,1.3538696053544914,0.5,0.5,0,-5.378321319973327,2014-05-20 13:00:00,1.37015,0.0002919814612517002,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00024331788437641685,-0.0007842929341475151,0.00011244136903854949,-0.00036243522118736165
90038,-0.2884993326348153,0.012271694591236108,0.662188571394182,-0.4425286548454622,0.5377450990372593,1.3535584462214532,0.5,0.5,0,-5.309499999944574,2014-05-20 14:00:00,1.37005,-7.298737321687065e-05,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,-6.082281101405888e-05,-0.000845115745161574,-2.81072645223797e-05,-0.0003905424857097413
90039,-0.30062571346797556,0.00850378637434391,0.6593906553380305,-0.4407084627697174,0.5363836053732188,1.353244093185668,0.5,0.5,0,-4.270250355565975,2014-05-20 15:00:00,1.36995,-7.299270076233101e-05,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-5.474452557174826e-05,-0.0008998602707333222,-2.529838453276421e-05,-0.00041584087024250556
90040,-0.3649729791413321,-0.009013294217366453,0.647875210991391,-0.4454317801873829,0.5349408672112602,1.3529151070574899,0.5,0.5,0,-6.011456107922848,2014-05-20 16:00:00,1.36955,-0.00029202409406281493,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.00019468272937520995,-0.0010945430001085322,-8.996622946649181e-05,-0.0005058070997089974
90041,-0.26623471052788455,0.014794025003901515,0.6625226370861749,-0.4397599855771234,0.5336248002859696,1.3526058432634476,0.5,0.5,0,-3.632245449264515,2014-05-20 17:00:00,1.37005,0.0003650167948251459,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00021292646364800177,-0.0008816165364605305,9.839697208644137e-05,-0.00040741012762255605
90042,-0.45658811389913717,-0.03484767166711255,0.6306624155208164,-0.4535851594976561,0.5320659533627731,1.352255239829817,0.0,1.0,0,-3.476586526500697,2014-05-20 18:00:00,1.36895,-0.0008032128945884566,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0004685408551765997,-0.0013501573916371301,-0.00021652076805438414,-0.0006239308956769401
90043,-0.3434999109176233,-0.008674037450761236,0.646772961744325,-0.45453328790376063,0.5306463006585612,1.35192630138174,0.0,1.0,0,-2.522257465333004,2014-05-20 19:00:00,1.3695,0.00040168709116134016,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.00020084354558067008,-0.00114931384605646,9.281324833776045e-05,-0.0005311176473391797
90044,-0.2908126094804091,0.0036530047288226945,0.6541481002531205,-0.4501201976315089,0.5292955273640145,1.3516075302917627,0.0,1.0,0,-1.7650804735910441,2014-05-20 20:00:00,1.36975,0.00018253171539228677,-1.0,-0.4621171572600098,0.5,0.23105857863000487,9.126585769614338e-05,-0.0010580479883603167,4.217551871343836e-05,-0.0004889421286257413
90045,-0.23247368531798132,0.01824034789122606,0.6629807421176613,-0.4404111007077625,0.5280246119148712,1.3513008396905482,0.0,1.0,0,-1.8288669057108398,2014-05-20 21:00:00,1.37005,0.00021899408803482959,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,9.124753668117899e-05,-0.0009668004516791376,4.21670522580849e-05,-0.00044677507636765634
90046,-0.2128828769138841,0.023602982881126663,0.6659885498948349,-0.42985892225481354,0.5267867765053544,1.3509985628040007,0.0,1.0,0,-1.7040035605350683,2014-05-20 22:00:00,1.37015,7.298737321687065e-05,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,2.432912440562355e-05,-0.0009424713272735141,1.1242905808951882e-05,-0.00043553217055870445
90047,-0.24716283096107863,0.015195032002997927,0.660281894222425,-0.42388804867648633,0.5255127128596813,1.350689265180545,0.0,0.0,1,-1.4494557783852668,2014-05-20 23:00:00,1.36995,-0.00014598007397920163,-1.0,-0.4621171572600098,0.25,0.11552928931500246,-3.6495018494800406e-05,-0.0009789663457683145,-1.6864974200968647e-05,-0.0004523971447596731
90048,-0.25249203522552605,0.013685966643466904,0.6589342942413879,-0.4190773515505685,0.5242372485248668,1.3503786709216103,0.0,0.0,1,-2.713411623059538,2014-05-21 00:00:00,1.3699,-3.649834845381728e-05,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,-6.083058075636213e-06,-0.0009850494038439507,-2.811085505360554e-06,-0.0004552082302650337
90049,-0.16885674409194668,0.03511289700493125,0.6721248604154595,-0.40646104402333016,0.523075549153128,1.3500858688330435,0.0,0.0,1,-3.411081652225004,2014-05-21 01:00:00,1.37035,0.0003284371893405025,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,2.7369765778375205e-05,-0.0009576796380655754,1.2648038356375059e-05,-0.0004425601919086586
90050,-0.1343012028398716,0.045006799066244836,0.678040613572781,-0.3918104704522128,0.5219690710377758,1.3498012904743892,0.0,0.0,1,-2.6532279645012102,2014-05-21 02:00:00,1.37055,0.00014593746605490177,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,0.0,-0.0009576796380655754,4.050578374240104e-21,-0.0004425601919086586
90051,-0.20746419972140356,0.02736023981823272,0.6665220068118416,-0.38602601458897207,0.5207792523406078,1.3495020538368514,0.0,0.0,1,-3.6254687961156247,2014-05-21 03:00:00,1.37015,-0.0002918962329623853,-1.0,-0.4621171572600098,-0.08333333333333333,-0.03850976310500079,2.4324686080198776e-05,-0.0009333549519853767,1.1240854782623581e-05,-0.00043131933712603504
90052,-0.1872829981113666,0.03269372180019305,0.669541398484193,-0.3787977303382625,0.5196219263650184,1.3492072542372702,0.0,0.0,1,-3.6887681237776877,2014-05-21 04:00:00,1.37025,7.298204644895501e-05,-1.0,-0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-1.2163674408159167e-05,-0.0009455186263935358,-5.621042639334845e-06,-0.0004369403797653699
90053,-0.19465081798912684,0.031129399129910994,0.6681984196925388,-0.37302100490437456,0.518462276881977,1.3489111606011626,0.0,0.0,1,-4.018303679419866,2014-05-21 05:00:00,1.3702,-3.649035742703255e-05,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,9.122589356758137e-06,-0.0009363960370367777,4.215705060395491e-06,-0.0004327246747049744
90054,-0.1482553569918953,0.043329923201097444,0.6755813100326141,-0.3631888280997778,0.517369430046278,1.3486252322835455,0.0,0.0,1,-5.118346543108388,2014-05-21 06:00:00,1.37045,0.0001824384731310413,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-6.081282437701377e-05,-0.0009972088614137915,-2.8102649526057823e-05,-0.00046082732423103224
90055,-0.11333976520385425,0.05318577778742576,0.681492012691902,-0.35090793877149656,0.516331208111634,1.348347509128953,1.0,0.0,0,-5.629156224205579,2014-05-21 07:00:00,1.37065,0.00014592681795982942,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,-6.0802840816595594e-05,-0.001058011702230387,-2.809803595149804e-05,-0.0004889253601825303
90056,0.09670649495639579,0.10887670176484913,0.7164758062363856,-0.3190876302510115,0.5155774353254984,1.348116149603416,1.0,0.0,0,-4.511584259309432,2014-05-21 08:00:00,1.37185,0.0008751140029772397,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,-0.0003646308345738499,-0.001422642536804237,-0.00016850216472261235,-0.0006574275249051426
90057,0.04689483900032646,0.10017381666783907,0.7107221542258044,-0.2957567963526816,0.514783184204751,1.347877612567422,1.0,0.0,0,-4.136584530435773,2014-05-21 09:00:00,1.37165,-0.00014579916191304054,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,6.074965079710023e-05,-0.0013618928860071368,2.8073455930894235e-05,-0.0006293540689742483
90058,-0.016477279611665525,0.08690445910906155,0.7020584914500286,-0.2812245526424545,0.5139257412528541,1.3476280782548693,1.0,0.0,0,-3.1278657046487237,2014-05-21 10:00:00,1.37135,-0.00021873860823634628,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,0.00010936930411817314,-0.0012525235818889636,5.0541431910595636e-05,-0.0005788126370636528
90059,-0.17250928205090116,0.048442823044831836,0.6774020131701186,-0.2836238385990979,0.5128789567817243,1.3473465552608437,1.0,0.0,0,-1.237403228215286,2014-05-21 11:00:00,1.3705,-0.0006200193498769324,-1.0,-0.4621171572600098,-0.5833333333333334,-0.2695683417350056,0.00036167795409487724,-0.0008908456277940864,0.00016713758798994093,-0.0004116750490737118
90060,-0.5662477743223325,-0.05410547750622687,0.6120629289113276,-0.3245385223930404,0.511322133790303,1.3469796835747363,1.0,0.0,0,-1.2377541386292783,2014-05-21 12:00:00,1.36825,-0.0016430857188129975,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400064,0.0010953904792086648,0.00020454485141457846,0.000506198734341588,9.452368526787619e-05
90061,-0.6092369769238848,-0.07149418301537161,0.6005509973193055,-0.3647183481628038,0.5096857011237272,1.3465982123971159,0.5,0.5,0,0.17886920618296337,2014-05-21 13:00:00,1.36785,-0.00029238697624328625,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.00021929023218246468,0.00042383508359704314,0.00010133777871104806,0.00019586146397892426
90062,-0.8988211124682227,-0.15305135919055055,0.5483285620922581,-0.4287807095740302,0.5076478851938155,1.346148701691596,0.5,0.5,0,-1.789377105604024,2014-05-21 14:00:00,1.36605,-0.0013168003658469707,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.000987600274385228,0.0014114353579822712,0.0004563870313081071,0.0006522484952870314
90063,-0.863014703372418,-0.15409541568774998,0.5470267191130511,-0.4817498552456831,0.5056151948224905,1.3456980735384088,0.5,0.5,0,-1.1927744943864371,2014-05-21 15:00:00,1.366,-3.6602551201969646e-05,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,2.4401700801313098e-05,0.0014358370587835843,1.127644460661211e-05,0.0006635249398936435
90064,-0.7609154919459126,-0.1367818055188148,0.5573699380230912,-0.5184588084064407,0.5036798085990339,1.345261637842129,0.5,0.5,0,-0.6516863731916065,2014-05-21 16:00:00,1.36635,0.0002561897281931902,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0001494440081126943,0.00128639305067089,-6.906064019858011e-05,0.0005944642996950633
90065,-0.8703736227239671,-0.17228141362566546,0.5342530718183907,-0.5618637927592985,0.5015759536325156,1.3447954323669784,0.5,0.5,0,-2.0176582327534947,2014-05-21 17:00:00,1.36555,-0.0005856729915937331,1.0,0.4621171572600098,-0.5,-0.23105857863000487,0.00029283649579686655,0.0015792295464677566,0.00013532476897963077,0.0007297890686746941
90066,-0.7093134051745432,-0.13887373021061553,0.5547751282361351,-0.5844148180227402,0.49965058916639393,1.3443567878857798,0.0,1.0,0,-3.8825042252047264,2014-05-21 18:00:00,1.36625,0.0005124826234135238,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0002562413117067619,0.0013229882347609947,-0.00011841350653850486,0.0006113755621361892
90067,-0.568510947504369,-0.10788411663214338,0.5738129601791481,-0.5906093706187219,0.4978905265400076,1.3439436956357824,0.0,1.0,0,-4.992175256209069,2014-05-21 19:00:00,1.3669,0.000475641667859017,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.00019818402827459042,0.0011248042064864042,-9.158423976059111e-05,0.0005197913223755981
90068,-0.3927176547293541,-0.06552471894233149,0.6001111258642798,-0.5789144739858483,0.49635194034859004,1.3435656661996145,0.0,1.0,0,-5.73894421507711,2014-05-21 20:00:00,1.3678,0.0006582075053883085,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.00027425312724512857,0.0008505510792412756,-0.00012673707553218652,0.0003930542468434116
90069,-0.23652759761358305,-0.02559358589479453,0.6249368607667329,-0.5533569173397076,0.49502139321918986,1.3432207276304253,0.0,1.0,0,-6.035972568054838,2014-05-21 21:00:00,1.36865,0.0006212428711195872,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0002070809570398624,0.0006434701222014132,-9.569566318994343e-05,0.0002973585836534682
90070,-0.2308384792566167,-0.02248444783565305,0.6264771110058047,-0.5304350712790895,0.49371279569783494,1.3428782621931246,0.0,1.0,0,-5.636225602597065,2014-05-21 22:00:00,1.3687,3.653168210543401e-05,1.0,0.4621171572600098,-0.25,-0.11552928931500246,-9.132920526358503e-06,0.0006343372016750547,-4.220479271122384e-06,0.0002931381043823458
90071,-0.2511256105648059,-0.026274216251735323,0.6236472017355162,-0.5123601982718146,0.49239136050481036,1.3425325163808746,0.0,0.0,1,-6.142443012678639,2014-05-21 23:00:00,1.3686,-7.306469882328859e-05,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,1.217744980388143e-05,0.0006465146514789362,5.6274084860461525e-06,0.00029876551286839195
90072,-0.22510137192642915,-0.018588623958397298,0.6280893880833278,-0.49393013869107816,0.4911147875237195,1.342193043157512,0.0,0.0,1,-5.557314248763063,2014-05-22 00:00:00,1.36875,0.00010959504641355755,1.0,0.4621171572600098,-0.08333333333333333,-0.038509763105000844,-9.13292053446313e-06,0.000637381730944473,-4.220479274867674e-06,0.0002945450335935243
90073,-0.3239265069154724,-0.04304324712732347,0.6121631261690521,-0.487518647590991,0.48972139188162306,1.3418330716866873,0.0,0.0,1,-6.550276603248043,2014-05-22 01:00:00,1.3682,-0.0004019072379132238,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,0.000637381730944473,1.1155166732369043e-20,0.0002945450335935243
90074,-0.38079300132313293,-0.05825754704991621,0.6020588715203331,-0.48753063261844826,0.4882582205816549,1.3414602594359013,0.0,0.0,1,-5.545484553102299,2014-05-22 02:00:00,1.36785,-0.0002558432791134324,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500079,-2.13202732594527e-05,0.0006160614576850203,-9.852464070664878e-06,0.0002846925695228594
90075,-0.33660147599672113,-0.048196866151982175,0.6079607966354731,-0.483193733996032,0.48685261239304883,1.3410956506648257,0.0,0.0,1,-4.241822901563968,2014-05-22 03:00:00,1.36805,0.00014620417438954147,1.0,0.4621171572600098,0.16666666666666666,0.0770195262100016,2.436736239825691e-05,0.0006404288200832772,1.1260576241406936e-05,0.00029595314576426633
90076,-0.45455629307140594,-0.07946304409355665,0.5876722955643952,-0.49107078189623543,0.48529665414204015,1.3407048115237126,0.0,0.0,1,-4.745137670447551,2014-05-22 04:00:00,1.36735,-0.0005118081562331955,1.0,0.4621171572600098,0.25,0.11552928931500243,-0.00012795203905829888,0.0005124767810249783,-5.912883255524281e-05,0.0002368243132090235
90077,-0.4589628597579736,-0.08310862540433153,0.5848532095013957,-0.4984845919076522,0.48372992615062393,1.3403107291976353,0.0,0.0,1,-3.9770179118388684,2014-05-22 05:00:00,1.36725,-7.313683905840751e-05,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000324,-2.43789463528025e-05,0.0004880978346721758,-1.1265929385551374e-05,0.00022555838382347213
90078,-0.44564267289059717,-0.08215415229765442,0.5849483878117624,-0.5037464025063869,0.48217560139503296,1.3399172442871543,0.0,0.0,1,-3.3592677034950515,2014-05-22 06:00:00,1.36725,0.0,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500402,0.0,0.0004880978346721758,0.0,0.00022555838382347213
90079,-0.5574195891221619,-0.11331072736231358,0.5646863426686026,-0.5195036524748442,0.4804723295199878,1.33949761551293,1.0,0.0,0,-5.114042449578276,2014-05-22 07:00:00,1.36655,-0.0005121077001231655,1.0,0.4621171572600098,0.5,0.2310585786300048,-0.00025605385006158277,0.000232043984610593,-0.00011832687729593936,0.00010723150652753277
90080,-0.3790833838764731,-0.07097586054331247,0.5909807708305381,-0.5158151730981808,0.47899009201530063,1.3391130542618757,1.0,0.0,0,-6.917969778933871,2014-05-22 08:00:00,1.36745,0.0006583760296339225,1.0,0.4621171572600098,0.5833333333333334,0.2695683417350056,0.0003840526839531215,0.0006160966685637145,0.0001774773345464934,0.0002847088410740262
90081,-0.2652423524354629,-0.04254333846937664,0.6085250090966742,-0.5013554813117664,0.4776578023437352,1.3387520126530856,1.0,0.0,0,-8.601089605931142,2014-05-22 09:00:00,1.36805,0.00043867666578084613,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400064,0.00029245111052056405,0.0009085477790842785,0.00013514667583129598,0.00041985551690532216
90082,-0.26443595392736413,-0.0417215329377372,0.6086072342753782,-0.4885595450853281,0.47633593417240594,1.3383915228011338,1.0,0.0,0,-8.601089605931142,2014-05-22 10:00:00,1.36805,0.0,1.0,0.4621171572600098,0.75,0.34658786794500723,0.0,0.0009085477790842785,0.0,0.00041985551690532216
90083,-0.26312599950393817,-0.040901656881258866,0.6086919863120495,-0.477155276565666,0.4750244245562086,1.338031592773512,1.0,0.0,0,-8.289813530066043,2014-05-22 11:00:00,1.36805,0.0,1.0,0.4621171572600098,0.75,0.34658786794500723,0.0,0.0009085477790842785,0.0,0.00041985551690532216
90084,-0.3678616130715654,-0.06761979452176489,0.5913153789661277,-0.477457605235824,0.4735848644220574,1.3376492551090688,1.0,0.0,0,-4.4244701140673985,2014-05-22 12:00:00,1.36745,-0.00043867666578084613,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0003655638881507051,0.0005429838909335734,-0.00016893334478912,0.00025092217211620214
90085,-0.43032054529613584,-0.08506396184928865,0.5797851358690914,-0.4838954033364123,0.4720645956128462,1.3372522514753251,0.5,0.5,0,-3.877091447900117,2014-05-22 13:00:00,1.36705,-0.0002925580565755759,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0002681782185276112,0.00027480567240596216,-0.0001239297559850334,0.00012699241613116876
90086,-0.5777213354822731,-0.12539755936181682,0.5537139898745921,-0.504167436178263,0.47034907537431125,1.3368214765493196,0.5,0.5,0,-2.2914162773057765,2014-05-22 14:00:00,1.36615,-0.0006585687344713986,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0006036880065987821,-0.0003288823341928199,-0.0002789745854813912,-0.00015198216935022245
90087,-0.7785896977447588,-0.18166819104233511,0.5174756279149262,-0.5419697946763962,0.4683593273483599,1.336343595252129,0.5,0.5,0,-3.2828527264811966,2014-05-22 15:00:00,1.3649,-0.0009153989031961963,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0008391156612631799,-0.0011679979954559998,-0.000387769743995294,-0.0005397519133455165
