index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
34123,-1.889824680894178,-3.1276033689560347,-3.1452281853910216,-1.6887065312597964,-3.028141891734158,-1.0240300003427516,0.0,1.0,0,4.956625036329203,2005-06-14 19:00:00,1.2033,-0.001453277395729119,7.906612155361563,0.9992636707636113,8.454696436679287,0.9995648813828404,-0.012287019219177535,-0.2189098736616,-0.00145264504767834,-0.015392836971921035
34124,-1.8545598184699883,-3.1288820710970078,-3.1478032204319835,-1.7324965162544286,-3.031585585721096,-1.0268931000790624,0.0,1.0,0,5.147922225661094,2005-06-14 20:00:00,1.20315,-0.00012466496307370067,7.986729803796748,0.9993203431431377,8.452349792274836,0.9995635271166252,-0.001053711874739944,-0.21996358553633993,-0.00012461055019781208,-0.015517447522118847
34125,-1.7983343204247402,-3.12375254018156,-3.145816929279759,-1.7659397784251247,-3.0349813726764117,-1.0297520463542185,0.0,1.0,0,5.662727802298061,2005-06-14 21:00:00,1.20315,0.0,8.054673469488526,0.999364973515831,8.441118255574553,0.9995562799274144,0.0,-0.21996358553633993,0.0,-0.015517447522118847
34126,-1.7304026355122448,-3.1143767677154286,-3.140791752851553,-1.7891496340477864,-3.038305310913172,-1.0326026203805394,0.0,1.0,0,5.950150955909819,2005-06-14 22:00:00,1.20325,8.311170217548125e-05,7.981995175520116,0.9993171186920291,8.431180760758858,0.9995502724857152,0.0007007297843758376,-0.2192628557519641,8.307432455625389e-05,-0.015434373197562593
34127,-1.801342600143783,-3.1392048059839044,-3.1601071696883585,-1.8170177005003365,-3.041752911293327,-1.0354786254841803,0.0,0.0,1,5.109273756586626,2005-06-14 23:00:00,1.20255,-0.0005819270261483711,8.160573845352282,0.9994287663984289,8.424074252013654,0.9995461246428783,-0.004902196477527369,-0.22416505222949148,-0.0005816629038115593,-0.016016036101374153
34128,-1.6768341632276587,-3.1148388444401744,-3.1444202073311716,-1.829794470890668,-3.0450428496441604,-1.0383314386213414,0.0,0.0,1,5.109273756586626,2005-06-15 00:00:00,1.203,0.0003741348176086179,8.186398559875727,0.9994433254364701,8.410742243967244,0.9995383352444068,0.003146751515399782,-0.2210183007140917,0.0003739620927494877,-0.015642074008624666
34129,-1.6359672233168678,-3.1097862571142696,-3.1424474719592985,-1.8374929194699006,-3.0482862100333485,-1.0411801140581545,0.0,0.0,1,3.149436795016395,2005-06-15 01:00:00,1.203,0.0,8.189647978665786,0.999445130868523,8.397659873767173,0.9995319229602301,0.0,-0.2210183007140917,0.0,-0.015642074008624666
34130,-1.3726510775375076,-3.0471580810358003,-3.0994485061757633,-1.8188259861977558,-3.051154858358214,-1.043967617080257,0.0,0.0,1,2.798661833591588,2005-06-15 02:00:00,1.20435,0.0011215653241237744,8.21004789087642,0.9994563324292387,8.388819671054494,0.9995274898447262,0.009408609253382128,-0.21160969146070957,0.001121035373118323,-0.014521038635506342
34131,-1.4008912350995988,-3.055179360327989,-3.106666879888216,-1.8055361305871371,-3.0540539740115977,-1.0467637739061404,0.0,0.0,1,1.2872905382958022,2005-06-15 03:00:00,1.20405,-0.00024912805310711716,8.24198552173884,0.9994734170386177,8.378865230503413,0.9995225777474362,-0.002087410382122232,-0.2136971018428318,-0.00024900911383082596,-0.014770047749337168
34132,-1.276468226743944,-3.0247896930925693,-3.0865329051843386,-1.7819297052694232,-3.0567642865811493,-1.0495305358022669,0.0,0.0,1,1.8453996057087063,2005-06-15 04:00:00,1.20465,0.0004981940568853094,8.27588921813734,0.999490966427973,8.36976078629444,0.9995181323818428,0.004169765081283605,-0.2095273367615482,0.000497953993301738,-0.01427209375603543
34133,-1.3342441876206876,-3.039289265841062,-3.0983084895192707,-1.7670883832798066,-3.059542948238537,-1.052312309598123,0.0,0.0,1,2.10193032231054,2005-06-15 05:00:00,1.2042,-0.00037362227223350364,8.27588921813734,0.999490966427973,8.361929654562964,0.9995143738054684,-0.003124203157794531,-0.2126515399193427,-0.0003734408314712466,-0.014645534587506677
34134,-1.2540996307103902,-3.0196330938794667,-3.0857736310288764,-1.7463707745752495,-3.062194737477943,-1.055075256134879,0.0,0.0,1,1.8087241466376578,2005-06-15 06:00:00,1.20455,0.0002906071634360408,8.27588921813734,0.999490966427973,8.355511176848092,0.9995113464536504,0.002428171402161959,-0.21022336851718076,0.0002904651572150332,-0.014355069430291644
34135,-1.186531836399991,-3.002188081222727,-3.074767175911094,-1.721661596277701,-3.0647330128257777,-1.057821505313392,1.0,0.0,0,0.45484364019002516,2005-06-15 07:00:00,1.20485,0.0002490246547275643,8.844022385119809,0.9997115588374765,8.346598354617315,0.9995072627839247,0.002078508773408233,-0.20814485974377253,0.0002489019510124597,-0.014106167479279185
