level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
90087,107587,-0.12483203097655111,0.16228638511863053,0.11994161829296553,-0.008674518177126871,0.23378511832074372,-0.12087847293672234,0.0,1.0,0,0.004162336914687297,2017-03-08 19:00:00,1.0549,0.0011381960822810374,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0010433464087576175,0.00200935274634306,0.00048214827645251047,0.0009285563790726486
90088,107588,-0.11509464783277261,0.16296191131260276,0.12035761415810775,-0.01348715321582735,0.2336455261576325,-0.12080184123138868,0.0,1.0,0,0.003597466721788605,2017-03-08 20:00:00,1.0549,0.0,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0,0.00200935274634306,0.0,0.0009285563790726486
90089,107589,-0.19906561911868792,0.14216640149104076,0.10739576127756507,-0.026358765015625178,0.23341046574026278,-0.12073850241785052,0.0,1.0,0,0.0034095785268429164,2017-03-08 21:00:00,1.0544,-0.0004740909395202567,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.00043458336122690196,0.001574769385116158,-0.00020082842748267592,0.0007277279515899727
90090,107590,-0.25028164408034437,0.12787484536291413,0.09845353267590223,-0.04308286843888545,0.23311059434692435,-0.12068434340857705,0.0,1.0,0,0.003362143572015721,2017-03-08 22:00:00,1.05405,-0.0003319974419264265,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0003043309884325576,0.0012704383966836005,-0.00014063657124058245,0.0005870913803493902
90091,107591,-0.2245589331506644,0.13080007868044133,0.10021846680751789,-0.0555572667181241,0.23282602797688118,-0.1206284284164468,0.0,0.0,1,0.0033136124994154643,2017-03-08 23:00:00,1.0541,4.743495482719545e-05,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,4.348204192492916e-05,0.0013139204386085296,2.0093797606208828e-05,0.000607185177955599
90092,107592,-0.1359426673144713,0.1487441856192005,0.11134970511501996,-0.05802847555205971,0.2326262607800824,-0.12056119887671192,0.0,0.0,1,0.004733512577760699,2017-03-09 00:00:00,1.0545,0.00037939865768573533,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0003477821028785907,0.0016617025414871203,0.0001607160767281626,0.0007679012546837616
90093,107593,-0.25747868946708613,0.11940416941695316,0.09303663246362844,-0.07259459113107189,0.2322917591894827,-0.12051272078547805,0.0,0.0,1,0.004259151770042182,2017-03-09 01:00:00,1.0538,-0.0006640421436438088,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.000608705298340158,0.0010529972431469622,-0.00028129316207805996,0.0004866080926057016
90094,107594,-0.1488085043387664,0.14167756944676066,0.10685164135219245,-0.07491238547290252,0.2320623972906897,-0.12045018037765631,0.0,0.0,1,0.005300031335240738,2017-03-09 02:00:00,1.0543,0.0004743608077185171,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.00043483074040864063,0.0014878279835556028,0.0002009427456469063,0.0006875508382526079
90095,107595,-0.23299739372857953,0.12094522529308513,0.09389157985084857,-0.08562347268089049,0.23173833644991637,-0.12040092497745421,0.0,0.0,1,0.006058903321802447,2017-03-09 03:00:00,1.0538,-0.0004743608077185171,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.00043483074040864063,0.0010529972431469622,-0.0002009427456469063,0.00048660809260570167
90096,107596,-0.3493525324464973,0.09168875638312518,0.07558343749537741,-0.10694235343883131,0.2312806049321641,-0.1203704042027792,0.0,0.0,1,0.0062476537942389825,2017-03-09 04:00:00,1.0531,-0.000664483388634049,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0006091097729145449,0.00044388747023241725,-0.0002814800767185596,0.00020512801588714208
90097,107597,-0.32901963323313504,0.09257740723479982,0.07602539936596474,-0.12402593513995988,0.230829619144395,-0.12033945699769166,0.0,0.0,1,0.006152118216165622,2017-03-09 05:00:00,1.0531,0.0,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0,0.00044388747023241725,0.0,0.00020512801588714208
90098,107598,-0.27352219453853227,0.1020470252631807,0.0818204858160711,-0.133887435564367,0.23042509822820012,-0.12030261647563927,0.0,0.0,1,0.00501728699592462,2017-03-09 06:00:00,1.0533,0.00018989745594473475,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.00017407266794934018,0.0006179601381817575,8.044196646941471e-05,0.0002855699823565568
90099,107599,-0.1847944303690108,0.12007566105257843,0.09296962362584091,-0.13407259296301746,0.230106445348299,-0.12025441997879559,1.0,0.0,0,0.0056791444641100496,2017-03-09 07:00:00,1.0537,0.0003796867629858383,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0003480461994036851,0.0009660063375854426,0.0001608381202635815,0.00044640810262013827
90100,107600,-0.2132255282540949,0.11228529735798613,0.08804498509726691,-0.1373758401651857,0.2297535395561137,-0.1202112935413458,1.0,0.0,0,0.005102051883895325,2017-03-09 08:00:00,1.0535,-0.0001898253612381759,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.00017400658113499455,0.0007919997564504481,-8.041142661863694e-05,0.00036599667600150136
90101,107601,0.206026053185773,0.20756880387847876,0.14740221948785828,-0.09883819188607895,0.22984422223685796,-0.12010757406191466,1.0,0.0,0,0.005195307581325751,2017-03-09 09:00:00,1.0557,0.002086099751405418,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.002086099751405418,0.002878099507855866,0.000964022486880285,0.0013300191628817864
90102,107602,0.2283497493072553,0.21668151456479898,0.1531595985360945,-0.06285028273332019,0.22997669927677006,-0.11999806302024468,1.0,0.0,0,0.0050073324900286355,2017-03-09 10:00:00,1.0559,0.0001894298168195127,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.0001894298168195127,0.003067529324675379,8.753876844891762e-05,0.001417557931330704
90103,107603,0.19502624006341415,0.2128838877900797,0.1508771767618559,-0.034577126466149376,0.23009090733108606,-0.11989097810712501,1.0,0.0,0,0.0044404626791692305,2017-03-09 11:00:00,1.0558,-9.47104229528234e-05,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,-8.681788770675479e-05,0.002980711436968624,-4.012003546636428e-05,0.0013774378958643398
90104,107604,0.23937910754395128,0.22627404619941002,0.1593124291277458,-0.005314207303135883,0.23026660581056738,-0.11977536761728376,1.0,0.0,0,0.004347422025354559,2017-03-09 12:00:00,1.0561,0.00028410436291287366,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00023675363576072805,0.003217465072729352,0.00010940791712871942,0.0014868458129930593
90105,107605,0.1706300946033974,0.21385914775289286,0.15166735420242464,0.013614178918565645,0.23038385566194108,-0.11966766815175871,0.5,0.5,0,0.005934735519814525,2017-03-09 13:00:00,1.0558,-0.00028410436291287366,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.00021307827218465525,0.003004386800544697,-9.846712541584747e-05,0.0013883786875772118
90106,107606,0.6459595893703535,0.32599918482722867,0.2217277761928722,0.07764427305612155,0.23102027087710425,-0.11948846940109427,0.5,0.5,0,0.003768611959811808,2017-03-09 14:00:00,1.0584,0.002459560411230008,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,0.0016397069408200051,0.0046440937413647024,0.0007577367102312478,0.0021461153978084594
90107,107607,0.7961061151486817,0.36908918774739097,0.2488766743523164,0.14917283727276742,0.23185293264338347,-0.11928167987948328,0.5,0.5,0,0.007250843952565918,2017-03-09 15:00:00,1.0594,0.0009443763096802713,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.000550886180646825,0.005194979922011528,0.0002545739557743349,0.0024006893535827942
90108,107608,0.5122018514917914,0.3132864852438987,0.21437169488066518,0.1842088320340477,0.23242236924289741,-0.11911033170441072,0.5,0.5,0,0.007716959056517283,2017-03-09 16:00:00,1.0581,-0.001227863200310167,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-0.0006139316001550835,0.004581048321856444,-0.00028370832581575613,0.0021169810277670382
90109,107609,0.5639077436525752,0.3306598120278729,0.22545156244052783,0.22053805454281825,0.23306924043466024,-0.11892780666117385,0.5,0.5,0,0.008376913779170807,2017-03-09 17:00:00,1.0585,0.00037796466480380375,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0001574852770015849,0.004738533598858029,7.27766485182776e-05,0.002189757676285316
90110,107610,0.44654534148851804,0.3093342132318967,0.2124011738606969,0.24121922093141537,0.2336137294812766,-0.11875877860471809,0.0,1.0,0,0.008368249670516737,2017-03-09 18:00:00,1.058,-0.00047247815667510185,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.0001574927188917006,0.004581040879966328,-7.278008754338253e-05,0.0021169775887419336
90111,107611,0.6348833033445577,0.3567789485554825,0.24224840167552894,0.27856372940200697,0.2343752032303401,-0.11855938418830307,0.0,1.0,0,0.00930239266231354,2017-03-09 19:00:00,1.0591,0.0010391574313787302,-1.0,-0.4621171572600098,0.25,0.11552928931500246,0.00025978935784468256,0.00484083023781101,0.00012005311953358814,0.0022370307082755217
90112,107612,0.6454038051927331,0.365432380496855,0.24795265662310623,0.3129397132082779,0.23517263301591695,-0.11835433006721627,0.0,1.0,0,0.009873605060819638,2017-03-09 20:00:00,1.0593,0.00018882175282685515,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,3.147029213780919e-05,0.00487230052994882,1.4542961940866425e-05,0.0022515736702163882
90113,107613,0.41508028580766076,0.31823836189505145,0.21879847220247203,0.32075214011120984,0.23574691266097103,-0.11817926070400527,0.0,1.0,0,0.008988930328199942,2017-03-09 21:00:00,1.0582,-0.0010389611324189488,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,-8.658009436824572e-05,0.004785720435580574,-4.001014708475713e-05,0.002211563523131631
90114,107614,0.30205348289752765,0.29480926513200906,0.20440674288907545,0.3168133934115825,0.23620945815901376,-0.11801905741876655,0.0,1.0,0,0.008988930328199942,2017-03-09 22:00:00,1.05765,-0.0005198856368721154,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,-0.0,0.004785720435580574,-1.4429725105683393e-20,0.002211563523131631
90115,107615,0.2982963967898685,0.29507221351268526,0.20477224456848978,0.3133643977530806,0.236670734801106,-0.11785861806745179,0.0,0.0,1,0.01034329860680044,2017-03-09 23:00:00,1.05765,0.0,-1.0,-0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-0.0,0.004785720435580574,-0.0,0.002211563523131631
90116,107616,0.3596364314771614,0.31036389557290545,0.21452386855141106,0.31680210645835855,0.23720043139249625,-0.11768834360637312,0.0,0.0,1,0.008932408598895599,2017-03-10 00:00:00,1.058,0.00033086758508547864,-1.0,-0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-5.514459751424644e-05,0.004730575838066327,-2.548326464153096e-05,0.0021860802584901
90117,107617,0.5007583585181662,0.344931123036506,0.2363393631649573,0.3342433570569227,0.23788754404267026,-0.11749590287096816,0.0,0.0,1,0.009119604406256154,2017-03-10 01:00:00,1.0588,0.0007558579347014259,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,-0.00018896448367535648,0.004541611354390971,-8.732373001916125e-05,0.0020987565284709387
90118,107618,0.4848397646856067,0.34504034506182957,0.23668558813061383,0.3484043738277124,0.2385714292625121,-0.11730327348548078,0.0,0.0,1,0.009488539412034019,2017-03-10 02:00:00,1.0588,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0,0.004541611354390971,-0.0,0.0020987565284709387
90119,107619,0.581991926963744,0.3709144739524367,0.2531268775917131,0.3709391762154247,0.23937157802817216,-0.11709399112175377,0.0,0.0,1,0.009581136603731378,2017-03-10 03:00:00,1.0594,0.000566518757480039,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,-0.0002360494822833496,0.004305561872107621,-0.00010908251572547853,0.0019896740127454604
90120,107620,0.5808862315083213,0.37523942395881477,0.2561459414866572,0.39109203457724584,0.24018742372833538,-0.11688180018211272,0.0,0.0,1,0.009579336963770533,2017-03-10 04:00:00,1.0595,9.438859792765958e-05,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-4.719429896382979e-05,0.004258367573143791,-2.180929527604404e-05,0.0019678647174694165
90121,107621,0.5992333115839661,0.38384672620655913,0.2618466970046177,0.41109684456361995,0.24103874105904202,-0.11666395927663835,0.0,0.0,1,0.00939150403848803,2017-03-10 05:00:00,1.0597,0.00018875047243653573,-1.0,-0.4621171572600098,-0.5833333333333334,-0.2695683417350056,-0.00011010444225464584,0.004148263130889145,-5.088115185641582e-05,0.0019169835656130006
90122,107622,0.5986021423281276,0.38813233531720387,0.2648593748376968,0.4290948465902266,0.24190529406518052,-0.11644322218476666,0.0,0.0,1,0.011454448775556073,2017-03-10 06:00:00,1.0598,9.436187787137396e-05,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-6.290791858091596e-05,0.004085355212308229,-2.9070828503757026e-05,0.0018879127371092435
90123,107623,0.4314755787194903,0.35376066977893467,0.24371984641735603,0.4287514287410094,0.24260772498502947,-0.11624430611016603,1.0,0.0,0,0.00948764807937966,2017-03-10 07:00:00,1.0590000000000002,-0.0007551444572551634,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,0.0005663583429413726,0.0046517135552496015,0.00026172390743055675,0.0021496366445398003
90124,107624,0.5166001981898644,0.3753193827590125,0.2574786865142008,0.43733470457524415,0.24340633608844223,-0.11603147923887305,1.0,0.0,0,0.005919679020299818,2017-03-10 08:00:00,1.0595,0.0004720321069472538,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0003933600891227115,0.00425835346612689,-0.0001817784461649315,0.001967858198374869
90125,107625,0.8009635060112819,0.44404640252922567,0.300753410649794,0.4736259277229179,0.24451936128511212,-0.11577454368140354,1.0,0.0,0,0.00488722777270734,2017-03-10 09:00:00,1.0611,0.001509007171190693,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0013832565735914686,0.002875096892535421,-0.000639226595549311,0.001328631602825558
90126,107626,0.8269377079595547,0.45673938491800736,0.30911271669632695,0.5086579936194124,0.24568517475936325,-0.11550927220061052,1.0,0.0,0,0.005825989040374641,2017-03-10 10:00:00,1.0614,0.00028268551424993904,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00028268551424993904,0.002592411378285482,-0.00013063382624376582,0.001197997776581792
90127,107627,0.7411636939668581,0.44363240460736364,0.30136276006704676,0.5314890578582854,0.2467838222744854,-0.11525216205878261,1.0,0.0,0,0.005640172876261149,2017-03-10 11:00:00,1.0611,-0.00028268551424993904,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00028268551424993904,0.002875096892535421,0.00013063382624376582,0.001328631602825558
90128,107628,0.6618052402090134,0.4305699438447841,0.2936179361177613,0.5442162015927601,0.24781588649579728,-0.11500320207396995,1.0,0.0,0,0.005267130310919219,2017-03-10 12:00:00,1.0608,-0.00028276544794653136,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00028276544794653136,0.0031578623404819525,0.00013067076497640437,0.0014593023678019623
90129,107629,0.5694532495992414,0.4132608177530038,0.28319586035148203,0.5467365126173502,0.24876204284671405,-0.11476512864596168,0.5,0.5,0,0.002251619301958694,2017-03-10 13:00:00,1.0604,-0.0003771450167275453,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003771450167275453,0.003535007357209498,0.0001742851830049121,0.0016335875508068744
90130,107630,1.3563565862502527,0.5978224697963186,0.3989745645536451,0.6278129427038048,0.25055919847444164,-0.11440871415155628,0.5,0.5,0,0.0030046970962638274,2017-03-10 14:00:00,1.0647,0.004046873905689974,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.004046873905689974,-0.000511866548480476,-0.001870129865087164,-0.00023654231428028947
90131,107631,1.05548023634193,0.541353530691918,0.36432332098202136,0.6699273859637102,0.25208453342533765,-0.11408809365048707,0.5,0.5,0,0.0010315563347335945,2017-03-10 15:00:00,1.0634,-0.0012217472503224455,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012217472503224455,0.0007098807018419695,0.0005645903662092422,0.00032804805192895273
90132,107632,1.4630439832970579,0.6439366725380881,0.4290509674832023,0.7483001498150725,0.25407741633979825,-0.11370146537061115,0.5,0.5,0,-0.0003750586073032434,2017-03-10 16:00:00,1.0658,0.0022543687924439434,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0022543687924439434,-0.001544488090601974,-0.0010417824977798763,-0.0007137344458509236
90133,107633,1.5688670178161033,0.6817934258010406,0.45345988266092685,0.8286946460780124,0.2562349914817847,-0.11329017423638957,0.5,0.5,0,-0.0009377345023243826,2017-03-10 17:00:00,1.0667,0.0008440797687551682,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008440797687551682,-0.002388567859357142,-0.0003900637432378248,-0.0011037981890887484
90134,107634,1.541103314945481,0.6894788448780949,0.45905493805596953,0.8976676457592334,0.25841637964813785,-0.11287350972942986,0.0,1.0,0,-0.0018744147943505034,2017-03-10 18:00:00,1.0669,0.0001874765659784228,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001874765659784228,-0.002576044425335565,-8.663613772281742e-05,-0.0011904343268115659
90135,107635,1.6850576697453514,0.7357892224212941,0.4888234887071211,0.9737564186874053,0.2608006678413368,-0.11242671424353988,0.0,1.0,0,-0.0035603897818651913,2017-03-10 19:00:00,1.068,0.0010304933227246599,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010304933227246599,-0.003606537748060225,-0.0004762086448729417,-0.0016666429716845075
90136,107636,1.8413474689211975,0.7862548460978258,0.5212658228200235,1.0574371631932533,0.26340602951764613,-0.11194707361097826,0.0,1.0,0,-0.00309264104795234,2017-03-10 20:00:00,1.0692,0.0011229647446236585,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011229647446236585,-0.004729502492683883,-0.000518941275488698,-0.0021855842471732055
90137,107637,1.6752346736757417,0.7635733994663352,0.5080184658788501,1.1157824987498515,0.26589184688630374,-0.11148142304738827,0.0,1.0,0,-0.0016880806784605289,2017-03-10 21:00:00,1.0687,-0.00046774873391285115,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00046774873391285115,-0.004261753758771032,0.00021615471522777553,-0.00196942953194543
90138,107638,1.3364545138756196,0.6980317225805913,0.46790902120595856,1.1346269120125043,0.26805990203482694,-0.11105727422102125,0.0,1.0,0,-0.0017819465442073766,2017-03-10 22:00:00,1.0672,-0.0014045603694918113,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0014045603694918113,-0.002857193389279221,0.0006490714451496249,-0.0013203580867958051
90139,107639,1.2986781478224045,0.6971053973557386,0.4681266538717981,1.148608331125639,0.27021180064084505,-0.11063327155878454,0.0,0.0,1,-0.0036549405759252022,2017-03-10 23:00:00,1.0672,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.002857193389279221,-0.0,-0.0013203580867958051
90140,107640,1.5979739892036888,0.7734705174145191,0.5167158448784688,1.191856670522966,0.2727063263054645,-0.11015984437717956,0.0,0.0,1,-0.0024367397249311883,2017-03-13 00:00:00,1.069,0.0016852358636859773,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0016852358636859773,-0.004542429252965198,-0.0007787764066391813,-0.0020991344934349863
90141,107641,1.4154929941547727,0.742262413440453,0.4980924960704223,1.2129222224661729,0.2750423677508347,-0.10970591568831618,0.0,0.0,1,-0.002623935532291743,2017-03-13 01:00:00,1.0683,-0.0006550320732034153,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006550320732034153,-0.0038873971797617826,0.00030270155958289294,-0.0017964329338520935
90142,107642,1.412587767793301,0.7497981379922185,0.503668061342331,1.2323034725105455,0.27740061980620095,-0.10924666674663337,0.0,0.0,1,-0.003934799905308397,2017-03-13 02:00:00,1.0685,0.0001871958073605545,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001871958073605545,-0.004074592987122337,-8.650639434845187e-05,-0.0018829393282005454
90143,107643,1.5590315093317633,0.7916620160137989,0.5307445984111646,1.265061236172435,0.2799402968324277,-0.10876006184156768,0.0,0.0,1,-0.004027919829186568,2017-03-13 03:00:00,1.0695,0.0009354537632579039,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009354537632579039,-0.005010046750380241,-0.0004322892338249208,-0.002315228562025466
90144,107644,1.5487497933851044,0.7990516975341971,0.5363016633900171,1.2939985555856965,0.2825004000340795,-0.10826818246140225,0.0,0.0,1,-0.004214870661662259,2017-03-13 04:00:00,1.0697,0.0001869857896250188,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001869857896250188,-0.00519703254000526,-8.640934154953194e-05,-0.002401637903574998
90145,107645,1.5401939451039781,0.8064259155473871,0.5418583763575924,1.3197357088741952,0.2850807546473524,-0.1077710343624915,0.0,0.0,1,-0.003558389371360101,2017-03-13 05:00:00,1.0699,0.0001869508324756908,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001869508324756908,-0.005383983372480951,-8.639318725105857e-05,-0.0024880310908260567
90146,107646,1.4774520471432775,0.8009075168945328,0.5393508933804766,1.3372415814787046,0.28762141095276705,-0.10727689264955902,0.0,0.0,1,-0.006180373638305672,2017-03-13 06:00:00,1.0698,-9.347104741112831e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,9.347104741112831e-05,-0.0052905123250698224,4.319457471574622e-05,-0.0024448365161103104
90147,107647,1.6976925050485445,0.8598092723287242,0.5771778618582101,1.375670075376175,0.29042164278403004,-0.10674439562439506,1.0,0.0,0,-0.00543734347951624,2017-03-13 07:00:00,1.0712,0.0013078002798128788,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0013078002798128788,-0.0065983126048827015,-0.000604356947570973,-0.0030491934636812834
90148,107648,1.3484743229349394,0.7897342058101274,0.5343106087531904,1.3758090119968016,0.2928812867886461,-0.10625632280566243,1.0,0.0,0,-0.0024387968189425284,2017-03-13 08:00:00,1.0696,-0.001494768589229159,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001494768589229159,-0.0051035440156535425,0.0006907582112161343,-0.0023584352524651494
90149,107649,0.9102576521902128,0.6941239899569016,0.4753270231062666,1.3332693810915508,0.29488368336257365,-0.1058291660473254,1.0,0.0,0,-0.002440628264912082,2017-03-13 09:00:00,1.0674,-0.0020589618878891487,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0020589618878891487,-0.003044582127764394,0.0009514816145380365,-0.001406953637927113
90150,107650,0.7581200121328561,0.658922805365184,0.45402803332462244,1.2814873139905336,0.29671181618048137,-0.10542422608770755,1.0,0.0,0,-0.003190693397598778,2017-03-13 10:00:00,1.0666,-0.0007497657333425388,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007497657333425388,-0.002294816394421855,0.00034647960930322063,-0.0010604740286238924
90151,107651,0.8918260467265907,0.6882334948603854,0.4730880748734446,1.2499055080568795,0.29866616542681973,-0.1050000879990415,1.0,0.0,0,-0.00338028490882367,2017-03-13 11:00:00,1.0673,0.0006560757534173622,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006560757534173622,-0.002950892147839217,-0.0003031838621164506,-0.001363657890740343
90152,107652,0.792797087928614,0.6659378114510417,0.45985689378326944,1.2128499875784458,0.30050643845537967,-0.10458989110353842,1.0,0.0,0,-0.0029123041862537356,2017-03-13 12:00:00,1.0668,-0.00046858161206002336,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00046858161206002336,-0.0024823105357791937,0.00021653960250949075,-0.001147118288230852
90153,107653,0.6427962852442023,0.630834801733992,0.43856005795428077,1.1657939430567363,0.3021738068460232,-0.1042018978551993,0.5,0.5,0,-0.003943667082983184,2017-03-13 13:00:00,1.0659999999999998,-0.0007501875820694753,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007501875820694753,-0.0017321229537097184,0.00034667455283770627,-0.0008004437353931458
90154,107654,0.8529370257031084,0.6774138790912645,0.46839461985586983,1.145697248396807,0.30404849993969024,-0.10378363052103659,0.5,0.5,0,-0.002628615858284552,2017-03-13 14:00:00,1.0671,0.0010313628967294486,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010313628967294486,-0.002763485850439167,-0.0004766104899400619,-0.0012770542253332077
90155,107655,0.7517207036829108,0.6551612671539815,0.45516139516866155,1.1182903730757847,0.30580976705562596,-0.1033793032336297,0.5,0.5,0,-0.002252041863881376,2017-03-13 15:00:00,1.0666,-0.0004686694560173122,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004686694560173122,-0.002294816394421855,0.00021658019670931552,-0.0010604740286238922
90156,107656,0.8042220501201555,0.6673270667244229,0.4634637454929482,1.0996899738798935,0.30761806508327366,-0.10296680629932456,0.5,0.5,0,-0.0024413157665146047,2017-03-13 16:00:00,1.0669,0.0002812280309137105,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002812280309137105,-0.0025760444253355654,-0.00012996029818767408,-0.0011904343268115663
90157,107657,0.6854763889365052,0.6408194639213003,0.4475392718303714,1.0717457097598624,0.30929355188626073,-0.10257100771164389,0.5,0.5,0,-0.0035714323675971778,2017-03-13 17:00:00,1.0663,-0.0005625351732816697,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005625351732816697,-0.0020135092520538957,0.0002599571551356922,-0.0009304771716758741
90158,107658,0.6102257907971139,0.6229837456810531,0.43700537251600297,1.0398375666186659,0.31087723827668234,-0.10218636131155581,0.0,1.0,0,-0.004607219846245136,2017-03-13 18:00:00,1.0659,-0.0003751993290427164,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003751993290427164,-0.0016383099230111793,0.00017338604734308316,-0.0007570911243327909
90159,107659,0.6311797693263433,0.6266721092712315,0.4399355277113218,1.0139562089205174,0.31246959597336627,-0.10179903843064655,0.0,1.0,0,-0.004515529779869059,2017-03-13 19:00:00,1.0659999999999998,9.381303069853908e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-9.381303069853908e-05,-0.0017321229537097184,-4.335261106035492e-05,-0.0008004437353931459
90160,107660,0.5197275998039759,0.6002934225032018,0.42401386760024024,0.9801471819762162,0.31393094276802874,-0.10142838850737906,0.0,1.0,0,-0.004609820478161528,2017-03-13 20:00:00,1.0654,-0.0005630102428910294,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005630102428910294,-0.001169112710818689,0.0002601766929530702,-0.0005402670424400756
90161,107661,0.5252992143477369,0.5997599177411889,0.4242550325544788,0.9509468467819777,0.3153820428893444,-0.10105780657654764,0.0,1.0,0,-0.004232711017672853,2017-03-13 21:00:00,1.0654,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.001169112710818689,-0.0,-0.0005402670424400756
90162,107662,0.5292329638952908,0.5992306202581132,0.4244958636410214,0.9255969777655131,0.3168229773084599,-0.10068729258478683,0.0,1.0,0,-0.004138845151926005,2017-03-13 22:00:00,1.0654,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.001169112710818689,-0.0,-0.0005402670424400756
90163,107663,0.5132489639281334,0.5944138969681736,0.42204491435899516,0.901617434485534,0.31823389356698695,-0.1003196106884364,0.0,0.0,1,-0.0036683481855354534,2017-03-13 23:00:00,1.0653,-9.386586574684774e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,9.386586574684774e-05,-0.0010752468450718413,4.337702704268301e-05,-0.0004968900153973926
