level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
70091,87591,1.0522195501976321,0.9976097803207116,1.1516141323202218,0.9237614532705927,0.8562746164722249,0.9372812704313657,0.5,0.5,0,0.002827318107844798,2013-12-27 15:00:00,1.38,-0.0012311259113735318,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012311259113735318,0.009538096992642964,-0.0005689244063930753,0.004407718267910415
70092,87592,0.6206659638835015,0.8933517607756006,1.08656491847313,0.883591027209284,0.8574168732685171,0.9377461382049624,0.5,0.5,0,0.0035533032310376828,2013-12-27 16:00:00,1.37745,-0.0018495354236093273,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0018495354236093273,0.007688561569033636,-0.0008547020522100304,0.0035530162157003846
70093,87593,0.47563241489750446,0.8558452832737296,1.0633975412633931,0.8348996719236299,0.8583670580501017,0.9381791824333878,0.5,0.5,0,0.002321449045739818,2013-12-27 17:00:00,1.37655,-0.0006535947945091602,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006535947945091602,0.007034966774524476,-0.00030203736843851343,0.003250978847261871
70094,87594,0.5272829423769878,0.8667678347249493,1.0706722869171916,0.7980697836215156,0.859366276552116,0.9386216380901398,0.0,1.0,0,0.0030470133847222275,2013-12-27 18:00:00,1.37685,0.0002179124000778465,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002179124000778465,0.0072528791746023225,0.00010070105885568038,0.0033516799061175514
70095,87595,0.4396719535413738,0.8434382727935644,1.056391270010154,0.7577628383022954,0.8602445031684409,0.9390443231524811,0.0,1.0,0,0.004866543107418395,2013-12-27 19:00:00,1.3763,-0.0003995423477227145,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003995423477227145,0.006853336826879608,-0.0001846353739346112,0.00316704453218294
70096,87596,-0.01533949710170068,0.725572271919416,0.982540077654935,0.6778180957603828,0.8605339240932824,0.9393666483228436,0.0,1.0,0,0.004175977889925006,2013-12-27 20:00:00,1.3734,-0.0021093217989109347,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0021093217989109347,0.004744015027968673,-0.0009747537934592913,0.0021922907387236486
70097,87597,0.11622880501647571,0.7510097687297072,0.9987562731544576,0.6209534048266429,0.8609480478915339,0.9397106094136065,0.0,1.0,0,0.003702497968062199,2013-12-27 21:00:00,1.37405,0.00047316603550723313,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00047316603550723313,0.005217181063475906,0.00021865814324059145,0.00241094888196424
70098,87598,0.268466819669159,0.7844240297680197,1.0200330295913873,0.5863598539874915,0.86152569397934,0.9400830276548554,0.0,1.0,0,0.0033038678009760097,2013-12-27 22:00:00,1.3749,0.0006184179611048446,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006184179611048446,0.005835599024580751,0.0002857815501843021,0.0026967304321485423
70099,87599,0.2751034068025828,0.783511095907588,1.0197429108236429,0.5568736302095363,0.8620958299070877,0.9404546867477767,0.0,0.0,1,0.00410022526938135,2013-12-27 23:00:00,1.3749,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005835599024580751,0.0,0.0026967304321485423
70100,87600,0.319507628163896,0.7926724426403965,1.0257945131409376,0.5355699286158001,0.8627084190307313,0.9408341672429406,0.0,0.0,1,0.004171887569406604,2013-12-30 00:00:00,1.37515,0.0001818148765940775,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001818148765940775,0.0060174139011748284,8.401977391923459e-05,0.002780750206067777
70101,87601,0.36008711957498407,0.8018033159436063,1.0318396029844847,0.5210514934647106,0.8633630724706657,0.9412214520815448,0.0,0.0,1,0.004500915039384254,2013-12-30 01:00:00,1.3754,0.00018178182595357526,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00018178182595357526,0.006199195727128404,8.400450065120008e-05,0.002864754706718977
70102,87602,0.19986906450331976,0.7605661466015821,1.0061827053527588,0.4925583637821177,0.8638099834708619,0.9415736412059881,0.0,0.0,1,0.0031953549337497694,2013-12-30 02:00:00,1.3744,-0.0007273256557447372,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007273256557447372,0.0054718700713836665,-0.0003361096644350305,0.0025286450422839462
70103,87603,0.26991099837219446,0.7758409738259056,1.0160462635183773,0.47453124996530166,0.8643303405869064,0.9419388322307887,0.0,0.0,1,0.00348609547617372,2013-12-30 03:00:00,1.3748,0.000290993745687862,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000290993745687862,0.0057628638170715285,0.00013447320253771704,0.0026631182448216633
70104,87604,0.22402462335623669,0.7628760362895538,1.0081512909740642,0.45419420021210305,0.8647838096090879,0.9422929851439277,0.0,0.0,1,0.0042119084814744995,2013-12-30 04:00:00,1.3745,-0.00021823737037840463,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00021823737037840463,0.005544626446693124,-0.00010085123320716823,0.002562267011614495
70105,87605,0.17227169224566696,0.7479341966829954,0.9989914966213299,0.43119991623421067,0.8651609790665371,0.9426344033754955,0.0,0.0,1,0.003922570678059498,2013-12-30 05:00:00,1.37415,-0.00025467047597310666,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025467047597310666,0.005289955970720017,-0.0001176875963947457,0.0024445794152197493
70106,87606,0.14652639543855422,0.7390760777175204,0.99363893372374,0.4084017603553179,0.8654924260120938,0.9429682540118618,0.0,0.0,1,0.0035964074727704437,2013-12-30 06:00:00,1.37395,-0.00014555511106079108,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00014555511106079108,0.005144400859659226,-6.726351414807779e-05,0.0023773159010716713
70107,87607,0.1451154100977611,0.7362757288203367,0.9920857363804058,0.38815174886947185,0.8658084230021328,0.9432996891210382,1.0,0.0,0,0.0019605713719377665,2013-12-30 07:00:00,1.3739,-3.6392088364090025e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.6392088364090025e-05,0.005108008771295136,-1.6817408421568363e-05,0.002360498492650103
70108,87608,0.4510418232221475,0.8120221443992414,1.0399786982248356,0.40061010634674166,0.866498202135797,0.9436956003222555,1.0,0.0,0,0.0014899070655883665,2013-12-30 08:00:00,1.3758,0.0013819691620112762,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013819691620112762,0.006489977933306412,0.000638631660569649,0.002999130153219752
70109,87609,0.29531293710307965,0.774746941756493,1.0168292961184302,0.396131424511997,0.8669997103939937,0.9440598137288765,1.0,0.0,0,0.0011263922125475526,2013-12-30 09:00:00,1.3749,-0.0006543789087256612,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006543789087256612,0.005835599024580751,-0.00030239972107121,0.0026967304321485423
70110,87610,0.3548084680712879,0.7899550945466255,1.0266647777605677,0.3980699117162647,0.8675740297089324,0.9444369840187805,1.0,0.0,0,3.632730905865617e-05,2013-12-30 10:00:00,1.3753,0.00029088793747400477,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00029088793747400477,0.006126486962054756,0.00013442430674671458,0.002831154738895257
70111,87611,0.5132568996927758,0.8313072887096942,1.0529818004196263,0.4154932076484296,0.8683502746920082,0.9448493875955245,1.0,0.0,0,0.00032692203200783404,2013-12-30 11:00:00,1.37635,0.0007631784936046326,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007631784936046326,0.006889665455659388,0.0003526778759465494,0.003183832614841806
70112,87612,0.48046603606129756,0.8261966421536837,1.050108894849005,0.42762882283104836,0.8690971200805593,0.9452575032095331,1.0,0.0,0,0.00010891861974575407,2013-12-30 12:00:00,1.37625,-7.265857737698278e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-7.265857737698278e-05,0.006817006878282406,-3.357677522800774e-05,0.0031502558396137984
70113,87613,0.6003903160459624,0.8593787952146501,1.0713342903029772,0.45027906467229994,0.870004445352079,0.9456939293604008,0.5,0.5,0,-0.0006892424048091236,2013-12-30 13:00:00,1.3771,0.0006174296961904968,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006174296961904968,0.007434436574472902,0.0002853248560114639,0.0034355806956252624
70114,87614,0.8477823130849008,0.926672196273737,1.1140804939620783,0.4948873292687683,0.8712403443062333,0.9461877488684333,0.5,0.5,0,-0.0011244311019869143,2013-12-30 14:00:00,1.3788,0.0012337169096300893,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0012337169096300893,0.008668153484102992,0.0005701217511418613,0.004005702446767124
70115,87615,0.8835721282844027,0.943404116143086,1.1250972625640379,0.5379380542994975,0.8725524807120215,0.9466959788768086,0.5,0.5,0,-0.0024643943904259086,2013-12-30 15:00:00,1.37925,0.0003263175098299209,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003263175098299209,0.008994470993932913,0.00015079692000676838,0.004156499366773893
70116,87616,1.1795295794584832,1.0265558263368877,1.1779502104225037,0.6055038610380787,0.8742695102810373,0.9472751887537215,0.5,0.5,0,-0.0026456480050740666,2013-12-30 16:00:00,1.38135,0.0015214086829455351,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0015214086829455351,0.010515879676878448,0.0007030690555934863,0.004859568422367379
70117,87617,1.143209730276906,1.028886391809229,1.1800488115072747,0.6618238209708296,0.8759887408585422,0.9478566478292499,0.5,0.5,0,-0.0008336505312539626,2013-12-30 17:00:00,1.38145,7.239032868372465e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.239032868372465e-05,0.010588270005562173,3.3452812904440584e-05,0.004893021235271819
70118,87618,0.8745578696346976,0.9708029652922183,1.1441182619016035,0.6852563547959306,0.8774108337933516,0.94838891290836,0.0,1.0,0,-0.0019577282111137434,2013-12-30 18:00:00,1.38005,-0.0010139417852200183,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010139417852200183,0.009574328220342154,-0.00046855989541301436,0.004424461339858805
70119,87619,0.916454032326388,0.9874492173390087,1.1551409739923182,0.7105281748867663,0.8789077081140004,0.9489355407496052,0.0,1.0,0,-0.004029555486001826,2013-12-30 19:00:00,1.3805,0.0003260219912596951,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003260219912596951,0.00990035021160185,0.00015066035580517807,0.004575121695663984
70120,87620,0.8223416675134965,0.9698055359750097,1.1446017506076493,0.7239487483898648,0.8803090569082417,0.9494673517765263,0.0,1.0,0,-0.002903181020094528,2013-12-30 20:00:00,1.3801,-0.00028979207621476766,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00028979207621476766,0.009610558135387082,-0.00013391789045684454,0.004441203805207139
70121,87621,0.7505938942624296,0.9562576082844813,1.1366125864115895,0.7291399532905368,0.8816357098499169,0.9499878092782942,0.0,1.0,0,-0.004175371410480591,2013-12-30 21:00:00,1.3798,-0.00021739918198615538,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00021739918198615538,0.009393158953400926,-0.00010046389197009367,0.004340739913237046
70122,87622,0.7625883400082665,0.96289417192556,1.1413064892881317,0.7353718625518794,0.8829880974891223,0.9505140808629403,0.0,1.0,0,-0.0034857157402308353,2013-12-30 22:00:00,1.38,0.0001449380392420374,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001449380392420374,0.009538096992642964,6.697835467337008e-05,0.004407718267910416
70123,87623,0.6555124679478349,0.9393055269928735,1.1269836611770672,0.7306954285023649,0.8842163283433333,0.9510204386266848,0.0,0.0,1,-0.004463888085230253,2013-12-30 23:00:00,1.37945,-0.0003986301670861892,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003986301670861892,0.009139466825556775,-0.0001842138396119525,0.004223504428298463
70124,87624,0.8552669331720684,0.9923407555147217,1.1608532611477482,0.7468159752041608,0.8857007206810411,0.951572080582802,0.0,0.0,1,-0.004717332211209083,2013-12-31 00:00:00,1.3808,0.000978172344999417,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000978172344999417,0.010117639170556192,0.00045203022338148824,0.004675534651679952
70125,87625,0.884768155279996,1.004925354569343,1.1693398960586852,0.7643894421574465,0.8872394328377154,0.9521346266856971,0.0,0.0,1,-0.004319034025441995,2013-12-31 01:00:00,1.38115,0.00025344412597883004,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025344412597883004,0.010371083296535022,0.00011712087902158475,0.004792655530701536
70126,87626,0.7708180435376316,0.9812121273191741,1.1549972419989298,0.7690220568606252,0.8886523405385824,0.9526771917082059,0.0,0.0,1,-0.0033044676654953725,2013-12-31 02:00:00,1.3806,-0.0003982981857670875,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003982981857670875,0.009972785110767934,-0.0001840604253485058,0.00460859510535303
70127,87627,0.5299559464220801,0.9233134997931864,1.119100731833515,0.7496405224541928,0.8897708135224986,0.9531706565423291,0.0,0.0,1,-0.0033769708375409185,2013-12-31 03:00:00,1.3792,-0.0010145663599466226,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010145663599466226,0.008958218750821312,-0.0004688485221101691,0.004139746583242861
70128,87628,0.540733730041267,0.9260425023367674,1.1212740368981002,0.7339981259339007,0.8908968617837154,0.9536665571486782,0.0,0.0,1,-0.0038481133668685913,2013-12-31 04:00:00,1.3793,7.250317204554602e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.250317204554602e-05,0.009030721922866858,3.350495975802114e-05,0.004173251543000882
70129,87629,0.6369859981379853,0.9509207061509511,1.1373896729715876,0.7300878510677256,0.8921401742231263,0.9541837458079582,0.0,0.0,1,-0.0034132204523927984,2013-12-31 05:00:00,1.37995,0.00047114252932767275,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00047114252932767275,0.00950186445219453,0.00021772304631719494,0.004390974589318078
70130,87630,0.5292962023605309,0.9253577095241334,1.12179547375408,0.7162660269083715,0.8932502137911563,0.9546793189367814,0.0,0.0,1,-0.0030506651587396544,2013-12-31 06:00:00,1.37935,-0.00043489291447579287,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00043489291447579287,0.009066971537718738,-0.00020097147735007398,0.004190003111968004
70131,87631,0.4436694784659408,0.9038987824042564,1.108744028345122,0.6958558114686819,0.8942480703746464,0.9551567423832503,1.0,0.0,0,-0.0027967982199182534,2013-12-31 07:00:00,1.37885,-0.000362555293653144,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000362555293653144,0.008704416244065594,-0.00016754302165255898,0.004022460090315445
70132,87632,0.38633470793062696,0.8885541180720722,1.099507042607909,0.6723960208515619,0.8951646687369552,0.9556211948779902,1.0,0.0,0,-0.0016717550048431918,2013-12-31 08:00:00,1.3785,-0.000253866938821401,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000253866938821401,0.008450549305244193,-0.00011731626809044667,0.003905143822224998
70133,87633,0.1420186216462487,0.8249035694540985,1.0598460007057051,0.6276456955996214,0.8957611800140383,0.9560315547412728,1.0,0.0,0,-0.0015991280892763827,2013-12-31 09:00:00,1.37695,-0.0011250432150750613,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011250432150750613,0.007325506090169132,-0.0005199017723451492,0.0033852420498798486
70134,87634,0.14062479895949137,0.8198905120735241,1.0569904599459587,0.588139688761099,0.8963298826098448,0.956437647975865,1.0,0.0,0,-0.0012722416793921189,2013-12-31 10:00:00,1.37685,-7.26269155668091e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-7.26269155668091e-05,0.0072528791746023225,-3.356214376229658e-05,0.003351679906117552
70135,87635,0.08230970065041489,0.8007894043802981,1.045261182943857,0.5475384147646762,0.8968011513387548,0.9568274820670257,1.0,0.0,0,-0.001490177824964314,2013-12-31 11:00:00,1.3764,-0.0003268864098842639,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003268864098842639,0.006925992764718059,-0.0001510598184826464,0.0032006200876349053
70136,87636,0.14450657075906545,0.8119651231292707,1.0525548447432298,0.5178573679674747,0.8973255128597787,0.9572267979318153,1.0,0.0,0,-0.0018896041088927308,2013-12-31 12:00:00,1.3767,0.0002179361455721951,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002179361455721951,0.007143928910290254,0.00010071203205602647,0.0033013321196909318
70137,87637,0.24094240390062066,0.8331843599211143,1.0661847798500859,0.5011553072891682,0.8979524166539411,0.9576441503189961,0.5,0.5,0,-0.0023251599939679425,2013-12-31 13:00:00,1.37725,0.0003994262839284168,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003994262839284168,0.0075433551942186705,0.00018458173886392953,0.003485913858554861
70138,87638,0.33834860788297516,0.8563502536278572,1.0810703784256475,0.49597209321681396,0.8986909269764654,0.9580812166319422,0.5,0.5,0,-0.0022162888066200727,2013-12-31 14:00:00,1.37785,0.00043555588507521165,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00043555588507521165,0.007978911079293882,0.00020127784743882436,0.0036871917059936856
70139,87639,0.310708198111843,0.8492053933723666,1.0769157697616238,0.48853857297159176,0.8993902776361306,0.958512236466865,0.5,0.5,0,-0.0023977342011266135,2013-12-31 15:00:00,1.3777,-0.00010887118734786982,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00010887118734786982,0.007870039891946012,-5.031124360471955e-05,0.003636880462388966
70140,87640,0.3477383699645055,0.8582119880405559,1.0829131509601484,0.4855340691540699,0.9001306944859921,0.958950939640571,0.5,0.5,0,-0.00228887091516218,2013-12-31 16:00:00,1.37795,0.00018144539450654085,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00018144539450654085,0.008051485286452553,8.384902990728366e-05,0.0037207294922962496
70141,87641,0.3190517340275357,0.8510785493319141,1.0787677728641023,0.4799190992816066,0.9008320020795396,0.9593836031251272,0.5,0.5,0,-0.0030869266037622657,2013-12-31 17:00:00,1.3778,-0.00010886328596443341,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00010886328596443341,0.00794262200048812,-5.03075922398675e-05,0.003670421900056382
70142,87642,0.4894597537396018,0.894334942972018,1.1063161919775237,0.4917547185697814,0.9017440144205734,0.9598530833330831,0.0,1.0,0,-0.0017797799950759054,2013-12-31 18:00:00,1.3789,0.0007980556886000857,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007980556886000857,0.008740677689088205,0.0003687952261510512,0.004039217126207433
70143,87643,0.30172547992400367,0.8487809513051295,1.0780472193497779,0.48347304435548183,0.9024256488298268,0.96028388330213,0.0,1.0,0,0.0008362876589572554,2013-12-31 19:00:00,1.3778,-0.0007980556886000857,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007980556886000857,0.00794262200048812,-0.0003687952261510512,0.0036704219000563815
70144,87644,-0.214070707572066,0.7167076417509181,0.9952701830067407,0.4248972748275566,0.9024496605690993,0.9606023659834678,0.0,1.0,0,-0.0006543789087256745,2013-12-31 20:00:00,1.37455,-0.0023616193511028505,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0023616193511028505,0.005581002649385269,-0.0010913448210618784,0.002579077078994503
70145,87645,0.011953884645977282,0.7664338967009959,1.0266830612627245,0.39548176534186874,0.9027202443635552,0.9609630199595599,0.0,1.0,0,0.0016359178418923629,2013-12-31 21:00:00,1.3758,0.0009089752839211428,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009089752839211428,0.006489977933306412,0.00042005307422524887,0.002999130153219752
70146,87646,-0.22030774323811522,0.7031267090537692,0.9870492428311403,0.34626771492396197,0.9026761272475416,0.961269763140946,0.0,1.0,0,0.0011269245244462803,2013-12-31 22:00:00,1.37425,-0.0011272523511440258,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011272523511440258,0.0053627255821623865,-0.0005209226520253396,0.0024782075011944124
70147,87647,-0.1315372610733806,0.7186226401224912,0.99690229786504,0.3113764152128605,0.9027094098702555,0.9615895500310142,0.0,0.0,1,0.0012722416793920924,2013-12-31 23:00:00,1.37465,0.0002910255031635667,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002910255031635667,0.005653751085325953,0.00013448787821211143,0.002612695379406524
70148,87648,-0.11314993925074883,0.7179428203692172,0.9966008569270347,0.2820872336136662,0.9027395303173956,0.9619086403830387,0.0,0.0,1,0.0009089091898374793,2014-01-01 00:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70149,87649,-0.09715033794685894,0.7172687126906911,0.9963024132935231,0.2574695191056827,0.9027665376541143,0.9622270383418458,0.0,0.0,1,0.0011995857415536418,2014-01-01 01:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70150,87650,-0.08316390195424378,0.7166096316858663,0.9960138249737357,0.23674977342990705,0.9027905334776002,0.9625447551465419,0.0,0.0,1,0.0014175377203305842,2014-01-01 02:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70151,87651,-0.07094129216421571,0.7159446061741015,0.9957196867171556,0.21927853323468446,0.9028114987919299,0.962861785980989,0.0,0.0,1,0.0014901778249642875,2014-01-01 03:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70152,87652,-0.060238094699171414,0.7152706705733038,0.9954177228216652,0.2045138401091789,0.9028293952115564,0.9631781234012109,0.0,0.0,1,-3.637355642839492e-05,2014-01-01 04:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70153,87653,-0.050807758484747154,0.7146015925966893,0.995118160403878,0.1920073421659045,0.9028442664337328,0.9634937709330407,0.0,0.0,1,0.0007998836959349088,2014-01-01 05:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70154,87654,-0.04245844432853546,0.7139432866058427,0.9948253899008497,0.18138671476214682,0.9028561902960615,0.9638087367381851,0.0,0.0,1,0.0003273024849657503,2014-01-01 06:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70155,87655,-0.03505806304458945,0.7132881039145442,0.9945337586623324,0.1723398788533142,0.9028651990899302,0.9641230229431238,1.0,0.0,0,-0.0010553706603963066,2014-01-01 07:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70156,87656,-0.02847811011242257,0.7126362339817605,0.9942434165145794,0.16460679386297164,0.9028713259881432,0.9644366318270569,1.0,0.0,0,-0.0013467035102354276,2014-01-01 08:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70157,87657,-0.02260953990616627,0.7119878686315,0.9939545149254891,0.15797078432560002,0.9028746050378834,0.9647495658220102,1.0,0.0,0,-0.0012374437450353294,2014-01-01 09:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70158,87658,-0.017362344733953396,0.7113419841343542,0.9936663108591584,0.15225103887532965,0.9028750642483429,0.965061826583177,1.0,0.0,0,-0.0016381212596385942,2014-01-01 10:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70159,87659,-0.01266685486632601,0.7106945429075574,0.9933758354566946,0.14729595003750987,0.9028727083766301,0.9653734126625303,1.0,0.0,0,-0.0041551306319617815,2014-01-01 11:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70160,87660,-0.008413023538433652,0.7100648107210037,0.9930972379669674,0.14298346113247523,0.9028676503503567,0.965684337193754,1.0,0.0,0,-0.007154620773123857,2014-01-01 12:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70161,87661,-0.004551293027509082,0.7094507650425561,0.9928289506253123,0.1392112678015706,0.9028599872417442,0.9659946112932021,0.5,0.5,0,-0.0068982152113813006,2014-01-01 13:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70162,87662,-0.0010250977482795423,0.7088574472471536,0.9925745038368298,0.13589504616713075,0.9028498373355136,0.9663042490320943,0.5,0.5,0,-0.00722789158206634,2014-01-01 14:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70163,87663,0.002159392015817301,0.7082608347587277,0.992316766823048,0.13295960172387716,0.9028371981113603,0.9666132483148664,0.5,0.5,0,-0.006495424968106248,2014-01-01 15:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70164,87664,0.005047837733821284,0.7076651579956962,0.9920587486823899,0.130343066423794,0.9028220878015075,0.9669216098429184,0.5,0.5,0,-0.005617172633687675,2014-01-01 16:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70165,87665,0.007656336103978309,0.7070624399743146,0.9917947262315104,0.12799214608349005,0.9028044840114959,0.9672293288640408,0.5,0.5,0,-0.005251461687540329,2014-01-01 17:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70166,87666,0.0100249529951357,0.7064584691247682,0.991528829370652,0.1258636235162435,0.9027843933711965,0.9675364045170796,0.0,1.0,0,-0.00627258538891097,2014-01-01 18:00:00,1.37465,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005653751085325953,0.0,0.002612695379406524
70167,87667,0.12285668634564385,0.7340930864785364,1.0090241614069915,0.1348996397141299,0.9029016693824478,0.967866832136554,0.0,1.0,0,-0.0076617544343978855,2014-01-01 19:00:00,1.37535,0.0005090909200862748,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005090909200862748,0.006162842005412228,0.00023525964877715215,0.002847955028183676
70168,87668,0.173534118518832,0.7475334102985925,1.0176333299982758,0.14764534539379057,0.9030852403356059,0.9682085765043223,0.0,1.0,0,-0.00627464483874586,2014-01-01 20:00:00,1.3757,0.00025444830293031023,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025444830293031023,0.006417290308342538,0.0001175849264197888,0.002965539954603465
70169,87669,0.039704868909064696,0.7145478356980636,0.9970625820828127,0.14539742248633888,0.9031048377801513,0.9685222039166045,0.0,1.0,0,-0.006815764544226791,2014-01-01 21:00:00,1.3749,-0.0005816912837617871,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005816912837617871,0.005835599024580751,-0.0002688095224549228,0.0026967304321485423
70170,87670,0.29384000880215844,0.7784631960736488,1.0373869884217706,0.1684163058488044,0.9034412156674696,0.9688900131602037,0.0,1.0,0,-0.006963587940402485,2014-01-01 22:00:00,1.3765,0.0011630443994740116,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011630443994740116,0.006998643424054762,0.0005374627716521055,0.003234193203800648
70171,87671,0.23224092096562696,0.7655437953074403,1.0294830485850284,0.1824494200015661,0.9037121207903211,0.9692467890228271,0.0,0.0,1,-0.007182079396566357,2014-01-01 23:00:00,1.3762,-0.00021796781428251588,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00021796781428251588,0.0067806756097722465,-0.000100726666710414,0.003133466537090234
