spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.8908312890961902,-1.3612490278395077,-1.395265574725703,-0.7250976050728567,-1.1122485105959372,-0.8414318377736058,0.005916301830403261,2010-02-25 07:00:00,1.34735,0.0007424732122648936,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0003712366061324468,-0.07040279831697102,0.0001715548050967802,-0.03253434102138844
-0.7653947198407528,-1.3390519748685827,-1.3823573453877889,-0.7340505365676522,-1.1133236224620255,-0.8424198483251034,0.006096791290818306,2010-02-25 08:00:00,1.3482,0.0006306690865860443,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0002627787860775185,-0.07014001953089351,0.00012143458561037904,-0.032412906435778065
-0.6483719454750206,-1.3169299724031953,-1.3694607349211805,-0.7310645560709518,-1.114288507026029,-0.8433898806777216,0.007901093346326883,2010-02-25 09:00:00,1.34905,0.0006302715937625548,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,0.00021009053125418492,-0.06992992899963932,9.708643907042918e-05,-0.032315819996707636
-0.6506589029510084,-1.318601644325848,-1.3709375873510057,-0.729010899447203,-1.115257800082458,-0.8443608234320787,0.008151567554369911,2010-02-25 10:00:00,1.3489,-0.00011119553746707922,-1.0,-0.4621171572600098,0.25,0.11552928931500246,-2.7798884366769805e-05,-0.06995772788400609,-1.2846341418571392e-05,-0.03232866633812621
-0.5071271507995752,-1.2894356902518997,-1.353743835572552,-0.7137197807849847,-1.116083701463392,-0.845308163332252,0.006868311036952958,2010-02-25 11:00:00,1.35005,0.0008521833080240017,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000166,0.0001420305513373336,-0.06981569733266875,6.563475462808051e-05,-0.03226303158349813
-0.5736432511667579,-1.3030575882185997,-1.3624141449631424,-0.7069314308815338,-1.116972059539956,-0.8462658822762968,0.007168224604578057,2010-02-25 12:00:00,1.3494,-0.00048157959033307,1.0,0.4621171572600098,0.08333333333333333,0.038509763105000844,-4.013163252775583e-05,-0.0698558289651965,-1.854551593992988e-05,-0.03228157709943806
-0.6803359639246077,-1.3261223343763147,-1.3768210445459204,-0.7114800006318979,-1.1179677752382575,-0.8472415017457339,0.007428383845335009,2010-02-25 13:00:00,1.34835,-0.0007784265058070061,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,-6.486887548391718e-05,-0.06992069784068042,-2.997702033328137e-05,-0.032311554119771345
-0.713156201016644,-1.3348834106481955,-1.382600034347576,-0.7189077180710821,-1.119001699164621,-0.8482236749348326,0.006090939667341369,2010-02-25 14:00:00,1.3479,-0.0003337969432938848,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,-2.7816411941157068e-05,-0.06994851425262158,-1.2854441211420905e-05,-0.032324408560982766
-0.41948747941779685,-1.274847866591409,-1.3467353461445641,-0.6974459320805747,-1.1197439157917006,-0.8491577146411935,0.009237346022137886,2010-02-25 15:00:00,1.35035,0.0018159923456361746,1.0,0.4621171572600098,0.0,2.7755575615628914e-17,0.0,-0.06994851425262158,5.040391286670816e-20,-0.032324408560982766
-0.19411187838496605,-1.2256808267232462,-1.3173627427390298,-0.6570350361319662,-1.1202481520399394,-0.8500521952898277,0.013710456906985195,2010-02-25 16:00:00,1.35235,0.0014800017501516716,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-0.00012333347917930596,-0.07007184773180089,-5.6994516793327435e-05,-0.032381403077776094
-0.7651189653520589,-1.3426553969652735,-1.3885130980787461,-0.6764931949679625,-1.1213119830190887,-0.8510391572974684,0.005971927653726287,2010-02-25 17:00:00,1.34735,-0.003704119507259407,-1.0,-0.4621171572600098,-0.08333333333333333,-0.03850976310500079,0.00030867662560495057,-0.06976317110619594,0.000142644764737172,-0.03223875831303892
-0.18628885587076038,-1.223326978155131,-1.3167578217670894,-0.6380839790970226,-1.121799759201052,-0.8519308455485146,0.004671101050798158,2010-02-25 18:00:00,1.3523,0.0036671461465616617,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-0.0003055955122134718,-0.07006876661840941,-0.00014122092937550608,-0.032379979242414425
0.24507160169201464,-1.128097304276254,-1.2594191304798958,-0.5627730464125751,-1.1218302275655951,-0.8527462913474553,0.005669074634370389,2010-02-25 19:00:00,1.35625,0.002916691809455529,1.0,0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-0.0004861153015759215,-0.07055488191998534,-0.00022464222126485713,-0.03260462146367928
0.002641808787685766,-1.1706906507468875,-1.285388631786244,-0.5196465583963753,-1.1220664963767202,-0.8535949769620511,0.004305830555402349,2010-02-25 20:00:00,1.3544,-0.001364986469844065,1.0,0.4621171572600098,-0.16666666666666666,-0.0770195262100016,0.00022749774497401082,-0.07032738417501133,0.00010513061119045253,-0.03249949085248883
0.13031638321770483,-1.1384647294950136,-1.266120217501366,-0.4691988703475741,-1.1221488189830753,-0.8544174589100064,0.006033866724411922,2010-02-25 21:00:00,1.3557,0.0009593742664180117,1.0,0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-0.0001598957110696686,-0.070487279886081,-7.389055145758312e-05,-0.03257338140394641
0.01686306488985339,-1.1561282837186195,-1.2770108623728427,-0.43542478904249465,-1.1223171652610242,-0.8552533719804821,0.006698343104577013,2010-02-25 22:00:00,1.3549,-0.0005902752329581817,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,4.918960274651514e-05,-0.07043809028333449,2.2731359387968732e-05,-0.03255065004455844
-0.09903949478748804,-1.176104014602613,-1.2893273120614621,-0.41653995370280583,-1.1225821281220338,-0.8561045744036583,0.007396673955540171,2010-02-25 23:00:00,1.354,-0.000664476380165091,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,5.537303168042425e-05,-0.07038271725165407,2.55888279890261e-05,-0.032525061216569416
-0.13951970597868119,-1.1817910785253862,-1.2930218569556984,-0.40350444015718984,-1.122874677397461,-0.8569597265482956,0.006218170411935679,2010-02-26 00:00:00,1.3537,-0.00022159028047991078,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,1.846585670665923e-05,-0.07036425139494741,8.533389207652045e-06,-0.032516527827361766
-0.031320886402149015,-1.1566442788586144,-1.2780564798060385,-0.3813075813389608,-1.1230468743918767,-0.857794316967653,0.0019483509517868626,2010-02-26 01:00:00,1.3547,0.0007384433949502722,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-6.153694957918934e-05,-0.0704257883445266,-2.8437280205987518e-05,-0.032544965107567755
0.41791351661003806,-1.0580961657893386,-1.2186149567073628,-0.31818226829930124,-1.1227476056670473,-0.858549952582314,0.002097092433528961,2010-02-26 02:00:00,1.3588,0.003021929699738135,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-0.0002518274749781779,-0.07067761581950478,-0.00011637379685688174,-0.03266133890442464
0.24762021311478158,-1.085494799222017,-1.235282452205596,-0.2785096502958561,-1.1225831664375232,-0.8593266810260315,0.0020223940999867275,2010-02-26 03:00:00,1.3576,-0.0008835223664123704,1.0,0.4621171572600098,0.0,2.7755575615628914e-17,-0.0,-0.07067761581950478,-2.452267184905794e-20,-0.03266133890442464
0.313871387367825,-1.0653964035573025,-1.2232347786416615,-0.23669780113362351,-1.1223251506697876,-0.860086763442675,0.0014710752533390083,2010-02-26 04:00:00,1.3584,0.0005891016370664358,1.0,0.4621171572600098,0.08333333333333333,0.038509763105000844,4.909180308886965e-05,-0.07062852401641591,2.268616448819663e-05,-0.03263865273993644
0.30485433246671106,-1.0607690433221746,-1.2205249385986314,-0.2001955528100272,-1.122048231877142,-0.8608424828706628,0.0016904932179917544,2010-02-26 05:00:00,1.35855,0.00011041793198424131,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000166,1.8402988664040217e-05,-0.07061012102775187,8.504336806514455e-06,-0.03263014840312993
0.37631554689166796,-1.039563966136408,-1.2077728533346295,-0.16059054288477548,-1.1216730616894965,-0.8615806534608232,0.0015087121774045066,2010-02-26 06:00:00,1.3594,0.000625471423470636,1.0,0.4621171572600098,0.25,0.11552928931500246,0.000156367855867659,-0.07045375317188421,7.226026904040553e-05,-0.032557888134089524
0.16496314197573053,-1.0776779927113267,-1.230902744171095,-0.14543240631785814,-1.1214844904338428,-0.862348425694043,0.004634576287657403,2010-02-26 07:00:00,1.35775,-0.001214507997583103,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.00040483599919436764,-0.07085858917107858,-0.0001870816611042168,-0.03274496979519374
-0.021009799476978588,-1.1132972862537518,-1.2525783574470173,-0.14939097882731564,-1.1214694987728977,-0.863143857573166,0.004080662979218112,2010-02-26 08:00:00,1.3562,-0.0011422466652128982,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.00047593611050537427,-0.07133452528158396,-0.0002199382424241294,-0.032964908037617875
0.10141048613029179,-1.0859979397261506,-1.2362156720831032,-0.14055733849786792,-1.1213255466512264,-0.8639169533492815,0.003340985209601969,2010-02-26 09:00:00,1.3573,0.0008107610541776,1.0,0.4621171572600098,0.5,0.23105857863000487,0.0004053805270888,-0.07092914475449516,0.00018733329678684063,-0.03277757474083103
0.35062367272215084,-1.0303477908257088,-1.2026507166474176,-0.10825261360154781,-1.120917485437775,-0.864645140177879,-0.0012865520346895774,2010-02-26 10:00:00,1.3596,0.0016931065180414984,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0009876454688575408,-0.06994149928563761,0.00045640791644917613,-0.03232116682438185
0.495580048571306,-0.9938353673961668,-1.1805913849180614,-0.0652590319677417,-1.1203385312843717,-0.8653435809335638,-0.0031328923768685867,2010-02-26 11:00:00,1.3611,0.0011026575160670293,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,0.0007351050107113528,-0.06920639427492627,0.00033970463783751937,-0.03198146218654433
0.1964132356005729,-1.0498581575239843,-1.214498386747043,-0.055545722028193856,-1.1200331392972123,-0.8660858270576508,-0.005315823363563562,2010-02-26 12:00:00,1.3587,-0.001764836107750023,1.0,0.4621171572600098,0.75,0.34658786794500723,-0.0013236270808125172,-0.07053002135573878,-0.0006116707838574456,-0.03259313297040178
0.11273760782463176,-1.0642302678489148,-1.2232735728809876,-0.054447463277063894,-1.1198001320200155,-0.8668388167713773,-0.0034301555070991273,2010-02-26 13:00:00,1.35805,-0.00047851293818190754,1.0,0.4621171572600098,0.75,0.34658786794500723,-0.00035888470363643066,-0.07088890605937521,-0.0001658467790285684,-0.032758979749430345
0.0959900102352758,-1.0655222448708264,-1.2241520977677973,-0.054531699828211766,-1.1195764049342813,-0.8675921647844018,-0.005202675794584163,2010-02-26 14:00:00,1.35795,-7.36377025369328e-05,1.0,0.4621171572600098,0.75,0.34658786794500723,-5.52282769026996e-05,-0.07094413433627791,-2.552193432264419e-05,-0.03278450168375299
0.1642187325868822,-1.049036271395114,-1.2142712922642571,-0.047508054126995894,-1.1192766988610598,-0.8683317356115654,-0.012496246065952784,2010-02-26 15:00:00,1.3586,0.0004785481676425341,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00039879013970211174,-0.07054534419657581,0.000184287765702462,-0.03260021391805053
0.8608019541841263,-0.8987256890768913,-1.1233573751804997,0.026255430597308865,-1.1182600769868627,-0.8689510887243989,-0.010783065195697324,2010-02-26 16:00:00,1.3649,0.004626408104948188,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0042408740962025055,-0.0663044701003733,0.001959780681634715,-0.030640433236415812
0.9279702090547579,-0.873291562895112,-1.1078198259080783,0.09838176430356335,-1.117129095538736,-0.8695493813239075,-0.0049741264290134556,2010-02-26 17:00:00,1.36595,0.0007689913775879019,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.00070490876278891,-0.06559956133758439,0.0003257504335876817,-0.03031468280282813
0.25504226681489406,-1.004316899523033,-1.186956734806894,0.09791322480019482,-1.1166342254835149,-0.8702510153442723,-0.004966075427038193,2010-02-26 18:00:00,1.3604,-0.004071383106697246,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.003732101181139142,-0.06933166251872354,-0.0017246679884347453,-0.032039350791262876
0.49283213693293665,-0.9512968242791408,-1.1548776526980722,0.1210693196987111,-1.1158898038825977,-0.8709097650608014,-0.003493356988044035,2010-02-26 19:00:00,1.3626,0.0016158652065274006,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0016158652065274006,-0.06771579731219614,0.0007467190357558011,-0.031292631755507075
0.4139996179644042,-0.9624154039162602,-1.1615472576274573,0.13458183106714006,-1.1152046274833147,-0.8715765851943933,-0.004158316172482409,2010-02-26 20:00:00,1.3621,-0.00036701288627183365,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00036701288627183365,-0.06808281019846797,-0.00016960295168173107,-0.031462234707188806
0.3351332415510745,-0.9746809453871925,-1.1689285246435968,0.13957687817033057,-1.1145838491240618,-0.8722524019261167,-0.005111714725312241,2010-02-26 21:00:00,1.36155,-0.00040386981255002835,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00040386981255002835,-0.068486680011018,-0.00018663516967875216,-0.03164886987686756
0.4965421056277793,-0.9371525782872975,-1.1461884710463084,0.1601670453617833,-1.1137884648922995,-0.8728976309477907,-0.004521983404545845,2010-02-26 22:00:00,1.3631,0.0011377609360513907,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011377609360513907,-0.06734891907496661,0.0005257788494095565,-0.031123091027458003
0.47485935093624565,-0.9364644298597211,-1.145694621866414,0.1768856888825406,-1.1129960139947752,-0.8735415341301844,-0.005588455295795488,2010-02-26 23:00:00,1.3631,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.06734891907496661,0.0,-0.031123091027458003
0.5279650414031847,-0.920377103310052,-1.1358803354912943,0.19738728166115285,-1.1121326762726462,-0.8741718670599018,-0.006956613806885944,2010-03-01 00:00:00,1.36375,0.00047674057048324725,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00047674057048324725,-0.06687217850448336,0.0002203099971822336,-0.03090278103027577
0.4385259868551212,-0.933951858041901,-1.143998117481841,0.20750543186848605,-1.1113409976085753,-0.8748122052965513,-0.00637378965384516,2010-03-01 01:00:00,1.36315,-0.00044006014865422,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00044006014865422,-0.06731223865313758,-0.0002033593449195055,-0.031106140375195275
0.23204447222931954,-0.9735401048834662,-1.1678821722974728,0.19718582814286906,-1.1107452247382776,-0.8754832533983502,-0.00475235288132508,2010-03-01 02:00:00,1.36145,-0.0012478897604106811,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012478897604106811,-0.06856012841354826,-0.0005766712686548587,-0.03168281164385013
0.11665485230184484,-0.9964172190642372,-1.1817100702515602,0.17756501045483164,-1.1102641522452357,-0.8761717648398119,-0.00626429935588951,2010-03-01 03:00:00,1.36045,-0.0007347808846702719,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007347808846702719,-0.06929490929821853,-0.0003395548536328212,-0.032022366497482954
0.1980449917886595,-0.9789488255995494,-1.1711526682836386,0.1686229905491608,-1.1097037775602097,-0.8768456794506332,-0.005306029619633831,2010-03-01 04:00:00,1.36115,0.0005144033035242024,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005144033035242024,-0.06878050599469433,0.00023771459230976242,-0.03178465190517319
0.1282075391105991,-0.9923293363203478,-1.1792423927587319,0.1544967418877579,-1.1092123802808675,-0.8775295150057434,-0.005892334938789098,2010-03-01 05:00:00,1.36055,-0.0004409009146634778,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004409009146634778,-0.06922140690935781,-0.00020374787731762455,-0.031988399782490816
0.25806684471553404,-0.9642121360272494,-1.1622362856488042,0.15497583171069912,-1.1085906988850387,-0.8781902848660913,-0.0061225433758569335,2010-03-01 06:00:00,1.3617,0.0008448893881233821,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008448893881233821,-0.06837651752123443,0.00039043788223872645,-0.03159796190025209
0.03810218833765192,-1.0084281429186597,-1.1889693994905852,0.1346358820197842,-1.1081861006653502,-0.8788854881088812,-0.007218652442251002,2010-03-01 07:00:00,1.3598,-0.0013962890381703508,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0013962890381703508,-0.06977280655940478,-0.0006452491210325959,-0.03224321102128468
0.3462456997944539,-0.9435450179484012,-1.1497372838322324,0.14672448670514965,-1.1074745271718487,-0.8795284069152892,-0.010548154155657682,2010-03-01 08:00:00,1.3625,0.001983617445039998,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001983617445039998,-0.06778918911436478,0.0009166636547932477,-0.03132654736649144
0.3719727783173529,-0.9345292381270993,-1.1442247608949425,0.16022319824645567,-1.1067254434038432,-0.8801634076704569,-0.011353286459218511,2010-03-01 09:00:00,1.36285,0.00025684774573830893,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025684774573830893,-0.06753234136862647,0.00011869375010922914,-0.03120785361638221
0.502895184730096,-0.9030399681115118,-1.1250992233876793,0.18510003325213314,-1.1058313628728933,-0.8807726109513005,-0.004756207694023791,2010-03-01 10:00:00,1.36415,0.0009534287484253556,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009534287484253556,-0.06657891262020112,0.00044059578287229445,-0.030767257833509917
-0.056408673146050775,-1.0161239451047832,-1.1934267262512543,0.15358812650376055,-1.1054859040899594,-0.8814709649379227,-0.0003692216848915585,2010-03-01 11:00:00,1.35935,-0.003524879728224517,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.003524879728224517,-0.07010379234842563,-0.00162890739969055,-0.032396165233200463
-0.5923923780493574,-1.1312109391353282,-1.2631313617596251,0.07452747307337033,-1.1056955448298003,-0.8822601835273649,0.00410010732295119,2010-03-01 12:00:00,1.35445,-0.003611176449929032,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.003611176449929032,-0.07371496879835467,-0.0016687865954054986,-0.034064951828605965
-0.9518670892906971,-1.2151363719472932,-1.3141445742325408,-0.02962236832944815,-1.1063078127691728,-0.8831156068872366,0.0039823061478179754,2010-03-01 13:00:00,1.35085,-0.002661443924876883,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.002661443924876883,-0.07637641272323155,-0.0012298989007710284,-0.03529485072937699
-0.6155930272908887,-1.1555170914613098,-1.2784063384616067,-0.08910190997542242,-1.106632529767114,-0.883923156539011,0.0024386651163531056,2010-03-01 14:00:00,1.3533,0.0018120301539275017,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,0.0016610276411002098,-0.07471538508213134,0.0007675893716355288,-0.034527261357741465
-0.7736631664531886,-1.1955508201674678,-1.302890513333921,-0.1568891835667226,-1.1071488834019854,-0.8847620293517309,0.005917395867970137,2010-03-01 15:00:00,1.35155,-0.0012939721198425016,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0010783100998687514,-0.07579369518200009,-0.0004983055979961046,-0.035025566955737567
-1.131560927613762,-1.2792597495244222,-1.3538647198690368,-0.25135350168196896,-1.1080651025019974,-0.8856670073673195,0.0037301762454999884,2010-03-01 16:00:00,1.34795,-0.0026671621664204337,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.0020003716248153253,-0.07779406680681542,-0.0009244060487232446,-0.03594997300446081
-0.6926525154996569,-1.1981303215959087,-1.3052018353478336,-0.2927735362307734,-1.1085889555554251,-0.8865070671580372,0.004018068257274637,2010-03-01 17:00:00,1.3513,0.0024821722478433612,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,0.0016547814985622407,-0.07613928530825317,0.0007647029220020416,-0.03518527008245877
-0.39568762896302967,-1.1409445746318743,-1.2709105334912125,-0.30113870104050805,-1.1088374052947425,-0.8873011668237955,0.00419519272821634,2010-03-01 18:00:00,1.35365,0.0017375556599866224,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0010135741349921964,-0.07512571117326097,0.0004683899979348671,-0.0347168800845239
-0.1349202776275784,-1.087492025805761,-1.2387954709478042,-0.283832145195367,-1.1088299028377384,-0.8880522143436409,0.0019136648831250044,2010-03-01 19:00:00,1.35585,0.0016239162085026626,1.0,0.4621171572600098,0.5,0.23105857863000487,0.0008119581042513313,-0.07431375306900964,0.00037521977095085186,-0.034341660313573046
0.031506602952192625,-1.050784939746009,-1.2167369797197758,-0.25291752943947327,-1.1086481487633335,-0.8887734740361023,0.003644064030676136,2010-03-01 20:00:00,1.35735,0.0011057055527223247,1.0,0.4621171572600098,0.5,0.23105857863000487,0.0005528527763611624,-0.07376090029264848,0.0002554827533953243,-0.03408617756017772
-0.14160388084019082,-1.08403988632564,-1.2369639942169182,-0.2426169802312973,-1.1086284106941655,-0.8895205573929434,0.003973953789260859,2010-03-01 21:00:00,1.3559,-0.0010688289969884024,1.0,0.4621171572600098,0.5,0.23105857863000487,-0.0005344144984942012,-0.07429531479114268,-0.000246962108842674,-0.03433313966902039
-0.11285912215533452,-1.0769391814594373,-1.232818226586813,-0.2310215384070874,-1.1085763670428872,-0.8902614010662858,0.002943451111496192,2010-03-01 22:00:00,1.35615,0.0001843623832215591,1.0,0.4621171572600098,0.5,0.23105857863000487,9.218119161077955e-05,-0.0742031335995319,4.25985102200137e-05,-0.034290541158800376
-0.023897612794102713,-1.0568401045378497,-1.2207966026143655,-0.21245039413786113,-1.1084299051381519,-0.8909856597801851,0.00430440485797246,2010-03-01 23:00:00,1.35695,0.0005897313207663957,1.0,0.4621171572600098,0.5,0.23105857863000487,0.00029486566038319784,-0.0739082679391487,0.00013626248074987885,-0.0341542786780505
-0.11893969161012537,-1.0746838448995157,-1.2317070269459562,-0.20539687074460683,-1.1083713912106454,-0.8917234945271444,0.006222749612206596,2010-03-02 00:00:00,1.35615,-0.0005897313207663957,1.0,0.4621171572600098,0.5,0.23105857863000487,-0.00029486566038319784,-0.0742031335995319,-0.00013626248074987885,-0.034290541158800376
-0.3922538241563537,-1.1315301044428603,-1.2662455079722248,-0.22563809421185324,-1.1085872360833207,-0.8925059492088782,0.008135064097332117,2010-03-02 01:00:00,1.3537,-0.001808218659744676,1.0,0.4621171572600098,0.5,0.23105857863000487,-0.000904109329872338,-0.07510724292940424,-0.00041780443337285727,-0.034708345592173236
-0.47538097230178883,-1.1514993984527828,-1.2785512950529105,-0.25166145443327287,-1.1088991550429632,-0.8933037509825903,0.0072484082094823096,2010-03-02 02:00:00,1.3528,-0.0006650656073698967,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-0.00033253280368494837,-0.07543977573308919,-0.00015366911393458922,-0.03486201470610782
-0.3192365236244726,-1.121693674037133,-1.2607659211136955,-0.2597820923466104,-1.1090680601828529,-0.8940773276289012,0.00787927493170904,2010-03-02 03:00:00,1.354,0.0008866558878498076,1.0,0.4621171572600098,0.5,0.23105857863000487,0.0004433279439249038,-0.07499644778916428,0.00020486944918050157,-0.03465714525692732
-0.45889829843539637,-1.152345342091935,-1.279521131971819,-0.2805981537267693,-1.109384495187544,-0.8948747399405479,0.007618593741015816,2010-03-02 04:00:00,1.35265,-0.0009975431710402274,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.0004156429879334281,-0.0754120907770977,-0.0001920757560188523,-0.03484922101294617
-0.36101872286568504,-1.1343739064008445,-1.268898323187907,-0.28976257285017293,-1.1096145999626486,-0.895657342468547,0.0075433176482910865,2010-03-02 05:00:00,1.35335,0.0005173688215922012,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.00021557034233008385,-0.07519652043476763,9.961875378714549e-05,-0.034749602259159025
-0.30899622194645887,-1.124745346453563,-1.2632976837366716,-0.29307066420901823,-1.1097988436039892,-0.8964317534564172,0.008473065980030508,2010-03-02 06:00:00,1.3537,0.00025858406896811514,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.00010774336207004798,-0.07508877707269758,4.9790056193446525e-05,-0.03469981220296558
-0.5458670145064792,-1.1755024535432057,-1.2942225145065824,-0.3190204053725217,-1.1102268788803744,-0.897245999416133,0.007181954521184036,2010-03-02 07:00:00,1.3515,-0.0016264974752381867,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.0006777072813492445,-0.07576648435404683,-0.00031318016231152244,-0.0350129923652771
-0.3880619809801678,-1.1456247549126373,-1.2764290973449235,-0.32696833501706496,-1.1105108835558841,-0.898035989526291,0.010438084628295324,2010-03-02 08:00:00,1.3527,0.0008875083786459293,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.00036979515776913724,-0.07539668919627769,0.0001708886870767905,-0.03484210367820031
-0.8395364565944049,-1.2424612606418262,-1.3352657734049016,-0.37770257099461996,-1.1112589519886755,-0.8989024952006899,0.010840014707225737,2010-03-02 09:00:00,1.34855,-0.00307265396766837,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.00102421798922279,-0.07642090718550049,-0.0004733087055941991,-0.03531541238379451
-0.7772716158812238,-1.236035840987658,-1.3317603355691743,-0.4167759420902244,-1.1119735720416783,-0.8997634717974957,0.006850603197903487,2010-03-02 10:00:00,1.34875,0.0001482964448645263,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,4.943214828817544e-05,-0.07637147503721231,2.2843443844186893e-05,-0.03529256893995032
-0.27857238342491536,-1.1361553413308225,-1.271696873776234,-0.40359860258658553,-1.1122070380930311,-0.9005445646162538,0.008018286302291682,2010-03-02 11:00:00,1.3529,0.0030721990369702024,1.0,0.4621171572600098,0.25,0.11552928931500246,0.0007680497592425506,-0.07560342527796976,0.00035492897137540244,-0.03493763996857492
-0.15830907415051523,-1.1099595897686902,-1.2560729482900397,-0.38074120702295844,-1.1123152134468577,-0.9013042880520176,0.004266908555734422,2010-03-02 12:00:00,1.35395,0.0007758095592031999,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000166,0.0001293015932005333,-0.07547412368476923,5.975248467902069e-05,-0.0348778874838959
0.11193997560826822,-1.0507185225416458,-1.2204165979284294,-0.3348490190614423,-1.112140435986605,-0.9020163266183094,0.005211977296710918,2010-03-02 13:00:00,1.3564,0.0018078850829658653,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000166,0.00030131418049431086,-0.07517280950427492,0.00013924245253216049,-0.03473864503136374
0.35003284582237226,-0.995217186022471,-1.186937736036239,-0.27164512642556227,-1.1117022342726781,-0.9026835954073148,0.007683437611735405,2010-03-02 14:00:00,1.3587,0.0016942289787942875,1.0,0.4621171572600098,0.25,0.11552928931500246,0.00042355724469857187,-0.07474925225957635,0.0001957330698569864,-0.03454291196150675
-0.11278309659129203,-1.0854205797639267,-1.2415379948119978,-0.26053535885691365,-1.11170038450032,-0.9034219519326643,0.00950518193729944,2010-03-02 15:00:00,1.35485,-0.0028376131513073717,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.0009458710504357906,-0.07569512331001214,-0.0004371032409619269,-0.03498001520246868
0.00866415756367726,-1.0582056615829654,-1.2252260459855626,-0.23908340530470723,-1.1115696805497126,-0.9041380806542533,0.012237274421334604,2010-03-02 16:00:00,1.35595,0.0008115685851965981,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.00033815357716524924,-0.07535696973284689,0.00015626656979690832,-0.03482374863267177
0.044883289821854105,-1.0476409982564314,-1.2189491436631998,-0.21667758986223526,-1.1113906463464691,-0.904845200540442,0.009191678739652214,2010-03-02 17:00:00,1.35635,0.00029495262537321265,1.0,0.4621171572600098,0.5,0.23105857863000487,0.00014747631268660633,-0.07520949342016028,6.815133438192282e-05,-0.03475559729828985
