level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
60106,77606,-0.7687093879854131,-1.2410119989680641,-1.3624347753449566,-1.3118316356204827,-0.9199573897429006,-1.0681312179467568,0.5,0.5,0,-13.38561039373174,2012-05-24 14:00:00,1.25915,0.002226198494446774,4.9808117109792445,0.9863567383997855,,,,,,
60107,77607,-0.9682215973413024,-1.2842978012086976,-1.391195214054637,-1.2957836063241808,-0.9222281428482485,-1.0691547879483636,0.5,0.5,0,-15.124185091454608,2012-05-24 15:00:00,1.2576,-0.0012317474488700295,4.828633650463621,0.9841320210192517,,,,,,
60108,77608,-0.8731342358867046,-1.2639393832774297,-1.3789491851149067,-1.272602815945647,-0.9243871778666208,-1.070159678284352,0.5,0.5,0,-15.371302271152507,2012-05-24 16:00:00,1.2582,0.00047698546098712263,4.9249387886332645,0.9855784048002882,,,,,,
60109,77609,-0.8419650993628413,-1.2569403531421128,-1.375288854188624,-1.2493266462781134,-0.9265010021434186,-1.0711582075482766,0.5,0.5,0,-13.04663866308479,2012-05-24 17:00:00,1.25835,0.00011921082448410061,4.972928359039157,0.9862495010925687,,,,,,
60110,77610,-1.3411328985390973,-1.3695930134887895,-1.4488257553038504,-1.2777470668516429,-0.9291598484514196,-1.0722609275735326,0.0,1.0,0,-11.858250112462784,2012-05-24 18:00:00,1.25445,-0.003104109464768856,4.012268088492599,0.9644584023389446,,,,,,
60111,77611,-1.469640070061234,-1.4050854273557902,-1.472741236725344,-1.3155541879739947,-0.9319802597567457,-1.073396677611499,0.0,1.0,0,-11.361329237522726,2012-05-24 19:00:00,1.25315,-0.0010368480750233278,3.89044208424251,0.9599459382607807,,,,,,
60112,77612,-1.5000149923687411,-1.4197916883976431,-1.483293889787586,-1.3521017680290095,-0.9348588559956941,-1.0745462894961486,0.0,1.0,0,-12.09165951960876,2012-05-24 20:00:00,1.25255,-0.0004789080987090133,3.854812203755273,0.9585232178588188,,,,,,
60113,77613,-1.373076667591755,-1.3990147514168392,-1.4709677971030375,-1.3722233547850589,-0.9376203395814338,-1.0756769851274892,0.0,1.0,0,-12.09067110794412,2012-05-24 21:00:00,1.25315,0.0004789080987090133,3.963925381607277,0.9627308212881414,,,,,,
60114,77614,-1.3204388174386867,-1.3930774210645396,-1.4681814580296668,-1.3851486131825397,-0.940338544831396,-1.0768024458946301,0.0,1.0,0,-12.708115214679959,2012-05-24 22:00:00,1.25325,7.979572299157689e-05,4.011384825504251,0.9644275544951912,,,,,,
60115,77615,-1.232483896600064,-1.3783057376429022,-1.4596805393109136,-1.3882871088664117,-0.9429701434766762,-1.077914494060532,0.0,0.0,1,-12.446735904054588,2012-05-24 23:00:00,1.25365,0.00031911923363081574,3.9547523640458984,0.9623938354571531,,,,,,
60116,77616,-1.195997227722658,-1.3739228684739937,-1.4578568062117216,-1.387817819563134,-0.9455668571570158,-1.0790227064299427,0.0,0.0,1,-12.448235020499737,2012-05-25 00:00:00,1.2537,3.9882744735847415e-05,4.005789168361444,0.9642315151936458,,,,,,
60117,77617,-1.1878891619135223,-1.3754645097944413,-1.4598461018750533,-1.386926171468464,-0.9481581073663669,-1.080132547416627,0.0,0.0,1,-14.169548456658141,2012-05-25 01:00:00,1.25355,-0.0001196530064246082,4.025494930807943,0.964917218153132,,,,,,
60118,77618,-1.0886946261498405,-1.3563368780879077,-1.4484959316863821,-1.3767496285240681,-0.950641975198413,-1.0812249101937736,0.0,0.0,1,-13.956265225195432,2012-05-25 02:00:00,1.2541,0.0004386577144492587,4.156567475259122,0.9691605371149536,,,,,,
60119,77619,-1.1064980797596442,-1.3623736667093498,-1.4533512844511787,-1.3697844143159652,-0.9531431904158212,-1.082323023697707,0.0,0.0,1,-12.65210413150434,2012-05-25 03:00:00,1.2538,-0.00023924399013591782,4.143342068202177,0.9687563775499364,,,,,,
60120,77620,-1.201217781918421,-1.386109592239652,-1.4696343475352076,-1.3731389817564883,-0.9557489769563373,-1.0834432493892512,0.0,0.0,1,-12.761239951854293,2012-05-25 04:00:00,1.2529,-0.0007180755883612332,4.036013654886538,0.9652779371040372,,,,,,
60121,77621,-1.2114761284629343,-1.3920578358270939,-1.474472549045285,-1.3773382466292876,-0.9583710140879004,-1.0845691706314864,0.0,0.0,1,-12.979706054609585,2012-05-25 05:00:00,1.2526,-0.00023947316019448658,4.033802553583326,0.9652024154180907,,,,,,
60122,77622,-1.1296945348709366,-1.377325776632155,-1.4659710101704952,-1.3732904583444283,-0.9609071905505225,-1.0856816740538027,0.0,0.0,1,-12.221630539254402,2012-05-25 06:00:00,1.253,0.00031928480475576504,4.144379272048834,0.9687882612936096,,,,,,
60123,77623,-1.0137293664137772,-1.3537905041743403,-1.4517620848491877,-1.3586166246900067,-0.9633145513092769,-1.0867725983398893,1.0,0.0,0,-14.340805234746684,2012-05-25 07:00:00,1.2537,0.0005585032259112221,4.340434469124437,0.974273507532867,,,,,,
60124,77624,-0.7542222652040851,-1.2963887169909996,-1.4156584585207352,-1.3205226323836503,-0.9654267156278675,-1.0878106040173627,1.0,0.0,0,-16.813396579571904,2012-05-25 08:00:00,1.25555,0.0014745444536826688,4.5371202686650225,0.9788183574792289,,,,,,
60125,77625,-0.39206836667883704,-1.2126102555304061,-1.3624415988033896,-1.2516847528013457,-0.9671151769321149,-1.0887712339116637,1.0,0.0,0,-17.906601428334152,2012-05-25 09:00:00,1.2583,0.0021878800222601136,4.964977887277987,0.9861405030008961,,,,,,
60126,77626,-0.44892606875557284,-1.2191397058976903,-1.3673683453648,-1.1965332645477307,-0.9688278836726978,-1.089737859204106,1.0,0.0,0,-18.720071693999998,2012-05-25 10:00:00,1.258,-0.00023844533753636377,4.95067431811456,0.9859422415912602,4.77078447377607,0.9736303843040144,-0.0011375713141627787,-0.0011375713141627787,-0.00023215762562103028,-0.00023215762562103028
60127,77627,-0.4474672032151232,-1.2138438476488809,-1.3646716857699213,-1.1476590458566804,-0.9705063533698561,-1.090699553681249,1.0,0.0,0,-17.69067413768522,2012-05-25 11:00:00,1.2581,7.948809669935941e-05,5.0043595459203924,0.9866721386849255,4.778723493571632,0.9738110604984037,0.0003798516351565225,-0.0007577196790062562,7.740638774380286e-05,-0.00015475123787722742
60128,77628,-0.5551336175430607,-1.233658239620249,-1.3781675690718025,-1.1148957180917933,-0.9722746828577765,-1.0916795191359425,1.0,0.0,0,-17.4262518654348,2012-05-25 12:00:00,1.25735,-0.0005963147923627733,4.89330044525777,0.9851182841526052,4.787117559422577,0.9740108113372988,-0.00285462901346326,-0.0036123486924695162,-0.0005808170547216977,-0.0007355682925989252
60129,77629,-0.6740771216402929,-1.257838495521604,-1.3945092480524548,-1.0973912664610774,-0.9741539221185407,-1.0926818124652091,0.5,0.5,0,-13.523615647663949,2012-05-25 13:00:00,1.25645,-0.0007160474488457358,5.4960542000161094,0.9918276727232029,4.796096237102881,0.9742218049314341,-0.003434232474996151,-0.007046581167465668,-0.0006975890380310414,-0.0014331573306299666
60130,77630,-1.3990037453079731,-1.4206618311111716,-1.500352193868375,-1.1524914828157364,-0.9768276591831209,-1.093834626863827,0.5,0.5,0,-9.632055466917695,2012-05-25 14:00:00,1.25085,-0.004466963914772637,4.609559188546816,0.980283885400689,4.804084923534491,0.9744174142893997,-0.021459673996931834,-0.028506255164397504,-0.004352687427556807,-0.005785844758186774
60131,77631,-0.9815812316010515,-1.3350418512500724,-1.446125808481331,-1.1601800587706896,-0.9790654116079295,-1.0949084866430847,0.5,0.5,0,-10.368746434214248,2012-05-25 15:00:00,1.25365,0.0022359761761395203,5.034677036265455,0.9870675686947357,4.812884701150016,0.9745436029717782,0.01076149553027781,-0.017744759634119693,0.0021790562788540674,-0.0036067884793327064
60132,77632,-1.29720732257849,-1.4090732144640479,-1.4947849491454688,-1.1976647950087864,-0.9816575284473272,-1.0960508740294417,0.5,0.5,0,-6.324517036234998,2012-05-25 16:00:00,1.25105,-0.0020760976834531537,4.690063178997084,0.9817950213217381,4.813908393068611,0.9745648391759382,-0.009994144063205437,-0.02773890369732513,-0.0020232918049880606,-0.005630080284320767
60133,77633,-1.156250602879265,-1.384004244467586,-1.4796061525315092,-1.216913929832835,-0.9841129416314692,-1.0971702587900516,0.5,0.5,0,-8.370700505758931,2012-05-25 17:00:00,1.2518,0.0005993167968106894,4.821704376557912,0.9840225670541805,4.81770667215969,0.9746264359966287,0.0028873325307322314,-0.0248515711665929,0.0005841099937085179,-0.00504597029061225
60134,77634,-1.1362814821453813,-1.3841056927504387,-1.4806268273405971,-1.2319365407297942,-0.9865566451629695,-1.0982898747744585,0.0,1.0,0,-7.637699191395619,2012-05-25 18:00:00,1.2517,-7.988815662327009e-05,4.372800543829522,0.9750826344298344,4.817993712340284,0.9746317025217214,-0.0003849006363013711,-0.02523647180289427,-7.786153010105967e-05,-0.0051238318207133095
60135,77635,-1.0659337409806944,-1.3724080283902809,-1.4740301682217138,-1.2383430726974856,-0.9889304669481744,-1.0993988080120605,0.0,1.0,0,-6.721133347956658,2012-05-25 19:00:00,1.252,0.00023964532606599034,4.465579407760741,0.9772653402785036,4.8193173312618,0.9746544083107059,0.0011549268732657125,-0.024081544929628555,0.000233571373481274,-0.004890260447232036
60136,77636,-1.0396080664610206,-1.3696061481072486,-1.4731514616509709,-1.2414625184585604,-0.9912787046380733,-1.1005052632753005,0.0,1.0,0,-5.933821082669257,2012-05-25 20:00:00,1.252,0.0,4.503730912550102,0.978107048889097,4.818411389271059,0.9746332577139918,0.0,-0.024081544929628555,0.0,-0.004890260447232036
60137,77637,-1.1131157981787454,-1.3889466774690993,-1.4865535252098736,-1.2514354145603386,-0.9937108116601775,-1.1016297053850115,0.0,1.0,0,-5.438899184311488,2012-05-25 21:00:00,1.25125,-0.0005992210306135226,4.400574041160992,0.9757568817399047,4.819904837181995,0.974669938818695,-0.002888188343995298,-0.026969733273623852,-0.0005840427252469574,-0.005474303172478993
60138,77638,-0.9862775548064738,-1.3639735179775674,-1.4713855089174035,-1.2479092632770585,-0.9960075552165041,-1.1027311787192935,0.0,1.0,0,-5.438899184311488,2012-05-25 22:00:00,1.252,0.0005992210306135226,4.5833234378397645,0.9797650758423133,4.818889321002668,0.9746492105312262,0.0028875798253437173,-0.024082153448280134,0.0005840303044211775,-0.004890272868057815
60139,77639,-0.9654126342361053,-1.3612125418780616,-1.470509697818717,-1.2428200123540105,-0.998279353939702,-1.1038301863249445,0.0,0.0,1,-10.330868111166916,2012-05-25 23:00:00,1.252,0.0,4.519803424972514,0.9784523502178151,4.810445531650533,0.9745210978300327,0.0,-0.024082153448280134,0.0,-0.004890272868057815
60140,77640,-0.21353521239759393,-1.1932540051327107,-1.363026172457475,-1.1649941763997302,-0.9997107464859476,-1.10477396597771,0.0,0.0,1,-11.157897235737533,2012-05-28 00:00:00,1.2576,0.004462870014898313,6.351386230614219,0.9965174199210505,4.801931728909271,0.9744135735610685,0.021430397126538003,-0.002651756321742131,0.004348681119555604,-0.0005415917485022109
60141,77641,-0.356409965170044,-1.2176036984445382,-1.3793735867917012,-1.1102326106490898,-1.0012558706400452,-1.105740130710037,0.0,0.0,1,-11.32349561474838,2012-05-28 01:00:00,1.2567,-0.0007159050538433354,6.03709643420938,0.995234414573569,4.7877118048239335,0.9742668941566405,-0.0034275470774188504,-0.0060793033991609815,-0.0006974825933189888,-0.0012390743418211995
60142,77642,-0.39623428591407583,-1.221226092694017,-1.3823819956152672,-1.065656151580953,-1.0028117599799988,-1.1067095415427046,0.0,0.0,1,-13.552779163364148,2012-05-28 02:00:00,1.2565,-0.00015915963745197217,5.985768454740038,0.9949840497779221,4.796620377206763,0.9743221186377259,-0.0007634283602309704,-0.0068427317593919516,-0.00015507275516381787,-0.0013941470969850173
60143,77643,-0.019756505827542504,-1.1319166161150838,-1.325426592967757,-0.9893643669654003,-1.0039194985983095,-1.1075962654614253,0.0,0.0,1,-13.076206074765347,2012-05-28 03:00:00,1.25945,0.002345039728046533,7.22251380524119,0.9985411346800046,4.798063717748827,0.9743296073328305,0.011251650035819644,0.004408918276427693,0.002284841637407466,0.0008906945404224486
60144,77644,-0.0891570502631548,-1.138770145509621,-1.3303824599754277,-0.9285044254339885,-1.0050563993078483,-1.1084891139759614,0.0,0.0,1,-12.604232446150812,2012-05-28 04:00:00,1.25915,-0.0002382275878811957,7.124429282301987,0.9983909107932691,4.794582365253087,0.9743153571518569,-0.0011422017917719607,0.003266716484655732,-0.00023210879736989255,0.0006585857430525561
60145,77645,-0.053441319668506425,-1.1234784736921053,-1.3210586612350173,-0.870903797683988,-1.0061129587177244,-1.109367616363617,0.0,0.0,1,-12.574510795171271,2012-05-28 05:00:00,1.2596,0.00035732010305744577,7.350688652241461,0.9987165242039231,4.794180502968573,0.9743147851980624,0.0017130570713967278,0.00497977355605246,0.0003481422594573648,0.0010067280025099208
60146,77646,-0.12220152896523073,-1.1318360482634882,-1.3269696683624141,-0.8262959906774735,-1.0072064014878839,-1.1102536211883174,0.0,0.0,1,-12.200642652478757,2012-05-28 06:00:00,1.25925,-0.0002779046011097408,7.211681024034261,0.9985252569194012,4.796308004198034,0.9743186811653263,-0.0013329160627061115,0.0036468574933463485,-0.00027076764444301874,0.000735960358066902
60147,77647,-0.027775921426399106,-1.1047733082262867,-1.3100364475671935,-0.777170431824259,-1.0081616122458792,-1.1111143821299685,1.0,0.0,0,-13.142754958026536,2012-05-28 07:00:00,1.2601,0.0006747772498875981,6.569136406995161,0.997197914315179,4.8014821110484815,0.9743278747183979,0.0032399308942777936,0.0068867883876241424,0.0006574542837913087,0.0013934146418582106
60148,77648,0.12148229291632419,-1.064525891274019,-1.2845529149455308,-0.7186559995049981,-1.008914257320925,-1.1119376730979678,1.0,0.0,0,-11.729286190040378,2012-05-28 08:00:00,1.2614,0.0010311323539034245,7.047557065336369,0.9982624497108088,4.807469038646614,0.9743407741024088,0.004957136866137517,0.01184392525376166,0.0010046742959043016,0.0023980889377625122
60149,77649,-0.22024898657917116,-1.1335418096285994,-1.3295080668356114,-0.6997066347419536,-1.010005034383691,-1.1128244844695752,1.0,0.0,0,-10.713002608593653,2012-05-28 09:00:00,1.259,-0.001904460185203627,6.307498874668051,0.9963614594344858,4.814426184640313,0.9743711366060502,-0.009168882983249282,0.002675042270512377,-0.001855651035277827,0.0005424379024846853
60150,77650,-0.39542905528292227,-1.1698920491190532,-1.3534914268221758,-0.6993939655369034,-1.0112707443066413,-1.113744690811997,1.0,0.0,0,-10.594475498625577,2012-05-28 10:00:00,1.2577,-0.00103309899123738,5.903246418370381,0.9945537396625197,4.827743102125839,0.9744279893675576,-0.004987536528759424,-0.002312494258247047,-0.0010066805728490922,-0.0004642426703644069
60151,77651,-0.25860615948082005,-1.1382910251837333,-1.3336853369814472,-0.685105134590539,-1.0123748383962803,-1.1146354957375033,1.0,0.0,0,-10.083669329810336,2012-05-28 11:00:00,1.2587,0.0007947862443493102,6.261418361043374,0.9961901973855727,4.835079822954824,0.974470611858587,0.003842854933615392,0.0015303606753683452,0.0007744958378278607,0.00031025316746345383
60152,77652,-0.30656871802850794,-1.1466085225771938,-1.3395860000944717,-0.6765358040704244,-1.0135153645163173,-1.115533774933104,1.0,0.0,0,-8.531388713625764,2012-05-28 12:00:00,1.25835,-0.00027810333704583745,6.171301200775611,0.995831672317373,4.840166513067513,0.974508597940655,-0.0013460664591415903,0.0001842942162267548,-0.0002710140930671565,3.923907439629733e-05
60153,77653,-0.46883114427293227,-1.1814427852804716,-1.3626079450098427,-0.6841830468285107,-1.0148230837590468,-1.1164640591708275,0.5,0.5,0,-9.302152432735769,2012-05-28 13:00:00,1.2571,-0.0009938580396278984,6.727739999312922,0.9976083920056733,4.847047937800754,0.9745491745717711,-0.004817277561445106,-0.004632983345218351,-0.0009685635321608871,-0.0009293244577645897
60154,77654,-0.4183792684346991,-1.1704570967980674,-1.3561167245118242,-0.6854199145333401,-1.0160707567827383,-1.1173840137392692,0.5,0.5,0,-3.5352504431270453,2012-05-28 14:00:00,1.2574,0.00023861602817529248,6.865075869999162,0.9979149694019915,4.854348587207034,0.974597612920792,0.001158325379257685,-0.0034746579659606655,0.0002325546114642805,-0.0006967698463003092
60155,77655,-0.8093434966718108,-1.2582977987583388,-1.4133731027664027,-0.7241125073615362,-1.017746840299551,-1.118385019779095,0.5,0.5,0,-2.787788010588487,2012-05-28 15:00:00,1.25435,-0.0024285868411135503,5.8545920172591455,0.9942829791544365,4.863510270126712,0.9746373773516982,-0.011811457043650341,-0.015286115009611006,-0.002366991509493756,-0.003063761355794065
60156,77656,-0.8434168169056406,-1.2706598342556816,-1.422062575673149,-0.7611022832666033,-1.0194761432681803,-1.1193973771984747,0.5,0.5,0,-3.0475573009135544,2012-05-28 16:00:00,1.25385,-0.0003986922945724558,5.736446748382564,0.9935683269890192,4.876597327107154,0.9747032257031063,-0.001944261778050256,-0.01723037678766126,-0.0003886066655827457,-0.003452368021376811
60157,77657,-0.7658205591340045,-1.2579223244248496,-1.4145725771720916,-0.7857828909510396,-1.021134384588185,-1.1203978835285955,0.5,0.5,0,-3.619485862645594,2012-05-28 17:00:00,1.2542,0.0002791012956456784,5.875677821855097,0.9944019312137122,4.881476456074858,0.9747409487108754,0.0013624264035543676,-0.015867950384106894,0.0002720514617041031,-0.003180316559672708
60158,77658,-0.8643101931970528,-1.2835611324069873,-1.431821594332264,-0.8168562642465097,-1.0229115271346276,-1.1214220130376027,0.0,1.0,0,-3.128180492529615,2012-05-28 18:00:00,1.25325,-0.0007577419653076732,5.344456499951368,0.9904962849874666,4.879335370274356,0.9747288349805054,-0.0036972771728669344,-0.01956522755697383,-0.000738592943060187,-0.003918909502732895
60159,77659,-0.8074295063566048,-1.2752108799361264,-1.4271781784568367,-0.838475495576603,-1.0246390166501218,-1.1224383583344095,0.0,1.0,0,-3.0290493141926156,2012-05-28 19:00:00,1.25345,0.0001595723464510035,5.443400345010756,0.9913877407119702,4.8780937746727675,0.9747223930220394,0.0007784088698325662,-0.018786818687141264,0.00015553873939286406,-0.003763370763340031
60160,77660,-0.7159321590144567,-1.2580459893727816,-1.4168320218960566,-0.8484309156908388,-1.0262735860073755,-1.123438752858486,0.0,1.0,0,-2.510953740490103,2012-05-28 20:00:00,1.25395,0.0003988194995830918,5.6392142796065645,0.9929138737345315,4.872660434239515,0.9746845516727726,0.0019433119960217344,-0.01684350669111953,0.00038872320514950535,-0.0033746475581905256
60161,77661,-0.7157490318567679,-1.26010277812265,-1.4188597633757345,-0.857039058240032,-1.0279107165693366,-1.1244409514135707,0.0,1.0,0,-2.7043308895685123,2012-05-28 21:00:00,1.2538,-0.00011962914977869944,5.6349749098321436,0.9928838763716956,4.868172467748745,0.9746547416782305,-0.0005823753332928555,-0.017425882024412385,-0.00011659711807474465,-0.0034912446762652705
60162,77662,-0.6505946760500136,-1.2474152999836496,-1.4113750157280462,-0.8581420501730045,-1.029477552656731,-1.125431315620153,0.0,1.0,0,-2.897389840512934,2012-05-28 22:00:00,1.25415,0.00027911242430853084,5.791233111664772,0.993910172301177,4.8628812244163875,0.9746270376684627,0.0013572905676712947,-0.01606859145674109,0.0002720305152802864,-0.003219214160984984
60163,77663,-0.6550852016041573,-1.2495123179057475,-1.4134073820095205,-0.8594317596336699,-1.0310475290308323,-1.126423501831295,0.0,0.0,1,-2.248920748990789,2012-05-28 23:00:00,1.254,-0.0001196100713106718,5.605472946561433,0.9926715899799285,4.8527240410705215,0.9745853080674342,-0.0005804346686034566,-0.016649026125344545,-0.00011657021819627885,-0.0033357843791812633
60164,77664,-0.6462859911469812,-1.248657178683164,-1.4135361615508768,-0.859597108944407,-1.0326060448777494,-1.1274147790661324,0.0,0.0,1,0.31980817300032305,2012-05-29 00:00:00,1.25395,-3.9873203219159554e-05,5.643405075485861,0.9929434035452225,4.842838475735247,0.9745500888698265,-0.0001930994827005564,-0.0168421256080451,-3.8858433740756595e-05,-0.00337464281292202
60165,77665,-0.8538362707326693,-1.2964463002349154,-1.4450468797670672,-0.8798877733603497,-1.0343935103813253,-1.1284501391928055,0.0,0.0,1,0.6071786490975545,2012-05-29 01:00:00,1.25225,-0.0013566357519206038,5.042941782765054,0.987173328840441,4.829826959685276,0.9745018713034164,-0.006552315929099038,-0.023394441537144137,-0.0013220440789237457,-0.004696686891845766
60166,77666,-0.8135527056272731,-1.2910234401226972,-1.442297019819761,-0.8937801860001218,-1.036145736019671,-1.1294804163371226,0.0,0.0,1,0.2557142257736353,2012-05-29 02:00:00,1.25235,7.985307039298783e-05,5.152742192071271,0.9884994667437101,4.816536921572873,0.9744550343519466,0.0003846152618487836,-0.023009826275295353,7.781322645290737e-05,-0.004618873665392859
60167,77667,-0.724159945068659,-1.2738308170460226,-1.4319427586284867,-0.8972663748392118,-1.0378047644747561,-1.1304947130682235,0.0,0.0,1,-0.1918625476980468,2012-05-29 03:00:00,1.25285,0.0003991697322680288,5.412748768723544,0.9911208641441016,4.79799792683114,0.9743597668150564,0.0019152155478757435,-0.02109461072741961,0.00038893492725230506,-0.004229938738140554
60168,77668,-0.627607366672627,-1.2537500156209471,-1.4196959732956593,-0.8908862715444985,-1.0393568433413984,-1.1314903331042077,0.0,0.0,1,-0.7029585026680925,2012-05-29 04:00:00,1.25345,0.0004787934496764956,5.717320488214272,0.9934445362912394,4.784132022136528,0.9742821654535962,0.0022906110745865367,-0.018803999652833074,0.00046647991895581363,-0.0037634588191847403
60169,77669,-0.6154530884605588,-1.2514214438843196,-1.4188697442646467,-0.8840318742593887,-1.040890292961183,-1.132483670807801,0.0,0.0,1,-0.5431239157192086,2012-05-29 05:00:00,1.25345,0.0,5.773840171958954,0.9938036568301538,4.777128686682335,0.9742401841299524,0.0,-0.018803999652833074,0.0,-0.0037634588191847403
60170,77670,-0.6103479131237419,-1.250577129973666,-1.4189951081856527,-0.8774364440582704,-1.0424125514630458,-1.1334760932927164,0.0,0.0,1,-0.8625033083358719,2012-05-29 06:00:00,1.2534,-3.989069948859281e-05,5.808786133073388,0.9940158174298199,4.770965181588475,0.9742116740964192,-0.00019031713832928549,-0.01899431679116236,-3.886198512965917e-05,-0.0038023208043143995
60171,77671,-0.5857051051835684,-1.2453181820602817,-1.41626828768308,-0.8691533334069664,-1.0439018629656094,-1.134463512288161,1.0,0.0,0,-3.1989769905175645,2012-05-29 07:00:00,1.2535,7.977980777296169e-05,5.379784094947455,0.990824653712072,4.768136061002929,0.974196842422484,0.0003804009783821404,-0.01861391581278022,7.772123682149203e-05,-0.0037245995674929076
60172,77672,-0.4315377177268934,-1.2106075724436915,-1.394530244939314,-0.8467316408616444,-1.045212867912796,-1.1354186731179354,1.0,0.0,0,-7.602757931804527,2012-05-29 08:00:00,1.2546,0.0008771580642946973,5.759725875391714,0.9937158564384692,4.766203304939187,0.9741865442682199,0.004180713664995446,-0.014433202147784773,0.0008545155834322523,-0.0028700839840606553
60173,77673,-0.10326824254458862,-1.134753519910163,-1.3461924843846957,-0.7948202949016627,-1.046143233186778,-1.1363034693135738,1.0,0.0,0,-7.980557337394712,2012-05-29 09:00:00,1.2571,0.0019906842581426387,6.6486136082359675,0.9974117191967491,4.760666193019117,0.9741495143441229,0.009476983248715001,-0.004956218899069772,0.001939224103282142,-0.0009308598807785133
60174,77674,-0.3888944407940385,-1.1932335826091818,-1.384403083396976,-0.7767204741246433,-1.047358971012861,-1.1372420809054062,1.0,0.0,0,-6.672535376617289,2012-05-29 10:00:00,1.25505,-0.0016320685110681188,6.005281898602677,0.9950807410383926,4.760343826934602,0.9741475332392684,-0.007769207261797467,-0.012725426160867238,-0.0015898755141344936,-0.002520735394913007
60175,77675,-0.5835105598867389,-1.2353184320056372,-1.412124479995558,-0.779529181447013,-1.0487774582454867,-1.1382194092422948,1.0,0.0,0,-6.3573346196851395,2012-05-29 11:00:00,1.25355,-0.0011958862941625348,5.554670702637102,0.9922911433578929,4.76476924186971,0.9741626137692445,-0.005698122231199199,-0.018423548392066436,-0.0011649877180921905,-0.0036857231130051973
60176,77676,-0.5565500097853988,-1.2301215660984472,-1.409404769067746,-0.7791693760628187,-1.0501638788926144,-1.1391917605489676,1.0,0.0,0,-6.7203242189477415,2012-05-29 12:00:00,1.25365,7.977026168876078e-05,5.624741907055375,0.992810946299407,4.768217879027725,0.9741835495200964,0.0003803619879990695,-0.018043186404067366,7.771087667810394e-05,-0.0036080122363270936
60177,77677,-0.6490261154116225,-1.2514630707796164,-1.4237964973633828,-0.7876787031274333,-1.051649581772033,-1.140183678545773,0.5,0.5,0,-6.430772749220024,2012-05-29 13:00:00,1.25285,-0.0006383403368563079,6.328520003661746,0.9964370125176225,4.77156030502336,0.9742150670660095,-0.003045879412438799,-0.021089065816506165,-0.000621880774081407,-0.004229893010408501
60178,77678,-0.5593940097444564,-1.2329588643310705,-1.4125136358343475,-0.7862645266574563,-1.0530370742889443,-1.141158322901606,0.5,0.5,0,-4.1061239034053765,2012-05-29 14:00:00,1.2534,0.0004389027501879028,6.568922262846394,0.9971973150416378,4.776938824675749,0.9742690207482678,0.0020966115876295544,-0.01899245422887661,0.0004276093526292897,-0.003802283657779211
60179,77679,-0.5931570008145414,-1.2410332621682891,-1.418348400731409,-0.7881452533494737,-1.054458286428134,-1.1421402597832375,0.5,0.5,0,-4.409557995680363,2012-05-29 15:00:00,1.25305,-0.0002792794608111049,6.488367054192944,0.9969625585577699,4.781514305056969,0.9742906767771617,-0.001335378736976895,-0.020327832965853505,-0.0002720993748836122,-0.004074383032662823
60180,77680,-0.5006453675934176,-1.2210950456936294,-1.4061209797634022,-0.7806225612059504,-1.055774560715647,-1.143103578381501,0.5,0.5,0,-3.113625647589321,2012-05-29 16:00:00,1.25365,0.00047871704747950994,6.755430576499931,0.9976736325369651,4.791069766881614,0.9743406160224571,0.00229356677306991,-0.018034266192783595,0.0004664334629416376,-0.003607949569721185
60181,77681,-1.146042588047548,-1.3662071688596857,-1.5003413566145836,-0.8368004294294393,-1.0578023620773724,-1.144200962836125,0.5,0.5,0,-2.6787149029893045,2012-05-29 17:00:00,1.24865,-0.0039963287011411655,5.198007396594756,0.9890056366781108,4.79878722612339,0.974379059887092,-0.019177531122426504,-0.0372117973152101,-0.003893939002817732,-0.007501888572538917
60182,77682,-1.1638840364168979,-1.378274896788724,-1.5089538381427454,-0.8880198923804385,-1.0598800592624356,-1.145309490209693,0.0,1.0,0,-2.490631876325584,2012-05-29 18:00:00,1.24815,-0.000400512661553748,4.784119925561468,0.9834157107205894,4.807530434423005,0.9744149087118342,-0.001925476809791404,-0.0391372741250015,-0.0003902655085458291,-0.007892154081084747
60183,77683,-1.1043153262735206,-1.3726313607691285,-1.50615683712533,-0.9274051422842897,-1.0619198220373611,-1.1464127831723252,0.0,1.0,0,-2.677724316910868,2012-05-29 19:00:00,1.24825,8.011536617005821e-05,4.858023175353045,0.9845880456840927,4.808764032114069,0.9744294335082295,0.00038525589125822416,-0.03875201823374328,7.80667708723942e-05,-0.007814087310212353
60184,77684,-0.9848952144690205,-1.352281210009928,-1.4938606290909406,-0.9505825526486681,-1.063849158934887,-1.1474972225371445,0.0,1.0,0,-2.8650935842697467,2012-05-29 20:00:00,1.24885,0.00048055745588621024,5.079788188883699,0.987634475527092,4.808892003468988,0.9744315541951741,0.0023109489068185974,-0.03644106932692468,0.0004682703486192787,-0.007345816961593074
