level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
40107,57607,1.1322271727105042,-0.640816995361511,-1.4805900790602273,1.11654271513111,-1.6685793736183878,-2.3046617963647154,1.0,0.0,0,19.72152126077369,2009-03-16 07:00:00,1.29275,0.002013241610732741,-2.896350140626322,-0.8953314322906198,,,,,,
40108,57608,1.355582166464551,-0.5898872987911422,-1.4491197863642251,1.155533918873621,-1.6653800816387634,-2.30410432087605,1.0,0.0,0,17.060502778744805,2009-03-16 08:00:00,1.2948,0.00158451077575833,-2.7563136194301725,-0.8805378611085369,,,,,,
40109,57609,1.7277209323738083,-0.5063522427051607,-1.397952952218275,1.2257173185924175,-1.6618021137478525,-2.3034739825552997,1.0,0.0,0,17.14562686484064,2009-03-16 09:00:00,1.29815,0.0025839309388238085,-2.6593508622317428,-0.8691699843130172,,,,,,
40110,57610,1.594215616652111,-0.5213432688137062,-1.4060016461136626,1.2750144285756788,-1.6583154067128794,-2.3028561477189746,1.0,0.0,0,15.54471889778555,2009-03-16 10:00:00,1.2976,-0.00042376962976453664,-2.127261939848501,-0.7870495893067021,,,,,,
40111,57611,2.3721530435102323,-0.35358835294471763,-1.3040501343852366,1.3934304870942968,-1.6540520450384928,-2.3020924479848106,1.0,0.0,0,15.616618652210859,2009-03-16 11:00:00,1.3043,0.005150094015088924,-2.5793111875539196,-0.8590363109828506,,,,,,
40112,57612,2.0924316171819815,-0.3917158190574494,-1.325827250225394,1.4715014226229144,-1.649993786912675,-2.301361211954906,1.0,0.0,0,13.951926796815911,2009-03-16 12:00:00,1.30285,-0.0011123258343426756,-1.425860651551399,-0.6125110757584842,,,,,,
40113,57613,2.13216609182101,-0.36923898294297924,-1.3111775033265014,1.544768395420899,-1.6458517860023818,-2.3006099605487846,0.5,0.5,0,12.000817976724306,2009-03-16 13:00:00,1.3038,0.0007289049485442177,-0.9515039421785694,-0.44283506468130507,,,,,,
40114,57614,1.9364718668580914,-0.3947000324590972,-1.3253604457121655,1.5913042031329259,-1.641854013341708,-2.2998802137928998,0.5,0.5,0,13.488864885824846,2009-03-16 14:00:00,1.30285,-0.0007289049485442177,-0.2675145055104957,-0.13296523647044478,,,,,,
40115,57615,1.6062557837986895,-0.45031491676004237,-1.3577334017644485,1.601411948614474,-1.6381426576042342,-2.299198111835591,0.5,0.5,0,14.454087576148611,2009-03-16 15:00:00,1.3007,-0.001651591472199676,0.25379881582447017,0.12622259402792269,,,,,,
40116,57616,1.4404262626012259,-0.47677273484345295,-1.372636574520482,1.5951594829730213,-1.6345776437263722,-2.298538446603134,0.5,0.5,0,14.229471215903247,2009-03-16 16:00:00,1.2997,-0.0007691124821522787,0.30652655209649304,0.15207441254626253,,,,,,
40117,57617,1.6698681680725893,-0.42502129110046927,-1.3405095596606427,1.6123629086626787,-1.6307870527694224,-2.2978335210189007,0.5,0.5,0,15.677935833214816,2009-03-16 17:00:00,1.3018,0.0016144535507441884,0.1635578250405938,0.08159709214978172,,,,,,
40118,57618,1.38226358556988,-0.4754803872487141,-1.3698309071965826,1.600630513286499,-1.6272570952431733,-2.2971717972160213,0.0,1.0,0,16.41204694490243,2009-03-16 18:00:00,1.29985,-0.001499048961360383,0.5007925423910085,0.24529112704287948,,,,,,
40119,57619,1.1374089939628307,-0.520734673130495,-1.3960925192629778,1.5674375181090516,-1.6239615116517736,-2.2965488000338166,0.0,1.0,0,17.652066070398135,2009-03-16 19:00:00,1.2981,-0.001347216277977792,0.22554510612951284,0.1122969053280809,,,,,,
40120,57620,0.8073685219327831,-0.5860043185856771,-1.434463082632414,1.5070669658821296,-1.6209938128067163,-2.295981887403828,0.0,1.0,0,16.753333560918843,2009-03-16 20:00:00,1.29555,-0.0019663415045445554,-0.5497423390094027,-0.26815161925163455,,,,,,
40121,57621,0.9739994015339247,-0.5540394447420363,-1.4144186134775387,1.4702504210456986,-1.6178908864585946,-2.2953869513083136,0.0,1.0,0,16.173797124078245,2009-03-16 21:00:00,1.29685,0.0010029317304193206,-0.507015341369,-0.24821308120516794,,,,,,
40122,57622,1.1095693968679357,-0.5259489177552492,-1.3966668082703195,1.4511347931801775,-1.6146719042061006,-2.294767337423114,0.0,1.0,0,16.463095010730783,2009-03-16 22:00:00,1.298,0.0008863711392117501,-0.5264839839204309,-0.2573253687431676,,,,,,
40123,57623,0.9933321790525595,-0.5470822209242128,-1.408496383775018,1.42342260340274,-1.6115709660155255,-2.2941656223159073,0.0,0.0,1,16.270171326054243,2009-03-16 23:00:00,1.2972,-0.0006165228308724903,1.048645000520983,0.48102923442625456,,,,,,
40124,57624,1.0198837664204274,-0.5404226476565281,-1.40363851453743,1.4017678283790471,-1.608455572454157,-2.2935577855970477,0.0,0.0,1,17.32095943206859,2009-03-17 00:00:00,1.2975,0.00023124060688090029,0.8941480254887375,0.41949087423290665,,,,,,
40125,57625,1.0126714079665,-0.540077612558407,-1.4025745995625796,1.3821685652750235,-1.605355741300416,-2.2929492907698332,0.0,0.0,1,16.777256809016965,2009-03-17 01:00:00,1.29755,3.853490299310369e-05,0.7346081894979635,0.3516313846612582,,,,,,
40126,57626,1.2719912221343508,-0.48554240294548945,-1.3689181367646506,1.38990580990881,-1.6020144657478737,-2.2922932845332045,0.0,0.0,1,16.51907125727788,2009-03-17 02:00:00,1.29975,0.0016940673207882506,0.6915077812010135,0.3326045124211745,-1.482973258354242,-0.45826620456396905,-0.0025122565345807933,-0.0025122565345807933,-0.0007763338013734835,-0.0007763338013734835
40127,57627,1.3658450791885044,-0.4614141902231384,-1.3534824892368607,1.405883760150717,-1.5985773207359733,-2.291616039598961,0.0,0.0,1,16.331489705704417,2009-03-17 03:00:00,1.30075,0.0007690829065878367,0.670767817133328,0.32335012995750056,-1.4704697839835956,-0.4522923839859133,-0.0011309131755156921,-0.0036431697100964854,-0.00034785034130342814,-0.0011241841426769116
40128,57628,1.2866526108677896,-0.4713778468741178,-1.3585237537503452,1.4125536234284057,-1.5952064690661463,-2.290947022622142,0.0,0.0,1,15.691753232948146,2009-03-17 04:00:00,1.3004,-0.00026911174066268645,0.7707178232020839,0.3673523057002508,-1.4562919959407419,-0.4456375755622519,0.00039190527394075095,-0.0032512644361557346,0.00011992630366425707,-0.0010042578390126544
40129,57629,1.4052184849131255,-0.4422402432414141,-1.3400669511753829,1.4299917507240916,-1.5917161699007927,-2.290252451759248,0.0,0.0,1,17.12572311131271,2009-03-17 05:00:00,1.3016,0.0009223674750778453,0.7170761924452596,0.34392570015603696,-1.441377320223053,-0.43871295897196316,-0.0013294795594886084,-0.004580743995644343,-0.0004046545642509,-0.0014089124032635545
40130,57630,1.0078052384344713,-0.5165183226908839,-1.3837679410257215,1.4074593675796836,-1.5885972616243835,-2.289621690337906,0.0,0.0,1,16.156895609924188,2009-03-17 06:00:00,1.2987,-0.0022305127887835567,0.7706603673933696,0.36732745429873015,-1.4237068065314082,-0.4307502273792125,0.003175596239446503,-0.0014051477561978398,0.0009607938909407584,-0.0004481185123227961
40131,57631,0.9949958289959098,-0.5174688585758709,-1.3834778175761826,1.3865295748540072,-1.585500011673634,-2.2889914202469037,1.0,0.0,0,15.362699306350986,2009-03-17 07:00:00,1.2987,0.0,-1.4907354489805147,-0.6323772675737039,-1.4081558499670774,-0.42356192540058263,-0.0,-0.0014051477561978398,-0.0,-0.0004481185123227961
40132,57632,1.0130761732163687,-0.5121095286231984,-1.3793990785431696,1.369933387184007,-1.5823943806842886,-2.288356197607754,1.0,0.0,0,15.453761300736526,2009-03-17 08:00:00,1.29895,0.00019248166671564928,-1.636328864879989,-0.6740695725205401,-1.3879140352799089,-0.4148339069541383,-0.0002671480067687193,-0.0016722957629665591,-7.984792182069711e-05,-0.0005279664341434932
40133,57633,0.9609409130022912,-0.5206218043161529,-1.3836580572928503,1.3503920188997616,-1.5793461428425333,-2.2877280069564554,1.0,0.0,0,15.032237357138397,2009-03-17 09:00:00,1.29865,-0.00023098244636110543,-1.791573899158098,-0.7142402655423101,-1.369231735919236,-0.4121599006741686,0.00031626849599788824,-0.0013560272669686708,9.520170214966969e-05,-0.00043276473199382355
40134,57634,0.9050481232268889,-0.5303619462099772,-1.388670855301341,1.3278585390139965,-1.5763607640674744,-2.2871079201645337,1.0,0.0,0,13.437805766460684,2009-03-17 10:00:00,1.2983,-0.00026954697019132556,-1.9704308208181829,-0.7553147600953372,-1.3510499151388968,-0.40980208417691955,0.00036417141120293715,-0.0009918558557657337,0.00011046091016797922,-0.0003223038218258443
40135,57635,1.143489964474275,-0.4808349139177211,-1.358069609231514,1.3308746938313376,-1.5731570719280588,-2.2864447650715674,1.0,0.0,0,13.482008735413118,2009-03-17 11:00:00,1.3003,0.0015392906910664528,-2.071463562799514,-0.7761969846139063,-1.3371432474819602,-0.40792843614658414,-0.0020582521534713476,-0.0030501080092370813,-0.0006279204443817328,-0.0009502242662075772
40136,57636,0.9073125154604352,-0.5247127062429165,-1.383557760285812,1.3109095798060926,-1.5701788546840272,-2.2858191747340633,1.0,0.0,0,13.910123645495618,2009-03-17 12:00:00,1.2986,-0.0013082459828878679,-2.1331382397744383,-0.7881651280652942,-1.3278521653997126,-0.40661797861663046,0.0017371572612531307,-0.0013129507479839506,0.0005319563370951918,-0.0004182679291123854
40137,57637,0.672998643242267,-0.5709690670000452,-1.4105385149364433,1.270830477842467,-1.5674360245673362,-2.285233232570237,0.5,0.5,0,14.786225243184226,2009-03-17 13:00:00,1.2968,-0.0013870696529200144,-2.5720012032628636,-0.8580754836088321,-1.3177734658532287,-0.4053568203803754,0.0018278435839082425,0.0005148928359242919,0.000562258144153768,0.00014399021504138258
40138,57638,0.3898947677365355,-0.6296783173508619,-1.4450701225143696,1.2082743879054918,-1.5649861577920299,-2.284697718220165,0.5,0.5,0,14.261270964259786,2009-03-17 14:00:00,1.2945,-0.0017751712298740285,-3.3197197784458323,-0.9301983081164403,-1.3066093080497607,-0.4040931140421649,0.002319455252335547,0.002834348088259839,0.000717334470237856,0.0008613246852792385
40139,57639,0.7554222882186552,-0.5596549109497401,-1.40230877338209,1.1879943355684963,-1.5622177664868095,-2.284101561112506,0.5,0.5,0,13.814382364590443,2009-03-17 15:00:00,1.2973,0.002160661385374352,-3.110053814751965,-0.9146111106647928,-1.298550800348155,-0.403380777978072,-0.0028057285712592183,2.8619517000620827e-05,-0.0008715692705794849,-1.0244585300246386e-05
40140,57640,0.755118754375343,-0.5591585712317433,-1.4012443398611993,1.1698844635974306,-1.5594620292909742,-2.283504730808423,0.5,0.5,0,14.29426887721487,2009-03-17 16:00:00,1.29735,3.854084366389232e-05,-3.2558160756686423,-0.9257630873517219,-1.3037341620515634,-0.40385090124837053,-5.024701451890497e-05,-2.162749751828414e-05,-1.5564754448535463e-05,-2.580933974878185e-05
40141,57641,1.0395571489911446,-0.500686592282553,-1.3653408435052814,1.1809727375728682,-1.5564443015938516,-2.282857211893901,0.5,0.5,0,12.591429743841363,2009-03-17 17:00:00,1.2997,0.001809746166912263,-3.272479845287835,-0.9269450915854026,-1.310646948081893,-0.4046851476763731,-0.0023719382904664617,-0.002393565787984746,-0.0007323773948136393,-0.0007581867345624212
40142,57642,0.8778684256814364,-0.5293495573264425,-1.3817264268225997,1.175061331693381,-1.553578761607053,-2.2822341512572377,0.0,1.0,0,12.668258597120449,2009-03-17 18:00:00,1.2986,-0.0008467075131564639,-2.8545540821817106,-0.8911072244640855,-1.3187337637021863,-0.4056054986927312,0.001116581785579742,-0.0012769840024050038,0.0003434292231207098,-0.0004147575114417114
40143,57643,1.0800822333829936,-0.4860839099843107,-1.3549316644432152,1.1890571121950448,-1.5505238939242523,-2.2815735320412425,0.0,1.0,0,10.652258140264024,2009-03-17 19:00:00,1.30035,0.0013466979083726627,-2.810295848122802,-0.8864593263717955,-1.3257151812395078,-0.4063394396388661,-0.0017853378616731305,-0.0030623218640781344,-0.0005472164734509808,-0.0009619739848926922
40144,57644,1.1829690433566171,-0.46059122871436464,-1.3387623235899617,1.2111182152901716,-1.5473649692510623,-2.2808906673478773,0.0,1.0,0,10.99226518745317,2009-03-17 20:00:00,1.3014,0.0008071490781246249,-2.763744507433162,-0.8813698213686381,-1.3229935242518427,-0.4060966859166556,-0.0010678530034647234,-0.004130174867542857,-0.0003277805656670939,-0.001289754550559786
40145,57645,1.1870734099755382,-0.4540760949565893,-1.3339656159793394,1.2308683296377425,-1.5441924483418827,-2.2802019154389086,0.0,1.0,0,11.016376682820649,2009-03-17 21:00:00,1.3017,0.0002304944115311125,-2.672075140552833,-0.870717227543882,-1.3075667125487114,-0.40530657432909517,-0.00030138681994658654,-0.0044315616874894435,-9.34209003396759e-05,-0.001383175450899462
40146,57646,1.1545195113120568,-0.45513583835764165,-1.3337156250456137,1.2451090851379216,-1.5410422677489068,-2.279513808948245,0.0,1.0,0,11.057801989439934,2009-03-17 22:00:00,1.3017,0.0,-2.5883967634896567,-0.8602221428556953,-1.3024328420114044,-0.40486686414224354,-0.0,-0.0044315616874894435,-0.0,-0.001383175450899462
40147,57647,1.372852219946499,-0.4057771418061898,-1.303180791513979,1.2785789615970533,-1.537675596831726,-2.2787828986124268,0.0,0.0,1,10.889962469232787,2009-03-17 23:00:00,1.3037,0.0015352731963184096,-1.0530355784584826,-0.4827147747675571,-1.2991167419848688,-0.40452886645076896,-0.0019944991128578683,-0.006426060800347312,-0.0006210623257989352,-0.0020042377766983973
40148,57648,1.2744885570959104,-0.4183198494067075,-1.3097713710835928,1.2986989025144182,-1.5343867355364667,-2.278062518758994,0.0,0.0,1,10.996804320591172,2009-03-18 00:00:00,1.30325,-0.0003452310205178666,-0.756637315584612,-0.3612464275974834,-1.2953469379640632,-0.4041243425495693,0.00044719394531802717,-0.005978866855029285,0.0001395162591944997,-0.0018647215175038975
40149,57649,0.9723295813038328,-0.47366808905168895,-1.3420975171859826,1.287543909146712,-1.53137782332467,-2.2773895726605593,0.0,0.0,1,10.32252453289402,2009-03-18 01:00:00,1.3011,-0.0016510841387851196,-0.5756272141719496,-0.2801212178537572,-1.2905923180656704,-0.4025588050867667,0.0021308765059961485,-0.003847990349033136,0.0006646584580070511,-0.0012000630594968466
40150,57650,1.1358662931039036,-0.43809436687493153,-1.3198867654862714,1.2934467400811487,-1.5282168518655395,-2.2766857496811297,0.0,0.0,1,10.430277622969152,2009-03-18 02:00:00,1.30255,0.0011138210972332918,-0.6756044392264997,-0.32551389755094096,-1.283993872987493,-0.40015769438774923,-0.0014301394644517533,-0.005278129813484889,-0.00044570408222930713,-0.0016457671417261536
40151,57651,1.2580627051227253,-0.40892712148947735,-1.30148043437193,1.3104344185867551,-1.5249350357738791,-2.2759565586110755,0.0,0.0,1,10.633861487439043,2009-03-18 03:00:00,1.30375,0.000920845708318685,-0.7436449499358544,-0.3555847833461213,-1.2766243936772919,-0.39729991652843216,-0.0011755740940526775,-0.006453703907537567,-0.0003658519230505785,-0.0020116190647767322
40152,57652,1.3358622674731477,-0.3874055759131949,-1.2876314348155897,1.332967258027514,-1.5215692693312897,-2.275208576942643,0.0,0.0,1,10.879020913817635,2009-03-18 04:00:00,1.30465,0.0006900782362488367,-0.7425602954968127,-0.3551109369404366,-1.2685307147102511,-0.3943714604900174,-0.0008753854382347263,-0.007329089345772293,-0.000272147161881829,-0.0022837662266585613
40153,57653,1.1241963165710411,-0.4239226169945663,-1.3086156343125734,1.332670685214846,-1.5183946799255175,-2.2744917930286115,0.0,0.0,1,10.813505303545183,2009-03-18 05:00:00,1.30325,-0.0010736609030156938,-0.46211447035225883,-0.2270313345099153,-1.2599105633017962,-0.39141037475903795,0.001352716713113618,-0.005976372632658675,0.0004202420164134998,-0.0018635242102450615
40154,57654,1.1928737990627236,-0.4061252727284932,-1.2970342501356162,1.339120909292209,-1.5151531133891147,-2.2737594591475605,0.0,0.0,1,10.752054092983823,2009-03-18 06:00:00,1.304,0.000575318838383021,-0.5275325221974867,-0.2578148566147831,-1.2457258042653083,-0.38736671069836287,-0.0007166895226536718,-0.006693062155312347,-0.0002228593660272339,-0.0020863835762722953
40155,57655,0.9657912756653598,-0.4476146140083598,-1.321036973034455,1.323169238813196,-1.5121254737408083,-2.273062623725644,1.0,0.0,0,10.638016917066357,2009-03-18 07:00:00,1.3024,-0.0012277472383224741,-2.4575016476109033,-0.8422166079294013,-1.2276132550911198,-0.38203998582965204,0.0015071987836661853,-0.0051858633716461615,0.00046904853753111246,-0.001617335038741183
40156,57656,0.7960136292622367,-0.4801473646654256,-1.3397214872930963,1.2929291911239247,-1.5092681029910857,-2.2723936056480993,1.0,0.0,0,10.931812312267775,2009-03-18 08:00:00,1.30115,-0.0009602274556244073,-2.592193878488148,-0.8607149962121137,-1.213873967635611,-0.37755350773777746,0.0011655951113914468,-0.004020268260254715,0.000362537244097116,-0.001254797794644067
40157,57657,0.6234069430620081,-0.5150921408437517,-1.3599021643063816,1.2497656682382994,-1.5065914008797947,-2.2717545019399212,1.0,0.0,0,10.678244822409928,2009-03-18 09:00:00,1.2998,-0.0010380823324028787,-2.874888674536898,-0.8931820845215631,-1.2092372069806792,-0.3770186674134196,0.001255287780250846,-0.002764980480003869,0.0003913764176279478,-0.0008634213770161191
40158,57658,1.1424062398185642,-0.4112846702747212,-1.2968209337063972,1.2614329669733764,-1.5034378819525998,-2.2710259134750657,1.0,0.0,0,11.29931367284005,2009-03-18 10:00:00,1.30395,0.003187712732934445,-3.2369933684478758,-0.9244058294851114,-1.2044247023571137,-0.37652999634983597,-0.0038393599595645507,-0.00660434043956842,-0.0012002694636961322,-0.0020636908407122515
40159,57659,1.2314509855169518,-0.3884576657108019,-1.2822253500533918,1.2802472682341524,-1.5001934424300782,-2.270277483663786,1.0,0.0,0,11.338479971725222,2009-03-18 11:00:00,1.3049,0.0007282902750181397,-3.262017943249253,-0.9262051348219822,-1.2022562371299235,-0.37633455090331963,-0.0008755915255816257,-0.007479931965150045,-0.00027408079357620676,-0.0023377716342884583
40160,57660,0.9992019101416579,-0.42997297822788194,-1.3062335232057571,1.2745976014290372,-1.497162968044594,-2.2695645698278946,1.0,0.0,0,9.37740893245337,2009-03-18 12:00:00,1.3033,-0.0012268999315271367,-2.9765856748406305,-0.9030101322559307,-1.2003950938974814,-0.3762123039655749,0.0014727646585083309,-0.0060071673066417145,0.0004615748499750302,-0.0018761967843134281
40161,57661,2.0655141850503402,-0.2104570879908787,-1.173589591398971,1.371865153815232,-1.4931105248591887,-2.268662628334601,0.5,0.5,0,11.127722766577437,2009-03-18 13:00:00,1.31205,0.0066912899972995646,-4.926102280057483,-0.9855950536621496,-1.1938446855282334,-0.37588329006448007,-0.007988361002604312,-0.013995528309246026,-0.0025151440989605064,-0.0043913408832739345
40162,57662,2.074907160324474,-0.19327420737301515,-1.1621196321973366,1.4587202264023242,-1.4889991324132752,-2.267745601913316,0.5,0.5,0,9.954787223204534,2009-03-18 14:00:00,1.3128,0.0005714612419075449,-4.312298113888904,-0.9735490875662414,-1.1798043018204456,-0.37523111446470153,-0.0006742124315261758,-0.014669740740772203,-0.00021443003867435047,-0.004605770921948285
40163,57663,2.0316068980328317,-0.18748230827625526,-1.1574698757154624,1.5314853440104805,-1.4848829911974104,-2.2668232905274,0.5,0.5,0,10.37551172196889,2009-03-18 15:00:00,1.3131,0.00022849308907818555,-3.6498710416906865,-0.9493282249481922,-1.1880211527740967,-0.3754290015321059,-0.00027145462308758036,-0.014941195363859783,-8.578293228960973e-05,-0.004691553854237895
40164,57664,1.6966226302467762,-0.2422013303777851,-1.1891417352542708,1.563968057850707,-1.4810482675017043,-2.265947738864463,0.5,0.5,0,9.88056588702481,2009-03-18 16:00:00,1.311,-0.0016005491012595074,-2.38011197220726,-0.8305962311909447,-1.1959616336914118,-0.3757683669722472,0.0019141953179456414,-0.013027000045914143,0.000601435722039183,-0.004090118132198712
40165,57665,1.8929507741321987,-0.19339204060323562,-1.1587496247231681,1.6119149613558037,-1.4770037113138885,-2.265029968597662,0.5,0.5,0,10.79863044366278,2009-03-18 17:00:00,1.3130000000000002,0.0015243905390965318,-2.678666336524185,-0.8715119894184784,-1.1993268119689615,-0.37597058713678416,-0.00182824244545029,-0.014855242491364433,-0.000573126006009882,-0.004663244138208594
40166,57666,1.7190674486972044,-0.21782865533049642,-1.1722612039568083,1.6380588630598163,-1.4730969021731644,-2.2641329321124157,0.0,1.0,0,4.627878491557039,2009-03-18 18:00:00,1.3121,-0.0006856881911262437,-1.8146704114689847,-0.719850777837524,-1.193849109025732,-0.3753216056125078,0.0008186082360455318,-0.0140366342553189,0.00025735359284303794,-0.0044058905453655565
40167,57667,5.359957011795498,0.5317151487848483,-0.721243036438485,2.011080404230038,-1.4656674741819484,-2.2625913431544027,0.0,1.0,0,3.292843919783612,2009-03-18 19:00:00,1.3419,0.022457612995242127,-3.4596519137010064,-0.9390353627418063,-1.190835582200662,-0.37501151481328043,-0.02674332464602631,-0.04077995890134521,-0.008421863468436161,-0.012827754013801717
40168,57668,6.002764475535261,0.7142830562373124,-0.6094865517507728,2.403225901712881,-1.4574169216384925,-2.260892119919727,0.0,1.0,0,3.328865341551838,2009-03-18 20:00:00,1.3493,0.0054994193298293905,-2.498759618042812,-0.8481096376673207,-1.190932107332703,-0.3750348655231959,-0.006549435051579918,-0.04732939395292513,-0.0020624739888182296,-0.014890228002619946
40169,57669,5.51990498745572,0.6719487844106501,-0.6324763040300024,2.7046454112062093,-1.4494133521282409,-2.259228455010974,0.0,1.0,0,2.231771920263959,2009-03-18 21:00:00,1.3478,-0.0011123059246249123,-2.6934395378093,-0.87327682875399,-1.2070760854581022,-0.3775120289230953,0.001342637881328094,-0.04598675607159704,0.0004199088663883302,-0.014470319136231615
40170,57670,5.668018852713403,0.7494958714317986,-0.583577767036284,2.9871071389730024,-1.4410885020828685,-2.2574973800386933,0.0,1.0,0,2.783507709343378,2009-03-18 22:00:00,1.35105,0.0024084343857448953,-2.558448125774782,-0.8562780423203886,-1.2174281182175473,-0.37993918057721954,-0.002932095742087842,-0.04891885181368488,-0.0009150585869939146,-0.01538537772322553
40171,57671,5.201574546978464,0.7007806935148909,-0.6103679839866883,3.1940304922732623,-1.433041119915794,-2.255807347889651,0.0,0.0,1,2.833101904726858,2009-03-18 23:00:00,1.3493,-0.001296128461119983,-1.9852638058265777,-0.7584823385827568,-1.2331951464939275,-0.38404526997073685,0.0015983793274858063,-0.047320472486199076,0.0004977720047675796,-0.014887605718457951
40172,57672,4.916466187417422,0.6812215495649425,-0.6197389653725756,3.3519570157110916,-1.4251317010331388,-2.254133356947413,0.0,0.0,1,4.483553702605424,2009-03-19 00:00:00,1.3487,-0.0004447739139296637,-1.889720479127115,-0.7374473129712078,-1.2503249718128393,-0.3891286979876869,0.000556111931397193,-0.04676436055480188,0.00017307429402633754,-0.014714531424431614
40173,57673,4.2995511987787705,0.5886420878609586,-0.6729804473187667,3.4348127433699487,-1.4177045748672796,-2.2525381516437233,0.0,0.0,1,5.3061792204310585,2009-03-19 01:00:00,1.3452,-0.002598464656697441,-1.728035784669563,-0.6983220062247606,-1.270748199174581,-0.39735477877239783,0.0033019942831170692,-0.043462366271684816,0.0010325123488099065,-0.013682019075621707
40174,57674,3.9112475793547326,0.5341793156378282,-0.7034871303215059,3.473459858770949,-1.4105767039030541,-2.250989061985363,0.0,0.0,1,4.249599474285701,2009-03-19 02:00:00,1.3432,-0.0014878741027834483,-1.535907481617398,-0.6457380114225726,-1.2892592789687154,-0.4048693537661828,0.001918255492950813,-0.041544110778734,0.0006023946264793738,-0.013079624449142332
40175,57675,3.759018903681624,0.5227522880327768,-0.7082506260973154,3.495769247452285,-1.4035428797288942,-2.2494491787526245,0.0,0.0,1,3.79983825591598,2009-03-19 03:00:00,1.3429,-0.00022337217620144176,-1.5045676209660515,-0.6365094654392925,-1.3084354582815862,-0.41301336211003187,0.00029226807573548867,-0.04125184270299852,9.225569349479191e-05,-0.01298736875564754
40176,57676,3.9434375905095966,0.5781753564365799,-0.6729157214337883,3.5359769789517728,-1.396286566352507,-2.247861127520796,0.0,0.0,1,3.5247079717498973,2009-03-19 04:00:00,1.34525,0.0017484147823994545,-1.8379867361485553,-0.7254208564556075,-1.327245472953446,-0.4212760449124157,-0.00232057560478456,-0.04357241830778308,-0.0007365652643956442,-0.013723934020043184
40177,57677,3.8710411654054426,0.5830249459743221,-0.6678655271738135,3.567156411958963,-1.3890480517640513,-2.2462683081486623,0.0,0.0,1,4.350811238737793,2009-03-19 05:00:00,1.3456,0.0002601408491544888,-1.9057615420195533,-0.7410844598219297,-1.3455823597654222,-0.4293681067145132,-0.0003500409376766778,-0.043922459245459754,-0.00011169618388056863,-0.013835630203923753
40178,57678,3.7490212560175307,0.5765305885340347,-0.6696269640595678,3.5855100209329844,-1.3818808075863158,-2.2446804699229728,0.0,0.0,1,4.443618500374816,2009-03-19 06:00:00,1.3455,-7.431905172311515e-05,-1.9222737873366011,-0.7447835520370519,-1.3668869580681777,-0.4382847964401228,0.00010158574253632043,-0.043820873502923435,3.2572910456088484e-05,-0.013803057293467664
40179,57679,3.291252806559097,0.4994912016146337,-0.713748741325897,3.56012467595212,-1.3751177562091177,-2.243158173055779,1.0,0.0,0,3.0891872649610654,2009-03-19 07:00:00,1.3426,-0.0021576586623092697,-1.2129156899377733,-0.5416288803182152,-1.3897052368780165,-0.4477416486021889,0.002998509542406408,-0.04082236396051703,0.000966073646583146,-0.012836983646884518
40180,57680,3.9494232698218803,0.6457875571955678,-0.6239460218433698,3.6034683625171384,-1.367701122094674,-2.2415098321277456,1.0,0.0,0,3.63006067028861,2009-03-19 08:00:00,1.34855,0.004421908622828652,-2.3620126107675534,-0.8277686589743418,-1.4123191209071415,-0.45708368162512003,-0.00624514609892507,-0.0470675100594421,-0.0020211822731323846,-0.014858165920016903
40181,57681,3.7184345218457264,0.6177152072173964,-0.6385964644271646,3.621723591982205,-1.3604586537617795,-2.2398849854580445,1.0,0.0,0,2.661357573110806,2009-03-19 09:00:00,1.3476,-0.0007047085950820929,-2.221523510737634,-0.8043314946114047,-1.3939251297564053,-0.4537917599465702,0.0009823110198402605,-0.046085199039601836,0.00031979095361177784,-0.014538374966405124
40182,57682,3.7178591881821115,0.6338558898452652,-0.6267611039065779,3.6399682044556214,-1.3531803806253289,-2.2382457353833627,1.0,0.0,0,2.303290626621387,2009-03-19 10:00:00,1.3484,0.0005934718275079631,-2.353654250703329,-0.8264484978098998,-1.3812121434317755,-0.452691223053624,-0.0008197104949386467,-0.04690490953454048,-0.00026865948744244923,-0.014807034453847573
40183,57683,3.950854958760708,0.6978517648136603,-0.5861896724151403,3.6806176849720234,-1.3456403599476483,-2.236551040662073,1.0,0.0,0,-0.3933497871016868,2009-03-19 11:00:00,1.3511,0.0020003711060077034,-2.7216670661340845,-0.8765862519576614,-1.3676578780532922,-0.4514085932639592,-0.0027358233021616126,-0.049640732836702096,-0.0009029847069688076,-0.01571001916081638
40184,57684,5.15037784911106,0.9633072457648556,-0.42461634614092897,3.83412514060889,-1.3368882056021818,-2.234628096182871,1.0,0.0,0,-0.3413866198105035,2009-03-19 12:00:00,1.3618,0.007888278582952823,-3.00926359031193,-0.9059817494204376,-1.3580748328863792,-0.45044915433663846,-0.01071287261830486,-0.06035360545500695,-0.003553268416862916,-0.019263287577679297
