level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
50107,67607,-1.4326193702329408,0.7029101526946978,0.25077864132525673,-0.7496380039693348,0.9574398235831624,-0.7177264093190283,0.0,0.0,1,5.608274954447623,2010-10-19 23:00:00,1.37405,0.0010194051925863645,0.18627916317696958,0.09287118483082057,,,,,,
50108,67608,-1.4024645489837397,0.6974814959708014,0.24730810775923975,-0.7910008764861725,0.9555317119067414,-0.7170427956127187,0.0,0.0,1,7.180273831610477,2010-10-20 00:00:00,1.3738,-0.00018196044230206487,0.1738533553302073,0.08670839092197413,,,,,,
50109,67609,-1.7701833791932229,0.6095029194553699,0.19551360328981407,-0.8640777947784156,0.9532157446495307,-0.7164219818168829,0.0,0.0,1,6.165854173557994,2010-10-20 01:00:00,1.3698,-0.002915879015976397,-0.016115124170189787,-0.00805738771241249,,,,,,
50110,67610,-1.2338723280532897,0.7067339740788249,0.2520049225014506,-0.8785426995926949,0.951381445620965,-0.7157341571874509,0.0,0.0,1,3.5549617423636604,2010-10-20 02:00:00,1.3742,0.003206999833170909,0.08942571578753,0.04468308446360769,,,,,,
50111,67611,-1.0374658228672669,0.7398090366754967,0.271087859852699,-0.873854146010094,0.949718734281158,-0.7150242184185917,0.0,0.0,1,3.049529830596503,2010-10-20 03:00:00,1.3757,0.0010909488699741843,-0.007723177834261463,-0.0038615697227424306,,,,,,
50112,67612,-0.8848319260143126,0.7661704547817221,0.28629246537973246,-0.8563951100325341,0.9481944615857152,-0.7142968370428123,0.0,0.0,1,2.051964243874537,2010-10-20 04:00:00,1.3769,0.0008719029833768599,-0.1546251947115369,-0.077158926166217,,,,,,
50113,67613,-0.83569870958493,0.772630089637606,0.28988807876790285,-0.8374993860997803,0.9467124946773029,-0.713565941251681,0.0,0.0,1,2.0510762265982625,2010-10-20 05:00:00,1.3772,0.00021785701404197777,-0.1535333295293544,-0.07661622097798004,,,,,,
50114,67614,-0.7571604536861739,0.7856705635732811,0.29734831325985767,-0.8144263635247817,0.9453041047016385,-0.7128269047628543,0.0,0.0,1,2.464847045281598,2010-10-20 06:00:00,1.3778,0.0004355716947267441,-0.24392578114339192,-0.12136173667344996,,,,,,
50115,67615,-0.8507419158183742,0.7634368638242888,0.2841796949203654,-0.8040701160649124,0.9437998924357022,-0.7121044496278004,1.0,0.0,0,0.5548196333639263,2010-10-20 07:00:00,1.3768,-0.0007260582617657496,0.42126485414284165,0.2075717574001752,,,,,,
50116,67616,-0.6484800858154138,0.8018191207315852,0.3064682328962649,-0.7765079678976089,0.9424907488461994,-0.7113560794833635,1.0,0.0,0,-0.6803169123178966,2010-10-20 08:00:00,1.37855,0.0012702562181279298,0.07652756401689098,0.038245118720383386,,,,,,
50117,67617,-0.33165306614607404,0.8664992440327579,0.3442126278655777,-0.7227026580630087,0.9415015281460984,-0.7105633085977371,1.0,0.0,0,-0.6799220948695504,2010-10-20 09:00:00,1.3815,0.0021376432480135765,-0.9350927572218821,-0.4362147046636946,,,,,,
50118,67618,-0.258793660997842,0.8836341070230521,0.3542177219481486,-0.6690033013071492,0.9406026614974917,-0.7097594184473659,1.0,0.0,0,-1.144078218714123,2010-10-20 10:00:00,1.3823,0.0005789131068404396,-1.212637463929925,-0.5415305703548581,,,,,,
50119,67619,-0.004075096932892465,0.9392484433537024,0.3867797811436885,-0.5978425352171592,0.9399779526516819,-0.708917401983896,1.0,0.0,0,-0.8039504190881249,2010-10-20 11:00:00,1.38485,0.0018430520368093448,-2.5552199801531192,-0.8558468316019995,,,,,,
50120,67620,-0.1095555808625118,0.9220256581018044,0.3767774723666333,-0.5456518836469073,0.9392769424884675,-0.7080882916997722,1.0,0.0,0,-2.094686780877339,2010-10-20 12:00:00,1.3841,-0.00054172160446464,-1.9416117620453028,-0.7490582112268751,,,,,,
50121,67621,0.004461150243905405,0.9488842148420009,0.39256390781372535,-0.4890424181144007,0.9387112104854365,-0.7072411766442521,0.5,0.5,0,-0.9775245419006766,2010-10-20 13:00:00,1.38535,0.0009027063748275886,-2.9916041404304563,-0.9043867708929401,,,,,,
50122,67622,-0.20704787875089542,0.9085038376651098,0.369017737421808,-0.45962088390243766,0.9379578979221839,-0.7064231947656386,0.5,0.5,0,-4.3420157356687294,2010-10-20 14:00:00,1.38355,-0.0013001554794760395,-1.6024156909169065,-0.66471148103078,,,,,,
50123,67623,0.4378411439752961,1.0444032755293098,0.4486408622472241,-0.3720459666057663,0.9378624715489517,-0.7055107333755908,0.5,0.5,0,-9.989569583418149,2010-10-20 15:00:00,1.38975,0.004471215035571019,-6.230245174262831,-0.9960698002480358,,,,,,
50124,67624,1.124062610112021,1.1963824058867698,0.5378865772115023,-0.22907480389359883,0.9384982583464646,-0.7044923750099124,0.5,0.5,0,-8.801851265261895,2010-10-20 16:00:00,1.3967,0.004988436478146785,-11.750623686727053,-0.9999842313125386,,,,,,
50125,67625,0.8995002352535978,1.1651344087606714,0.5200528193887808,-0.1242920425690846,0.9389834282672582,-0.7034965063603872,0.5,0.5,0,-10.003086596357631,2010-10-20 17:00:00,1.39535,-0.0009670314680642057,-9.85024477503886,-0.9998945369947173,,,,,,
50126,67626,0.8990215597361453,1.176906937821293,0.5273700032714868,-0.03153778478617925,0.9395249161978521,-0.7024929685962539,0.0,1.0,0,-11.725727110085769,2010-10-20 18:00:00,1.39595,0.0004299072183147623,-9.994110245739217,-0.9999086679445942,-3.674437060988894,-0.733362813139497,-0.001579667015762406,-0.001579667015762406,-0.00031527796701229,-0.00031527796701229
50127,67627,0.9341995859536476,1.195251944115375,0.5385538714218414,0.054163496493315054,0.940153888107843,-0.7014771409337432,0.0,1.0,0,-10.572214505028759,2010-10-20 19:00:00,1.39685,0.0006445144880798948,-10.01212474104333,-0.9999102984413026,-3.7170143961583912,-0.7335061786846653,-0.0023956696307256245,-0.003975336646488031,-0.00047275535925838687,-0.0007880333262706769
50128,67628,0.7815410980826392,1.1739091330354732,0.5265183145689126,0.11575916718744177,0.9406797221565729,-0.7004768494198487,0.0,1.0,0,-9.5430989864993,2010-10-20 20:00:00,1.39595,-0.0006445144880798948,-8.611871985687994,-0.9996362001563305,-3.762615910649124,-0.7336846042480558,0.0024250604674932873,-0.0015502761789947437,0.00047287035711903586,-0.000315162969151641
50129,67629,0.6256065460389592,1.1493356502175214,0.5125573449697488,0.15585230252084684,0.9410875129173895,-0.6994943835545174,0.0,1.0,0,-10.361432775238486,2010-10-20 21:00:00,1.3949,-0.0007524589637866731,-7.268945056525868,-0.9986072770343489,-3.8031501522203923,-0.7337801459326554,0.0028617144226648844,0.0013114382436701408,0.0005521394482557196,0.00023697647910407864
50130,67630,0.7601323159716551,1.1831826676605894,0.5327817541359706,0.20485134395673327,0.9416577952456812,-0.698488775758921,0.0,1.0,0,-9.634315224735731,2010-10-20 22:00:00,1.3965,0.0011463782870419492,-8.129039605308282,-0.9994104713463848,-3.832597809468344,-0.7338803278859063,-0.0043936069117390475,-0.0030821686680689068,-0.0008413044731756293,-0.0006043279940715507
50131,67631,0.6777922736093633,1.1728970348037702,0.5272023706187965,0.24095735776440644,0.9421782222908467,-0.6974909623064212,0.0,0.0,1,-9.686827228667733,2010-10-20 23:00:00,1.3961,-0.00028647139062931704,-8.248215167504771,-0.9994766864114971,-3.853383840504749,-0.734008232213979,0.0011038842274179337,-0.001978284440650973,0.00021027235901570525,-0.0003940556350558454
50132,67632,0.6601165087339228,1.1747489109481495,0.5287185824465002,0.2719093270890293,0.9427072213939032,-0.6964924331341459,0.0,0.0,1,-9.535331395616534,2010-10-21 00:00:00,1.39625,0.00010743638880827966,-8.014110951313988,-0.9993386943888151,-3.878857671415396,-0.7341071476042181,-0.00041673046091816277,-0.0023950149015691358,-7.886982093694392e-05,-0.00047292545599278933
50133,67633,0.7710986808217346,1.2030137097952038,0.5457121865754907,0.3106551314277626,0.9433712840227322,-0.6954746509934715,0.0,0.0,1,-7.766779568543508,2010-10-21 01:00:00,1.3976,0.0009664084364363057,-8.622169094111161,-0.9996399263508927,-3.8986191925016866,-0.7341493835396967,-0.0037676584780861277,-0.006162673379655263,-0.0007094881578572761,-0.0011824136138500654
50134,67634,0.513743700980081,1.1552405889622213,0.5181967845899679,0.32098722593223994,0.9438053531606144,-0.6944909488814415,0.0,0.0,1,-6.432622767521913,2010-10-21 02:00:00,1.3955,-0.0015037058434699269,-6.827893139225843,-0.997836068364513,-3.916074139789422,-0.7341885276391203,0.005888623567462821,-0.0002740498121924428,0.0011040035792195273,-7.841003463053813e-05
50135,67635,0.13659940367812454,1.0790006088495492,0.47392949775557075,0.29475238861784847,0.9438743291244744,-0.6935613510943008,0.0,0.0,1,-5.967335572913647,2010-10-21 03:00:00,1.3921,-0.002439375581855363,-4.329202842536639,-0.9739867078525908,-3.9323917902614887,-0.7342067660400423,0.009592580511452372,0.00931853069925993,0.0017910060571110728,0.0017125960224805346
50136,67636,0.16114827263734832,1.082253346488111,0.47612672011862495,0.2746840200209068,0.9439611075311858,-0.6926301432213702,0.0,0.0,1,-5.046469315433503,2010-10-21 04:00:00,1.3923,0.00014365752071837656,-4.587326518558244,-0.9798451013020941,-3.924005477556804,-0.7341953296462397,-0.0005637128981911397,0.00875481780106879,-0.00010547268077999,0.0016071233417005446
50137,67637,0.13061757820409906,1.074487514448202,0.471872691391498,0.2546955131549271,0.9440127930310342,-0.6917050532107509,0.0,0.0,1,-4.786325880327974,2010-10-21 05:00:00,1.392,-0.0002154940208750067,-4.454511162487858,-0.9770152176953665,-3.896573836240628,-0.7339867157383325,0.0008396883636078427,0.009594506164676633,0.00015816974864329384,0.0017652930903438386
50138,67638,0.03804417257920712,1.0535399113937154,0.45988251793804136,0.22875735920541615,0.9439664218506318,-0.6907953404217819,0.0,0.0,1,-4.731461405143844,2010-10-21 06:00:00,1.3911,-0.0006467608288400206,-3.8952406119604888,-0.9601338564135671,-3.8840283817585974,-0.7338563253380076,0.0025120374154243546,0.012106543580100987,0.0004746295252251016,0.00223992261556894
50139,67639,0.07648097669491188,1.0590737965533727,0.46338028196243775,0.21005151757253132,0.9439494150366116,-0.6898824367925607,1.0,0.0,0,-5.859247980663495,2010-10-21 07:00:00,1.3914,0.00021563342401609287,-3.211715837185533,-0.9225455845927824,-3.881533308250265,-0.7338071890580253,-0.0008369883176905171,0.01126955526241047,-0.0001582333567442064,0.0020816892588247336
50140,67640,0.4639691218609885,1.1383318477783595,0.510093533590035,0.2311191768515598,0.9443148280608762,-0.6889145864171065,1.0,0.0,0,-8.139586401544642,2010-10-21 08:00:00,1.39505,0.0026198224175121303,-5.518358935457671,-0.9920072160753317,-3.8805835800957427,-0.7337720427236293,-0.010166439856164305,0.0011031154062461652,-0.0019223524468710326,0.00015933681195370105
50141,67641,0.6170798442881466,1.1733109400929969,0.5309758090457001,0.26480332223875147,0.9448483651732577,-0.6879227891282977,1.0,0.0,0,-10.809513811057341,2010-10-21 09:00:00,1.3967,0.001182054404672617,-6.354079571194849,-0.9965267708080352,-3.8876695232507315,-0.7345626506906375,-0.004595436883870019,-0.003492321477623854,-0.000868293016756861,-0.00070895620480316
50142,67642,1.1667039434795892,1.292922558096531,0.601516242809463,0.34765885960864834,0.9459545973228667,-0.6868475970026588,1.0,0.0,0,-9.224359832794399,2010-10-21 10:00:00,1.4022,0.003930120461141495,-8.998735450407086,-0.9997528986120859,-3.9169396514899755,-0.7364723824703643,-0.01539404466937719,-0.018886366147001045,-0.0028944251794124037,-0.0036033813842155636
50143,67643,0.9482993906561156,1.2580643400579707,0.5816965261772512,0.4003661002817329,0.9468901894453143,-0.6857973234525303,1.0,0.0,0,-9.687397745320911,2010-10-21 11:00:00,1.4007,-0.0010703201278661199,-7.581321886952153,-0.9989807461746903,-3.957774125095006,-0.7396000308311491,0.004236085307636908,-0.014650280839364137,0.0007916087995689817,-0.0028117725846465817
50144,67644,1.0879852799100929,1.2948507757562826,0.6038202343492529,0.4608791860045377,0.9479993899529513,-0.6847217035875021,1.0,0.0,0,-9.908804926059025,2010-10-21 12:00:00,1.40245,0.0012485954924658096,-7.882894264766599,-0.9992460044961518,-4.0301949094820335,-0.7466570394809321,-0.005032083197737919,-0.019682364037102055,-0.0009322726139137579,-0.0037440451985603397
50145,67645,0.9898949215699023,1.283098542267328,0.5975450535014327,0.505549794057615,0.9490486445063295,-0.683654778658727,0.5,0.5,0,-6.334121465973887,2010-10-21 13:00:00,1.402,-0.00032091854293153643,-7.877523672821786,-0.9992419457395987,-4.090864892952729,-0.7537374065477394,0.0013128344007761656,-0.01836952963632589,0.00024188831026229562,-0.0035021568882980443
50146,67646,0.6475959922146494,1.2185610722452354,0.5603060446699558,0.512875898354293,0.9497853427244363,-0.6826336218148393,0.5,0.5,0,-6.039658308478041,2010-10-21 14:00:00,1.39915,-0.0020348792341889355,-5.8563411807836765,-0.9942929419076835,-4.154826027180625,-0.7612027223640745,0.008454569204377567,-0.009914960431948323,0.0015489556127467408,-0.0019532012755513035
50147,67647,0.7587473329109714,1.2444711521973477,0.5759949178153294,0.5307189312692385,0.950644647114815,-0.6815947917900324,0.5,0.5,0,-5.315782419170599,2010-10-21 15:00:00,1.4004,0.0008930007201642943,-6.429514949097233,-0.9967787303690684,-4.2124669494194364,-0.7658089965455309,-0.0037617360194998448,-0.013676696451448167,-0.0006838679854234546,-0.002637069260974758
50148,67648,0.7057184969136902,1.2372881376597922,0.5723198478390192,0.5420855175433386,0.9514672864454183,-0.6805615007654781,0.5,0.5,0,-2.3894170064694333,2010-10-21 16:00:00,1.40015,-0.00017853635940379142,-6.0808827517152695,-0.9954381138861957,-4.2546416716181,-0.7709450347778825,0.000759608234618357,-0.012917088216829811,0.0001376417198096725,-0.0024994275411650856
50149,67649,0.37783498253070447,1.17180530101641,0.5344504511968049,0.5213695712279093,0.9519740792053786,-0.6795746938384908,0.5,0.5,0,-0.8383444104439287,2010-10-21 17:00:00,1.39725,-0.002073354571299313,-4.3384010875026435,-0.9742218174721589,-4.302614714879912,-0.7765495474935077,0.008920845887635954,-0.003996242329193857,0.001610062554136077,-0.0008893649870290086
50150,67650,-0.0034994288444562746,1.0911510842312446,0.4875824662202706,0.4671675696737139,0.952094074377674,-0.6786451060422736,0.0,1.0,0,1.384395371215944,2010-10-21 18:00:00,1.39365,-0.0025798143943763785,-2.3564294252916267,-0.8268878351267266,-4.3436758151111245,-0.7805088838851931,0.011205877392328228,0.007209635063134372,0.0020135680535856627,0.0011242030665566541
50151,67651,-0.29440967589571504,1.0250535049991096,0.4491294726704638,0.39198007907927157,0.9518992031873279,-0.6777625911675402,0.0,1.0,0,-0.19897998006625703,2010-10-21 19:00:00,1.3907,-0.002118987270866013,-0.9962430744039747,-0.4606385626667422,-4.371704831219857,-0.7848590839799546,0.009263586889338328,0.0164732219524727,0.001663106408377083,0.0027873094749337373
50152,67652,-0.01777223609390125,1.0747091772194965,0.4784546186201333,0.3525393881306062,0.9519459351794612,-0.6768459239088198,0.0,1.0,0,0.2559426355289384,2010-10-21 20:00:00,1.393,0.0016524772952405398,-2.6938531349579917,-0.8733259113025411,-4.378308040651304,-0.7863009339888444,-0.007235054628745375,0.009238167323727326,-0.0012993444406429959,0.0014879650342907414
50153,67653,-0.06041270101808444,1.061483767702717,0.47098033035743236,0.31391968853847285,0.9519315708393331,-0.6759392140857877,0.0,1.0,0,0.5688610639749712,2010-10-21 21:00:00,1.39245,-0.00039490926575452834,-2.5446670183186457,-0.854428844437137,-4.367272826863328,-0.7832969533068886,0.0017246765054063002,0.010962843829133626,0.00030933122469818246,0.001797296258988924
50154,67654,-0.08099358932484128,1.052696538320534,0.46609001766149455,0.27805646428698727,0.95187771858822,-0.6750393532592522,0.0,1.0,0,0.1706768171615695,2010-10-21 22:00:00,1.3921,-0.00025138711952971127,-2.5064709256812843,-0.8491884254145469,-4.372663151116422,-0.7841472429862091,0.0010992311942328678,0.012062075023366495,0.00019712451670146768,0.0019944207756903915
50155,67655,-0.017679872448190966,1.0615450459627538,0.471529501170246,0.25259434947319276,0.9518691081288913,-0.6741339637299288,0.0,0.0,1,0.7408878922245847,2010-10-21 23:00:00,1.39255,0.00032320040501837566,-3.8965536744337674,-0.9601851273929644,-4.371274898538232,-0.7839726891213105,-0.0014127978176542155,0.01064927720571228,-0.00025338029064735264,0.0017410404850430388
50156,67656,-0.11207199312814878,1.038452299249022,0.45824973430647564,0.22113401325212975,0.9517524109898531,-0.6732454682859585,0.0,0.0,1,1.7319809788974616,2010-10-22 00:00:00,1.39155,-0.0007183650321496149,-3.323442709394922,-0.9304486716199417,-4.36645104271797,-0.7834445309802354,0.003136705743681814,0.013785982949394093,0.0005627991556850568,0.002303839640728096
50157,67657,-0.11763518852964643,1.0330340250338934,0.4553026957822036,0.1928427999926346,0.9516129301744447,-0.6723614714842501,0.0,0.0,1,0.0559248680372311,2010-10-22 01:00:00,1.39135,-0.00014373495299457859,-3.3171811220747824,-0.9300270880519406,-4.374706719913688,-0.7839771408940138,0.000628798264751861,0.014414781214145954,0.00011268491749522519,0.002416524558223321
50158,67658,-0.17141178396913018,1.017725729550856,0.44654767840390197,0.162674486625767,0.9514033928731807,-0.6714889217618408,0.0,0.0,1,0.33538007434873596,2010-10-22 02:00:00,1.3907,-0.0004672813298304823,-2.9883563031091613,-0.9040906457200254,-4.378212275072405,-0.7842644881827845,0.002045856854175975,0.01646063806832193,0.0003664721529768741,0.0027829967112001953
50159,67659,-0.15466800366997058,1.0167705471108648,0.4461892479739007,0.13756241348885387,0.9511929707012078,-0.6706177510133977,0.0,0.0,1,-0.5858099044349426,2010-10-22 03:00:00,1.3907,0.0,-3.1028571359166266,-0.9140208907749243,-4.384037108105037,-0.784814316773419,-0.0,0.01646063806832193,-0.0,0.0027829967112001953
50160,67660,-0.10852325628071265,1.0224214666394857,0.44970493240145737,0.11968955599800907,0.9510133207717871,-0.6697433190239113,0.0,0.0,1,-1.4275730861726459,2010-10-22 04:00:00,1.391,0.00021569543887772769,-3.402409283064439,-0.9355594931114504,-4.379603745660307,-0.7844940463441752,-0.00094466055203074,0.01551597751629119,-0.0001692117876231713,0.002613784923577024
50161,67661,0.09167084077088239,1.0610643498932828,0.47258320306425006,0.12294629775170374,0.951022373029615,-0.6688424427281063,0.0,0.0,1,-4.134050144835419,2010-10-22 05:00:00,1.3928,0.001293196530536389,-4.771261299764184,-0.9832028851631747,-4.372888308319664,-0.7841054144196153,-0.0056550039887421286,0.009860973527549062,-0.0010140024015022442,0.0015997825220747798
50162,67662,0.43692963941105,1.1325929445127194,0.5148124667965138,0.15875825870027732,0.9513766676825389,-0.6678919791799705,0.0,0.0,1,-4.695578967114234,2010-10-22 06:00:00,1.3961,0.002366525540622888,-7.239005349179569,-0.9985649792020812,-4.364464915806424,-0.7837679285588262,-0.010328617694408427,-0.00046764416685936457,-0.0018548068208555572,-0.0002550242987807774
50163,67663,0.40390692977763765,1.1290609008701664,0.513115945314413,0.18707963326809557,0.9517145407790919,-0.666944580013602,1.0,0.0,0,-2.861572751448924,2010-10-22 07:00:00,1.396,-7.163067228449504e-05,-5.509417852637866,-0.9919357209400272,-4.362005778108402,-0.7837323831901807,0.00031245340639475674,-0.00015519076046460783,5.613927749904212e-05,-0.00019888502128173532
50164,67664,0.07972600868969137,1.063922407436873,0.4752702600584406,0.18093537531853685,0.9517408254426741,-0.6660435289094109,1.0,0.0,0,-2.5323102084453906,2010-10-22 08:00:00,1.3931,-0.0020795246101384945,-3.527272516359373,-0.9429077459451827,-4.376992317058659,-0.7837923924194737,0.009102063241710593,0.008946872481245986,0.001629915569275624,0.0014310305479938888
50165,67665,-0.20284187152743882,1.003392851858288,0.4400307467103121,0.14838224621398918,0.9514793533859816,-0.6651856523914106,1.0,0.0,0,-3.2820354434496113,2010-10-22 09:00:00,1.3904,-0.0019400042010515595,-1.9682927285661256,-0.7548552343212069,-4.381727391821554,-0.7838434442971369,0.008500569547996507,0.01744744202924249,0.0015206595749031697,0.0029516901228970587
50166,67666,-0.40553581935252536,0.9562612718589201,0.41256165592895433,0.10014617780623197,0.9509959478951443,-0.6643615977963756,1.0,0.0,0,-4.961209550553983,2010-10-22 10:00:00,1.3883,-0.001511498470370909,-0.9715981321477738,-0.45087584959503135,-4.365460808315388,-0.7834369266621005,0.00659838733423286,0.02404582936347535,0.001184163716281851,0.00413585383917891
50167,67667,-0.0766145454370672,1.018210034485652,0.44902580168980927,0.08897389063387748,0.9508146301551953,-0.6634947710257529,1.0,0.0,0,-2.7983987189685857,2010-10-22 11:00:00,1.39115,0.002050766157937645,-2.638594284186584,-0.8666090316719368,-4.34022012513767,-0.7815059146116964,-0.008900776550632225,0.015145052812843127,-0.001602685881913774,0.0025331679572651354
50168,67668,-0.06912308246155982,1.0172286745384975,0.4486595685577388,0.07965229051220714,0.9506320899689806,-0.6626293149553839,1.0,0.0,0,-5.067397815837152,2010-10-22 12:00:00,1.39115,0.0,-2.6571880123233034,-0.868905280124807,-4.308081521608675,-0.7770621660732531,-0.0,0.015145052812843127,-0.0,0.0025331679572651354
50169,67669,0.3319704077671606,1.098778683809134,0.4967215966120891,0.10969628048292304,0.9508438876455895,-0.6617072425952808,0.5,0.5,0,-1.053793328258327,2010-10-22 13:00:00,1.3949,0.0026919848994951807,-5.395927258305167,-0.9909709203568218,-4.2927800028226795,-0.7761383152471607,-0.011556098944453532,0.0035889538683895952,-0.002089352624564987,0.00044381533270014843
50170,67670,0.15110965631876877,1.0634361775324337,0.4763113163965469,0.11871408417317032,0.9508875575588367,-0.6608106061067943,0.5,0.5,0,-1.932795869576263,2010-10-22 14:00:00,1.39335,-0.001111808596549968,-4.065003498518015,-0.966253333196688,-4.28037287399925,-0.7753055313145795,0.004758955357751659,0.008347909226141254,0.0008619913546682898,0.0013058066873684383
50171,67671,0.09272018396279462,1.0513089214707878,0.46947227548120546,0.12095862286391564,0.95087530511313,-0.6599231248355321,0.5,0.5,0,-1.7398238180653192,2010-10-22 15:00:00,1.39285,-0.0003589117833375788,-3.637496702927304,-0.9487134786290342,-4.284967394774535,-0.7753604459510522,0.0015379252892019073,0.009885834515343162,0.00027828600038571255,0.0015840926877541508
50172,67672,0.0592395950974236,1.0436239961332834,0.46522219585370134,0.11962917527368534,0.9508287313078152,-0.659041689742286,0.5,0.5,0,-0.5845308717221843,2010-10-22 16:00:00,1.39255,-0.00021540891876215,-3.3911190029762532,-0.9348516527856218,-4.282527784028918,-0.7752899760129847,0.0009224946795265356,0.010808329194869697,0.00016700437546009024,0.001751097063214241
50173,67673,-0.18776026574541946,0.9908557782881605,0.4345012559120324,0.09467796908175836,0.9505319364318455,-0.6581979911575688,0.5,0.5,0,-0.4997580442583383,2010-10-22 17:00:00,1.3902,-0.0016889771331542458,-1.829166781235458,-0.723324873684338,-4.283371990614099,-0.7753342519755171,0.007234517344940596,0.018042846539810295,0.0013095218221379004,0.0030606188853521416
50174,67674,0.05866282752385167,1.0383823381548192,0.462566536688094,0.09617161329987292,0.9504670439523869,-0.6573215994313953,0.0,1.0,0,-0.36116911918371564,2010-10-22 18:00:00,1.3924,0.001581255270898252,-3.3947564063219673,-0.9350805151054702,-4.280849416586019,-0.775195895263591,-0.006769115703898349,0.011273730835911946,-0.0012257825953642424,0.0018348362899878992
50175,67675,-0.005204877526862235,1.02414145328196,0.4544499188294326,0.09123965064132841,0.9503366849708303,-0.6564558734810343,0.0,1.0,0,-1.8586962939102447,2010-10-22 19:00:00,1.3918,-0.000431003526534246,-2.9383853833489937,-0.8994233392664162,-4.264170214487678,-0.7732441754081668,0.0018378724001864816,0.013111603236098428,0.000333270966472985,0.002168107256460884
50176,67676,0.11365363896033737,1.0473526116318872,0.46829587515538246,0.09816069405553832,0.9503207373431328,-0.6555745037739799,0.0,1.0,0,-0.6335313372144821,2010-10-22 20:00:00,1.3929,0.0007900312832361256,-3.7325401317119833,-0.9532547689590237,-4.252700828586921,-0.7728431804475735,-0.0033597666928278595,0.009751836543270569,-0.000610570289589285,0.001557536966871599
50177,67677,0.10945730374550486,1.0462753770369977,0.46792102909998656,0.10375250482046279,0.9503021312145751,-0.6546945307101921,0.0,1.0,0,-0.43885437107650827,2010-10-22 21:00:00,1.3929,0.0,-3.6710832551170918,-0.9503653713299456,-4.249372552974935,-0.7725766693095849,-0.0,0.009751836543270569,-0.0,0.001557536966871599
50178,67678,0.3635029258867173,1.0991121613894832,0.49919389553668997,0.13294987302909092,0.9505393088578721,-0.6537780599017338,0.0,1.0,0,-0.43885437107650827,2010-10-22 22:00:00,1.39535,0.0017573751496757215,-5.462586995973057,-0.9915507145822706,-4.249756904224744,-0.7725946071199791,-0.00746841717564739,0.0022834193676231794,-0.0013577385633261284,0.00019979840354547064
50179,67679,0.34478922952403696,1.0978721089749852,0.4988008279019282,0.15686352384025348,0.9507716186894799,-0.6528630479093628,0.0,0.0,1,1.8211486287481156,2010-10-22 23:00:00,1.39535,0.0,-6.163497375436798,-0.9957990847533131,-4.240770561392155,-0.7723240220730598,-0.0,0.0022834193676231794,-0.0,0.00019979840354547064
50180,67680,0.19684076544018786,1.0691322069699751,0.48226137406177916,0.163770484905178,0.9508672607769341,-0.6519688257209585,0.0,0.0,1,-0.35332094456926405,2010-10-25 00:00:00,1.3941,-0.0008962340846191963,-5.045968850609851,-0.9872118494485387,-4.24217971214398,-0.7723369294325841,0.003801986051103486,0.006085405418726665,0.0006921946809676128,0.0008919930845130835
50181,67681,0.40056673979952656,1.111993928897069,0.5077164712541867,0.18941517899349072,0.9511702295895388,-0.6510450882965846,0.0,0.0,1,-1.7861239765088783,2010-10-25 01:00:00,1.3961,0.0014335892355599178,-6.473520797647713,-0.9969171975443522,-4.23801407921289,-0.7723231752006091,-0.006075571364110976,9.834054615688939e-06,-0.0011071941903410497,-0.00021520110582796622
50182,67682,0.997254212101441,1.239424985971411,0.5828911807814485,0.2693084072958714,0.9520847777693151,-0.6500323368092502,0.0,0.0,1,-2.2597730631973163,2010-10-25 02:00:00,1.40195,0.00418148962589282,-10.33985074273751,-0.9999353637966514,-4.229557044462852,-0.7722553918765089,-0.017685848903543314,-0.017676014848927626,-0.0032291779096714165,-0.0034443790154993826
50183,67683,0.9594788248134716,1.2410344041109589,0.5843811472665419,0.33633365421449196,0.9530043161292427,-0.6490188951954303,0.0,0.0,1,-2.764900685677725,2010-10-25 03:00:00,1.4021,0.0001069881065907663,-9.712830673823014,-0.9998790029016995,-4.236880140195507,-0.7722914279184566,-0.00045329578405153777,-0.018129310632979165,-8.262599760927495e-05,-0.0035270050131086575
50184,67684,1.0216791969295904,1.2624391638742858,0.5974969673899815,0.40170796903650996,0.9540237183516811,-0.6479908431152169,0.0,0.0,1,-2.4847331214787713,2010-10-25 04:00:00,1.40315,0.0007485964167434077,-9.662604591434103,-0.9998727708831826,-4.2842371969930095,-0.7724476486597084,-0.003207164614147788,-0.02133647524712695,-0.0005782515419085285,-0.004105256555017186
50185,67685,0.9617380307786699,1.2584764974153142,0.5957479319490834,0.4540123627910905,0.9550208099735203,-0.6469659952748057,0.0,0.0,1,-2.3712459243145765,2010-10-25 05:00:00,1.40305,-7.12707576382976e-05,-8.951511840442109,-0.9997409512247739,-4.3361821022985465,-0.7729450213726307,0.00030904298368844346,-0.02102743226343851,5.5088377285977516e-05,-0.004050168177731208
