spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.7317375150763687,-1.2686891142912498,-1.5632616296696942,-0.945965596881223,-1.1307543249953715,-1.5202308408015983,0.0022981911867628216,2012-07-13 13:00:00,1.21925,-0.0010656612206140503,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0010656612206140503,-0.011994654199642367,0.0004924603338723977,-0.005542935501055575
-1.015286807668447,-1.334791664720821,-1.6060823975955634,-0.9750551367450963,-1.1327320360457418,-1.5210756544185466,-0.006230805155024704,2012-07-13 14:00:00,1.21695,-0.0018881870809782653,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0018881870809782653,-0.010106467118664102,0.0008725636462367529,-0.004670371854818822
-0.1178444755414533,-1.1356578715236667,-1.4798770297898696,-0.9129120380885895,-1.133722713697705,-1.5217418028031866,-0.006267301620391529,2012-07-13 15:00:00,1.22355,0.005408740905515352,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.005408740905515352,-0.015515208024179454,-0.002499471971612689,-0.00716984382643151
-0.020944062480937026,-1.1068997100618934,-1.4620057353295943,-0.848455041839923,-1.1345676031968954,-1.5223820763223872,-0.00471186826321841,2012-07-13 16:00:00,1.22445,0.0007352941507756949,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007352941507756949,-0.016250502174955148,-0.00033979204270637755,-0.007509635869137888
-0.20874008773571676,-1.1422596831498024,-1.4849731231469143,-0.8096730370458459,-1.1355820440776172,-1.5230540224809725,-0.004670991037958688,2012-07-13 17:00:00,1.2232,-0.0010213879506221213,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0010213879506221213,-0.015229114224333026,0.0004720008962011225,-0.007037634972936766
-0.2258845830803663,-1.1417741341462757,-1.4851372492648642,-0.7768005407693048,-1.136589253885822,-1.5237254882446465,-0.006599060734224459,2012-07-13 18:00:00,1.22315,-4.087722525972226e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,4.087722525972226e-05,-0.015188236999073304,1.889006713369994e-05,-0.007018744905803066
-0.13594196779045914,-1.1174669763197798,-1.4701083109513542,-0.7386360765554653,-1.1374724082141408,-1.524375077458157,-0.006680489608776329,2012-07-13 19:00:00,1.2239,0.0006129829986998848,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0006129829986998848,-0.01580121999777319,-0.0002832699608079074,-0.007302014866610973
-0.12865071395739458,-1.1111072644997666,-1.4664866766885123,-0.7038352810692602,-1.1383202516656337,-1.5250188810430594,-0.006885555299466339,2012-07-13 20:00:00,1.22405,0.00012255152285611803,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00012255152285611803,-0.015923771520629307,-5.663316136015445e-05,-0.007358648027971128
-0.12695247763548945,-1.106256483643794,-1.4638134580068016,-0.6725090283625935,-1.1391403737223897,-1.5256582419571323,-0.007539165431891575,2012-07-13 21:00:00,1.22415,8.169267221272425e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-8.169267221272425e-05,-0.01600546419284203,-3.775158545191797e-05,-0.0073963996134230455
-0.03906191703266523,-1.0820654672459773,-1.4488001457751156,-0.6357948791673886,-1.1398380465571567,-1.526275787042684,-0.007539165431891575,2012-07-13 22:00:00,1.2249,0.0006124824102782532,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0006124824102782532,-0.016617946603120284,-0.0002830386303095457,-0.007679438243732592
-0.05342204834513328,-1.0802865945040634,-1.4480370587307756,-0.6042832319974752,-1.1405238980597185,-1.5268916102656032,-0.011075218829934851,2012-07-13 23:00:00,1.2249,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.016617946603120284,-0.0,-0.007679438243732592
0.03907546891407073,-1.0546908760285636,-1.4320860816739653,-0.5668913199975087,-1.1410811509251981,-1.5274843253146142,-0.009846233393358255,2012-07-16 00:00:00,1.2257,0.000652901353479618,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000652901353479618,-0.017270847956599902,-0.00030171691744121425,-0.007981155161173805
-0.10172315367787145,-1.081292585103116,-1.4493781871112232,-0.547072228276962,-1.1417666283157688,-1.5281007739974117,-0.00890536304937865,2012-07-16 01:00:00,1.22475,-0.0007753678284352916,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0007753678284352916,-0.01649548012816461,0.00035831077670738437,-0.007622844384466421
-0.2326993962804906,-1.1078106500635918,-1.466655671358534,-0.5417844330282251,-1.142579202592141,-1.5287409076141176,-0.008741565524960398,2012-07-16 02:00:00,1.2238,-0.0007759694902440549,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0007759694902440549,-0.015719510637920556,0.000358588814952082,-0.007264255569514338
-0.2504485320158958,-1.110422486219898,-1.4687312244960982,-0.5382692984279629,-1.143400874207563,-1.529383290539657,-0.0103478934280317,2012-07-16 03:00:00,1.22365,-0.00012257655942951584,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00012257655942951584,-0.01559693407849104,5.664473119028058e-05,-0.0072076108383240575
-0.2081204827757351,-1.0996260839018286,-1.4622601109445879,-0.5304724319984713,-1.1441658007833986,-1.530015884802422,-0.010512148706172935,2012-07-16 04:00:00,1.22395,0.0002451380956876026,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0002451380956876026,-0.015842072174178642,-0.00011328251991528731,-0.007320893358239345
-0.19443037413001624,-1.0948202771290543,-1.4595885695092568,-0.5217141736606203,-1.1449036824992345,-1.5306440524212888,-0.0101431992978732,2012-07-16 05:00:00,1.22405,8.169934645066436e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-8.169934645066436e-05,-0.015923771520629307,-3.775466973178173e-05,-0.007358648027971126
-0.23361886600323659,-1.1019433939463348,-1.4645160965890407,-0.5172872962009935,-1.1456732137350907,-1.5312784995016702,-0.010883287774956101,2012-07-16 06:00:00,1.22375,-0.0002451180664288233,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002451180664288233,-0.015678653454200484,0.00011327326405115819,-0.007245374763919968
-0.18513883950907742,-1.0896884655626047,-1.4570991293651434,-0.5081341976082846,-1.1463791325130215,-1.531901835704696,-0.010524249244474492,2012-07-16 07:00:00,1.2241,0.0002859652367467047,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0002859652367467047,-0.015964618690947188,-0.00013214944228057303,-0.007377524206200541
-0.3748859921777046,-1.1310777448576843,-1.4838656248473339,-0.518098285537969,-1.1472850409589175,-1.532562209197315,-0.011061195447051763,2012-07-16 08:00:00,1.22265,-0.0011852458728906225,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0011852458728906225,-0.014779372818056566,0.0005477224534343741,-0.006829801752766167
-0.3567188995814786,-1.1276674504642332,-1.482131256979967,-0.5246489425012146,-1.148169981368109,-1.5332194434358506,-0.008308360218167093,2012-07-16 09:00:00,1.2227,4.089394156817083e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.089394156817083e-05,-0.014820266759624737,-1.8897792026640076e-05,-0.006848699544792807
-0.6081978511634891,-1.1853179667962706,-1.5193210223489226,-0.5545687784872891,-1.1493337269198167,-1.533928351785004,-0.006626765828215541,2012-07-16 10:00:00,1.2207,-0.0016370634743904378,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0016370634743904378,-0.013183203285234299,0.0007565151190395048,-0.006092184425753302
-0.831755314121458,-1.2398079414485923,-1.5545814141021652,-0.6024405881903957,-1.1507592202667383,-1.5346861573768686,-0.004399949529068397,2012-07-16 11:00:00,1.2188,-0.001557696564199823,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.001557696564199823,-0.011625506721034476,0.0007198383081217074,-0.005372346117631595
-0.8207364437172974,-1.2434981254999558,-1.5575292861257348,-0.6433242579767211,-1.1521956777577151,-1.5354473046691326,-0.006748441379289743,2012-07-16 12:00:00,1.2186,-0.00016410929716012546,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00016410929716012546,-0.01146139742387435,7.583772188357547e-05,-0.0052965083957480195
-0.7075563958050182,-1.2233569717280972,-1.5452882958646479,-0.6681504205353901,-1.153526082438795,-1.5361904019439656,-0.012131330025695258,2012-07-16 13:00:00,1.2192,0.000492247117987954,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000492247117987954,-0.011953644541862304,-0.00022747583883402618,-0.005523984234582046
-0.15152118837652712,-1.1005466357149176,-1.4675545867865527,-0.6356056119305344,-1.1542470935319904,-1.5368232488865214,-0.012048090800760868,2012-07-16 14:00:00,1.22325,0.003316345236851009,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.003316345236851009,-0.015269989778713314,-0.0015325400333463639,-0.007056524267928409
-0.15306917761462124,-1.097243393430859,-1.4658255878755195,-0.6068969489055069,-1.1549486730531586,-1.5374529958568974,-0.00923443388806509,2012-07-16 15:00:00,1.2233,4.0873883637826396e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.0873883637826396e-05,-0.01531086366235114,-1.8888522912888784e-05,-0.007075412790841298
-0.08138856240768891,-1.0775737852798202,-1.4536558748246322,-0.5743731040173405,-1.1555505942299005,-1.538064944907484,-0.011602532634403456,2012-07-16 16:00:00,1.2239,0.0004903563354220486,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0004903563354220486,-0.01580121999777319,-0.0002266020757696732,-0.007302014866610971
0.2682780414035575,-0.9939445321625773,-1.4006782812080618,-0.5112822050418061,-1.1557394641068865,-1.538601656568757,-0.011113275887170992,2012-07-16 17:00:00,1.22665,0.0022443950577488987,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0022443950577488987,-0.018045615055522088,-0.0010371734638553378,-0.00833918833046631
0.15989333491028238,-1.0103382697212075,-1.4113420055263823,-0.4658854148392056,-1.156008558916598,-1.5391528300048298,-0.012132290791824412,2012-07-16 18:00:00,1.22605,-0.0004892567472324638,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0004892567472324638,-0.017556358308289624,0.0002260939372013456,-0.008113094393264964
0.30236316932953355,-0.9715906442690045,-1.386875264164526,-0.4115218155061321,-1.1560867521618214,-1.5396689827413137,-0.012293725295353896,2012-07-16 19:00:00,1.2273,0.0010190149046534203,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0010190149046534203,-0.018575373212943044,-0.0004709042709440191,-0.008583998664208982
0.32020177531223426,-0.9597658629081339,-1.3795150880698834,-0.36134992165876556,-1.1561072771892413,-1.5401742434289238,-0.01233445268656656,2012-07-16 20:00:00,1.22765,0.00028513819211895,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00028513819211895,-0.018860511405061994,-0.00013176725076826786,-0.00871576591497725
0.29973366826381365,-0.9569113211281849,-1.3778588231988145,-0.318550314160594,-1.156114509294311,-1.5406766575079405,-0.011225485569140114,2012-07-16 21:00:00,1.2277,4.0727391212663784e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.0727391212663784e-05,-0.018901238796274658,-1.8820826249812512e-05,-0.008734586741227063
0.22345913894006514,-0.9674657740901079,-1.3847471039018489,-0.28765451140486803,-1.156174347998074,-1.5411882591086405,-0.010981016676589,2012-07-16 22:00:00,1.2273,-0.0003258655833316137,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0003258655833316137,-0.018575373212943044,0.00015058807701808034,-0.008583998664208984
0.16639450971309153,-0.9750089841509084,-1.3897304087318711,-0.26535432542570875,-1.156271706595391,-1.5417063545813212,-0.010736488004383715,2012-07-16 23:00:00,1.227,-0.00024446889255111404,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00024446889255111404,-0.01833090432039193,0.00011297326966422374,-0.00847102539454476
0.11386287737224926,-0.9825282190609113,-1.3947101134127162,-0.2501826294526547,-1.1564062580026422,-1.5422309312161806,-0.010654965157560769,2012-07-17 00:00:00,1.2267,-0.0002445286722052853,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002445286722052853,-0.018086375648186645,0.00011300089486807135,-0.00835802449967669
0.09144096750854531,-0.9840679659328241,-1.395890513895616,-0.2383603447270499,-1.156548445759796,-1.5427566325416366,-0.01241437637765892,2012-07-17 01:00:00,1.2266,-8.152284682294564e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,8.152284682294564e-05,-0.0180048528013637,3.76731062255629e-05,-0.008320351393451126
0.26056615475632605,-0.942424149383708,-1.3695422089652791,-0.210791749782691,-1.1564862108081206,-1.5432446984396144,-0.013797840139984651,2012-07-17 02:00:00,1.22795,0.0010999980738829462,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0010999980738829462,-0.019104850875246646,-0.0005083279828942739,-0.0088286793763454
0.4656927670412306,-0.8904884293976272,-1.336570024933304,-0.16580446212761565,-1.1561701703964593,-1.5436858487188574,-0.013919818631262026,2012-07-17 03:00:00,1.22965,0.0013834637623257318,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0013834637623257318,-0.020488314637572377,-0.0006393223410182058,-0.009468001717363606
0.4566863115810064,-0.8848723900985076,-1.3330503247829304,-0.1263275849675933,-1.1558291687217843,-1.5441216063496075,-0.014123083058654628,2012-07-17 04:00:00,1.2298,0.0001219784912773747,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0001219784912773747,-0.020610293128849752,-5.6368353635965366e-05,-0.009524370070999572
0.462928429735566,-0.8762950087283595,-1.3276353919701644,-0.09018419442385368,-1.155448807283214,-1.5445493099576582,-0.013555503756101966,2012-07-17 05:00:00,1.23005,0.0002032644273926021,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0002032644273926021,-0.020813557556242354,-9.393197935875305e-05,-0.009618302050358324
0.3263206694015091,-0.9005011549242986,-1.3431102414244265,-0.07090663202397843,-1.1551902786396606,-1.5449983793112376,-0.013315775975772031,2012-07-17 06:00:00,1.2292,-0.0006912676904322901,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0006912676904322901,-0.020122289865810064,0.00031944666000826275,-0.009298855390350061
0.2188376494996143,-0.9201637834623944,-1.3557262595425004,-0.0636587902066629,-1.1550305895137107,-1.5454647638023973,-0.014184053491971476,2012-07-17 07:00:00,1.2285,-0.0005696382950959035,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0005696382950959035,-0.01955265157071416,0.0002632396295961578,-0.009035615760753903
0.1904092922634471,-0.9233849036017601,-1.35789000352361,-0.05931999431942631,-1.1548884502878534,-1.5459337277091731,-0.015499100699764855,2012-07-17 08:00:00,1.22835,-0.0001221075769267388,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0001221075769267388,-0.019430543993787422,5.642800632929256e-05,-0.008979187754424611
0.25546267374713894,-0.9057487889914424,-1.3467628417003608,-0.04844260527218246,-1.1546613536920383,-1.5463865579130498,-0.015360026738072779,2012-07-17 09:00:00,1.2289,0.00044765490624462667,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00044765490624462667,-0.01987819890003205,-0.00020686901270726334,-0.009186056767131873
0.40172387294198847,-0.868809206840021,-1.323303717008073,-0.02388196972716377,-1.1542549964036992,-1.5468059145452933,-0.015867816893189345,2012-07-17 10:00:00,1.2301,0.000976006584187672,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000976006584187672,-0.02085420548421972,-0.00045102938815185997,-0.009637086155283733
0.2582572284017791,-0.8960149756026251,-1.3406809720350068,-0.015549115434021146,-1.1539853374302962,-1.5472493226929676,-0.015263087095910271,2012-07-17 11:00:00,1.22915,-0.0007725933087360802,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0007725933087360802,-0.02008161217548364,0.00035702862355122293,-0.00928005753173251
0.0915441674031417,-0.9305802178303356,-1.3627898142394421,-0.02381470604222497,-1.153887731209109,-1.547723412843063,-0.015378924765725315,2012-07-17 12:00:00,1.22795,-0.0009767613002369946,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009767613002369946,-0.019104850875246646,0.00045137815538711144,-0.008828679376345398
0.17712655033316357,-0.9099394255083516,-1.3497610916425644,-0.022116760477607404,-1.1536901528649135,-1.5481786880714024,-0.015508639381444932,2012-07-17 13:00:00,1.2286,0.0005291974640607433,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0005291974640607433,-0.01963404833930739,-0.0002445512277209572,-0.009073230604066356
0.11330080204725512,-0.9221242760554957,-1.3576304074763719,-0.026256307278271596,-1.153554358971343,-1.5486445879229027,-0.014310854177847342,2012-07-17 14:00:00,1.22815,-0.00036633764528948287,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00036633764528948287,-0.019267710694017906,0.00016929091123850184,-0.008903939692827854
0.1056289930217868,-0.9223572145137121,-1.3578995715898348,-0.030093207883872077,-1.1534213132044557,-1.5491104017961663,-0.010576883177473361,2012-07-17 15:00:00,1.2281,-4.071246819908891e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,4.071246819908891e-05,-0.019226998225818817,1.881393006920154e-05,-0.008885125762758652
-0.7783319902030335,-1.1221381801834294,-1.4853713439957223,-0.11929898927450844,-1.1542708194514952,-1.5497551710832311,-0.014076623612706573,2012-07-17 16:00:00,1.22135,-0.0055114552953274,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0055114552953274,-0.013715542930491417,0.002546938053442329,-0.006338187709316323
-0.4647097081113723,-1.0606826253499093,-1.4466129431327037,-0.16697045824060983,-1.1548145879674325,-1.5503447085447255,-0.01592659027471242,2012-07-17 17:00:00,1.22335,0.0016361929448913124,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0016361929448913124,-0.01535173587538273,-0.000756112832422058,-0.007094300541738381
-0.26493755842655553,-1.020270925748053,-1.4211751248591955,-0.1892414532094849,-1.1551576636402108,-1.550897828733488,-0.017431068271378535,2012-07-17 18:00:00,1.22465,0.0010620916031080507,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0010620916031080507,-0.01641382747849078,-0.0004908107523780195,-0.007585111294116401
0.03872740977055806,-0.9531820382906859,-1.3786721113647755,-0.1790163374184364,-1.155170180317431,-1.5513905569033963,-0.018357428102069567,2012-07-17 19:00:00,1.22685,0.0017948199800824351,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0017948199800824351,-0.018208647458573216,-0.0008294171069891633,-0.008414528401105565
0.27746532605329066,-0.8967279852965648,-1.3428481071065368,-0.14646978796550966,-1.1549062249122066,-1.551832367324549,-0.01757240273554651,2012-07-17 20:00:00,1.2287,0.0015067910244326856,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0015067910244326856,-0.0197154384830059,-0.0006963139847957315,-0.009110842385901296
0.24054923269819256,-0.9000197088217599,-1.3450250580011343,-0.12111938625409056,-1.1546607451098172,-1.5522768056215428,-0.019131089653048144,2012-07-17 21:00:00,1.22855,-0.0001220876998157816,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0001220876998157816,-0.01959335078319012,5.6418820775282484e-05,-0.009054423565126014
0.36400079656572004,-0.8675576784318214,-1.3244165601912588,-0.08641280685929889,-1.1542580619611822,-1.5526918010956314,-0.018808044558722658,2012-07-17 22:00:00,1.2296,0.000854301050676437,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000854301050676437,-0.020447651833866556,-0.0003947871729828351,-0.00944921073810885
0.27161666501313275,-0.882853704054357,-1.3342026785251404,-0.06449155954931879,-1.15393358171183,-1.5531201654918574,-0.018151703664740598,2012-07-17 23:00:00,1.22905,-0.0004474000033956593,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0004474000033956593,-0.020000251830470897,0.00020675121772732104,-0.00924245952038153
0.19910167985230603,-0.8951223629017221,-1.3420814273319295,-0.0518780662491201,-1.1536719867628187,-1.5535591977088439,-0.01909042519581129,2012-07-18 00:00:00,1.2286,-0.00036620349116350814,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00036620349116350814,-0.01963404833930739,0.00016922891631517172,-0.009073230604066358
0.3148593278271462,-0.8656500286643619,-1.3233732240614908,-0.029072908276317727,-1.1532679482352284,-1.5539714700049256,-0.01942127516653631,2012-07-18 01:00:00,1.22955,0.0007729390373223122,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007729390373223122,-0.0204069873766297,-0.00035718839066267597,-0.009430418994729033
0.3063303725413529,-0.8630774330816283,-1.3217674956655407,-0.009398745534463366,-1.1528543617612745,-1.5543810825000264,-0.018593160143296966,2012-07-18 02:00:00,1.2296,4.06644572368553e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.06644572368553e-05,-0.020447651833866556,-1.8791743379816827e-05,-0.00944921073810885
0.28602692221233456,-0.8634906115820696,-1.3220620057613381,0.0063818132763734745,-1.152445941457749,-1.554790712590366,-0.018512586160300503,2012-07-18 03:00:00,1.22955,-4.06644572368553e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,4.06644572368553e-05,-0.0204069873766297,1.8791743379816827e-05,-0.009430418994729033
0.2545468967161452,-0.8668803920166119,-1.3242564684941829,0.017646853872924688,-1.1520572791457757,-1.5552030342249525,-0.017495312771928877,2012-07-18 04:00:00,1.2294,-0.00012200329424016941,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00012200329424016941,-0.02028498408238953,5.637981551062368e-05,-0.00937403917921841
0.08158298775845951,-0.9030268403686126,-1.347335509141497,0.01111001153631073,-1.1518491162652715,-1.5556474310566875,-0.017198987315727592,2012-07-18 05:00:00,1.22815,-0.0010172733883716256,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0010172733883716256,-0.019267710694017906,0.0004700994863905541,-0.008903939692827855
0.14176147097482036,-0.8884171281878415,-1.3381170705591268,0.011621540763304369,-1.1515711787255156,-1.5560784180360316,-0.017049485561945143,2012-07-18 06:00:00,1.2286,0.00036633764528948287,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00036633764528948287,-0.01963404833930739,-0.00016929091123850184,-0.009073230604066358
-0.011305019616806158,-0.9215165166476812,-1.3592856596614018,-0.002500450510896126,-1.1514581411974252,-1.5565387676774443,-0.018731293187641117,2012-07-18 07:00:00,1.22745,-0.0009364630883266225,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009364630883266225,-0.018697585250980767,0.0004327556602564288,-0.008640474943809928
0.15220318531101248,-0.8845039739820852,-1.3358151153955131,0.001358991260978267,-1.1511647608262074,-1.5569656351944672,-0.015713466147329058,2012-07-18 08:00:00,1.22865,0.0009771589882204,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0009771589882204,-0.019674744239201167,-0.00045156193382747917,-0.009092036877637407
0.10251118545817127,-0.893782443354407,-1.3417931977003665,0.0002382765338055184,-1.150919372830129,-1.5574004953539493,-0.01269884343307685,2012-07-18 09:00:00,1.2283,-0.0002849060846721041,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002849060846721041,-0.019389838154529063,0.00013165998993475256,-0.008960376887702654
0.1081851084218285,-0.891115340141384,-1.3401673179813072,0.00011901652218056744,-1.1506630115247165,-1.5578326374381408,-0.008411168678063945,2012-07-18 10:00:00,1.22835,4.070583925835925e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.070583925835925e-05,-0.019430543993787422,-1.8810866721955905e-05,-0.00897918775442461
-0.4949097491437036,-1.0269831139227843,-1.4268368036863641,-0.058598531255774904,-1.1510760937797724,-1.5583862942742857,-0.007260527823675183,2012-07-18 11:00:00,1.22375,-0.0037518905395869375,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0037518905395869375,-0.015678653454200484,0.0017338129905046418,-0.007245374763919968
-0.5123363405431243,-1.037300395880583,-1.4336911161169432,-0.11188856660059474,-1.1515382800990712,-1.55894902433468,-0.008328082430603161,2012-07-18 12:00:00,1.22335,-0.0003269175788177537,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0003269175788177537,-0.01535173587538273,0.0001510742221815857,-0.007094300541738382
-0.41324833796765476,-1.0207741608523087,-1.4234498324108285,-0.1491117280272601,-1.1519174501976914,-1.559496763375185,-0.0061543705515594675,2012-07-18 13:00:00,1.22385,0.0004086302770166805,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0004086302770166805,-0.01576036615239941,-0.0001888350619853189,-0.007283135603723701
-0.577276090222557,-1.0623918029682975,-1.4502412993529954,-0.19793804371367138,-1.1524996368281417,-1.5600816324748963,-0.009106634433403465,2012-07-18 14:00:00,1.2224,-0.0011854881306629927,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0011854881306629927,-0.014574878021736418,0.0005478344049074659,-0.006735301198816235
-0.2750216366347726,-0.9996130591811782,-1.4105545475488326,-0.21152952318921006,-1.1527709385802771,-1.5606100548857562,-0.011645680473630304,2012-07-18 15:00:00,1.22445,0.0016756241532187301,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0016756241532187301,-0.016250502174955148,-0.0007743346703216516,-0.007509635869137886
0.0006599730428655748,-0.9385232842057527,-1.3718489356465655,-0.19666746234082402,-1.1527413889237998,-1.5610834779983982,-0.010740449234584153,2012-07-18 16:00:00,1.22645,0.0016320538936172855,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0016320538936172855,-0.017882556068572433,-0.0007542001058135513,-0.008263835974951438
-0.028578747915894813,-0.9431643604911532,-1.3749472158065303,-0.18646816862073926,-1.15273554302788,-1.5615607836912193,-0.011397302775868295,2012-07-18 17:00:00,1.22625,-0.00016308557951913438,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00016308557951913438,-0.0177194704890533,7.536464439748374e-05,-0.008188471330553955
0.009879685846533327,-0.9328953764367414,-1.3685496461235624,-0.17374291447241477,-1.1526800298001543,-1.5620286075313374,-0.009298963018876349,2012-07-18 18:00:00,1.22655,0.00024461839652309414,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00024461839652309414,-0.017964088885576393,-0.00011304235801475427,-0.008301513688568709
-0.0321300923551121,-0.9405328007133252,-1.3735485605973423,-0.16662319859531255,-1.1526630767687427,-1.5625029940247919,-0.008516962465607746,2012-07-18 19:00:00,1.22625,-0.00024461839652309414,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00024461839652309414,-0.0177194704890533,0.00011304235801475427,-0.008188471330553955
-0.02540309295713746,-0.9377200829126083,-1.3718958298812503,-0.15966952086143052,-1.1526331136480765,-1.562974575265277,-0.010598564683052102,2012-07-18 20:00:00,1.2263,4.077388840742491e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.077388840742491e-05,-0.017760244377460724,-1.884231340127609e-05,-0.00820731364395523
0.24284133216094775,-0.8753349662255117,-1.332272793691717,-0.12730310876220127,-1.152297593356568,-1.5633899366567172,-0.010310213252045102,2012-07-18 21:00:00,1.22835,0.001670299616326698,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.001670299616326698,-0.019430543993787422,-0.0007718741104693797,-0.00897918775442461
0.23350432723568668,-0.8727267884878466,-1.3306528604225947,-0.09958451295897199,-1.151951859744655,-1.5638026096154234,-0.010724182841689477,2012-07-18 22:00:00,1.2284,4.070418236024054e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.070418236024054e-05,-0.019471248176147662,-1.8810101040907416e-05,-0.008997997855465517
