spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.5266204169229225,-1.176761001028398,-1.371318836807674,0.4659913454351018,-1.8616818454081585,-1.1322971866194211,-0.010177593160699112,2014-11-20 13:00:00,1.25435,0.00075765131727204,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00075765131727204,0.0173241289536546,0.00035012367293205696,0.008005777224068698
0.47957665470485555,-1.1835720483983696,-1.3751847360312053,0.475347148337729,-1.8598406946780839,-1.132744485253461,-0.010249108853379048,2014-11-20 14:00:00,1.2542,-0.00011959099892677737,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00011959099892677737,0.017204537954727823,-5.5265052457927244e-05,0.00795051217161077
0.6970636300452203,-1.128871183620418,-1.3414241764615442,0.505073903166464,-1.8577448265555883,-1.1331464121279735,-0.01029966023205104,2014-11-20 15:00:00,1.2553,0.0008766687152423625,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008766687152423625,0.018081206669970186,0.0004051236545465856,0.008355635826157356
0.41083603755718473,-1.1899329173256146,-1.3784210400363408,0.5030266038071715,-1.8559579534151411,-1.1335974660635404,-0.010554505345793809,2014-11-20 16:00:00,1.25405,-0.0009962740178865725,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009962740178865725,0.017084932652083613,-0.00046039531699775113,0.007895240509159605
0.08020618370703161,-1.265546912445991,-1.424414881575556,0.4685717825846246,-1.854548949225064,-1.1341096052216184,-0.012035287888439057,2014-11-20 17:00:00,1.2525,-0.001236759847256408,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001236759847256408,0.015848172804827206,-0.0005715279448274553,0.007323712564332149
0.3751316956388038,-1.1983060686948048,-1.383114639370456,0.46731850498532584,-1.8528219542769808,-1.1345662334575088,-0.013436480097537042,2014-11-20 18:00:00,1.25385,0.0010772638542549398,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010772638542549398,0.016925436659082145,0.0004978221099472543,0.007821534674279403
0.6092143474463845,-1.1411233566461185,-1.3478735653265441,0.48932739797537494,-1.8508277023993387,-1.1349754985587799,-0.013152808106246423,2014-11-20 19:00:00,1.255,0.0009167547526094113,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009167547526094113,0.017842191411691556,0.0004236481001804647,0.008245182774459868
0.6098124638727341,-1.1357483586380024,-1.3442497424649211,0.508811152177787,-1.848819281655885,-1.1353796599361374,-0.012231219392985583,2014-11-20 20:00:00,1.2551,7.967810051642821e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.967810051642821e-05,0.017921869512207984,3.6820617306529126e-05,0.008282003391766397
0.4544675295966361,-1.1672763480493944,-1.3632016785568561,0.51068847941485,-1.8469760027313915,-1.1358088611440902,-0.011833033519868204,2014-11-20 21:00:00,1.25445,-0.0005180211707560833,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005180211707560833,0.0174038483414519,-0.0002393864708303034,0.008042616920936094
0.3300808885729751,-1.193766290896923,-1.3791179316027757,0.500106557789525,-1.8452723565957028,-1.136259022923221,-0.012072258432296486,2014-11-20 22:00:00,1.2539,-0.00043853529915235945,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00043853529915235945,0.01696531304229954,-0.00020265468580245636,0.007839962235133637
0.39078721227637964,-1.1783667405045486,-1.3694446869303762,0.4968172478632736,-1.8435041011757327,-1.1366959593568924,-0.013767300874073664,2014-11-20 23:00:00,1.2542,0.00023922491242828192,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00023922491242828192,0.017204537954727823,0.00011054993647713244,0.007950512171610769
0.4056532326620129,-1.172843563203881,-1.3657935873931908,0.4954211997808279,-1.841719538946527,-1.1371277244715219,-0.013318553739008178,2014-11-21 00:00:00,1.2543,7.972892170857171e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.972892170857171e-05,0.017284266876436395,3.684410265137105e-05,0.00798735627426214
0.48213487724770027,-1.1525864935379841,-1.3531225449507573,0.5017837253696532,-1.8398472345671546,-1.1375422810920657,-0.014029973189246848,2014-11-21 01:00:00,1.2547,0.00031885213502497184,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00031885213502497184,0.017603119011461367,0.0001473470422240248,0.008134703316486165
0.762844211620289,-1.0832202447113208,-1.3103768145053933,0.5351885820131144,-1.8376492300881295,-1.1378994935435736,-0.01379166309860675,2014-11-21 02:00:00,1.2561,0.0011151825275533542,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011151825275533542,0.01871830153901472,0.0005153449794589887,0.008650048295945154
0.6613009999613522,-1.1001170115121917,-1.3203120019704944,0.5547088676455004,-1.835546268764677,-1.138269761638686,-0.013705432130762009,2014-11-21 03:00:00,1.25575,-0.00027867906305328866,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00027867906305328866,0.018439622475961433,-0.0001287823764060688,0.008521265919539086
0.7446007628028621,-1.0751745538939124,-1.3046780478213051,0.5802909095704156,-1.833334709430225,-1.138618931715734,-0.012505674222553366,2014-11-21 04:00:00,1.25625,0.000398089177231914,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000398089177231914,0.018837711653193347,0.00018396383891838833,0.008705229758457474
0.5102245144845247,-1.1240618447643225,-1.3341831600757013,0.5798526797621543,-1.8313736709759143,-1.139007296874476,-0.01202756751596807,2014-11-21 05:00:00,1.25525,-0.000796336892571109,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000796336892571109,0.018041374760622238,-0.0003680009410162307,0.008337228817441244
0.37441264989821593,-1.1531231398693476,-1.351632890601444,0.5662080144854497,-1.8295654300236237,-1.1394187175733774,-0.011909437632601973,2014-11-21 06:00:00,1.25465,-0.0004781067065852962,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004781067065852962,0.01756326805403694,-0.00022094131211414272,0.008116287505327101
0.3093647501950321,-1.1673481899495626,-1.360051906160553,0.5478830354170795,-1.8278370992683965,-1.1398411096560856,-0.011747153227825498,2014-11-21 07:00:00,1.25435,-0.00023913910038234063,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00023913910038234063,0.0173241289536546,-0.00011051028125840338,0.008005777224068698
0.3312531216215992,-1.1618562644808943,-1.3564307143294583,0.5339885004908239,-1.8260924687465914,-1.140258384207016,-0.006761133289618451,2014-11-21 08:00:00,1.25445,7.971938779730015e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.971938779730015e-05,0.0174038483414519,3.6839696867396664e-05,0.008042616920936095
-1.309635302455786,-1.5471870901813027,-1.5919195733300124,0.3595977408272738,-1.8262290851258525,-1.1409898413058583,-0.002978948300141401,2014-11-21 09:00:00,1.2466,-0.006277384120894347,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.006277384120894347,0.011126464220557554,-0.0029008869049768214,0.0051417300159592744
-1.776447888120085,-1.678086427536469,-1.6723127694392563,0.15943403322362037,-1.8270008420088406,-1.1418280449615374,-0.0020533474753498893,2014-11-21 10:00:00,1.2439,-0.002168240158831214,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002168240158831214,0.00895822406172634,-0.0010019809784560729,0.004139749037503202
-1.8143665824293014,-1.7127160385346365,-1.6939996615994248,-0.021394818934400463,-1.827936718545004,-1.1426944847765195,-0.0011675894632936857,2014-11-21 11:00:00,1.24315,-0.00060312420155198,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00060312420155198,0.00835509986017436,-0.00027871404149591424,0.0038610349960072877
-1.8155683436581957,-1.7373827080910003,-1.7096406575055028,-0.18183809178411847,-1.8289873721240706,-1.143581061604823,-0.001167871586337862,2014-11-21 12:00:00,1.2426,-0.00044252238477354716,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00044252238477354716,0.007912577475400813,-0.00020449718647547188,0.0036565378095318158
-1.7712545469846719,-1.7497019231704274,-1.71776344578509,-0.3200363125499477,-1.8300922408879903,-1.1444777104301977,0.000201349039238483,2014-11-21 13:00:00,1.2423,-0.00024145840996220302,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00024145840996220302,0.00767111906543861,-0.0001115820740082553,0.0035449557355235603
-1.8399797464208443,-1.7865634333956553,-1.7409202703941824,-0.44997889488086484,-1.8313702147380593,-1.1454044995940986,-0.0004024954773596901,2014-11-21 14:00:00,1.2415,-0.0006441742714098919,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006441742714098919,0.007026944794028718,-0.00029768398308397726,0.0032472717524395832
-1.5337955156459304,-1.7348588849426336,-1.7099397990769143,-0.5357224482912376,-1.832390243739346,-1.1462890852378602,0.001971950656112129,2014-11-21 15:00:00,1.2425,0.0008051530225624269,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008051530225624269,0.007832097816591145,0.0003720750259458533,0.0036193467783854367
-1.7309672176875925,-1.7963217890766257,-1.7481243305911494,-0.6323515050418134,-1.833703319400468,-1.1472239030017661,0.0026591474170368145,2014-11-21 16:00:00,1.2412,-0.001046825396558565,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001046825396558565,0.00678527242003258,-0.0004837559764052266,0.0031355908019802103
-2.0341104561818297,-1.8845913004280335,-1.8028026937886412,-0.7491554401787681,-1.835437966991104,-1.1482309399112427,0.00314313604994628,2014-11-21 17:00:00,1.23935,-0.0014916049609991766,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0014916049609991766,0.0052936674590334035,-0.0006892962443318674,0.0024462945576483428
-2.040724173601561,-1.9062656479477362,-1.8168634993033907,-0.8545341509313569,-1.8372684322745874,-1.1492558587255401,0.004552512747571811,2014-11-21 18:00:00,1.23885,-0.00040351868839030863,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00040351868839030863,0.004890148770643095,-0.00018647290918021717,0.0022598216484681255
-2.071910879384582,-1.9327550188173492,-1.8339008923680322,-0.9523696247633405,-1.8392175411731158,-1.150302625290904,0.0037469071454907165,2014-11-21 19:00:00,1.23825,-0.00048443745648857334,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00048443745648857334,0.0044057113141545215,-0.00022386686026276922,0.0020359547882053564
-1.8858459431557333,-1.9075769021545876,-1.819359332683557,-1.0221342846866426,-1.8410336800653118,-1.1513290277654502,0.004026742978260437,2014-11-21 20:00:00,1.2387,0.00036335009180704647,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00036335009180704647,0.004769061405961568,0.0001679103115160359,0.0022038650997213923
-1.70405715616496,-1.8800029954096618,-1.8033086403288578,-1.0675846817076062,-1.8427058849795626,-1.1523330738461366,0.004147462104961522,2014-11-21 21:00:00,1.2392,0.0004035675425047569,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004035675425047569,0.005172628948466325,0.00018649548550470646,0.0023903605852260987
-1.6504644632734184,-1.8795351395114261,-1.8038008134073773,-1.1042569990055289,-1.8443666253831033,-1.1533368901443952,0.0037455489931649466,2014-11-21 22:00:00,1.23915,-4.034942603498015e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.034942603498015e-05,0.005132279522431345,-1.864616205635806e-05,0.0023717144231697406
-1.5912227223494417,-1.8766234004455717,-1.8027951569245013,-1.1325958023762766,-1.8460041214696676,-1.1543384742064913,0.005039215678681839,2014-11-21 23:00:00,1.23915,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005132279522431345,0.0,0.0023717144231697406
-1.9540410069442957,-1.9719092369283933,-1.8618752907505969,-1.1953003388753483,-1.848095506409945,-1.1554181310700293,0.003788952092246437,2014-11-24 00:00:00,1.23715,-0.0016153135200686064,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0016153135200686064,0.0035169660023627383,-0.0007464640919777642,0.0016252503311919764
-1.6804238121271289,-1.9220470433632675,-1.8322713490872098,-1.2253471849413735,-1.8499331269258477,-1.156457259417024,0.003867853331276697,2014-11-24 01:00:00,1.2381,0.0007675992700904577,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007675992700904577,0.004284565272453196,0.0003547207926090608,0.001979971123801037
-1.5193776984663698,-1.8944504040747314,-1.8162148347398281,-1.2376940909677927,-1.8516265738892574,-1.1574740041295217,0.0029829109508827034,2014-11-24 02:00:00,1.2386,0.0004037630773146839,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004037630773146839,0.00468832834976788,0.0001865858454952153,0.0021665569692962527
-1.483747792798676,-1.893950948428001,-1.8166975157605993,-1.2467735211647109,-1.8533083178290066,-1.1584904933145395,0.002458340448578614,2014-11-24 03:00:00,1.23855,-4.03689724131906e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.03689724131906e-05,0.004647959377354689,-1.86551947730914e-05,0.002147901774523161
-1.3149956280085404,-1.8615599152967812,-1.797659909125654,-1.2397264134770418,-1.854823495831881,-1.1594806321283713,0.0018536433418484743,2014-11-24 04:00:00,1.23915,0.0004843201450766554,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004843201450766554,0.005132279522431345,0.00022381264864657953,0.0023717144231697406
-1.1774610608476013,-1.8341874975599417,-1.781642104848339,-1.2214522972508084,-1.8561974205255476,-1.1604484825696002,0.0024171143380013393,2014-11-24 05:00:00,1.23965,0.00040342101563753396,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00040342101563753396,0.005535700538068879,0.00018642777292536317,0.002558142196095104
-1.15210398704582,-1.831448006082403,-1.7806567012131334,-1.204267749720083,-1.8575505817781475,-1.1614141624922205,0.00249788615434817,2014-11-24 06:00:00,1.23965,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.005535700538068879,0.0,0.002558142196095104
-1.1587489637301198,-1.836083405822178,-1.7841792189754793,-1.1911069630996565,-1.858918945813814,-1.1623837005000064,0.0018936728799998279,2014-11-24 07:00:00,1.2395,-0.00012100921701624355,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00012100921701624355,0.005414691321052635,-5.5920435369806084e-05,0.0025022217607252976
-1.0703839652269882,-1.818638821177198,-1.7741942505324784,-1.1720019277263285,-1.8601951722617878,-1.1633390305694191,0.004391892145205598,2014-11-24 08:00:00,1.2398,0.00024200379257377505,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00024200379257377505,0.00565669511362641,0.000111834104670334,0.0026140558653956316
-1.3829821805148699,-1.8944600702356975,-1.8212627826237766,-1.1872351552125378,-1.861832978812023,-1.1643564560459587,0.00257690591945963,2014-11-24 09:00:00,1.2382,-0.001291364182687299,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001291364182687299,0.004365330930939111,-0.0005967615450908506,0.002017294320304781
-0.9251014804794782,-1.7934333767065123,-1.7602056163317572,-1.1564776425865728,-1.862970954784894,-1.1652913297849816,0.0025760761307718127,2014-11-24 10:00:00,1.2402,0.001613944830645836,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001613944830645836,0.005979275761584947,0.0007458315971125418,0.002763125917417323
-0.828913890774713,-1.7712337540131013,-1.7472399795807463,-1.1208511152401437,-1.863994986358173,-1.166208042525477,0.0019720300182990346,2014-11-24 11:00:00,1.2406,0.00032247662323953147,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00032247662323953147,0.006301752384824479,0.0001490219804142595,0.0029121478978315824
-0.7059289058861207,-1.7417321574097375,-1.7297677845839263,-1.078168558147328,-1.8648701563446182,-1.1671005873444107,0.0012886080790895016,2014-11-24 12:00:00,1.24115,0.0004432356272826564,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004432356272826564,0.006744988012107135,0.00020482678807621845,0.003116974685907801
-0.7661814320582533,-1.7540231478512724,-1.7378299604248149,-1.0472768802052372,-1.8658004298471773,-1.1680031371637738,-0.0004027386280775003,2014-11-24 13:00:00,1.24085,-0.0002417405330063793,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002417405330063793,0.006503247479100756,-0.00011171244790742758,0.003005262238000373
-0.5708291860646576,-1.7074227027156093,-1.7098636350588001,-1.00140171072238,-1.8664992727190002,-1.1688674947100246,0.002974637398622935,2014-11-24 14:00:00,1.24175,0.0007250463541664531,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007250463541664531,0.007228293833267209,0.0003350563600691356,0.003340318598069509
-0.5215465126947544,-1.692862595643121,-1.701438099390362,-0.9566556717321558,-1.8671237466353414,-1.169719832999208,0.003892226489490523,2014-11-24 15:00:00,1.242,0.00020130850596425387,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00020130850596425387,0.007429602339231463,9.302811450846074e-05,0.0034333467125779696
-0.1814460978775622,-1.609718530498877,-1.6510134651211692,-0.8840303556889522,-1.8673410021700878,-1.1705039840037263,0.003574659896438674,2014-11-24 16:00:00,1.24365,0.0013276207369132542,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013276207369132542,0.008757223076144717,0.0006135163208617925,0.004046863033439762
-0.41275101212608617,-1.6567860748632892,-1.6801623069576606,-0.8432049815726937,-1.8677861982367616,-1.171326457157378,0.0025716251565352163,2014-11-24 17:00:00,1.24265,-0.0008044082000744912,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008044082000744912,0.007952814876070226,-0.0003717308306950651,0.0036751322027446967
-0.3978761275777544,-1.6497315484684325,-1.6762496992034301,-0.8059791333383257,-1.868194845643674,-1.172142989785142,0.0033307280134734704,2014-11-24 18:00:00,1.24275,8.046994451915701e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.046994451915701e-05,0.008033284820589383,3.7186542006063545e-05,0.0037123187447507602
-0.16326818619175917,-1.5912252812080894,-1.6408331774611593,-0.7501197904556606,-1.8683170676670737,-1.1729114411094201,0.0030115062210566076,2014-11-24 19:00:00,1.2439,0.0009249392411369572,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009249392411369572,0.00895822406172634,0.00042743029275244145,0.004139749037503202
-0.2958782522517597,-1.6162301192674073,-1.6564380009209392,-0.7140530760947726,-1.8685602200178086,-1.1737001151358186,0.002809103336056322,2014-11-24 20:00:00,1.24335,-0.00044225551027404775,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00044225551027404775,0.008515968551452292,-0.00020437385919041802,0.0039353751783127834
-0.12627966586135753,-1.5725305002132193,-1.6300281838147554,-0.6654895649909726,-1.8685896961418014,-1.174452778562338,0.0024882623104367993,2014-11-24 21:00:00,1.2442,0.0006834033752744773,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006834033752744773,0.00919937192672677,0.00031581242504373714,0.004251187603356521
-0.12192870443779134,-1.5657323896415276,-1.6261375139171004,-0.6221702063401336,-1.8685860165585166,-1.1751995957600676,0.0028100054618745637,2014-11-24 22:00:00,1.2443,8.036970066610527e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.036970066610527e-05,0.009279741627392875,3.714021760165849e-05,0.00428832782095818
-0.24122571619560157,-1.5883638311204038,-1.6402509505254659,-0.5956297383231992,-1.8686924475919706,-1.1759646646740824,0.003692707094135765,2014-11-24 23:00:00,1.2438,-0.0004019131117965757,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004019131117965757,0.008877828515596299,-0.00018573094468895808,0.004102596876269221
-0.3308400931340338,-1.6060181289293392,-1.6513518777550558,-0.5809135019434155,-1.8688841759043675,-1.1767439364730317,0.00421543471050017,2014-11-25 00:00:00,1.2434,-0.00032164683455171433,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00032164683455171433,0.008556181681044585,-0.00014863852082471895,0.003953958355444502
-0.45580622222049005,-1.6334103768143964,-1.6684383712761068,-0.5801047726824489,-1.8692080268603348,-1.1775454070126852,0.003091564905909526,2014-11-25 01:00:00,1.2428,-0.00048266431634494405,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00048266431634494405,0.00807351736469964,-0.00022304746178017164,0.003730910893664331
-0.32210544362229004,-1.6019128545198065,-1.6495201910006434,-0.5660082390816235,-1.8693769862722647,-1.1783208680456072,0.003936696656364584,2014-11-25 02:00:00,1.2434,0.00048266431634494405,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00048266431634494405,0.008556181681044585,0.00022304746178017164,0.003953958355444502
-0.5618194712717086,-1.6562580726614713,-1.6830959156561254,-0.5770874061876162,-1.8698091911119883,-1.1791406025707623,0.003976947013592018,2014-11-25 03:00:00,1.24225,-0.0009253113528071844,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009253113528071844,0.0076308703282374005,-0.00042760225193967004,0.0035263561035048323
-0.5568396809908699,-1.6565346461380395,-1.6836604823666879,-0.5862190689830477,-1.870240372969852,-1.1799603845350732,0.004378660057912313,2014-11-25 04:00:00,1.2422,-4.025035722743375e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.025035722743375e-05,0.007590619971009967,-1.8600380660641576e-05,0.0035077557228441907
-0.5943015866842672,-1.6666056967119072,-1.69021902150061,-0.5978567740537982,-1.8707181300607636,-1.1807882365830036,0.003855271631859107,2014-11-25 05:00:00,1.24195,-0.0002012760910926059,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002012760910926059,0.007389343879917361,-9.301313504012184e-05,0.003414742587804069
-0.43135077156553553,-1.630113951007173,-1.6682936617645694,-0.5919331973347496,-1.8710158881302623,-1.1815860218452543,0.0038153422856521887,2014-11-25 06:00:00,1.24265,0.000563470996152865,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000563470996152865,0.007952814876070226,0.0002603896149406279,0.003675132202744697
-0.43524940069517715,-1.6304769041767568,-1.6688699865529126,-0.5870106283554466,-1.8713138020911595,-1.1823838917302711,0.0038568204973879402,2014-11-25 07:00:00,1.2426,-4.0237400669412844e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.0237400669412844e-05,0.007912577475400813,-1.859439321288108e-05,0.003656537809531816
-0.522226468618665,-1.6504297135723551,-1.6814376890649543,-0.591180002338987,-1.8717071262467988,-1.1831979008198767,0.002890523510809394,2014-11-25 08:00:00,1.24215,-0.0003622094817745669,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003622094817745669,0.007550367993626246,-0.0001673832160502842,0.003489154593481532
-0.1963048788130739,-1.5748251442176018,-1.6355477163817302,-0.5625846873563344,-1.8717308031319784,-1.1839497664911562,0.001968465032532639,2014-11-25 09:00:00,1.24365,0.0012068550825184712,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0012068550825184712,0.008757223076144717,0.0005577084399582305,0.004046863033439763
-0.25572593963968393,-1.5851618645016388,-1.642143996148882,-0.5431323475830947,-1.8718046566931212,-1.1847098223052897,0.0017672106776095362,2014-11-25 10:00:00,1.2434,-0.00020104139510013216,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00020104139510013216,0.008556181681044585,-9.290467799525955e-05,0.003953958355444503
-0.17463341640195543,-1.5636364272089134,-1.6292536646961528,-0.5178341952974088,-1.8717734994169197,-1.1854519670436614,0.0013660655425040344,2014-11-25 11:00:00,1.2438,0.00032164683455171433,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00032164683455171433,0.008877828515596299,0.00014863852082471895,0.004102596876269222
-0.2230534413263686,-1.571559108894923,-1.6343554494517882,-0.5001436457374978,-1.8717810918441131,-1.186200310919488,0.004897641263212231,2014-11-25 12:00:00,1.2436,-0.0001608104851901215,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001608104851901215,0.008717018030406178,-7.431328427366187e-05,0.00402828359199556
-0.466186851375326,-1.6259619468127018,-1.667917183909945,-0.5083796705574114,-1.8720531633959558,-1.1869929600176727,0.006064153841839913,2014-11-25 13:00:00,1.24245,-0.0009251624722159123,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009251624722159123,0.007791855558190265,-0.0004275334516640602,0.0036007501403314997
-0.7045027573350121,-1.6826305841845144,-1.7029486525018946,-0.539030125059817,-1.8725992783901824,-1.187831842242034,0.003285917602934306,2014-11-25 14:00:00,1.24125,-0.0009663003530005488,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009663003530005488,0.006825555205189716,-0.00044654397218795767,0.003154206168143542
0.25243753592729434,-1.462545662298416,-1.5686747613351715,-0.47142134331615926,-1.8720724067903045,-1.1884901592736614,0.0034382155167107164,2014-11-25 15:00:00,1.2457,0.003578684532664689,1.0,0.4621171572600098,1.0,0.46211715726000985,0.003578684532664689,0.010404239737854405,0.001653771522965373,0.0048079776911089155
0.8059221057586996,-1.323953478902638,-1.4839529823689739,-0.35692087579326437,-1.8708748767119239,-1.1890344579426655,0.0025626665742524346,2014-11-25 16:00:00,1.2485,0.0022452098277808423,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0022452098277808423,0.012649449565635247,0.0010375499830663191,0.005845527674175234
0.45048451994463096,-1.3913933165640364,-1.5251290231312369,-0.2906799188237069,-1.870012186745761,-1.1896334819005419,0.003645180186356476,2014-11-25 17:00:00,1.2471,-0.0011219747931263402,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011219747931263402,0.011527474772508907,-0.000518483801916932,0.005327043872258302
0.1729037750562148,-1.4463730784451756,-1.5587808279685622,-0.2592080660024708,-1.8694218564183191,-1.190277098688245,0.0026006776416168864,2014-11-25 18:00:00,1.24595,-0.0009225647953843008,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009225647953843008,0.010604909977124606,-0.00042633302063115573,0.004900710851627146
0.5941158915408619,-1.3421125490036743,-1.4950553559762658,-0.1893249414151511,-1.868328201366075,-1.1908348246117242,0.003442068637561655,2014-11-25 19:00:00,1.24805,0.0016840420980752113,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0016840420980752113,0.012288952075199817,0.0007782247470686993,0.005678935598695846
0.3533400742960212,-1.3874569190291421,-1.5227396574109027,-0.15088594437704508,-1.8674614067179924,-1.1914291970057043,0.0026014062256130765,2014-11-25 20:00:00,1.2471,-0.0007614773026909105,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007614773026909105,0.011527474772508907,-0.0003518917264375436,0.005327043872258302
0.45377672804726366,-1.3568003621742364,-1.5039788771127536,-0.10642590164111401,-1.8664507205491194,-1.1919979601270445,0.002562051041175204,2014-11-25 21:00:00,1.2477,0.0004810004902741916,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004810004902741916,0.012008475262783098,0.00022227857920618046,0.005549322451464483
0.36139999442984055,-1.370277584461585,-1.5121826925155302,-0.07566933641654465,-1.8655114532803134,-1.1925772615141217,0.0026822010115344274,2014-11-25 22:00:00,1.2474,-0.0002404713249534174,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002404713249534174,0.011768003937829681,-0.00011112592509002131,0.0054381965263744616
0.31801586307140556,-1.37392465540142,-1.5143929042179196,-0.05213870929488441,-1.8645954406175906,-1.1931590619416796,0.0019612165825216776,2014-11-25 23:00:00,1.2473,-8.016996035881129e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.016996035881129e-05,0.01168783397747087,-3.704791417866155e-05,0.0054011486121958
0.44568261024719674,-1.3384179537699836,-1.492648882370257,-0.0180735480800768,-1.8635122505964592,-1.1937112662644944,0.0015212172669329593,2014-11-26 00:00:00,1.248,0.0005610547977094871,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005610547977094871,0.012248888775180357,0.00025927304818459804,0.005660421660380398
0.4305785905969742,-1.3348259548497057,-1.490385184669489,0.011192378432547154,-1.8624179680591704,-1.1942600045415315,0.0018823723442748163,2014-11-26 01:00:00,1.24805,4.006330001946057e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.006330001946057e-05,0.012288952075199817,1.8513938315448015e-05,0.005678935598695846
