spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.6081978511634891,-1.1853179667962706,-1.5193210223489226,-0.5545687784872891,-1.1493337269198167,-1.533928351785004,0.00845610545444915,2012-07-16 10:00:00,1.2207,-0.0016370634743904378,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,0.0012277976057928283,-0.007682834940457328,0.0005673863392796277,-0.003550369842382031
-0.831755314121458,-1.2398079414485923,-1.5545814141021652,-0.6024405881903957,-1.1507592202667383,-1.5346861573768686,0.007643453451372281,2012-07-16 11:00:00,1.2188,-0.001557696564199823,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,0.0011682724231498673,-0.0065145625173074605,0.0005398787310912798,-0.0030104911112907515
-0.8207364437172974,-1.2434981254999558,-1.5575292861257348,-0.6433242579767211,-1.1521956777577151,-1.5354473046691326,0.007680403797445071,2012-07-16 12:00:00,1.2186,-0.00016410929716012546,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,0.0001230819728700941,-0.0063914805444373664,5.687829141268151e-05,-0.00295361281987807
-0.7075563958050182,-1.2233569717280972,-1.5452882958646479,-0.6681504205353901,-1.153526082438795,-1.5361904019439656,0.003997720915304578,2012-07-16 13:00:00,1.2192,0.000492247117987954,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.00036918533849096546,-0.006760665882928332,-0.00017060687912551938,-0.0031242196990035895
-0.15152118837652712,-1.1005466357149176,-1.4675545867865527,-0.6356056119305344,-1.1542470935319904,-1.5368232488865214,0.003916134563467663,2012-07-16 14:00:00,1.22325,0.003316345236851009,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.0024872589276382566,-0.009247924810566589,-0.0011494050250097712,-0.004273624724013361
-0.15306917761462124,-1.097243393430859,-1.4658255878755195,-0.6068969489055069,-1.1549486730531586,-1.5374529958568974,-0.0020856770672817854,2012-07-16 15:00:00,1.2233,4.0873883637826396e-05,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-3.0655412728369795e-05,-0.009278580223294959,-1.4166392184666568e-05,-0.004287791116198027
-0.08138856240768891,-1.0775737852798202,-1.4536558748246322,-0.5743731040173405,-1.1555505942299005,-1.538064944907484,-0.002693879180139372,2012-07-16 16:00:00,1.2239,0.0004903563354220486,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.00036776725156653645,-0.009646347474861495,-0.00016995155682725466,-0.004457742673025282
0.2682780414035575,-0.9939445321625773,-1.4006782812080618,-0.5112822050418061,-1.1557394641068865,-1.538601656568757,-0.0011425308297988573,2012-07-16 17:00:00,1.22665,0.0022443950577488987,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.001870329214790749,-0.011516676689652245,-0.000864311219879447,-0.005322053892904729
0.15989333491028238,-1.0103382697212075,-1.4113420055263823,-0.4658854148392056,-1.156008558916598,-1.5391528300048298,-0.00036672575436984245,2012-07-16 18:00:00,1.22605,-0.0004892567472324638,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0004484853516297585,-0.011068191338022487,0.0002072527757678999,-0.005114801117136828
0.30236316932953355,-0.9715906442690045,-1.386875264164526,-0.4115218155061321,-1.1560867521618214,-1.5396689827413137,0.0008549270779438932,2012-07-16 19:00:00,1.2273,0.0010190149046534203,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0009340969959323018,-0.012002288333954789,-0.0004316622483653503,-0.005546463365502179
0.32020177531223426,-0.9597658629081339,-1.3795150880698834,-0.36134992165876556,-1.1561072771892413,-1.5401742434289238,0.0006921119869154478,2012-07-16 20:00:00,1.22765,0.00028513819211895,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0002613766761090375,-0.012263665010063826,-0.00012078664653757872,-0.005667250012039758
0.29973366826381365,-0.9569113211281849,-1.3778588231988145,-0.318550314160594,-1.156114509294311,-1.5406766575079405,0.0018722786209234986,2012-07-16 21:00:00,1.2277,4.0727391212663784e-05,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-3.73334419449418e-05,-0.012300998452008768,-1.7252424062328116e-05,-0.005684502436102086
0.22345913894006514,-0.9674657740901079,-1.3847471039018489,-0.28765451140486803,-1.156174347998074,-1.5411882591086405,0.0016693475100789533,2012-07-16 22:00:00,1.2273,-0.0003258655833316137,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00029871011805397924,-0.012002288333954789,0.00013803907059990682,-0.0055464633655021795
0.16639450971309153,-0.9750089841509084,-1.3897304087318711,-0.26535432542570875,-1.156271706595391,-1.5417063545813212,0.0015476726911207305,2012-07-16 23:00:00,1.227,-0.00024446889255111404,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00022409648483852118,-0.011778191849116267,0.0001035588305255383,-0.005442904534976641
0.11386287737224926,-0.9825282190609113,-1.3947101134127162,-0.2501826294526547,-1.1564062580026422,-1.5422309312161806,0.0024021345752659883,2012-07-17 00:00:00,1.2267,-0.0002445286722052853,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00022415128285484484,-0.011554040566261423,0.00010358415362906527,-0.005339320381347576
0.09144096750854531,-0.9840679659328241,-1.395890513895616,-0.2383603447270499,-1.156548445759796,-1.5427566325416366,0.0013428009586198973,2012-07-17 01:00:00,1.2266,-8.152284682294564e-05,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,7.472927625436683e-05,-0.011479311290007056,3.4533680706765954e-05,-0.00530478670064081
0.26056615475632605,-0.942424149383708,-1.3695422089652791,-0.210791749782691,-1.1564862108081206,-1.5432446984396144,-8.132726094268974e-05,2012-07-17 02:00:00,1.22795,0.0010999980738829462,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.001008331567726034,-0.01248764285773309,-0.00046596731765308387,-0.005770754018293894
0.4656927670412306,-0.8904884293976272,-1.336570024933304,-0.16580446212761565,-1.1561701703964593,-1.5436858487188574,-0.00032530904646023385,2012-07-17 03:00:00,1.22965,0.0013834637623257318,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.001268175115465254,-0.013755817973198343,-0.000586045479266688,-0.006356799497560582
0.4566863115810064,-0.8848723900985076,-1.3330503247829304,-0.1263275849675933,-1.1558291687217843,-1.5441216063496075,-0.0015458468622244616,2012-07-17 04:00:00,1.2298,0.0001219784912773747,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00011181361700426014,-0.013867631590202604,-5.167099083296819e-05,-0.00640847048839355
0.462928429735566,-0.8762950087283595,-1.3276353919701644,-0.09018419442385368,-1.155448807283214,-1.5445493099576582,-0.0004882415265026886,2012-07-17 05:00:00,1.23005,0.0002032644273926021,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00018632572510988524,-0.014053957315312489,-8.61043144121902e-05,-0.00649457480280574
0.3263206694015091,-0.9005011549242986,-1.3431102414244265,-0.07090663202397843,-1.1551902786396606,-1.5449983793112376,-0.0008550663197334076,2012-07-17 06:00:00,1.2292,-0.0006912676904322901,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0006336620495629325,-0.013420295265749557,0.0002928261050075738,-0.006201748697798166
0.2188376494996143,-0.9201637834623944,-1.3557262595425004,-0.0636587902066629,-1.1550305895137107,-1.5454647638023973,0.0002442002454137311,2012-07-17 07:00:00,1.2285,-0.0005696382950959035,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0005221684371712448,-0.012898126828578311,0.0002413029937964777,-0.005960445704001688
0.1904092922634471,-0.9233849036017601,-1.35789000352361,-0.05931999431942631,-1.1548884502878534,-1.5459337277091731,-0.0004883607455029997,2012-07-17 08:00:00,1.22835,-0.0001221075769267388,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00011193194551617722,-0.012786194883062135,5.1725672468518116e-05,-0.005908720031533169
0.25546267374713894,-0.9057487889914424,-1.3467628417003608,-0.04844260527218246,-1.1546613536920383,-1.5463865579130498,-0.0014236614904323125,2012-07-17 09:00:00,1.2289,0.00044765490624462667,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0004103503307242411,-0.013196545213786376,-0.00018962992831499117,-0.0060983499598481605
0.40172387294198847,-0.868809206840021,-1.323303717008073,-0.02388196972716377,-1.1542549964036992,-1.5468059145452933,-0.00440295872128317,2012-07-17 10:00:00,1.2301,0.000976006584187672,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0008946727021720327,-0.01409121791595841,-0.00041344360580587117,-0.0065117935656540315
0.2582572284017791,-0.8960149756026251,-1.3406809720350068,-0.015549115434021146,-1.1539853374302962,-1.5472493226929676,-0.0037531149998639287,2012-07-17 11:00:00,1.22915,-0.0007725933087360802,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0007082105330080735,-0.013383007382950335,0.0003272762382552873,-0.006184517327398744
0.0915441674031417,-0.9305802178303356,-1.3627898142394421,-0.02381470604222497,-1.153887731209109,-1.547723412843063,-0.0038736821869079915,2012-07-17 12:00:00,1.22795,-0.0009767613002369946,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.000895364525217245,-0.01248764285773309,0.0004137633091048516,-0.005770754018293893
0.17712655033316357,-0.9099394255083516,-1.3497610916425644,-0.022116760477607404,-1.1536901528649135,-1.5481786880714024,-0.004692832672281501,2012-07-17 13:00:00,1.2286,0.0005291974640607433,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00048509767538901466,-0.012972740533122104,-0.0002241719587442105,-0.005994925977038103
0.11330080204725512,-0.9221242760554957,-1.3576304074763719,-0.026256307278271596,-1.153554358971343,-1.5486445879229027,-0.0029764960508636825,2012-07-17 14:00:00,1.22815,-0.00036633764528948287,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00033580950818202593,-0.012636931024940078,0.00015518333530195984,-0.005839742641736144
0.1056289930217868,-0.9223572145137121,-1.3578995715898348,-0.030093207883872077,-1.1534213132044557,-1.5491104017961663,0.004167013138081003,2012-07-17 15:00:00,1.2281,-4.071246819908891e-05,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,3.7319762515831495e-05,-0.012599611262424247,1.7246102563434722e-05,-0.005822496539172709
-0.7783319902030335,-1.1221381801834294,-1.4853713439957223,-0.11929898927450844,-1.1542708194514952,-1.5497551710832311,0.002367734613670556,2012-07-17 16:00:00,1.22135,-0.0055114552953274,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.005052167354050116,-0.007547443908374131,0.0023346932156554654,-0.0034878033235172436
-0.4647097081113723,-1.0606826253499093,-1.4466129431327037,-0.16697045824060983,-1.1548145879674325,-1.5503447085447255,0.0015502614070855994,2012-07-17 17:00:00,1.22335,0.0016361929448913124,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0014998435328170362,-0.009047287441191168,-0.0006931034297202191,-0.004180906753237463
-0.26493755842655553,-1.020270925748053,-1.4211751248591955,-0.1892414532094849,-1.1551576636402108,-1.550897828733488,-0.0004891769695199299,2012-07-17 18:00:00,1.22465,0.0010620916031080507,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0009735839695157131,-0.01002087141070688,-0.0004499098563465174,-0.00463081660958398
0.03872740977055806,-0.9531820382906859,-1.3786721113647755,-0.1790163374184364,-1.155170180317431,-1.5513905569033963,-0.0019551941055451906,2012-07-17 19:00:00,1.22685,0.0017948199800824351,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0017948199800824351,-0.011815691390789316,-0.0008294171069891625,-0.005460233716573142
0.27746532605329066,-0.8967279852965648,-1.3428481071065368,-0.14646978796550966,-1.1549062249122066,-1.551832367324549,-0.00016280678940271088,2012-07-17 20:00:00,1.2287,0.0015067910244326856,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0015067910244326856,-0.013322482415222001,-0.0006963139847957307,-0.006156547701368873
0.24054923269819256,-0.9000197088217599,-1.3450250580011343,-0.12111938625409056,-1.1546607451098172,-1.5522768056215428,-0.0009764036577189074,2012-07-17 21:00:00,1.22855,-0.0001220876998157816,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0001220876998157816,-0.01320039471540622,5.6418820775282423e-05,-0.00610012888059359
0.36400079656572004,-0.8675576784318214,-1.3244165601912588,-0.08641280685929889,-1.1542580619611822,-1.5526918010956314,-0.0007732536046520934,2012-07-17 22:00:00,1.2296,0.000854301050676437,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000854301050676437,-0.014054695766082656,-0.00039478717298283467,-0.006494916053576424
0.27161666501313275,-0.882853704054357,-1.3342026785251404,-0.06449155954931879,-1.15393358171183,-1.5531201654918574,-0.00044776423926005905,2012-07-17 23:00:00,1.22905,-0.0004474000033956593,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004474000033956593,-0.013607295762686997,0.00020675121772732082,-0.006288164835849103
0.19910167985230603,-0.8951223629017221,-1.3420814273319295,-0.0518780662491201,-1.1536719867628187,-1.5535591977088439,-0.0014650228477954132,2012-07-18 00:00:00,1.2286,-0.00036620349116350814,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00036620349116350814,-0.013241092271523489,0.00016922891631517153,-0.0061189359195339315
0.3148593278271462,-0.8656500286643619,-1.3233732240614908,-0.029072908276317727,-1.1532679482352284,-1.5539714700049256,-0.0008543010506764506,2012-07-18 01:00:00,1.22955,0.0007729390373223122,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007729390373223122,-0.014014031308845801,-0.00035718839066267553,-0.006476124310196607
0.3063303725413529,-0.8630774330816283,-1.3217674956655407,-0.009398745534463366,-1.1528543617612745,-1.5543810825000264,-0.0008136365934395953,2012-07-18 02:00:00,1.2296,4.06644572368553e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.06644572368553e-05,-0.014054695766082656,-1.8791743379816806e-05,-0.0064949160535764236
0.28602692221233456,-0.8634906115820696,-1.3220620057613381,0.0063818132763734745,-1.152445941457749,-1.554790712590366,-8.134379961373351e-05,2012-07-18 03:00:00,1.22955,-4.06644572368553e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.06644572368553e-05,-0.014014031308845801,1.8791743379816806e-05,-0.006476124310196607
0.2545468967161452,-0.8668803920166119,-1.3242564684941829,0.017646853872924688,-1.1520572791457757,-1.5552030342249525,0.0004477277889879815,2012-07-18 04:00:00,1.2294,-0.00012200329424016941,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00012200329424016941,-0.013892028014605632,5.637981551062362e-05,-0.006419744494685983
0.08158298775845951,-0.9030268403686126,-1.347335509141497,0.01111001153631073,-1.1518491162652715,-1.5556474310566875,4.069589989376442e-05,2012-07-18 05:00:00,1.22815,-0.0010172733883716256,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0010172733883716256,-0.012874754626234006,0.00047009948639055357,-0.005949645008295429
0.14176147097482036,-0.8884171281878415,-1.3381170705591268,0.011621540763304369,-1.1515711787255156,-1.5560784180360316,0.0002851033518956193,2012-07-18 06:00:00,1.2286,0.00036633764528948287,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00036633764528948287,-0.013241092271523489,-0.00016929091123850167,-0.0061189359195339315
-0.011305019616806158,-0.9215165166476812,-1.3592856596614018,-0.002500450510896126,-1.1514581411974252,-1.5565387676774443,0.00020345466083086875,2012-07-18 07:00:00,1.22745,-0.0009364630883266225,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009364630883266225,-0.012304629183196867,0.0004327556602564283,-0.005686180259277503
0.15220318531101248,-0.8845039739820852,-1.3358151153955131,0.001358991260978267,-1.1511647608262074,-1.5569656351944672,0.000895145927860456,2012-07-18 08:00:00,1.22865,0.0009771589882204,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009771589882204,-0.013281788171417267,-0.0004515619338274787,-0.0061377421931049815
0.10251118545817127,-0.893782443354407,-1.3417931977003665,0.0002382765338055184,-1.150919372830129,-1.5574004953539493,-0.0008144317752779703,2012-07-18 09:00:00,1.2283,-0.0002849060846721041,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002849060846721041,-0.012996882086745163,0.00013165998993475242,-0.006006082203170229
0.1081851084218285,-0.891115340141384,-1.3401673179813072,0.00011901652218056744,-1.1506630115247165,-1.5578326374381408,0.005460041272148539,2012-07-18 10:00:00,1.22835,4.070583925835925e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.070583925835925e-05,-0.013037587926003522,-1.8810866721955885e-05,-0.006024893069892185
-0.4949097491437036,-1.0269831139227843,-1.4268368036863641,-0.058598531255774904,-1.1510760937797724,-1.5583862942742857,0.005705684468606878,2012-07-18 11:00:00,1.22375,-0.0037518905395869375,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0037518905395869375,-0.009285697386416585,0.00173381299050464,-0.004291080079387544
-0.5123363405431243,-1.037300395880583,-1.4336911161169432,-0.11188856660059474,-1.1515382800990712,-1.55894902433468,0.00407714512683556,2012-07-18 12:00:00,1.22335,-0.0003269175788177537,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003269175788177537,-0.008958779807598832,0.00015107422218158553,-0.0041400058572059585
-0.41324833796765476,-1.0207741608523087,-1.4234498324108285,-0.1491117280272601,-1.1519174501976914,-1.559496763375185,0.0038782682155608784,2012-07-18 13:00:00,1.22385,0.0004086302770166805,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004086302770166805,-0.009367410084615512,-0.00018883506198531872,-0.004328840919191277
-0.577276090222557,-1.0623918029682975,-1.4502412993529954,-0.19793804371367138,-1.1524996368281417,-1.5600816324748963,0.00012249647837929358,2012-07-18 14:00:00,1.2224,-0.0011854881306629927,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011854881306629927,-0.00818192195395252,0.0005478344049074653,-0.003781006514283812
-0.2750216366347726,-0.9996130591811782,-1.4105545475488326,-0.21152952318921006,-1.1527709385802771,-1.5606100548857562,-0.0003261977602828233,2012-07-18 15:00:00,1.22445,0.0016756241532187301,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0016756241532187301,-0.00985754610717125,-0.0007743346703216507,-0.004555341184605463
0.0006599730428655748,-0.9385232842057527,-1.3718489356465655,-0.19666746234082402,-1.1527413889237998,-1.5610834779983982,-0.00040783034823034547,2012-07-18 16:00:00,1.22645,0.0016320538936172855,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0016320538936172855,-0.011489600000788535,-0.0007542001058135505,-0.005309541290419014
-0.028578747915894813,-0.9431643604911532,-1.3749472158065303,-0.18646816862073926,-1.15273554302788,-1.5615607836912193,0.0010593221329594086,2012-07-18 17:00:00,1.22625,-0.00016308557951913438,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00016308557951913438,-0.0113265144212694,7.536464439748366e-05,-0.00523417664602153
0.009879685846533327,-0.9328953764367414,-1.3685496461235624,-0.17374291447241477,-1.1526800298001543,-1.5620286075313374,0.0003261445664687749,2012-07-18 18:00:00,1.22655,0.00024461839652309414,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00024461839652309414,-0.011571132817792495,-0.00011304235801475415,-0.005347219004036284
-0.0321300923551121,-0.9405328007133252,-1.3735485605973423,-0.16662319859531255,-1.1526630767687427,-1.5625029940247919,0.0013038873984866776,2012-07-18 19:00:00,1.22625,-0.00024461839652309414,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024461839652309414,-0.0113265144212694,0.00011304235801475415,-0.00523417664602153
-0.02540309295713746,-0.9377200829126083,-1.3718958298812503,-0.15966952086143052,-1.1526331136480765,-1.562974575265277,-0.0004071329752516203,2012-07-18 20:00:00,1.2263,4.077388840742491e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.077388840742491e-05,-0.011367288309676826,-1.8842313401276068e-05,-0.005253018959422806
0.24284133216094775,-0.8753349662255117,-1.332272793691717,-0.12730310876220127,-1.152297593356568,-1.5633899366567172,-0.00036639730090103095,2012-07-18 21:00:00,1.22835,0.001670299616326698,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001670299616326698,-0.013037587926003524,-0.0007718741104693788,-0.006024893069892185
0.23350432723568668,-0.8727267884878466,-1.3306528604225947,-0.09958451295897199,-1.151951859744655,-1.5638026096154234,-0.0005294129748380646,2012-07-18 22:00:00,1.2284,4.070418236024054e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.070418236024054e-05,-0.013078292108363764,-1.8810101040907396e-05,-0.006043703170933092
0.1801128588437566,-0.8805524714746712,-1.335679543902439,-0.08021944241779237,-1.1516472232396817,-1.5642219481246264,-0.00044796482189125874,2012-07-18 23:00:00,1.2281,-0.00024424995032884533,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024424995032884533,-0.012834042158034919,0.00011287209270686462,-0.005930831078226228
0.16363165215458625,-0.8809058451540972,-1.335954559610958,-0.06458478769868993,-1.1513467301385596,-1.5646412579851923,-8.145312377232116e-05,2012-07-19 00:00:00,1.22805,-4.071412577147382e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.071412577147382e-05,-0.012793328032263445,1.8814696061839985e-05,-0.005912016382164388
0.11613307614161732,-0.8887036363350718,-1.3409778444563598,-0.055246850311692366,-1.1510869461428819,-1.5650672212446726,-0.0022001312655881983,2012-07-19 01:00:00,1.22775,-0.00024431957121304193,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024431957121304193,-0.012549008461050403,0.00011290426571195548,-0.005799112116452432
0.2159655916756308,-0.8637070474797287,-1.3251123638188294,-0.03706127913685931,-1.150706529271734,-1.5654704432471735,-0.0019554330588207464,2012-07-19 02:00:00,1.22855,0.000651386254355818,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000651386254355818,-0.013200394715406221,-0.0003010167641411563,-0.006100128880593588
0.20542498253947553,-0.8626205026391368,-1.3244478974249512,-0.021830669128845653,-1.1503236172790035,-1.5658723358276396,-0.0013024014865011674,2012-07-19 03:00:00,1.22855,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.013200394715406221,-0.0,-0.006100128880593588
0.29428202951792004,-0.8391949362444895,-1.3095429889188392,0.0005204828232143918,-1.1498284542405528,-1.5662528654638723,-0.001792115174981554,2012-07-19 04:00:00,1.2293,0.0006102894995856923,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006102894995856923,-0.013810684214991913,-0.0002820252486541741,-0.006382154129247763
0.20167306988063016,-0.8560587026255446,-1.3202804763922225,0.011455349851120082,-1.14941960799622,-1.5666481306420132,-0.002240737528772227,2012-07-19 05:00:00,1.2287,-0.0004882017997699106,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004882017997699106,-0.013322482415222003,0.00022560642787889163,-0.006156547701368871
0.18740919143286383,-0.8564825672202371,-1.3205690879306968,0.019984208556025736,-1.1490158380450919,-1.5670434165329714,-0.001915826531160722,2012-07-19 06:00:00,1.22865,-4.0694243804734194e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.0694243804734194e-05,-0.013281788171417269,1.8805508263889533e-05,-0.0061377421931049815
0.06968077823613483,-0.8807360914277403,-1.3360458853749635,0.016288882933703477,-1.1487341924935819,-1.5674600889203452,-0.00252576823892027,2012-07-19 07:00:00,1.2278,-0.0006920556363247676,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006920556363247676,-0.012589732535092501,0.00031981078332416884,-0.005817931409780813
0.21448255174443062,-0.8468214371000812,-1.3144897591598141,0.02743811314302286,-1.1482881926339796,-1.5678460273935984,-0.0019540797619976152,2012-07-19 08:00:00,1.2289,0.0008955102971556494,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008955102971556494,-0.01348524283224815,-0.0004138306728186354,-0.006231762082599448
0.27187773771622176,-0.8308865878205269,-1.3043414306244752,0.04314748331062252,-1.1477670989333346,-1.5682173164490314,-0.0010597539102198544,2012-07-19 09:00:00,1.2294,0.0004067851823574831,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004067851823574831,-0.013892028014605633,-0.00018798241208653482,-0.006419744494685983
-0.007495280476726766,-0.8909655829081183,-1.342613547934579,0.030000326719492047,-1.147544820368571,-1.5686420866670567,-0.005255772044597248,2012-07-19 10:00:00,1.22735,-0.001668871863880067,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001668871863880067,-0.012223156150725566,0.0007712143215674707,-0.005648530173118512
0.40439295285496235,-0.7974353914148542,-1.2830816575980837,0.05889166525226917,-1.1468649070701082,-1.5689826937441718,-0.005542212319810183,2012-07-19 11:00:00,1.23045,0.0025225825078395714,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0025225825078395714,-0.014745738658565138,-0.0011657286574766493,-0.006814258830595161
0.37223012232652636,-0.7995265663810623,-1.2843487358628816,0.08151797640955466,-1.1461997786288665,-1.569324763917176,-0.0077608428090636256,2012-07-19 12:00:00,1.23035,-8.127438235941421e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.127438235941421e-05,-0.014664464276205724,3.755828653399559e-05,-0.006776700544061166
0.15984057033122803,-0.8433159859561364,-1.3121947205025608,0.08104369836888703,-1.1457542450840275,-1.5697056830235134,-0.006048487931870419,2012-07-19 13:00:00,1.22885,-0.0012199090647546373,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012199090647546373,-0.013444555211451086,0.0005637409091201303,-0.006212959634941036
-0.06515775353773147,-0.8929248730871527,-1.343815488219976,0.058953942390751204,-1.1455556582462791,-1.5701307130510367,-0.007088595784179738,2012-07-19 14:00:00,1.22715,-0.001384365041937674,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001384365041937674,-0.012060190169513412,0.0006397388377903723,-0.0055732207971506634
-0.38793655718526376,-0.9676982260186509,-1.39154750519685,0.00820131368978443,-1.1457262796108891,-1.5706224629624375,-0.007573157753726037,2012-07-19 15:00:00,1.2246,-0.0020801475839628547,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0020801475839628547,-0.009980042585550557,0.000961271888182192,-0.004611948908968471
-0.16873681055291712,-0.9230750054215509,-1.3633039414780566,-0.014986542224982757,-1.145677324387709,-1.5710739840365242,-0.006794394179708382,2012-07-19 16:00:00,1.22605,0.0011833596549551686,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011833596549551686,-0.011163402240505726,-0.0005468507997640686,-0.00515879970873254
-0.19368900733960082,-0.930725761886616,-1.3683038710482158,-0.03776415944153656,-1.1456668882347802,-1.5715320835458209,-0.00850616505742123,2012-07-19 17:00:00,1.22575,-0.00024471816746665653,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024471816746665653,-0.01091868407303907,0.00011308846387957035,-0.00504571124485297
0.09610439661240525,-0.8668535651275127,-1.3277457897130422,-0.029480237510553134,-1.1453433388376029,-1.5719326784079597,-0.00884345579197339,2012-07-19 18:00:00,1.22785,0.0017117708777128482,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0017117708777128482,-0.012630454950751917,-0.0007910386918891333,-0.005836749936742104
