spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.4522755981124338,1.2392197062618633,1.2273265609066126,0.9027202383188029,0.9751682105895418,0.32304081753493286,0.009871207107681468,2017-05-01 06:00:00,1.0891,-0.0001836210067590188,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0001836210067590188,-0.02147836622108229,8.485441765669891e-05,-0.009925521540675974
0.3804064629482136,1.2208770054254963,1.215764998839002,0.8786709701490626,0.9765291581791151,0.32396357347155413,0.008870251566626991,2017-05-01 07:00:00,1.0887,-0.00036734319450637537,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00036734319450637537,-0.021111023026575915,0.00016975559278409723,-0.009755765947891877
0.3854036781053762,1.219608717439341,1.2157135069392913,0.8576601268585885,0.9778779751709417,0.32488568265912654,0.005950491307282299,2017-05-01 08:00:00,1.0887,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.021111023026575915,-0.0,-0.009755765947891877
0.46246665568866374,1.2353634007855576,1.2271717195507812,0.8464605169545218,0.9792953380531488,0.32582002847914704,0.005307479516081473,2017-05-01 09:00:00,1.0891,0.00036734319450637537,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00036734319450637537,-0.02147836622108229,-0.00016975559278409723,-0.009925521540675974
0.6073769131878881,1.2680864175044841,1.250134976266654,0.8506432410863966,0.9808612198170428,0.32677948273898794,0.0035719230174064143,2017-05-01 10:00:00,1.0899,0.0007342818136253233,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007342818136253233,-0.022212648034707613,-0.00033932422434025916,-0.010264845765016233
0.5967643797071266,1.2666751371810272,1.2500628960248554,0.8529698988781372,0.9824131559934905,0.3277382416792911,0.004759734386447403,2017-05-01 11:00:00,1.0899,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.022212648034707613,-0.0,-0.010264845765016233
0.5869753186432117,1.2652679254210257,1.2499869542794122,0.8537604933105654,0.9839512451583196,0.3286963041348401,0.0029298684207112458,2017-05-01 12:00:00,1.0899,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.022212648034707613,-0.0,-0.010264845765016233
0.7060303943731171,1.2936454321887685,1.2700616458467582,0.8660041217852168,0.9856166224504453,0.3296762360127974,0.0027442388242879256,2017-05-01 13:00:00,1.0906,0.0006420545966951684,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0006420545966951684,-0.022854702631402782,-0.00029670444503049364,-0.010561550210046726
0.8911821795570326,1.3389396565614347,1.301628614049161,0.8949424225157911,0.9874887030162214,0.33069090233266185,0.0032032242645749914,2017-05-01 14:00:00,1.0917,0.0010081107942625234,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0010081107942625234,-0.023862813425665305,-0.00046586529444772845,-0.011027415504494454
0.7179282988650104,1.3032775604191442,1.2784839477463934,0.9030774938781588,0.9891829220985007,0.3316789955445074,0.001464799309791237,2017-05-01 15:00:00,1.0909,-0.0007330706825126737,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0007330706825126737,-0.02312974274315263,0.00033876453987341233,-0.010688650964621042
0.8124391984713594,1.3272795554198964,1.2956578559168888,0.9194778522623616,0.9909828586323038,0.3326857023103678,0.0014652017273280027,2017-05-01 16:00:00,1.0915,0.0005498533862874494,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0005498533862874494,-0.02367959612944008,-0.00025409668378094646,-0.010942747648401988
0.7368930848551294,1.3129374975171098,1.2869209858612094,0.9263169081439394,0.9927063150129853,0.33368197371193054,0.002656044058116161,2017-05-01 17:00:00,1.0912,-0.0002748889008008931,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002748889008008931,-0.023404707228639188,0.0001270308774004377,-0.01081571677100155
0.5750037177059507,1.2773764378379782,1.2637877452577262,0.9161702240525498,0.9942532097641709,0.33465168557637814,0.0021984070409440115,2017-05-01 18:00:00,1.0904,-0.0007334067068747174,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0007334067068747174,-0.02267130052176447,0.0003389198224963701,-0.01047679694850518
0.5878368930065527,1.2802013314346827,1.2665739543155707,0.9083796615575219,0.9958063484876394,0.33562390992324087,0.0026558008192150567,2017-05-01 19:00:00,1.0905,9.170525936087748e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-9.170525936087748e-05,-0.022763005781125348,-4.2378573761640656e-05,-0.01051917552226682
0.5812311219135842,1.2787578173417615,1.2664661977428708,0.9007262250063531,0.9973454723145531,0.3365954080832757,0.0029320160275404794,2017-05-01 20:00:00,1.0905,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.022763005781125348,-0.0,-0.01051917552226682
0.4466525926268464,1.2475584826820998,1.2462055997761954,0.8804809024478533,0.9987297053575291,0.3375435834093803,0.0023370385250284093,2017-05-01 21:00:00,1.0898,-0.0006421134926857113,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0006421134926857113,-0.022120892288439636,0.00029673166187821733,-0.010222443860388604
0.45717243817454717,1.248351403869399,1.247551914464582,0.8635077850392823,1.000111463007841,0.3384926809305386,0.002245698599551413,2017-05-01 22:00:00,1.08985,4.587892552350426e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-4.587892552350426e-05,-0.02216677121396314,-2.1201438641065523e-05,-0.01024364529902967
0.438888935932666,1.242766682361133,1.2445785442328594,0.8465372410983343,1.0014605473919223,0.33943785554719375,0.0012364054236780886,2017-05-01 23:00:00,1.08975,-9.175995601959364e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.175995601959364e-05,-0.022075011257943547,4.2403850026078185e-05,-0.010201241449003591
0.7047881790743712,1.3031024076397837,1.2862438935769056,0.8577574319197947,1.003089448510586,0.3404291850949497,0.001648653972988634,2017-05-02 00:00:00,1.0912,0.0013296959706956407,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0013296959706956407,-0.023404707228639188,-0.0006144753219979595,-0.01081571677100155
0.6338186392846326,1.2888428190512762,1.277483119323078,0.8604214748087807,1.0046432000634917,0.3414100696311873,0.0016489560350480131,2017-05-02 01:00:00,1.0909,-0.0002749644854865563,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002749644854865563,-0.02312974274315263,0.00012706580638050877,-0.010688650964621042
0.585866134657986,1.2788844659179437,1.2716091211776412,0.8578393903739697,1.0061426004118272,0.3423837542960542,0.0019233417111943348,2017-05-02 02:00:00,1.0907,-0.00018335166901382868,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00018335166901382868,-0.022946391074138803,8.472995206354884e-05,-0.010603921012557494
0.5958319376725232,1.2817148544691401,1.2743802540551536,0.856383828629508,1.0076485484427302,0.3433599459098611,0.0014653359156466819,2017-05-02 03:00:00,1.0908,9.168003673622194e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-9.168003673622194e-05,-0.023038071110875025,-4.2366917954036196e-05,-0.01064628793051153
0.6417355592137792,1.2930401924446635,1.2829103378791553,0.8594931906333498,1.0092012621590134,0.34434510826369336,0.001281699342355225,2017-05-02 04:00:00,1.0911,0.00027498968961955916,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00027498968961955916,-0.023313060800494584,-0.00012707745364280324,-0.010773365384154333
0.7214582924820911,1.3128336051146552,1.2971977684886833,0.8699965557434453,1.0108406127753058,0.3453457000965797,0.001648050180745653,2017-05-02 05:00:00,1.0916,0.0004581481731303072,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0004581481731303072,-0.02377120897362489,-0.00021171813137084463,-0.010985083515525178
0.6501197791875643,1.2985601736366092,1.2884302027860686,0.8720492150944893,1.0124046900172208,0.3463358268162403,0.0003662668294768525,2017-05-02 06:00:00,1.0913,-0.0002748637151392258,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002748637151392258,-0.023496345258485665,0.0001270192386740643,-0.010858064276851114
0.7481950283433464,1.322588833478076,1.305594951873848,0.8834756061970074,1.0140754223198032,0.34734461781768516,-0.001008018412960096,2017-05-02 07:00:00,1.0919,0.0005496519009765555,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0005496519009765555,-0.02404599715946222,-0.0002540035739618465,-0.01111206785081296
0.7123653602976859,1.316788851957248,1.302579998183138,0.8898998050925351,1.0157108606451886,0.348349398851312,0.0014657386281165252,2017-05-02 08:00:00,1.0918,-9.158767236332188e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.158767236332188e-05,-0.0239544094870989,4.2324234792599524e-05,-0.01106974361602036
0.5144338151087664,1.272761199287338,1.2736379758402874,0.8758384744194118,1.0171300327112627,0.349321046093787,-0.0008248934980372991,2017-05-02 09:00:00,1.0908,-0.0009163383762238743,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009163383762238743,-0.023038071110875025,0.0004234556855088306,-0.01064628793051153
0.6397765042938258,1.3011259375495632,1.2936940105515977,0.875779969839931,1.01867723466952,0.35031463130248486,-0.001191294528059439,2017-05-02 10:00:00,1.0915,0.0006415250185650563,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0006415250185650563,-0.02367959612944008,-0.00029645971789045916,-0.01094274764840199
0.7021839905761021,1.3166516253940503,1.3050935248355413,0.8818240127049126,1.0202909088193108,0.3513204156291177,-0.0019254578909758957,2017-05-02 11:00:00,1.0919,0.0003664010300221399,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0003664010300221399,-0.02404599715946222,-0.000169320202410971,-0.01111206785081296
0.6510576510271909,1.306632038393798,1.2991961647872232,0.8819938987297323,1.0218496101588248,0.3523189530258658,-0.0017436796048268671,2017-05-02 12:00:00,1.0917,-0.00018318373379691555,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00018318373379691555,-0.023862813425665305,8.46523463185051e-05,-0.011027415504494455
0.43854655476117455,1.2584026928099081,1.2673654274535295,0.860970169892043,1.0231725309884332,0.3532810969346943,-0.0022026440623421906,2017-05-02 13:00:00,1.0906,-0.0010081107942625234,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0010081107942625234,-0.022854702631402782,0.00046586529444772845,-0.010561550210046728
0.47674166040121757,1.2655681013884545,1.2730130351262354,0.8461086608872481,1.0245235513269055,0.3542490064407873,-0.0011006146208707157,2017-05-02 14:00:00,1.0908,0.00018336847947224288,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00018336847947224288,-0.023038071110875025,-8.473772046480344e-05,-0.010646287930511531
0.49358244660213085,1.2684608007751492,1.2757713111962519,0.8345386883815195,1.025882259041716,0.35521943186205324,-0.0011013216972201034,2017-05-02 15:00:00,1.0909,9.167163227760676e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-9.167163227760676e-05,-0.02312974274315263,-4.2363034109512646e-05,-0.010688650964621044
0.3624774295524939,1.237355816638187,1.2554711963811798,0.811173262344156,1.0270874485244355,0.356166439484019,-0.003213222870231708,2017-05-02 16:00:00,1.0902,-0.0006418779735305052,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0006418779735305052,-0.022487864769622126,0.00029662282443573324,-0.01039202814018531
0.5133736319555209,1.2700843809435516,1.278418284898423,0.8053594155646138,1.0284425835033357,0.35713868852412783,-0.0009173470967133721,2017-05-02 17:00:00,1.091,0.0007335412028902366,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007335412028902366,-0.023221405972512363,-0.00033898197541272463,-0.010731010115598036
0.43474054463824746,1.2517244536644692,1.2667590330257998,0.7922397560696276,1.0297046300556616,0.35809723442832436,-0.0031186963454184896,2017-05-02 18:00:00,1.0906,-0.000366703341109581,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.000366703341109581,-0.022854702631402782,0.00016945990555130747,-0.010561550210046728
0.6717759868696553,1.3056465399619785,1.3041083670271638,0.8039900978106812,1.0312167925434537,0.35909723142291783,-0.005414099024507027,2017-05-02 19:00:00,1.0919,0.0011912945280594391,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0011912945280594391,-0.02404599715946222,-0.0005505176407662336,-0.011112067850812962
0.8025955556285703,1.3381556737276867,1.3270233636634154,0.8271574176663721,1.0328761706042657,0.360122412988595,-0.004770651249797073,2017-05-02 20:00:00,1.0927,0.0007323995566790448,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007323995566790448,-0.024778396716141265,-0.000338454401111012,-0.011450522251923974
0.7612951595057824,1.3323286831222934,1.3239768704768742,0.8433589665326973,1.0345001834323593,0.3611435452398117,-0.005090703282168804,2017-05-02 21:00:00,1.0926,-9.15206150823994e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.15206150823994e-05,-0.024686876101058866,4.229324647256604e-05,-0.011408229005451407
0.8148656609396578,1.3477610716481006,1.3353454145213295,0.8628672636019492,1.0361898320149865,0.3621768600630293,-0.00463165480733603,2017-05-02 22:00:00,1.093,0.0003660322149212497,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0003660322149212497,-0.025052908315980116,-0.00016914976662499306,-0.0115773787720764
0.7651778470819997,1.3397830294581639,1.3308478984907985,0.8750819430894348,1.0378337453651763,0.3632044877736306,-0.004492741247964727,2017-05-02 23:00:00,1.09285,-0.00013724638034204317,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00013724638034204317,-0.024915661935638073,6.342390712789116e-05,-0.011513954864948509
0.7924254592868635,1.3488230094942375,1.3378856980642788,0.8885233957177261,1.039512879070483,0.3642394229778103,-0.004491094116722785,2017-05-03 00:00:00,1.0931,0.00022873350359324532,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00022873350359324532,-0.025144395439231318,-0.00010570167645063289,-0.011619656541399142
0.8459562904551596,1.3642066628984113,1.3492437963804926,0.9056783860875345,1.0412571252751484,0.3652865290488555,-0.003573232076224342,2017-05-03 01:00:00,1.0935,0.0003658648170327128,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0003658648170327128,-0.02551026025626403,-0.00016907240918861104,-0.011788728950587753
0.8052782168446403,1.3583098604585682,1.3461803714904679,0.916788095989142,1.04296520840092,0.36632955228968883,-0.003573232076224342,2017-05-03 02:00:00,1.0934,-9.145365592362621e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.145365592362621e-05,-0.025418806600340405,4.226230349646125e-05,-0.01174646664709129
0.7859978631200988,1.3566819059692867,1.3460023084333326,0.9247079019328445,1.0446575765088277,0.36737174665876604,-0.003848273028422722,2017-05-03 03:00:00,1.0934,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.025418806600340405,-0.0,-0.01174646664709129
0.786603200301922,1.359308751808217,1.3487082145746547,0.9317987448958074,1.0463544994667258,0.3684163633141798,-0.003207627733053761,2017-05-03 04:00:00,1.0935,9.145365592362621e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-9.145365592362621e-05,-0.02551026025626403,-4.226230349646125e-05,-0.011788728950587753
0.6593756030231193,1.3322084095272837,1.331230644083274,0.925482304239726,1.0479149609053207,0.36944064959040956,-0.003940079317217973,2017-05-03 05:00:00,1.0929,-0.0005488474341946714,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0005488474341946714,-0.02496141282206936,0.00025363181605949216,-0.011535097134528261
0.7596815243623037,1.3561503850967491,1.3483664799711867,0.9299066833953324,1.0495818202750458,0.37048364007924756,-0.003025166170140759,2017-05-03 06:00:00,1.0935,0.0005488474341946714,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0005488474341946714,-0.02551026025626403,-0.00025363181605949216,-0.011788728950587753
0.5609281510878591,1.3120873295287765,1.3193565722698077,0.914130379759195,1.0510319225350966,0.371493290228126,-0.0031178383807970726,2017-05-03 07:00:00,1.0925,-0.0009149131470772148,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009149131470772148,-0.024595347109186816,0.00042279706266713226,-0.01136593188792062
0.5024051140713691,1.2978892679162637,1.310550899603658,0.8944263764558689,1.0524081339058813,0.37249240428204117,-0.0024758162204161637,2017-05-03 08:00:00,1.0922,-0.00027463725169185604,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00027463725169185604,-0.02432070985749496,0.0001269145860295425,-0.011239017301891077
0.446829988835042,1.2837400103701162,1.3017511559386445,0.8715148739769915,1.0537110970287378,0.373480994849646,-0.0037644078792429675,2017-05-03 09:00:00,1.0919,-0.0002747126980327391,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0002747126980327391,-0.02404599715946222,0.00012694945107811703,-0.01111206785081296
0.32067846670810696,1.2526588913522643,1.2814221646383679,0.8387320440477822,1.0548608988093993,0.3744460604609536,-0.0038571082808781243,2017-05-03 10:00:00,1.0912,-0.000641289930823033,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.000641289930823033,-0.023404707228639188,0.0002963510798114087,-0.01081571677100155
0.2927808709576537,1.2429047795283654,1.2755246875117296,0.8069388794104144,1.0559595624036904,0.37540389879761665,-0.0037650992639295666,2017-05-03 11:00:00,1.091,-0.0001833012561268249,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0001833012561268249,-0.023221405972512363,8.470665540351739e-05,-0.010731010115598034
0.3019741111084428,1.2416757312710147,1.2754024227163232,0.7796468782279519,1.0570478196855508,0.3763610306441219,-0.003487521890194023,2017-05-03 12:00:00,1.091,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.023221405972512363,-0.0,-0.010731010115598034
0.400972659575052,1.261677760796105,1.2897050657769564,0.7651929984127905,1.0582264580247271,0.37733373783950896,-0.0032117485741104956,2017-05-03 13:00:00,1.0915,0.000458190156927718,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000458190156927718,-0.02367959612944008,-0.00021173753280395507,-0.01094274764840199
0.40152631796902427,1.2603931796498178,1.289575360681849,0.752275384325663,1.059393982442453,0.3783057200471542,-0.0035807778241190996,2017-05-03 14:00:00,1.0915,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0,-0.02367959612944008,-0.0,-0.01094274764840199
0.32833481142919013,1.2421381630891632,1.277908908748176,0.7333836073291014,1.06046993958818,0.379263951106082,-0.003489763850224037,2017-05-03 15:00:00,1.0911,-0.000366535328945497,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.000366535328945497,-0.023313060800494584,0.00016938226424765586,-0.010773365384154333
0.27739120344603524,1.2281876411219677,1.2691334538732757,0.7114101142024536,1.061475261182713,0.38021170412720356,-0.0043137141830867365,2017-05-03 16:00:00,1.0908,-0.00027498968961955916,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00027498968961955916,-0.023038071110875025,0.00012707745364280324,-0.01064628793051153
0.4850541783383035,1.2736980829387807,1.3007480593872855,0.7123510474278695,1.0626924700840819,0.38119460768469127,-0.00459011179546466,2017-05-03 17:00:00,1.0919,0.001007926048587196,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.001007926048587196,-0.02404599715946222,-0.0004657799203014301,-0.01111206785081296
0.4598424638558639,1.2681397473824998,1.2977288579877397,0.710406353423767,1.0638780738191964,0.38217351577107983,-0.005006325762231742,2017-05-03 18:00:00,1.0918,-9.158767236332188e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.158767236332188e-05,-0.0239544094870989,4.2324234792599524e-05,-0.01106974361602036
0.37215302334142786,1.2477472323776717,1.2846117462676887,0.6997287618595273,1.0649618556756604,0.38313702234668723,-0.003951303096332473,2017-05-03 19:00:00,1.09135,-0.0004122483625707274,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0004122483625707274,-0.02354216112452817,0.0001905070413962786,-0.010879236574624081
0.19817766807356763,1.206202761956132,1.2570731162255466,0.6727849286237879,1.065844005320204,0.38406883994785174,-0.0026653202672517746,2017-05-03 20:00:00,1.0904,-0.0008708606027637011,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0008708606027637011,-0.02267130052176447,0.0004024396261189007,-0.01047679694850518
0.043457508476822816,1.16692080707599,1.2310020793932313,0.633374766876703,1.0665363920797417,0.38497064149381505,-0.0015630031224094921,2017-05-03 21:00:00,1.0895,-0.0008257259976484077,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0008257259976484077,-0.021845574524116063,0.00038158215070896814,-0.010095214797796213
-0.12123189338634276,1.1235230657183295,1.2020611789631839,0.5819291245877963,1.06702054271075,0.3858391994933014,-0.0015630749780436571,2017-05-03 22:00:00,1.0885,-0.0009182737100723316,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009182737100723316,-0.02092730081404373,0.00042435003648522883,-0.009670864761310984
-0.10357734041272794,1.1205754488410964,1.200551307825563,0.5378886447236217,1.0674895782043097,0.3867055470481237,-0.0021143600449066847,2017-05-03 23:00:00,1.08845,-4.593582765695381e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,4.593582765695381e-05,-0.020881364986386777,2.1227734093217256e-05,-0.009649637027217767
0.01181603256133003,1.1409745761988612,1.214914544195695,0.5100172585154936,1.068054377705067,0.3875876354590841,-0.0019305912684503958,2017-05-04 00:00:00,1.08895,0.0004592633496726533,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0004592633496726533,-0.02134062833605943,-0.00021223347358443665,-0.009861870500802204
-0.00027407702233770337,1.1337302069581827,1.2105111676323572,0.4837296688815414,1.0685832144355836,0.38846423133272184,-0.0011947981753141208,2017-05-04 01:00:00,1.0888,-0.00013775685936154305,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00013775685936154305,-0.021202871476697888,6.365980824122332e-05,-0.00979821069256098
-0.003469893549815124,1.1286313730981237,1.2075539482184292,0.4597002148824309,1.0690864706287195,0.3893369738925896,-0.0019297042514658243,2017-05-04 02:00:00,1.0887,-9.184845012197296e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.184845012197296e-05,-0.021111023026575915,4.244474466910399e-05,-0.009755765947891877
0.12071826669434278,1.1532470916805955,1.2248010273771701,0.4502838599760664,1.0697053121020546,0.3902287249276314,-0.0012861738107440147,2017-05-04 03:00:00,1.0893,0.0005509642012653941,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0005509642012653941,-0.02166198722784131,-0.0002546100104407961,-0.010010375958332674
0.10848580920417525,1.1480863824989325,1.2218325045979093,0.4402288470041737,1.070297767375911,0.3911165996991637,-0.0022048699791366168,2017-05-04 04:00:00,1.0892,-9.180628879525143e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.180628879525143e-05,-0.021570180939046057,4.2425261196653134e-05,-0.00996795069713602
0.20650119977827813,1.1683946840242088,1.2361812382128514,0.44055768808081175,1.0709848607764192,0.3920202011322622,-0.002297056185293189,2017-05-04 05:00:00,1.0897,0.0004589471832358583,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0004589471832358583,-0.022029128122281916,-0.00021208736764944392,-0.010180038064785464
0.1884973140262629,1.16318775761476,1.2332055209175834,0.438558891313525,1.0716449622316235,0.3929199094917448,-0.0015618543300841693,2017-05-04 06:00:00,1.0896,-9.177258759250627e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,9.177258759250627e-05,-0.02193735553468941,4.240968729264429e-05,-0.01013762837749282
0.13503297817124538,1.1495141415233807,1.22445777762425,0.4310112775023126,1.0722380334349249,0.3938091928065651,-0.0003676132749789586,2017-05-04 07:00:00,1.0893,-0.00027536830684810054,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00027536830684810054,-0.02166198722784131,0.00012725241916014646,-0.010010375958332672
-0.04335076607097928,1.1061954797774292,1.195512725213856,0.4061883642720207,1.0726237414953057,0.3946651852088767,-0.002293684202063273,2017-05-04 08:00:00,1.0883,-0.0009184423863837221,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0009184423863837221,-0.020743544841457587,0.0004244279847027457,-0.009585947973629926
0.5025516629473051,1.2284382883362077,1.2791683390672468,0.43796842829281357,1.0735891051362847,0.39561543095540086,-0.003670065592983593,2017-05-04 09:00:00,1.0912,0.0026611623871816014,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0026611623871816014,-0.023404707228639188,-0.0012297687973716247,-0.01081571677100155
0.6121136075971848,1.256972914113953,1.299257249075571,0.47644793127932605,1.0746860742159208,0.3965878779343762,-0.0057790373192296435,2017-05-04 10:00:00,1.0919,0.000641289930823033,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.000641289930823033,-0.02404599715946222,-0.0002963510798114087,-0.01111206785081296
0.8444152918330111,1.315101770369617,1.3395384526570766,0.5331002793684939,1.0760543994029919,0.39760539388809596,-0.005504096089835098,2017-05-04 11:00:00,1.0933,0.0012813474204184105,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0012813474204184105,-0.02532734457988063,-0.0005921326273862032,-0.011704200478199162
0.7713914444455539,1.3051875211673831,1.3336007242082806,0.5755992912712841,1.0773695601440483,0.39861558369566397,-0.006243707731938691,2017-05-04 12:00:00,1.0931,-0.00018294914064931334,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.00018294914064931334,-0.025144395439231318,8.454393680002248e-05,-0.01161965654139914
0.6317014906735389,1.278348812651235,1.3161245914784856,0.5990885620416915,1.0785515126974852,0.39960537197022294,-0.007619259332045825,2017-05-04 13:00:00,1.0925,-0.0005490483300445019,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,0.0005490483300445019,-0.024595347109186816,0.00025372465347852117,-0.011365931887920618
0.7948338492479595,1.3194488919596001,1.3448563131982312,0.6359066771138825,1.0799235389369488,0.4006271483177723,-0.006328844788987334,2017-05-04 14:00:00,1.0935,0.0009149131470772148,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0009149131470772148,-0.02551026025626403,-0.00042279706266713226,-0.011788728950587751
0.8026388476562751,1.3264898618540186,1.350464565137847,0.6691332685046794,1.081322877483907,0.40165468371467167,-0.007152056894111747,2017-05-04 15:00:00,1.0937,0.00018288222435754176,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.00018288222435754176,-0.025693142480621572,-8.451301363349462e-05,-0.011873241964221246
0.9211602350332534,1.358950040007477,1.3733928140584464,0.7102351228869401,1.0828700652468037,0.4027076165061551,-0.008976063197021975,2017-05-04 16:00:00,1.0945,0.0007311946217376657,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0007311946217376657,-0.02642433710235924,-0.00033789758000121864,-0.012211139544222465
1.2899758854911918,1.450663744911254,1.4367313168672646,0.7831840804104163,1.084845631454332,0.4038317669514495,-0.009798164556069036,2017-05-04 17:00:00,1.0967,0.0020080328032455325,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0020080328032455325,-0.02843236990560477,-0.0009279464107206752,-0.01313908595494314
1.3636289791971306,1.478478567739541,1.4567063745266104,0.8550488115416122,1.0869437976061151,0.4049779146621807,-0.008883249038149993,2017-05-04 18:00:00,1.0974,0.0006380748587117567,-1.0,-0.4621171572600098,-1.0,-0.46211715726001035,-0.0006380748587117567,-0.029070444764316528,-0.00029486533982695976,-0.0134339512947701
