level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
40087,57587,1.1018566424379546,-0.700432427115686,-1.5317787579270863,1.3314945096704984,-1.7258770275626574,-2.3139011369370275,1.0,0.0,0,0.011463544877595835,2009-03-13 11:00:00,1.2899,0.0006203955220314139,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.00031019776101570695,-0.011457878133914426,-0.00014334770750899838,-0.005294882071476162
40088,57588,0.8470477569296445,-0.7489720953277919,-1.5602424499566647,1.2919200098227113,-1.7231139703849216,-2.313490379856526,1.0,0.0,0,0.010175850988699678,2009-03-13 12:00:00,1.288,-0.0014740683067915315,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0006141951278298048,-0.01084368300608462,0.00028383010647565766,-0.005011051965000504
40089,57589,1.1664131078030064,-0.6839489733840133,-1.5203152031424998,1.2881466542191786,-1.7200572756717598,-2.31302263772396,0.5,0.5,0,0.009137060695252344,2009-03-13 13:00:00,1.2906,0.0020165988374403754,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0006721996124801251,-0.011515882618564746,-0.0003106349740305956,-0.005321686939031099
40090,57590,1.1913629147804183,-0.6745656729558543,-1.513844921077118,1.2876607520165928,-1.716973165364068,-2.3125462432825503,0.5,0.5,0,0.0070982475337998535,2009-03-13 14:00:00,1.291,0.0003098853449031158,1.0,0.4621171572600098,-0.25,-0.11552928931500246,-7.747133622577895e-05,-0.011593353954790525,-3.580083366579139e-05,-0.005357487772696891
40091,57591,1.2270102902081759,-0.662685313411191,-1.505861222048934,1.291080393109479,-1.7138499282584014,-2.3120590276554784,0.5,0.5,0,0.008383120698295679,2009-03-13 15:00:00,1.2915,0.00038722168925281453,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-6.453694820880242e-05,-0.011657890902999327,-2.9823631044488266e-05,-0.005387311403741379
40092,57592,0.8687247745313688,-0.7302183372625803,-1.5457307560855402,1.260134228110179,-1.7110652015032939,-2.3116299994815406,0.5,0.5,0,0.010540841627554934,2009-03-13 16:00:00,1.28885,-0.0020539856466481048,-1.0,-0.4621171572600098,-0.08333333333333333,-0.038509763105000844,0.00017116547055400871,-0.011486725432445319,7.909850067349048e-05,-0.005308212903067889
40093,57593,0.7745183925836734,-0.7483922996849521,-1.555946018430216,1.2241567859011124,-1.708382384634245,-2.3112163162514663,0.5,0.5,0,0.007490382511328455,2009-03-13 17:00:00,1.28815,-0.0005432673785150666,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,1.5078698803879425e-20,-0.005308212903067889
40094,57594,1.020431594179059,-0.698463758272877,-1.525146910723781,1.2162994314715836,-1.705477242812531,-2.3107588320183456,0.0,1.0,0,0.006375724373933646,2009-03-13 18:00:00,1.29015,0.0015514101548660952,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-4.306028186424047e-20,-0.005308212903067889
40095,57595,0.9641106879571202,-0.7066467816063186,-1.5293044106770932,1.2042132621950545,-1.702627219904934,-2.310308003114179,0.0,1.0,0,0.003169697280802421,2009-03-13 19:00:00,1.28985,-0.0002325581405829835,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,6.4547850559810575e-21,-0.005308212903067889
40096,57596,1.1470226828477565,-0.6669205141445139,-1.5046075061531385,1.2113226963011579,-1.699604342717312,-2.3098222353563718,0.0,1.0,0,0.003127838357992698,2009-03-13 20:00:00,1.29145,0.0012396855885866698,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-3.440818709362275e-20,-0.005308212903067889
40097,57597,1.2872989637406298,-0.6336119008799918,-1.4837284679831386,1.2312722620378087,-1.696440133003833,-2.309307084841367,0.0,1.0,0,0.004014209497204448,2009-03-13 21:00:00,1.2928,0.0010447906532290439,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-2.8998765978201054e-20,-0.005308212903067889
40098,57598,1.2514902385183588,-0.6344211612642822,-1.4833658968958852,1.2456768427442284,-1.693297507954513,-2.3087921638790294,0.0,1.0,0,0.0033976866663319575,2009-03-13 22:00:00,1.2928,0.0,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-0.0,-0.005308212903067889
40099,57599,1.2185314192994459,-0.6352209971517446,-1.4830030505089646,1.2554833224185555,-1.690176286634731,-2.308277470498435,0.0,0.0,1,0.007154627831710182,2009-03-13 23:00:00,1.2928,0.0,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-0.0,-0.005308212903067889
40100,57600,0.6224125465780719,-0.7506692668360175,-1.5517154653899068,1.2072138407577406,-1.6876209021965733,-2.307862529857539,0.0,0.0,1,0.00785319032452132,2009-03-16 00:00:00,1.28825,-0.003525700558497324,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,9.785784844943757e-20,-0.005308212903067889
40101,57601,0.5224248853630068,-0.7725120990169699,-1.564196615959336,1.155247145493859,-1.6851833726017902,-2.3074661701502857,0.0,0.0,1,0.006445037071458394,2009-03-16 01:00:00,1.2874,-0.0006600275898180352,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,1.831944567759578e-20,-0.005308212903067889
40102,57602,1.0294530339868049,-0.6720680495859301,-1.5030474974075378,1.1581581550613285,-1.682282202543313,-2.3069822902960837,0.0,0.0,1,0.007988773359413849,2009-03-16 02:00:00,1.2914,0.0031022205738511772,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-8.610391771388607e-20,-0.005308212903067889
40103,57603,0.882371690353761,-0.6979272608829767,-1.5178459477463302,1.1467045510383216,-1.6795199749091596,-2.3065204316098162,0.0,0.0,1,0.00857247401295842,2009-03-16 03:00:00,1.2904,-0.0007746533813676183,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,2.1500950502451552e-20,-0.005308212903067889
40104,57604,0.7317634368917155,-0.7262193851341753,-1.5341481911182824,1.122228311711571,-1.676907404525292,-2.3060827250823164,0.0,0.0,1,0.00899081899020905,2009-03-16 04:00:00,1.2893,-0.0008528123942072585,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.011486725432445319,2.3670298893365097e-20,-0.005308212903067889
40105,57605,0.8072595490834883,-0.7103199128460818,-1.5238763866912917,1.1079192793451555,-1.674233751755558,-2.305630857279655,0.0,0.0,1,0.006605273450446382,2009-03-16 05:00:00,1.28995,0.0005040224978272168,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-1.3989434550421474e-20,-0.005308212903067889
40106,57606,0.821293930315345,-0.7058031269757039,-1.5204419696927638,1.0966557512482011,-1.6715534249805828,-2.305174695311902,0.0,0.0,1,0.0045920318397136405,2009-03-16 06:00:00,1.29015,0.00015503275097911162,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-4.3030232426997e-21,-0.005308212903067889
40107,57607,1.1322271727105042,-0.640816995361511,-1.4805900790602273,1.11654271513111,-1.6685793736183878,-2.3046617963647154,1.0,0.0,0,0.00320000273067096,2009-03-16 07:00:00,1.29275,0.002013241610732741,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-5.587867975922315e-20,-0.005308212903067889
40108,57608,1.355582166464551,-0.5898872987911422,-1.4491197863642251,1.155533918873621,-1.6653800816387634,-2.30410432087605,1.0,0.0,0,0.0003850893454860459,2009-03-16 08:00:00,1.2948,0.00158451077575833,-1.0,-0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.011486725432445319,-4.397900865033916e-20,-0.005308212903067889
40109,57609,1.7277209323738083,-0.5063522427051607,-1.397952952218275,1.2257173185924175,-1.6618021137478525,-2.3034739825552997,1.0,0.0,0,0.000539312005059257,2009-03-16 09:00:00,1.29815,0.0025839309388238085,-1.0,-0.4621171572600098,-0.08333333333333333,-0.038509763105000844,-0.00021532757823531737,-0.011702053010680636,-9.950656833378729e-05,-0.0054077194714016764
40110,57610,1.594215616652111,-0.5213432688137062,-1.4060016461136626,1.2750144285756788,-1.6583154067128794,-2.3028561477189746,1.0,0.0,0,-0.0030714913189632143,2009-03-16 10:00:00,1.2976,-0.00042376962976453664,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,7.062827162742277e-05,-0.011631424739053212,3.263853610665243e-05,-0.005375080935295024
40111,57611,2.3721530435102323,-0.35358835294471763,-1.3040501343852366,1.3934304870942968,-1.6540520450384928,-2.3020924479848106,1.0,0.0,0,-0.0032674114675084066,2009-03-16 11:00:00,1.3043,0.005150094015088924,-1.0,-0.4621171572600098,-0.25,-0.11552928931500246,-0.001287523503772231,-0.012918948242825443,-0.000594986701468671,-0.005970067636763695
40112,57612,2.0924316171819815,-0.3917158190574494,-1.325827250225394,1.4715014226229144,-1.649993786912675,-2.301361211954906,1.0,0.0,0,-0.005383386068972639,2009-03-16 12:00:00,1.30285,-0.0011123258343426756,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,0.00037077527811422517,-0.012548172964711219,0.00017134161750443527,-0.00579872601925926
40113,57613,2.13216609182101,-0.36923898294297924,-1.3111775033265014,1.544768395420899,-1.6458517860023818,-2.3006099605487846,0.5,0.5,0,-0.0064296523503024495,2009-03-16 13:00:00,1.3038,0.0007289049485442177,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0003037103952267574,-0.012851883359937977,-0.00014034978447250316,-0.005939075803731763
40114,57614,1.9364718668580914,-0.3947000324590972,-1.3253604457121655,1.5913042031329259,-1.641854013341708,-2.2998802137928998,0.5,0.5,0,-0.002617399492728421,2009-03-16 14:00:00,1.30285,-0.0007289049485442177,1.0,0.4621171572600098,-0.5,-0.23105857863000487,0.00036445247427210886,-0.012487430885665868,0.00016841974136700379,-0.005770656062364759
40115,57615,1.6062557837986895,-0.45031491676004237,-1.3577334017644485,1.601411948614474,-1.6381426576042342,-2.299198111835591,0.5,0.5,0,-0.0018097461669122497,2009-03-16 15:00:00,1.3007,-0.001651591472199676,1.0,0.4621171572600098,-0.5,-0.23105857863000487,0.000825795736099838,-0.01166163514956603,0.0003816143780438944,-0.0053890416843208645
40116,57616,1.4404262626012259,-0.47677273484345295,-1.372636574520482,1.5951594829730213,-1.6345776437263722,-2.298538446603134,0.5,0.5,0,-0.0016144535507441752,2009-03-16 16:00:00,1.2997,-0.0007691124821522787,1.0,0.4621171572600098,-0.5,-0.23105857863000487,0.00038455624107613934,-0.01127707890848989,0.0001777100369327005,-0.005211331647388164
40117,57617,1.6698681680725893,-0.42502129110046927,-1.3405095596606427,1.6123629086626787,-1.6307870527694224,-2.2978335210189007,0.5,0.5,0,-0.0009621121025402562,2009-03-16 17:00:00,1.3018,0.0016144535507441884,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0008072267753720942,-0.012084305683861984,-0.00037303334269911663,-0.005584364990087281
40118,57618,1.38226358556988,-0.4754803872487141,-1.3698309071965826,1.600630513286499,-1.6272570952431733,-2.2971717972160213,0.0,1.0,0,0.0017318020838101985,2009-03-16 18:00:00,1.29985,-0.001499048961360383,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0006246037339001597,-0.011459701949961825,0.0002886401019239293,-0.005295724888163352
40119,57619,1.1374089939628307,-0.520734673130495,-1.3960925192629778,1.5674375181090516,-1.6239615116517736,-2.2965488000338166,0.0,1.0,0,0.004505292666479379,2009-03-16 19:00:00,1.2981,-0.001347216277977792,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,0.000449072092659264,-0.011010629857302561,0.0002075239188645028,-0.005088200969298849
40120,57620,0.8073685219327831,-0.5860043185856771,-1.434463082632414,1.5070669658821296,-1.6209938128067163,-2.295981887403828,0.0,1.0,0,0.0037328553475911705,2009-03-16 20:00:00,1.29555,-0.0019663415045445554,1.0,0.4621171572600098,-0.25,-0.11552928931500246,0.0004915853761361388,-0.010519044481166423,0.00022717003657062517,-0.004861030932728223
40121,57621,0.9739994015339247,-0.5540394447420363,-1.4144186134775387,1.4702504210456986,-1.6178908864585946,-2.2953869513083136,0.0,1.0,0,0.0028464842083794203,2009-03-16 21:00:00,1.29685,0.0010029317304193206,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00016715528840322008,-0.010686199769569643,-7.724532669787318e-05,-0.004938276259426096
40122,57622,1.1095693968679357,-0.5259489177552492,-1.3966668082703195,1.4511347931801775,-1.6146719042061006,-2.294767337423114,0.0,1.0,0,0.00499828023557032,2009-03-16 22:00:00,1.298,0.0008863711392117501,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00014772852320195834,-0.010833928292771602,-6.826788518830842e-05,-0.005006544144614405
40123,57623,0.9933321790525595,-0.5470822209242128,-1.408496383775018,1.42342260340274,-1.6115709660155255,-2.2941656223159073,0.0,0.0,1,0.004421808608171553,2009-03-16 23:00:00,1.2972,-0.0006165228308724903,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.00010275380514541504,-0.010731174487626187,4.7484296331448184e-05,-0.004959059848282956
40124,57624,1.0198837664204274,-0.5404226476565281,-1.40363851453743,1.4017678283790471,-1.608455572454157,-2.2935577855970477,0.0,0.0,1,0.00273218956639333,2009-03-17 00:00:00,1.2975,0.00023124060688090029,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-3.854010114681671e-05,-0.010769714588773004,-1.781004198248019e-05,-0.004976869890265436
40125,57625,1.0126714079665,-0.540077612558407,-1.4025745995625796,1.3821685652750235,-1.605355741300416,-2.2929492907698332,0.0,0.0,1,0.0021519433428383713,2009-03-17 01:00:00,1.29755,3.853490299310369e-05,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-6.422483832183948e-06,-0.010776137072605187,-2.9679399710772213e-06,-0.004979837830236513
40126,57626,1.2719912221343508,-0.48554240294548945,-1.3689181367646506,1.38990580990881,-1.6020144657478737,-2.2922932845332045,0.0,0.0,1,0.0023037061445692194,2009-03-17 02:00:00,1.29975,0.0016940673207882506,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00028234455346470844,-0.011058481626069896,-0.00013047626241495796,-0.005110314092651471
40127,57627,1.3658450791885044,-0.4614141902231384,-1.3534824892368607,1.405883760150717,-1.5985773207359733,-2.291616039598961,0.0,0.0,1,0.0032628961214807425,2009-03-17 03:00:00,1.30075,0.0007690829065878367,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00012818048443130611,-0.011186662110501202,-5.923440108160615e-05,-0.005169548493733077
40128,57628,1.2866526108677896,-0.4713778468741178,-1.3585237537503452,1.4125536234284057,-1.5952064690661463,-2.290947022622142,0.0,0.0,1,0.0012668677433872034,2009-03-17 04:00:00,1.3004,-0.00026911174066268645,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,4.4851956777114406e-05,-0.011141810153724088,2.0726858763388947e-05,-0.005148821634969688
40129,57629,1.4052184849131255,-0.4422402432414141,-1.3400669511753829,1.4299917507240916,-1.5917161699007927,-2.290252451759248,0.0,0.0,1,0.004072699370553781,2009-03-17 05:00:00,1.3016,0.0009223674750778453,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.00015372791251297421,-0.011295538066237062,-7.104030592201116e-05,-0.0052198619408917
40130,57630,1.0078052384344713,-0.5165183226908839,-1.3837679410257215,1.4074593675796836,-1.5885972616243835,-2.289621690337906,0.0,0.0,1,0.0028449521322313075,2009-03-17 06:00:00,1.2987,-0.0022305127887835567,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.0003717521314639261,-0.010923785934773136,0.00017179303819745906,-0.005048068902694241
40131,57631,0.9949958289959098,-0.5174688585758709,-1.3834778175761826,1.3865295748540072,-1.585500011673634,-2.2889914202469037,1.0,0.0,0,0.001692243009891251,2009-03-17 07:00:00,1.2987,0.0,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-0.0,-0.010923785934773136,-0.0,-0.005048068902694241
40132,57632,1.0130761732163687,-0.5121095286231984,-1.3793990785431696,1.369933387184007,-1.5823943806842886,-2.288356197607754,1.0,0.0,0,0.0008851431238494777,2009-03-17 08:00:00,1.29895,0.00019248166671564928,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,-3.2080277785941545e-05,-0.010955866212559078,-1.4824846774550754e-05,-0.0050628937494687914
40133,57633,0.9609409130022912,-0.5206218043161529,-1.3836580572928503,1.3503920188997616,-1.5793461428425333,-2.2877280069564554,1.0,0.0,0,0.004342402826975248,2009-03-17 09:00:00,1.29865,-0.00023098244636110543,1.0,0.4621171572600098,-0.08333333333333333,-0.038509763105000844,1.9248537196758786e-05,-0.010936617675362319,8.895079290779734e-06,-0.005053998670178012
40134,57634,0.9050481232268889,-0.5303619462099772,-1.388670855301341,1.3278585390139965,-1.5763607640674744,-2.2871079201645337,1.0,0.0,0,0.003531402410926935,2009-03-17 10:00:00,1.2983,-0.00026954697019132556,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,-0.010936617675362319,7.48143131310901e-21,-0.005053998670178012
40135,57635,1.143489964474275,-0.4808349139177211,-1.358069609231514,1.3308746938313376,-1.5731570719280588,-2.2864447650715674,1.0,0.0,0,0.0036127484622876663,2009-03-17 11:00:00,1.3003,0.0015392906910664528,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500079,0.00012827422425553772,-0.010808343451106782,5.927771986270205e-05,-0.004994720950315309
40136,57636,0.9073125154604352,-0.5247127062429165,-1.383557760285812,1.3109095798060926,-1.5701788546840272,-2.2858191747340633,1.0,0.0,0,0.011691108112507245,2009-03-17 12:00:00,1.2986,-0.0013082459828878679,1.0,0.4621171572600098,0.16666666666666666,0.0770195262100016,-0.00021804099714797798,-0.01102638444825476,-0.00010076048576816144,-0.00509548143608347
40137,57637,0.672998643242267,-0.5709690670000452,-1.4105385149364433,1.270830477842467,-1.5674360245673362,-2.285233232570237,0.5,0.5,0,0.014037740584288819,2009-03-17 13:00:00,1.2968,-0.0013870696529200144,1.0,0.4621171572600098,0.25,0.11552928931500243,-0.0003467674132300036,-0.011373151861484763,-0.00016024717123225635,-0.005255728607315727
40138,57638,0.3898947677365355,-0.6296783173508619,-1.4450701225143696,1.2082743879054918,-1.5649861577920299,-2.284697718220165,0.5,0.5,0,0.012105572287992653,2009-03-17 14:00:00,1.2945,-0.0017751712298740285,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000324,-0.0005917237432913428,-0.011964875604776106,-0.0002734456941330471,-0.0055291743014487735
40139,57639,0.7554222882186552,-0.5596549109497401,-1.40230877338209,1.1879943355684963,-1.5622177664868095,-2.284101561112506,0.5,0.5,0,0.010466482343069253,2009-03-17 15:00:00,1.2973,0.002160661385374352,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000324,0.0007202204617914507,-0.011244655142984655,0.0003328262324035566,-0.0051963480690452165
40140,57640,0.755118754375343,-0.5591585712317433,-1.4012443398611993,1.1698844635974306,-1.5594620292909742,-2.283504730808423,0.5,0.5,0,0.010181126715253522,2009-03-17 16:00:00,1.29735,3.854084366389232e-05,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000324,1.2846947887964106e-05,-0.01123180819509669,5.936795037453459e-06,-0.005190411274007763
40141,57641,1.0395571489911446,-0.500686592282553,-1.3653408435052814,1.1809727375728682,-1.5564443015938516,-2.282857211893901,0.5,0.5,0,0.010342146037283742,2009-03-17 17:00:00,1.2997,0.001809746166912263,-1.0,-0.4621171572600098,0.25,0.11552928931500243,0.00045243654172806574,-0.010779371653368624,0.00020907868850392352,-0.00498133258550384
40142,57642,0.8778684256814364,-0.5293495573264425,-1.3817264268225997,1.175061331693381,-1.553578761607053,-2.2822341512572377,0.0,1.0,0,0.031453061124153206,2009-03-17 18:00:00,1.2986,-0.0008467075131564639,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000162,-0.00014111791885941064,-0.010920489572228034,-6.521301150175956e-05,-0.005046545597005599
40143,57643,1.0800822333829936,-0.4860839099843107,-1.3549316644432152,1.1890571121950448,-1.5505238939242523,-2.2815735320412425,0.0,1.0,0,0.03614533137585797,2009-03-17 19:00:00,1.30035,0.0013466979083726627,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,0.00011222482569772188,-0.010808264746530313,5.186101742543133e-05,-0.004994684579580168
40144,57644,1.1829690433566171,-0.46059122871436464,-1.3387623235899617,1.2111182152901716,-1.5473649692510623,-2.2808906673478773,0.0,1.0,0,0.03480253103970195,2009-03-17 20:00:00,1.3014,0.0008071490781246249,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,6.726242317705207e-05,-0.01074100232335326,3.1083119788999094e-05,-0.0049636014597911685
40145,57645,1.1870734099755382,-0.4540760949565893,-1.3339656159793394,1.2308683296377425,-1.5441924483418827,-2.2802019154389086,0.0,1.0,0,0.03721096542544684,2009-03-17 21:00:00,1.3017,0.0002304944115311125,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,1.9207867627592707e-05,-0.010721794455725667,8.876285185089708e-06,-0.004954725174606079
40146,57646,1.1545195113120568,-0.45513583835764165,-1.3337156250456137,1.2451090851379216,-1.5410422677489068,-2.279513808948245,0.0,1.0,0,0.03437956376800845,2009-03-17 22:00:00,1.3017,0.0,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,0.0,-0.010721794455725667,0.0,-0.004954725174606079
40147,57647,1.372852219946499,-0.4057771418061898,-1.303180791513979,1.2785789615970533,-1.537675596831726,-2.2787828986124268,0.0,0.0,1,0.03428002087459665,2009-03-17 23:00:00,1.3037,0.0015352731963184096,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,0.00012793943302653413,-0.010593855022699133,5.912300709167936e-05,-0.0048956021675144
40148,57648,1.2744885570959104,-0.4183198494067075,-1.3097713710835928,1.2986989025144182,-1.5343867355364667,-2.278062518758994,0.0,0.0,1,0.03333264035668433,2009-03-18 00:00:00,1.30325,-0.0003452310205178666,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,-2.8769251709822214e-05,-0.010622624274408956,-1.3294764816640716e-05,-0.004908896932331041
40149,57649,0.9723295813038328,-0.47366808905168895,-1.3420975171859826,1.287543909146712,-1.53137782332467,-2.2773895726605593,0.0,0.0,1,0.03073094515666759,2009-03-18 01:00:00,1.3011,-0.0016510841387851196,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,-0.00013759034489875996,-0.010760214619307717,-6.358285905103924e-05,-0.00497247979138208
40150,57650,1.1358662931039036,-0.43809436687493153,-1.3198867654862714,1.2934467400811487,-1.5282168518655395,-2.2766857496811297,0.0,0.0,1,0.029586727272147464,2009-03-18 02:00:00,1.30255,0.0011138210972332918,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,9.281842476944098e-05,-0.010667396194538275,4.289298659580614e-05,-0.004929586804786274
40151,57651,1.2580627051227253,-0.40892712148947735,-1.30148043437193,1.3104344185867551,-1.5249350357738791,-2.2759565586110755,0.0,0.0,1,0.030645063818298082,2009-03-18 03:00:00,1.30375,0.000920845708318685,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,7.67371423598904e-05,-0.010590659052178385,3.546155008360923e-05,-0.004894125254702664
40152,57652,1.3358622674731477,-0.3874055759131949,-1.2876314348155897,1.332967258027514,-1.5215692693312897,-2.275208576942643,0.0,0.0,1,0.031978865570468265,2009-03-18 04:00:00,1.30465,0.0006900782362488367,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,5.750651968740306e-05,-0.010533152532490982,2.6574749401859483e-05,-0.004867550505300805
40153,57653,1.1241963165710411,-0.4239226169945663,-1.3086156343125734,1.332670685214846,-1.5183946799255175,-2.2744917930286115,0.0,0.0,1,0.03132922768036213,2009-03-18 05:00:00,1.30325,-0.0010736609030156938,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,-8.947174191797448e-05,-0.010622624274408956,-4.1346427030235615e-05,-0.00490889693233104
40154,57654,1.1928737990627236,-0.4061252727284932,-1.2970342501356162,1.339120909292209,-1.5151531133891147,-2.2737594591475605,0.0,0.0,1,0.030399316256375333,2009-03-18 06:00:00,1.304,0.000575318838383021,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,4.794323653191841e-05,-0.010574681037877037,2.2155392175974384e-05,-0.004886741540155066
40155,57655,0.9657912756653598,-0.4476146140083598,-1.321036973034455,1.323169238813196,-1.5121254737408083,-2.273062623725644,1.0,0.0,0,0.03578145233482839,2009-03-18 07:00:00,1.3024,-0.0012277472383224741,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,-0.00010231226986020617,-0.010676993307737243,-4.728025530061745e-05,-0.004934021795455683
40156,57656,0.7960136292622367,-0.4801473646654256,-1.3397214872930963,1.2929291911239247,-1.5092681029910857,-2.2723936056480993,1.0,0.0,0,0.03611482607214918,2009-03-18 08:00:00,1.30115,-0.0009602274556244073,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,-8.001895463536726e-05,-0.01075701226237261,-3.69781318430136e-05,-0.004970999927298697
40157,57657,0.6234069430620081,-0.5150921408437517,-1.3599021643063816,1.2497656682382994,-1.5065914008797947,-2.2717545019399212,1.0,0.0,0,0.0335205851667227,2009-03-18 09:00:00,1.2998,-0.0010380823324028787,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,-8.650686103357322e-05,-0.010843519123406182,-3.9976304704321566e-05,-0.005010976232003019
40158,57658,1.1424062398185642,-0.4112846702747212,-1.2968209337063972,1.2614329669733764,-1.5034378819525998,-2.2710259134750657,1.0,0.0,0,0.03479266599771226,2009-03-18 10:00:00,1.30395,0.003187712732934445,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,0.00026564272774453707,-0.010577876395661646,0.00012275806219210018,-0.0048882181698109185
40159,57659,1.2314509855169518,-0.3884576657108019,-1.2822253500533918,1.2802472682341524,-1.5001934424300782,-2.270277483663786,1.0,0.0,0,0.04390784451219222,2009-03-18 11:00:00,1.3049,0.0007282902750181397,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500081,6.069085625151164e-05,-0.010517185539410135,2.804628596262445e-05,-0.004860171883848294
40160,57660,0.9992019101416579,-0.42997297822788194,-1.3062335232057571,1.2745976014290372,-1.497162968044594,-2.2695645698278946,1.0,0.0,0,0.0387574433988558,2009-03-18 12:00:00,1.3033,-0.0012268999315271367,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500081,-0.00010224166096059473,-0.01061942720037073,-4.724762571665175e-05,-0.0049074195095649455
40161,57661,2.0655141850503402,-0.2104570879908787,-1.173589591398971,1.371865153815232,-1.4931105248591887,-2.268662628334601,0.5,0.5,0,0.038332609723193536,2009-03-18 13:00:00,1.31205,0.0066912899972995646,1.0,0.4621171572600098,0.0,-9.25185853854297e-18,0.0,-0.01061942720037073,-6.190686849538315e-20,-0.0049074195095649455
40162,57662,2.074907160324474,-0.19327420737301515,-1.1621196321973366,1.4587202264023242,-1.4889991324132752,-2.267745601913316,0.5,0.5,0,0.04322258349765003,2009-03-18 14:00:00,1.3128,0.0005714612419075449,1.0,0.4621171572600098,0.0,-9.25185853854297e-18,0.0,-0.01061942720037073,-5.2870785703886895e-21,-0.0049074195095649455
