level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
20106,37606,1.9310262619620673,-0.24479902056910785,-1.21620203157342,0.9805923339573245,-1.2619099315947349,-2.4333944173727633,0.0,1.0,0,3.7362681403333466,2006-01-03 22:00:00,1.2019,0.000332861782219529,-11.870114403158478,-0.9999860072919691,,,,,,
20107,37607,1.7745818267339375,-0.2625915882072128,-1.2258838965637595,1.0417285442536357,-1.2589784970881541,-2.4324690392213992,0.0,0.0,1,2.2979102939746237,2006-01-03 23:00:00,1.20145,-0.000374477296489345,-13.70674707579636,-0.9999977702052345,,,,,,
20108,37608,2.007047210776691,-0.19684208265672481,-1.186026302549383,1.1201999445002269,-1.2557502913903567,-2.431483950346805,0.0,0.0,1,2.254393401604409,2006-01-04 00:00:00,1.2033,0.0015386217818631198,-13.070076351480084,-0.9999957852963537,,,,,,
20109,37609,1.9494237624192956,-0.19299767229049936,-1.1828128879419815,1.1854075939016508,-1.2525212514064865,-2.430495424855294,0.0,0.0,1,1.4778376129463366,2006-01-04 01:00:00,1.20345,0.0001246494236576967,-13.172668648378835,-0.99999619625089,,,,,,
20110,37610,2.037149980608302,-0.1583053252340949,-1.1612971603684183,1.2532826959474082,-1.24914476570539,-2.4294754203621483,0.0,0.0,1,0.6149931258391433,2006-01-04 02:00:00,1.20445,0.0008305993251309374,-12.825834026911451,-0.9999946192863114,,,,,,
20111,37611,2.3509295482275863,-0.07289573353879068,-1.1096503091923453,1.345844978401979,-1.2453806525884727,-2.428377824174579,0.0,0.0,1,0.4392368454053056,2006-01-04 03:00:00,1.20685,0.0019906281197030477,-11.557559466012382,-0.9999808732341192,,,,,,
20112,37612,2.238983319648271,-0.07848590762742542,-1.1118767493423718,1.4182599242509015,-1.2416636389043845,-2.4272853173031437,0.0,0.0,1,0.35141727545884816,2006-01-04 04:00:00,1.20675,-8.286377200630857e-05,-11.839589438951071,-0.9999855735823286,,,,,,
20113,37613,2.0880000664777585,-0.0949409332043723,-1.1205611390179626,1.4690857340336902,-1.2380450732863848,-2.426207783338578,0.0,0.0,1,-0.7874176244203268,2006-01-04 05:00:00,1.20635,-0.0003315237691463857,-12.299991703265786,-0.9999908964769816,,,,,,
20114,37614,2.030473645821914,-0.09318921980259813,-1.1184727475571312,1.5100861349909374,-1.2344378500745046,-2.4251286943768293,0.0,0.0,1,1.0150866378583594,2006-01-04 06:00:00,1.20645,8.289124673180326e-05,-12.440754277591306,-0.9999920918054488,,,,,,
20115,37615,1.6918252690697937,-0.15495893340719946,-1.154066265087223,1.514656279423775,-1.2311437442239903,-2.42410576323476,1.0,0.0,0,1.192661811561468,2006-01-04 07:00:00,1.2048,-0.0013685849725584842,-14.170818650569089,-0.9999985980860824,,,,,,
20116,37616,1.5630954956714038,-0.1747858468096436,-1.1648695996855083,1.50772913214845,-1.2279616273728282,-2.4231009260570526,1.0,0.0,0,-0.08843710701375605,2006-01-04 08:00:00,1.2043,-0.00041509277919507537,-14.812738549758516,-0.9999992621990308,,,,,,
20117,37617,1.6629983848053718,-0.14554109475347948,-1.1465983776021764,1.5131255211370715,-1.2246576687822361,-2.4220696334269487,1.0,0.0,0,-1.0212573983095714,2006-01-04 09:00:00,1.20515,0.0007055552389644282,-14.410667878351257,-0.9999988970490069,,,,,,
20118,37618,1.813693227481775,-0.10367399765552836,-1.120805317013642,1.534329691021766,-1.2211726008893737,-2.421000417952001,1.0,0.0,0,-0.08830409109661179,2006-01-04 10:00:00,1.20635,0.000995231266057328,-13.746243656108957,-0.9999978565578659,,,,,,
20119,37619,1.7917271748032122,-0.09822918966909973,-1.116561597108637,1.5523914146778386,-1.2176805243445883,-2.419926334660694,1.0,0.0,0,1.3581717836266822,2006-01-04 11:00:00,1.20655,0.00016577562307432123,-13.922103581761586,-0.999998202218764,,,,,,
20120,37620,1.71442706799859,-0.10549113624398539,-1.1198506116077525,1.562171187363305,-1.21424187954888,-2.4188589192078034,1.0,0.0,0,-0.2671251700632477,2006-01-04 12:00:00,1.2064,-0.00012432914083865262,-14.367839736561141,-0.9999988487855527,,,,,,
20121,37621,2.0512009416686743,-0.021975681889947658,-1.0693188813491912,1.605473065681919,-1.2104250460621049,-2.4177157974256986,0.5,0.5,0,-0.936037893520155,2006-01-04 13:00:00,1.20875,0.0019460495138124976,-12.029314561370875,-0.9999880666475051,,,,,,
20122,37622,2.0897748371821963,-0.00042437885044391407,-1.0554248689626613,1.6489049506710587,-1.2065265877069424,-2.416553168469159,0.5,0.5,0,2.7013229607222833,2006-01-04 14:00:00,1.2094,0.0005376010716084956,-11.84582686246222,-0.9999856632853118,,,,,,
20123,37623,1.816748463860553,-0.04790081850103508,-1.0824409149259329,1.6616877142469173,-1.2028749142516726,-2.4154336558326603,0.5,0.5,0,0.7372879535950186,2006-01-04 15:00:00,1.20815,-0.0010341048676494882,-13.27635175299702,-0.999996570877934,,,,,,
20124,37624,1.8968694930689183,-0.020806944790882187,-1.065307186834387,1.6822679691115952,-1.199114321482898,-2.4142896445597084,0.5,0.5,0,3.5862743203619436,2006-01-04 16:00:00,1.20895,0.0006619502951568379,-12.91554765079313,-0.9999950809883399,,,,,,
20125,37625,1.8579922331800527,-0.019199261780893498,-1.063254088463736,1.6979411503655295,-1.1953665078917324,-2.413144245095172,0.5,0.5,0,0.6067566299179272,2006-01-04 17:00:00,1.20905,8.271298598594433e-05,-13.158599145158172,-0.9999961423558839,,,,,,
20126,37626,2.4024011288262566,0.11127191532828423,-0.9847933030516355,1.7668641852526132,-1.1910192035521865,-2.4118806127506662,0.0,1.0,0,0.43336640733535503,2006-01-04 18:00:00,1.2127,0.0030143514101401703,-9.667110538967766,-0.9998733428450195,-7.237243586439155,-0.9913355393773904,-0.02181559541031077,-0.02181559541031077,-0.002988233681044303,-0.002988233681044303
20127,37627,2.3094464177675103,0.10703885652846211,-0.986030599134255,1.8198466731194693,-1.1867157805843498,-2.4106208285250053,0.0,1.0,0,-0.08657024577972844,2006-01-04 19:00:00,1.21265,-4.123116251836256e-05,-10.012570740331789,-0.9999103384374207,-7.2787855235518055,-0.9913402060781737,0.0003001127888578692,-0.021515482621452902,4.087410914779622e-05,-0.002947359571896507
20128,37628,2.2163256394627706,0.1010130237253197,-0.9883425483801895,1.8587815950077218,-1.182464489308883,-2.4093665280357333,0.0,1.0,0,-0.17313387292956056,2006-01-04 20:00:00,1.21255,-8.2467425413707e-05,-10.392984076342632,-0.9999387083869236,-7.310498367708706,-0.9913864621317912,0.0006028779788760445,-0.020912604642576858,8.175708912201234e-05,-0.0028656024827744945
20129,37629,2.1878192009876853,0.10771918714924066,-0.9831196244430835,1.8917133671127164,-1.178204534158578,-2.4081061830196346,0.0,1.0,0,0.9119574448835267,2006-01-04 21:00:00,1.2128,0.00020615581329333502,-10.499952900386244,-0.9999449260239404,-7.3498124526743345,-0.9914689177338634,-0.0015152065637345589,-0.022427811206311418,-0.00020439708109048726,-0.003069999563864982
20130,37630,1.9580445537950262,0.06904034753108804,-1.0048017264064932,1.8994545862931889,-1.1741515434186327,-2.4068809262991953,0.0,1.0,0,2.992540649893178,2006-01-04 22:00:00,1.2118,-0.0008248783772186187,-11.57619318119545,-0.9999812263334883,-7.395841962086828,-0.9915953927020845,0.006100670115851547,-0.016327141090459872,0.0008179455983895544,-0.0022520539654754274
20131,37631,1.7268610707849428,0.026859921442866815,-1.0286185861186943,1.884791314718018,-1.1703209385372104,-2.405693955497282,0.0,0.0,1,2.42867178806619,2006-01-04 23:00:00,1.2107,-0.0009081527971939727,-13.366307696041233,-0.9999968658798668,-7.44389852694128,-0.9917402977290029,0.006760197269269816,-0.009566943821190055,0.0009006517254725772,-0.0013514022400028503
20132,37632,1.7466655444776138,0.037450634625595815,-1.0212129671222179,1.8750831386289422,-1.1664607548037316,-2.404497492121601,0.0,0.0,1,2.3419451023860596,2006-01-05 00:00:00,1.21105,0.00028904717864081114,-13.387378822873902,-0.9999969312283078,-7.502483209972951,-0.991915105491067,-0.0021685716046427376,-0.011735515425832793,-0.0002867102626933955,-0.001638112502696246
20133,37633,1.6991997711582065,0.03349639624106805,-1.0224208445434042,1.863020648847718,-1.1626402380063596,-2.403304713367035,0.0,0.0,1,3.0256089087717553,2006-01-05 01:00:00,1.211,-4.1287339243384353e-05,-13.662055392983993,-0.9999976682916888,-7.577213348000844,-0.9921174814897549,0.00031284297801841097,-0.011422672447814381,4.0961891027559606e-05,-0.0015971506116686863
20134,37634,1.694909228916509,0.03863639806702606,-1.0182481013910327,1.8530722293117143,-1.1588159504598503,-2.4021073930636607,0.0,0.0,1,3.716710083053663,2006-01-05 02:00:00,1.2112,0.00016513913009225112,-13.771592040225112,-0.999997910207762,-7.64927115045264,-0.9922617749869974,-0.001263193983625502,-0.012685866431439883,-0.00016386124634514576,-0.0017610118580138321
20135,37635,1.6004094271033007,0.023803391494569892,-1.02591356012383,1.836006052649745,-1.1550827664572212,-2.400923621193925,0.0,0.0,1,4.071027958047342,2006-01-05 03:00:00,1.21085,-0.00028901137667372567,-14.225557098919946,-0.9999986727621529,-7.720501152519742,-0.9923613114847452,0.0022313126667008166,-0.010454553764739066,0.0002868037087899501,-0.001474208149223882
20136,37636,1.4375661285146974,-0.00731257111282843,-1.0432568801345954,1.8058355876672807,-1.1515174765696656,-2.3997681533957484,0.0,0.0,1,3.5878277341184313,2006-01-05 04:00:00,1.21005,-0.0006609112554175345,-14.919069758678889,-0.9999993366233508,-7.793708213033013,-0.9924743199213016,0.005150949479433598,-0.005303604285305468,0.0006559374487488512,-0.0008182707004750308
20137,37637,1.34908837364036,-0.0238049659855488,-1.051979345819622,1.771363475965101,-1.1480496466289325,-2.3986277737072337,0.0,0.0,1,3.2467360677679657,2006-01-05 05:00:00,1.20965,-0.0003306195012967028,-15.34740950604351,-0.9999995677503585,-7.8728034720371545,-0.9926195344409895,0.0026029023577318743,-0.0027007019275735933,0.0003281793754542453,-0.0004900913250207855
20138,37638,1.5097026406727307,0.014209789588200577,-1.0284201676092293,1.75761109518417,-1.1444198344455054,-2.397453166847372,0.0,0.0,1,4.9456678693367335,2006-01-05 06:00:00,1.21075,0.0009089407335420852,-14.951491166334492,-0.999999357786033,-7.957671342174893,-0.9927646394672653,-0.007233051627043277,-0.00993375355461687,-0.0009023642196320198,-0.0013924555446528054
20139,37639,1.2998300536167868,-0.027745261562469235,-1.052214154244951,1.7254645468019105,-1.1410087551833343,-2.396316684722396,1.0,0.0,0,4.551207108626615,2006-01-05 07:00:00,1.20965,-0.0009089407335420852,-17.724397659170897,-0.9999999598743677,-8.045660766829515,-0.9929022148858767,0.007313028799232795,-0.0026207247553840752,0.0009024892675339298,-0.0004899662771188756
20140,37640,1.2571285816434288,-0.03507714613071874,-1.05554866013957,1.6935311378284676,-1.137650713327359,-2.3951870278236864,1.0,0.0,0,3.6915383862598437,2006-01-05 08:00:00,1.2095,-0.00012401049971444422,-17.96939064873557,-0.9999999685932652,-8.12835561472277,-0.9930106852962682,0.0010080014416384792,-0.001612723313745596,0.00012314375130537293,-0.00036682252581350265
20141,37641,1.3871788455365563,-0.004265057987131335,-1.0362901562518176,1.6787727148344924,-1.1341642504727656,-2.394029702168551,1.0,0.0,0,4.174785660734147,2006-01-05 09:00:00,1.2104,0.000743832424064117,-17.41403666416527,-0.9999999452719527,-8.228792246946373,-0.993067837805142,-0.006120842484166132,-0.007733565797911728,-0.0007386760570547101,-0.0011054985828682128
20142,37642,1.2712262518214743,-0.026177411243222717,-1.0482425252426457,1.6548054374850816,-1.1308004738353072,-2.3928923863784766,1.0,0.0,0,5.975139225700555,2006-01-05 10:00:00,1.20985,-0.00045449851004444885,-18.00829648435066,-0.9999999697917061,-8.328911450247565,-0.9931109361418677,0.003785477844429668,-0.00394808795348206,0.0004513674407853267,-0.0006541311420828861
20143,37643,0.9737314546914163,-0.08975950118862107,-1.0849250751319435,1.6047234088973894,-1.1277565422894842,-2.3918127773703564,1.0,0.0,0,4.727302797697944,2006-01-05 11:00:00,1.20815,-0.0014061209926385654,-19.231732116718632,-0.9999999911121881,-8.423487010500246,-0.9931495597855112,0.011844441916682668,0.007896353963200608,0.0013964884448441574,0.0007423573027612713
20144,37644,1.01981830041363,-0.08053833583463316,-1.0785531341096073,1.5654596085860633,-1.1246848870320363,-2.390725085669251,1.0,0.0,0,3.4204939209880756,2006-01-05 12:00:00,1.20845,0.00024828271252264056,-19.07794244635793,-0.9999999896346288,-8.526629672691236,-0.9932090854050161,-0.002117014743811815,0.005779339219388793,-0.00024659664582648834,0.0004957606569347829
20145,37645,1.1754903849883336,-0.045930027468342446,-1.0571279677885173,1.546481487211107,-1.1214651102158077,-2.3896063635597713,0.5,0.5,0,-0.16273266138841333,2006-01-05 13:00:00,1.20945,0.0008271641151549602,-17.924846114812745,-0.9999999671626402,-8.639221626547773,-0.993263530617303,-0.007146054112350985,-0.0013667148929621918,-0.0008215919494187532,-0.00032583129248397037
20146,37646,0.9772027776867944,-0.08765591682766312,-1.0808952113444363,1.5103810448061803,-1.1184605102527143,-2.3885255965663195,0.5,0.5,0,-3.821397195002622,2006-01-05 14:00:00,1.20835,-0.0009099181701508752,-18.70717081275945,-0.9999999849821094,-8.752728666056212,-0.9933343271640532,0.00796426685164498,0.006597551958682788,0.0009038529533211661,0.0005780216608371957
20147,37647,0.9370405134010418,-0.09657649840162948,-1.0852839865380484,1.4747402224806487,-1.1155140675003739,-2.3874531631855374,0.5,0.5,0,-4.170972816965244,2006-01-05 15:00:00,1.20815,-0.00016552865752672563,-18.881406360524082,-0.9999999873834853,-8.859622046545308,-0.9934355607202409,0.0014665213435588263,0.008064073302241613,0.0001644420547053314,0.0007424637155425271
20148,37648,1.1183721263997235,-0.0564620732098627,-1.0606334147697432,1.461324766303831,-1.1123926014362033,-2.3863447691212376,0.5,0.5,0,-5.132587053151673,2006-01-05 16:00:00,1.2093,0.0009514158197667656,-18.31793161327107,-0.9999999778357331,-8.975061464448693,-0.9935644509207299,-0.008539015460655561,-0.00047494215841394766,-0.0009452929365638625,-0.00020282922102133542
20149,37649,1.222029757879414,-0.030985970546230583,-1.044605817283307,1.459810571060735,-1.1091666203525083,-2.3852136265736092,0.5,0.5,0,-5.020408693047349,2006-01-05 17:00:00,1.21005,0.0006200012598632787,-17.970895322637876,-0.9999999686404866,-9.092924290433382,-0.993709138797169,-0.005637624515910106,-0.006112566674324054,-0.0006161009179918985,-0.0008189301390132339
20150,37650,1.1228390753864899,-0.04914372570605673,-1.0544015712394796,1.4487518899882474,-1.1060438870679288,-2.3840991428159115,0.0,1.0,0,-5.327586114594659,2006-01-05 18:00:00,1.2096,-0.0003719546258245665,-17.20508079257282,-0.9999999325536686,-9.202922924830974,-0.993808334935595,0.00342306975299783,-0.002689496921326224,0.0003696516073623047,-0.00044927853165092923
20151,37651,1.1356434982273353,-0.043643938683222666,-1.0502093540328237,1.4403271316973674,-1.1029114756792309,-2.3829799667366096,0.0,1.0,0,-5.122961533011982,2006-01-05 19:00:00,1.2098,0.00016533024754530892,-17.234385119970597,-0.9999999345014592,-9.309325157802112,-0.9938995343755269,-0.0015391130328191952,-0.004228609954145419,-0.00016432165605347314,-0.0006136001877044023
20152,37652,1.2860427785255337,-0.007304964374228186,-1.0277429488819871,1.4478084143231977,-1.0996230022023716,-2.381828257618496,0.0,1.0,0,-5.3127592861662,2006-01-05 20:00:00,1.21085,0.0008675356336967921,-16.789984911795152,-0.9999998978514574,-9.41273632464825,-0.9940361525795643,-0.008165884172224533,-0.012394494126369952,-0.0008623617835456335,-0.0014759619712500357
20153,37653,1.1492794220086233,-0.03278262900536296,-1.0418550122385606,1.4409645127394386,-1.0964728411745188,-2.380699813609341,0.0,1.0,0,-5.62233266671163,2006-01-05 21:00:00,1.2102,-0.0005369571182896049,-17.315658186204267,-0.9999999396141503,-9.517697404920199,-0.994195723216484,0.005110595371298401,-0.007283898755071551,0.0005338404705541729,-0.0009421215006958628
20154,37654,1.2415032755388655,-0.009174920731848895,-1.0269269947879416,1.444103400099887,-1.0932271365217006,-2.379550347159943,0.0,1.0,0,-5.287403377194739,2006-01-05 22:00:00,1.2109,0.0005782495720996206,-17.069558902792675,-0.9999999227648955,-9.617523410351072,-0.994330307082998,-0.005561328796693591,-0.012845227551765141,-0.0005749710745964279,-0.0015170925752922906
20155,37655,1.0745972582525214,-0.04189997916242388,-1.0453436550410278,1.4304580464225254,-1.0901538639383364,-2.378430694286215,0.0,0.0,1,-4.65327729110299,2006-01-05 23:00:00,1.21005,-0.0007022037092275503,-17.715460163670844,-0.9999999595141377,-9.719982244410087,-0.9944395948429193,0.006825407585650692,-0.006019819966114449,0.0006982991721014402,-0.0008187934031908504
20156,37656,1.1383199556304469,-0.02550866391382973,-1.034712183623429,1.4247738569927828,-1.08701886390541,-2.3772965538109263,0.0,0.0,1,-5.937284613147176,2006-01-06 00:00:00,1.21055,0.00041312071974811126,-17.648036110558493,-0.9999999566902888,-9.822736237441623,-0.9945841083737287,-0.0040579758643077375,-0.010077795830422186,-0.0004108833027013883,-0.0012296767058922386
20157,37657,1.1976210748585918,-0.009161963298868165,-1.02408886241231,1.4256666930977961,-1.0838226985510224,-2.37614796453242,0.0,0.0,1,-4.131656238333228,2006-01-06 01:00:00,1.21105,0.0004129501214942821,-17.56868526814371,-0.9999999531135967,-9.930023638404867,-0.9947147323819026,-0.004100604467920383,-0.01417840029834257,-0.000410767569589259,-0.0016404442754814977
20158,37658,0.779183464816559,-0.09813391631319907,-1.0758341961154194,1.3851787013304748,-1.0810656541078325,-2.375079928709864,0.0,0.0,1,-3.616941863759062,2006-01-06 02:00:00,1.20865,-0.001983717640225674,-18.29407013664646,-0.9999999773005006,-10.033344408093416,-0.9948017736124697,0.019903322292794533,0.005724921994451963,0.0019734058268428434,0.0003329615513613458
20159,37659,0.8597535793861415,-0.08155070919683201,-1.065180330659174,1.3574245421221633,-1.0782441343060423,-2.3739972899019595,0.0,0.0,1,-3.617835740857837,2006-01-06 03:00:00,1.20915,0.0004135991456097332,-18.278146882589944,-0.9999999769361577,-10.137651093637825,-0.9949077167386473,-0.004192923830818182,0.0015319981636337807,-0.000411492981603635,-7.853143024228918e-05
20160,37660,0.8031782686416107,-0.09403924572365886,-1.0717253618999314,1.3273003414088862,-1.0754965516086237,-2.372926255471074,0.0,0.0,1,-3.8491203673971977,2006-01-06 04:00:00,1.20885,-0.0002481389590895666,-18.376690681233935,-0.9999999791005608,-10.247580756399326,-0.995008461527006,0.0025428240220792026,0.004074822185712984,0.00024690036392862236,0.00016836893368633318
20161,37661,0.8306164003168455,-0.08833287258275249,-1.0675142890045153,1.3033426309318041,-1.0727361086483365,-2.371850431085525,0.0,0.0,1,-3.153216842145936,2006-01-06 05:00:00,1.20905,0.00016543281397585208,-18.400015931691584,-0.999999979582404,-10.347692679137172,-0.9950401053613326,-0.0017118479180669862,0.0023629742676459977,-0.00016461228464875359,3.7566490375795904e-06
20162,37662,0.7735062316340643,-0.10079183173688312,-1.0740582551019962,1.2764428179823801,-1.0700490880527456,-2.3707861956216165,0.0,0.0,1,-2.3741358499993046,2006-01-06 06:00:00,1.20875,-0.00024815948510178987,-18.476042645645997,-0.9999999810771467,-10.444737976486701,-0.9950599654059132,0.0025919607982680505,0.004954935065914048,0.00024693356866053626,0.00025069021769811585
20163,37663,0.8005900776810447,-0.0950560809898103,-1.0698468091703222,1.255231791310839,-1.0673487005760667,-2.3697171600013,1.0,0.0,0,-1.2917957336477461,2006-01-06 07:00:00,1.20895,0.0001654464991158455,-20.07189176879249,-0.9999999961636505,-10.534841577946214,-0.9950684060237197,-0.0017429526578112507,0.0032119824081027976,-0.00016463058415740913,8.605963354070672e-05
20164,37664,0.8413373491976391,-0.08569997819157509,-1.0634867253760723,1.240362761736781,-1.0646178428549744,-2.3686400626181867,1.0,0.0,0,-2.19840333707281,2006-01-06 08:00:00,1.20925,0.00024811843647262743,-19.953999580607444,-0.9999999956836357,-10.630578946212518,-0.9950837799720956,-0.0026376426269330813,0.0005743397811697163,-0.0002468986316459484,-0.00016083899810524167
20165,37665,0.846109928450336,-0.08362789274869162,-1.0614312221887263,1.2275222521855444,-1.0618912560446359,-2.3675614672478047,1.0,0.0,0,-1.3254185569421717,2006-01-06 09:00:00,1.20935,8.269246676340103e-05,-19.940022084643516,-0.9999999956228802,-10.736932911372454,-0.995094925944284,-0.0008878634679145333,-0.00031352368674481706,-8.22868540900767e-05,-0.00024312585219531837
20166,37666,0.7601229735234063,-0.10152144449826052,-1.0712001303907048,1.2074979558063157,-1.0592636724238147,-2.3664993643135954,1.0,0.0,0,-2.416892551237206,2006-01-06 10:00:00,1.2089,-0.0003721699619096408,-20.136235891135094,-0.9999999964027232,-10.846008766911286,-0.9951123042697056,0.004036558669653003,0.0037230349829081863,0.00037035090837587124,0.00012722505618055287
20167,37667,0.7931712477065307,-0.09394319065118634,-1.0659129760585468,1.192880587177109,-1.0566136255055099,-2.3654308225780896,1.0,0.0,0,-3.058504421315156,2006-01-06 11:00:00,1.20915,0.00020677818977327125,-20.040714983075322,-0.9999999960421615,-10.957282253176787,-0.9951352374259267,-0.002265726989146687,0.0014573079937614994,-0.0002057722629745276,-7.854720679397473e-05
20168,37668,0.839791145987168,-0.08275086101373944,-1.058478658993583,1.1843620834269584,-1.0539240939488572,-2.3643525872913598,1.0,0.0,0,-4.518384567785245,2006-01-06 12:00:00,1.2095,0.0002894176523624004,-19.926920356105903,-0.9999999955651551,-11.075041502467894,-0.995176237597258,-0.0032053125114604097,-0.0017480045176989103,-0.00028802157037224484,-0.00036656877716621957
20169,37669,0.9238699180356703,-0.06251269371257148,-1.0456760882338196,1.1849248502902523,-1.051152369404502,-2.36325651243593,0.5,0.5,0,-8.45403900151407,2006-01-06 13:00:00,1.2101,0.000495949753924807,-19.732794213317334,-0.999999994614992,-11.194284412158684,-0.9952300962358488,-0.005551802599574402,-0.007299807117273313,-0.0004935841213267313,-0.0008601528984929508
20170,37670,1.9827948459457234,0.17548294843169993,-0.9039064789239212,1.28983083065829,-1.047265521907315,-2.361946536334001,0.5,0.5,0,-8.385395816491648,2006-01-06 14:00:00,1.2167,0.005439274989396531,-14.855032221798506,-0.999999292752665,-11.312850598819578,-0.9952857329652817,-0.061533705320938895,-0.0688335124382122,-0.0054136327946212506,-0.006273785693114201
20171,37671,1.6790773245025028,0.12414976735553444,-0.9331320264381117,1.3523053039683581,-1.043643015905998,-2.3606830083535644,0.5,0.5,0,-5.837544904625808,2006-01-06 15:00:00,1.21535,-0.0011101746581319016,-16.749181703057033,-0.9999998935972672,-11.438381263662938,-0.9954406228472106,0.012698601008969352,-0.05613491142924285,0.0011051129531600091,-0.005168672739954192
20172,37672,1.5200362555231157,0.10020657201826477,-0.9462156417399235,1.3917777999422274,-1.0401533278900097,-2.3594413078148038,0.5,0.5,0,-3.51182695889007,2006-01-06 16:00:00,1.21475,-0.0004938068492590375,-17.699072883799495,-0.9999999588452186,-11.526493518611064,-0.9956678276909497,0.0056918614474300465,-0.05044304998181281,0.0004916675929006581,-0.004677005147053534
20173,37673,1.4708579922248675,0.0981255844224503,-0.9463924809482079,1.4218934017051417,-1.0366919364062017,-2.3582017781876723,0.5,0.5,0,-1.43641714751001,2006-01-06 17:00:00,1.21475,0.0,-18.02285382580523,-0.9999999702282732,-11.631460691090723,-0.9959256958559337,-0.0,-0.05044304998181281,-0.0,-0.004677005147053534
20174,37674,1.5322156821537931,0.119654225897199,-0.9325979070546936,1.4547299804130251,-1.0331466336885995,-2.3569431833673646,0.0,1.0,0,-1.3982276365379265,2006-01-06 18:00:00,1.2154,0.0005349464152425153,-16.87641748597332,-0.9999999063096229,-11.745903834508287,-0.9962356720480502,-0.006283429150053523,-0.056726479131866334,-0.0005329327014988225,-0.005209937848552356
20175,37675,1.4112838096369678,0.1011914235570384,-0.9424559729455447,1.4720020814818195,-1.029707662780333,-2.35570149737292,0.0,1.0,0,-1.8677119145603494,2006-01-06 19:00:00,1.21495,-0.00037031703675818867,-17.45439234700629,-0.9999999474365693,-11.85564483273118,-0.9963646269358665,0.004390347263314542,-0.052336131868551794,0.0003689707961775682,-0.004840967052374788
20176,37676,1.5519501257318333,0.139064834245058,-0.9189899012556682,1.501419897705634,-1.0261070906328298,-2.3544260591477433,0.0,1.0,0,-1.636311493785536,2006-01-06 20:00:00,1.21605,0.000904977437329202,-16.823395166619598,-0.9999999012078843,-11.959649316749365,-0.9965675912319808,-0.010823212790027781,-0.06315934465857957,-0.0009018711848384537,-0.005742838237213242
20177,37677,1.3907769551310767,0.11148516721369452,-0.9342270978179681,1.5117587499268628,-1.0226564174539303,-2.353175722821607,0.0,1.0,0,-0.660717784511475,2006-01-06 21:00:00,1.21535,-0.0005757999665544911,-17.6033464727651,-0.9999999547108938,-12.069191059960348,-0.9967886499932096,0.006949439808664931,-0.056209904849914644,0.0005739508713279864,-0.005168887365885256
20178,37678,1.3056511245728992,0.09851518632747461,-0.9408578357722666,1.512797828705963,-1.019285437033216,-2.3519373718700085,0.0,1.0,0,-0.660717784511475,2006-01-06 22:00:00,1.21505,-0.00024687294397926496,-18.01915772642852,-0.9999999701180303,-12.172444199997942,-0.9969843014590445,0.0030050471350768207,-0.05320485771483782,0.0002461284496023053,-0.004922758916282951
20179,37679,1.2749631402213235,0.09648259823938912,-0.9410359575307898,1.511004950635584,-1.0159417840819758,-2.3507011849817983,0.0,0.0,1,1.9577680966993363,2006-01-06 23:00:00,1.21505,0.0,-18.29837217327231,-0.999999977397945,-12.27905548751619,-0.9971190022982184,-0.0,-0.05320485771483782,-0.0,-0.004922758916282951
20180,37680,1.0828247070478685,0.05816211549384981,-0.9627035926622851,1.4907447374993306,-1.0127974725724451,-2.3494997890988194,0.0,0.0,1,1.0764622677079996,2006-01-09 00:00:00,1.21405,-0.0008233502585254238,-18.900839532568874,-0.9999999876262972,-12.384994402567266,-0.9972012493867314,0.010197188343189684,-0.04300766937164814,0.0008210459064844409,-0.00410171300979851
20181,37681,1.212357500950662,0.08893951403072867,-0.9435238325394266,1.4859404024519514,-1.0095234960508073,-2.3482711033779955,0.0,0.0,1,0.3448881268042644,2006-01-09 01:00:00,1.21495,0.0007410457317299778,-18.620036384108168,-0.9999999836148306,-12.490481828639611,-0.9972602610299052,-0.009256018246364232,-0.052263687618012374,-0.0007390154598601348,-0.004840728469658644
20182,37682,1.1291852326612277,0.07424986058670645,-0.9512207867673643,1.4737260619617514,-1.0063363132561676,-2.3470559786231124,0.0,0.0,1,0.42166967328300553,2006-01-09 02:00:00,1.2146,-0.0002881192010218136,-18.90917762063036,-0.9999999877290413,-12.606149736851846,-0.9973695391531581,0.0036320737901430994,-0.04863161382786928,0.0002873613147443023,-0.004553367154914342
20183,37683,1.058952442548277,0.0614272263778847,-0.9578370986930405,1.4562269040341675,-1.0032265578531003,-2.345852749831113,0.0,0.0,1,1.2611343100025674,2006-01-09 03:00:00,1.2143,-0.0002470254037016673,-19.144752076368533,-0.9999999903045089,-12.718850051712959,-0.9974709381822222,0.003141879068645366,-0.04548973475922391,0.00024640066118514426,-0.004306966493729198
20184,37684,1.033264155652519,0.05772757167288012,-0.9590750013965798,1.4384310202668533,-1.0001504970134583,-2.3446532319479028,0.0,0.0,1,0.9172601193534092,2006-01-09 04:00:00,1.21425,-4.117683391896554e-05,-19.26527564651682,-0.9999999914053719,-12.832424820272731,-0.9975553646476109,0.0005283986256019815,-0.04496133613362193,4.107617157506778e-05,-0.00426589032215413
