level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
1593,19093,0.7672460833527254,1.9192494378741278,2.3774864307118806,1.0482275175572173,2.0225681039378687,2.5875006516775785,0.5,0.5,0,-0.5170273754129547,2003-01-20 13:00:00,1.0652,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0051869840747673,-0.0,0.0023969943353844064
1594,19094,0.8620300004148352,1.940720844480754,2.3906295103808235,1.0502564774242669,2.0238527393658234,2.588140885052326,0.5,0.5,0,-0.5170273754129547,2003-01-20 14:00:00,1.06575,0.0005162017055425905,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005162017055425905,0.00467078236922471,-0.00023854566473811059,0.0021584486706462958
1595,19095,0.8420408496966099,1.9376544044493402,2.389195842954558,1.050071021394556,2.0251152370791115,2.5887777487402035,0.5,0.5,0,2.006152283225379,2003-01-20 15:00:00,1.06575,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.00467078236922471,-0.0,0.0021584486706462958
1596,19096,0.8233079022724872,1.9346004821269052,2.387763915995543,1.0480589862421545,2.02635579030062,2.5894112502908735,0.5,0.5,0,2.006152283225379,2003-01-20 16:00:00,1.06575,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.00467078236922471,-0.0,0.0021584486706462958
1597,19097,0.8056750826824808,1.9315583257620053,2.3863333261950372,1.0445434769621833,2.027574588993802,2.5900413974783243,0.5,0.5,0,2.468400677990623,2003-01-20 17:00:00,1.06575,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.00467078236922471,-0.0,0.0021584486706462958
1598,19098,1.3820730767449407,2.061942354952802,2.464287313835289,1.0978722355678536,2.02944699434705,2.5907908867860465,0.0,1.0,0,2.468400677990623,2003-01-20 18:00:00,1.06875,0.0028109646056503623,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0028109646056503623,0.0018598177635743476,-0.0012989949727216501,0.0008594536979246456
1599,19099,1.3305483821277255,2.0584733037490195,2.462769990221348,1.1399253995318899,2.0312918328390714,2.591536717955442,0.0,1.0,0,2.8924097349983917,2003-01-20 19:00:00,1.06875,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0018598177635743476,-0.0,0.0008594536979246456
1600,19100,1.2050299816668388,2.0372344692829776,2.450673624942136,1.1648627476241111,2.0330193389023634,2.592262546705439,0.0,1.0,0,2.8924097349983917,2003-01-20 20:00:00,1.06835,-0.0003743390619729281,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003743390619729281,0.0022341568255472757,0.00017298850317030819,0.0010324422010949538
1601,19101,1.1679332044129183,2.03384407568039,2.4491630614171456,1.183386087350539,2.0347205122902556,2.592984784907282,0.0,1.0,0,4.375658850314835,2003-01-20 21:00:00,1.06835,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0022341568255472757,-0.0,0.0010324422010949538
1602,19102,0.9955682865419038,1.9993517041745499,2.4291438279072746,1.1830398180501955,2.036238107122588,2.593674834693091,0.0,1.0,0,4.375658850314835,2003-01-20 22:00:00,1.06765,-0.00065543073507425,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00065543073507425,0.0028895875606215256,0.000302885788073351,0.0013353279891683049
1603,19103,0.9725279133185782,1.9960965868340061,2.4276595093871607,1.180677275531816,2.0377312852087135,2.5943613816257054,0.0,0.0,1,3.07052327077829,2003-01-20 23:00:00,1.06765,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0028895875606215256,-0.0,0.0013353279891683049
1604,19104,1.1682950535980106,2.041742419709689,2.4552557277532565,1.1979469108311784,2.0394476649024496,2.5950893682987695,0.0,0.0,1,3.07052327077829,2003-01-21 00:00:00,1.06875,0.0010297697970471779,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010297697970471779,0.0018598177635743478,-0.0004758742912436591,0.0008594536979246457
1605,19105,1.1346217922803004,2.0383486398140778,2.4537428274965314,1.2100874303554014,2.041137795548211,2.5958137486187267,0.0,0.0,1,7.50753678499033,2003-01-21 01:00:00,1.06875,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0018598177635743478,-0.0,0.0008594536979246457
1606,19106,0.5302872325357704,1.9061104043356076,2.37559387324503,1.161850155436918,2.042149789620627,2.5964161109093946,0.0,0.0,1,7.50753678499033,2003-01-21 02:00:00,1.06585,-0.00271713837176657,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00271713837176657,0.004576956135340917,0.001255636260242859,0.0021150899581675047
1607,19107,0.5360640339485896,1.9031853755938422,2.374173376041662,1.120015238973554,2.043141972404419,2.59701519059165,0.0,0.0,1,7.510059246991157,2003-01-21 03:00:00,1.06585,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.004576956135340917,-0.0,0.0021150899581675047
1608,19108,0.4803483700978235,1.8869438447543005,2.3648288202219105,1.0777256679433787,2.044047071935184,2.5975987494000528,0.0,0.0,1,7.510059246991157,2003-01-21 04:00:00,1.06555,-0.0002815051158685383,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002815051158685383,0.004858461251209456,0.00013008834389931863,0.0022451783020668234
1609,19109,0.4857194444963805,1.8840868780322244,2.3634203329197563,1.0409388349813873,2.044933319739908,2.5981790729951126,0.0,0.0,1,7.565637638335006,2003-01-21 05:00:00,1.06555,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.004858461251209456,-0.0,0.0022451783020668234
1610,19110,0.4693935739035221,1.8767991909477,2.3593724286608713,1.0068175848374983,2.0457784045717284,2.598752088346368,0.0,0.0,1,7.565637638335006,2003-01-21 06:00:00,1.06545,-9.385265140628152e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,9.385265140628152e-05,0.004952313902615737,4.337092046918548e-05,0.0022885492225360087
1611,19111,0.47243923692803524,1.8739795944260578,2.3579701168038656,0.9768884574902553,2.0466051701549577,2.599321894278191,1.0,0.0,0,8.721169355966193,2003-01-21 07:00:00,1.06545,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.004952313902615737,-0.0,0.0022885492225360087
1612,19112,0.25653892258425187,1.822318642997395,2.327525589773387,0.9291814280153539,2.0471665820892895,2.599843631474238,1.0,0.0,0,8.721169355966193,2003-01-21 08:00:00,1.06435,-0.0010329609332417958,1.0,0.4621171572600098,-1.0,-0.46211715726000985,0.0010329609332417958,0.005985274835857533,0.0004773489700303455,0.002765898192566354
1613,19113,0.26997819367241616,1.8196864984858068,2.3261595932411527,0.8881754760381386,2.0477122626971624,2.6003622909116784,1.0,0.0,0,3.985830146506504,2003-01-21 09:00:00,1.06435,0.0,1.0,0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.005985274835857533,-0.0,0.002765898192566354
1614,19114,0.44887174369697624,1.8548070208559433,2.347231670647094,0.8692137055761509,2.0484333261772654,2.600912536034563,1.0,0.0,0,3.985830146506504,2003-01-21 10:00:00,1.0652,0.0007982907610902326,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0007317665309993799,0.005253508304858153,-0.00033816186908345225,0.0024277363234829017
1615,19115,0.447385851045639,1.8520663523592704,2.3458441047674103,0.8520180310054041,2.049137194014404,2.601459625828656,1.0,0.0,0,4.254247910780454,2003-01-21 11:00:00,1.0652,0.0,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,0.005253508304858153,-0.0,0.0024277363234829017
1616,19116,0.37608495470085307,1.833797686191638,2.3352224633637273,0.8295355560873225,2.0497453987725684,2.601989302613408,1.0,0.0,0,4.254247910780454,2003-01-21 12:00:00,1.06485,-0.00032863078627244635,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.00024647308970433476,0.005499981394562488,0.00011389944355525854,0.0025416357670381604
1617,19117,0.3776510484892192,1.8311303729321933,2.3338483062328237,0.8095033593185995,2.0503374263856595,2.6025158764231775,0.5,0.5,0,4.252701271938242,2003-01-21 13:00:00,1.06485,0.0,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.0,0.005499981394562488,-0.0,0.0025416357670381604
1618,19118,0.4573723409171963,1.8462280677644036,2.3430278290713846,0.7992655049650548,2.0510032522380617,2.6030556508039973,0.5,0.5,0,4.252701271938242,2003-01-21 14:00:00,1.06525,0.0003755692265167837,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.00021908204880145718,0.00528089934576103,-0.00010124157359882809,0.0024403941934393325
1619,19119,0.4525292839062471,1.8435224652852749,2.341644732739847,0.7893896381096481,2.051652345690615,2.6035922962439235,0.5,0.5,0,2.4085557837834752,2003-01-21 15:00:00,1.06525,0.0,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0,0.00528089934576103,-0.0,0.0024403941934393325
1620,19120,0.9913236007053556,1.9628676453850007,2.4127852367810867,0.8330371709014133,2.05290231510799,2.604237815313735,0.5,0.5,0,2.4085557837834752,2003-01-21 16:00:00,1.068,0.002578227140118766,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0010742613083828192,0.004206638037378211,-0.0004964345819842871,0.0019439596114550453
1621,19121,0.9537073755832891,1.959769692063556,2.411322066802032,0.8675631197504371,2.0541301594439463,2.604879930514243,0.5,0.5,0,0.6783437303857641,2003-01-21 17:00:00,1.068,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.004206638037378211,-0.0,0.0019439596114550453
1622,19122,1.6614148144991037,2.123059602098738,2.5087186142737252,0.9670599520205833,2.05617788051705,2.6056713121319235,0.0,1.0,0,0.6783437303857641,2003-01-21 18:00:00,1.07175,0.003505085957946255,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.001168361985982085,0.0030382760513961264,-0.0005399201196127005,0.0014040394918423448
1623,19123,1.5862942768552384,2.1194097715731415,2.5071410089128574,1.0474293997009494,2.058196134875403,2.6064589064322785,0.0,1.0,0,1.1675908218647585e-14,2003-01-21 19:00:00,1.07175,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0030382760513961264,-0.0,0.0014040394918423448
1624,19124,1.539195790378083,2.1202116762836494,2.5082006985469234,1.113818460879654,2.0602076197877075,2.6072467911132744,0.0,1.0,0,1.1675908218647585e-14,2003-01-21 20:00:00,1.07185,9.330098905815931e-05,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-3.11003296860531e-05,0.003007175721710073,-1.4371995944367953e-05,0.0013896674958979768
1625,19125,1.4781069883263636,2.1165786101354054,2.506624859854469,1.1666216916683114,2.0621899524577896,2.6080308922124225,0.0,1.0,0,0.5306054079379806,2003-01-21 21:00:00,1.07185,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.003007175721710073,-0.0,0.0013896674958979768
1626,19126,1.6405886516637558,2.161739484345348,2.534028515906,1.229407264031056,2.0643902067172246,2.608855964749219,0.0,1.0,0,0.5306054079379806,2003-01-21 22:00:00,1.07295,0.00102573675535797,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.00034191225178598994,0.0026652634699240833,-0.00015800351782771038,0.0012316639780702663
1627,19127,1.5778119220404319,2.1579687049298526,2.532421494008351,1.2790422387340254,2.0665595373567607,2.6096771540614614,0.0,0.0,1,-0.77081547418371,2003-01-21 23:00:00,1.07295,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0026652634699240833,-0.0,0.0012316639780702663
1628,19128,1.4223307046371672,2.1320488252915437,2.5176496809442397,1.308073877679257,2.068586043092981,2.6104741369497604,0.0,0.0,1,-0.77081547418371,2003-01-22 00:00:00,1.07245,-0.00046611355369884094,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,0.0001553711845662803,0.0028206346544903636,7.179969013188977e-05,0.001303463668202156
1629,19129,1.3768518936818535,2.1283894563012566,2.5160632271076913,1.3297309969507398,2.0705831909265653,2.6112673058236187,0.0,0.0,1,-2.6129575594855186,2003-01-22 01:00:00,1.07245,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0028206346544903636,-0.0,0.001303463668202156
1630,19130,1.5525305493511636,2.1734999055956408,2.543435923404716,1.366542931376966,2.0727979474965164,2.6121013814074376,0.0,0.0,1,-2.6129575594855186,2003-01-22 02:00:00,1.07355,0.0010251631839124503,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0003417210613041501,0.0024789135931862134,-0.00015791516542574738,0.0011455485027764088
1631,19131,1.5010098006829216,2.169704029820262,2.5418191335149163,1.394516491638054,2.074981585740445,2.612931542415599,0.0,0.0,1,-2.0429758634176287,2003-01-22 03:00:00,1.07355,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0024789135931862134,-0.0,0.0011455485027764088
1632,19132,1.3946566791926631,2.1526321877165686,2.5323098796820185,1.4093508096579535,2.077067102939961,2.6137456077497623,0.0,0.0,1,-2.0429758634176287,2003-01-22 04:00:00,1.07325,-0.0002794857480461765,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,9.316191601539216e-05,0.0025720755092016054,4.3051719793928805e-05,0.0011886002225703375
1633,19133,1.355006773844651,2.1489158016094363,2.530706136754991,1.4191255218039045,2.0791226478931177,2.6145558081666658,0.0,0.0,1,-1.4643852566951343,2003-01-22 05:00:00,1.07325,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0025720755092016054,-0.0,0.0011886002225703375
1634,19134,1.3083769570442683,2.143001028183435,2.5277891864588375,1.4237433650391886,2.081137269754375,2.6153601212670448,0.0,0.0,1,-1.4643852566951343,2003-01-22 06:00:00,1.0732,-4.658855320101296e-05,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,1.5529517733670985e-05,0.0025876050269352763,7.176456588702946e-06,0.0011957766791590404
1635,19135,1.2747550985765248,2.1393253770157488,2.526191193381658,1.4250665738708883,2.0831225368581863,2.616160591624646,1.0,0.0,0,-0.33269271094049185,2003-01-22 07:00:00,1.0732,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.0025876050269352763,-0.0,0.0011957766791590404
1636,19136,1.1938965819505951,2.1245937984330343,2.518021034272904,1.4188364180356852,2.0850226689491578,2.6169470774543324,1.0,0.0,0,-0.33269271094049185,2003-01-22 08:00:00,1.07295,-0.00023297532896641998,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,7.765844298880666e-05,0.002665263469924083,3.5887298911225873e-05,0.0012316639780702663
1637,19137,1.167307628901918,2.120988949684206,2.516434928895711,1.4112205589486597,2.0868944642332696,2.61772976414177,1.0,0.0,0,6.589039798620688,2003-01-22 09:00:00,1.07295,0.0,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.0,0.002665263469924083,-0.0,0.0012316639780702663
1638,19138,0.5493960110701873,1.9845615856313346,2.435985747467791,1.3444791770709692,2.0880659156019252,2.6183869049699613,1.0,0.0,0,6.589039798620688,2003-01-22 10:00:00,1.06995,-0.002799945830345818,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0011666440959774242,0.003831907565901507,0.0005391262531672613,0.0017707902312375276
1639,19139,0.5609777778278605,1.981446725608667,2.434498226467485,1.2870736367013256,2.0892157141340872,2.619040580071029,1.0,0.0,0,4.996500339655769,2003-01-22 11:00:00,1.06995,0.0,-1.0,-0.4621171572600098,-0.5,-0.23105857863000487,-0.0,0.003831907565901507,-0.0,0.0017707902312375276
1640,19140,0.5594450549393722,1.9761309328629675,2.43169855933327,1.2364983025907554,2.090332847975688,2.619688768737418,1.0,0.0,0,4.996500339655769,2003-01-22 12:00:00,1.0699,-4.673224759584038e-05,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,2.7260477764240225e-05,0.0038591680436657473,1.2597534489960397e-05,0.001783387765727488
1641,19141,0.5657187073315418,1.9730488582368377,2.430215860482462,1.1926101140629095,2.091428803181427,2.620333513463111,0.5,0.5,0,3.703063929755796,2003-01-22 13:00:00,1.0699,0.0,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.0,0.0038591680436657473,-0.0,0.001783387765727488
1642,19142,0.6487119886086129,1.9876840269922023,2.4392437396410034,1.1620430603834193,2.0925933588143866,2.620991043424213,0.5,0.5,0,3.703063929755796,2003-01-22 14:00:00,1.0703,0.00037379684576902,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.000280347634326765,0.0035788204093389823,-0.00012955345181965333,0.0016538343139078345
1643,19143,0.6460168117034756,1.9845659814361225,2.437752560024827,1.1347831628907676,2.0937362836840303,2.6216451021589715,0.5,0.5,0,4.486708097779519,2003-01-22 15:00:00,1.0703,0.0,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,0.0035788204093389823,-0.0,0.0016538343139078345
1644,19144,0.6917055290746706,1.992523722676567,2.442829047588547,1.1151288564897779,2.0949137504954374,2.622305831925473,0.5,0.5,0,4.486708097779519,2003-01-22 16:00:00,1.07055,0.00023355209485600992,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00021408942028467576,0.0033647309890543066,-9.893439430139783e-05,0.0015548999196064366
1645,19145,0.6841960762512562,1.9893935196886359,2.441334805919225,1.0969463233742802,2.096069458790772,2.622963078126426,0.5,0.5,0,3.9737649171559193,2003-01-22 17:00:00,1.07055,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0033647309890543066,-0.0,0.0015548999196064366
1646,19146,1.0220739465613546,2.063701047730888,2.4857876253428532,1.1138299159999803,2.097595391066467,2.6236877624740167,0.0,1.0,0,3.9737649171559193,2003-01-22 18:00:00,1.0723,0.001633339140914028,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001633339140914028,0.0017313918481402786,-0.0007547940406406972,0.0008001058789657393
1647,19147,0.9932257564168988,2.060332021520272,2.484244126255819,1.1257875515245097,2.0990963442645576,2.6244087924402995,0.0,1.0,0,3.719191486059022,2003-01-22 19:00:00,1.0723,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0017313918481402786,-0.0,0.0008001058789657393
1648,19148,0.8778477603946051,2.0370723149350543,2.4708921059168167,1.1249654514460932,2.100471812615339,2.6251079482092003,0.0,1.0,0,3.719191486059022,2003-01-22 20:00:00,1.07185,-0.0004197467589553694,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004197467589553694,0.002151138607095648,0.00019397217901755788,0.0009940780579832972
1649,19149,0.858734069221988,2.0338002685929824,2.4693667291527253,1.122298772679299,2.101823664565957,2.62580351327405,0.0,1.0,0,0.8147055222050317,2003-01-22 21:00:00,1.07185,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.002151138607095648,-0.0,0.0009940780579832972
1650,19150,1.146880826412221,2.0990883350387044,2.50851034311406,1.1480667607449218,2.10349896317008,2.6265582563494667,0.0,1.0,0,0.8147055222050317,2003-01-22 22:00:00,1.0734,0.0014450532755837795,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0014450532755837795,0.0007060853315118685,-0.0006677839118020418,0.00032629414618125544
1651,19151,1.1114293990586654,2.0956050710360254,2.506938866063579,1.1672973973502712,2.105147850373046,2.627309262034202,0.0,0.0,1,2.68162651258143,2003-01-22 23:00:00,1.0734,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0007060853315118685,-0.0,0.00032629414618125544
1652,19152,0.7531784312864559,2.01918426681565,2.4620933604480193,1.149221270659653,2.1064014061016105,2.6279897547780475,0.0,0.0,1,2.68162651258143,2003-01-23 00:00:00,1.07175,-0.001538354264641939,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001538354264641939,0.0022444395961538077,0.0007108998996351458,0.0010371940458164012
1653,19153,0.7430683526207537,2.0159838643946446,2.4605788840552276,1.1322806525228517,2.1076324195390193,2.6286666999142363,0.0,0.0,1,4.678755205410846,2003-01-23 01:00:00,1.07175,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0022444395961538077,-0.0,0.0010371940458164012
1654,19154,0.6341197160207088,1.9906938137855554,2.4459564481934057,1.1066445647986862,2.1087292504706503,2.629319875746121,0.0,0.0,1,4.678755205410846,2003-01-23 02:00:00,1.07125,-0.00046663556609688467,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00046663556609688467,0.0027110751622506923,0.00021564030128110777,0.001252834347097509
1655,19155,0.629829013678991,1.9875957301888523,2.4444616591451167,1.0835382796059625,2.109804966205203,2.6299695723717247,0.0,0.0,1,4.7687770625716865,2003-01-23 03:00:00,1.07125,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0027110751622506923,-0.0,0.001252834347097509
1656,19156,0.6643279344892009,1.9933494282106177,2.448211026183542,1.0664214316349003,2.110904477219723,2.6306238863276716,0.0,0.0,1,4.7687770625716865,2003-01-23 04:00:00,1.07145,0.00018668035710160682,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00018668035710160682,0.0025243948051490855,-8.626819594007804e-05,0.001166566151157431
1657,19157,0.6563670445519351,1.990247801852286,2.4467151209196345,1.0504088741871334,2.1119828374721292,2.631274714676382,0.0,0.0,1,4.164533620783292,2003-01-23 05:00:00,1.07145,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0025243948051490855,-0.0,0.001166566151157431
1658,19158,0.7371182874330809,2.007043342040294,2.457012457042132,1.04402753276384,2.113140840529338,2.6319402577607955,0.0,0.0,1,4.164533620783292,2003-01-23 06:00:00,1.0719,0.0004199034283826897,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004199034283826897,0.002104491376766396,-0.0001940445786479407,0.0009725215725094902
1659,19159,0.7235315237452961,2.003897717721739,2.455505961525769,1.0369087897848088,2.114277133382531,2.632602283669555,1.0,0.0,0,5.015140507448709,2003-01-23 07:00:00,1.0719,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.002104491376766396,-0.0,0.0009725215725094902
1660,19160,0.858651811808432,2.0338993405837282,2.4736472394665006,1.0436819536925008,2.115559547040517,2.633291109292159,1.0,0.0,0,5.015140507448709,2003-01-23 08:00:00,1.07265,0.0006994474650408727,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006994474650408727,0.0014050439117255231,-0.0003232266741974082,0.000649294898312082
1661,19161,0.837248170319256,2.0306644478575047,2.472120664425796,1.0474156870979219,2.116819080872802,2.6339763547160913,1.0,0.0,0,1.1307875038209498,2003-01-23 09:00:00,1.07265,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0014050439117255231,-0.0,0.000649294898312082
1662,19162,1.607333951988857,2.2041181913393575,2.5753371903914024,1.1259024128670945,2.118949808784947,2.634819612682994,1.0,0.0,0,1.1307875038209498,2003-01-23 10:00:00,1.07665,0.0037221463901023774,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0037221463901023774,-0.0023171024783768543,-0.0017200677086997183,-0.0010707728103876363
1663,19163,1.5412333312299855,2.2002953597531314,2.573686370076682,1.188656663566314,2.1210498014901638,2.635658884854989,1.0,0.0,0,2.940693815627115,2003-01-23 11:00:00,1.07665,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0023171024783768543,-0.0,-0.0010707728103876363
1664,19164,1.2056168879294922,2.134669852281695,2.5353919594120797,1.2112857859728658,2.1228065419012085,2.636437647408545,1.0,0.0,0,2.940693815627115,2003-01-23 12:00:00,1.07525,-0.0013011758887713915,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013011758887713915,-0.0010159265896054629,0.0006012957028143022,-0.0004694771075733342
1665,19165,1.1690005236920307,2.131096599201359,2.5337904524317447,1.2278180218791046,2.124535962826645,2.6372125893884166,0.5,0.5,0,4.517714246242586,2003-01-23 13:00:00,1.07525,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0010159265896054629,-0.0,-0.0004694771075733342
1666,19166,0.9577147281825494,2.0878059544554124,2.50864086518547,1.221910969620996,2.1260372742509213,2.6379473911240234,0.5,0.5,0,4.517714246242586,2003-01-23 14:00:00,1.07435,-0.0008373651401085286,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008373651401085286,-0.0001785614494969343,0.00038696079813558306,-8.251630943775112e-05
1667,19167,0.9374479870413548,2.084402497949278,2.5070729846209785,1.2148847965279985,2.127513600220153,2.6386784834863013,0.5,0.5,0,5.719550309935454,2003-01-23 15:00:00,1.07435,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0001785614494969343,-0.0,-8.251630943775112e-05
1668,19168,1.1550933960934364,2.1339788265244874,2.5368967310206467,1.2301213655908352,2.129233132263586,2.6394542931992464,0.5,0.5,0,5.719550309935454,2003-01-23 16:00:00,1.07555,0.0011163311080697735,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011163311080697735,-0.0012948925575667078,-0.0005158757582221206,-0.0005983920676598717
1669,19169,1.1224154147898258,2.1304241074868293,2.5352970688468504,1.2405212068416072,2.1309256500977343,2.640226282007884,0.5,0.5,0,6.544309253387683,2003-01-23 17:00:00,1.07555,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0012948925575667078,-0.0,-0.0005983920676598717
1670,19170,1.2995585891177162,2.1732184566460964,2.5611557057347007,1.2671894828259695,2.132825810218836,2.6410368078975766,0.0,1.0,0,6.544309253387683,2003-01-23 18:00:00,1.0766,0.0009757684950499336,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009757684950499336,-0.0022706610526166413,-0.0004509193630763533,-0.0010493114307362252
1671,19171,1.2591186344606944,2.169527779010409,2.5595234827399405,1.286958356072,2.134697243166048,2.6418434208447916,0.0,1.0,0,7.356973257686782,2003-01-23 19:00:00,1.0766,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0022706610526166413,-0.0,-0.0010493114307362252
1672,19172,1.0839034006178736,2.134971536109287,2.5395957477198086,1.287486588206403,2.1363839540853986,2.642617907524731,0.0,1.0,0,7.356973257686782,2003-01-23 20:00:00,1.0759,-0.0006504065269933579,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006504065269933579,-0.0016202545256232834,0.0003005640153175264,-0.0007487474154186987
1673,19173,1.0581511124573904,2.131420245358263,2.5379900109830396,1.2856585655035333,2.1380438757533407,2.6433885725059216,0.0,1.0,0,8.445099938398943,2003-01-23 21:00:00,1.0759,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0016202545256232834,-0.0,-0.0007487474154186987
1674,19174,0.7180886729612307,2.0573125481836283,2.4945771399110317,1.250998888729984,2.1393201971276414,2.644090942371251,0.0,1.0,0,8.445099938398943,2003-01-23 22:00:00,1.0743,-0.0014882339273668136,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0014882339273668136,-0.0001320205982564698,0.0006877384318526519,-6.100898356604684e-05
