level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80104,97604,-1.3804246917016367,-0.6835876804403036,-1.3082241525893012,-0.27048590585526866,-0.6815368858445368,-1.7679680246036742,0.0,1.0,0,9.341248795491774,2015-08-04 20:00:00,1.08905,-0.002430357724986717,-2.9313379044980765,-0.8987480348736655,,,,,,
80105,97605,-1.320345828091883,-0.6857111983245107,-1.3095317751184055,-0.3702687976850311,-0.6824527242131256,-1.767892596351168,0.0,1.0,0,9.658701775992812,2015-08-04 21:00:00,1.08895,-9.182736461915696e-05,-3.141190967908469,-0.9171204296021339,,,,,,
80106,97606,-1.403153009693902,-0.7133619730208544,-1.3239518186441714,-0.46687360522644267,-0.6834825734917197,-1.7678342586091014,0.0,1.0,0,9.208661818862824,2015-08-04 22:00:00,1.08815,-0.0007349226365417767,-3.1223870506075917,-0.9156136027269195,,,,,,
80107,97607,-1.15714764659209,-0.6789234988964162,-1.306514149375846,-0.5285895760938236,-0.6843569851622286,-1.7677552191336907,0.0,0.0,1,9.390674132777537,2015-08-04 23:00:00,1.08905,0.0008267500011609336,-1.5728021461945199,-0.6563654190513073,,,,,,
80108,97608,-1.122169352731864,-0.6810684261955154,-1.3078229618356605,-0.5803010429299328,-0.685235223930846,-1.7676777297180584,0.0,0.0,1,9.517779211618883,2015-08-05 00:00:00,1.08895,-9.182736461915696e-05,-1.6690459712090542,-0.6828971657965298,,,,,,
80109,97609,-1.1589775508389544,-0.6959758382134223,-1.3156865909629583,-0.630282878928798,-0.6861725216031762,-1.7676095590257588,0.0,0.0,1,10.120418185027344,2015-08-05 01:00:00,1.0885,-0.0004133275220156996,-1.6250944467195296,-0.6709930369378376,,,,,,
80110,97610,-1.3110491204339312,-0.7327263630933403,-1.3347817338316545,-0.6900895229929982,-0.6872630999316272,-1.7675640077009687,0.0,0.0,1,11.904444181699612,2015-08-05 02:00:00,1.08745,-0.0009650957802324195,-1.4221196803407317,-0.6113410007147619,,,,,,
80111,97611,-1.4942945795784772,-0.7766618650432244,-1.3576064486600974,-0.7616829810505935,-0.6885371921527619,-1.7675454656609038,0.0,0.0,1,12.08741298260471,2015-08-05 03:00:00,1.0862,-0.0011501392936247856,-1.2161665815141705,-0.5427764709965004,,,,,,
80112,97612,-1.4470790820672814,-0.778512998809895,-1.3588736043614362,-0.8211563360702435,-0.6898115961509876,-1.7675283453279247,0.0,0.0,1,11.994972110736803,2015-08-05 04:00:00,1.0861,-9.20683147545287e-05,-1.1700499338687695,-0.5263080827795237,,,,,,
80113,97613,-1.3571339843518673,-0.7712411999913931,-1.3554576388861697,-0.8658061447070204,-0.691046827514398,-1.7675070942955837,0.0,0.0,1,12.446602553969937,2015-08-05 05:00:00,1.08625,0.00013809929361131843,-1.1473964520005184,-0.5180700940437211,,,,,,
80114,97614,-1.1976641928391052,-0.749402244206963,-1.3445538892040343,-0.8905914796003707,-0.6921800676496799,-1.7674728454705175,0.0,0.0,1,12.731321121540509,2015-08-05 06:00:00,1.0868,0.0005062009725909229,-1.2302501822572136,-0.5477247180322848,,,,,,
80115,97615,-1.068638769751854,-0.731281602336945,-1.3355320297265807,-0.9008342649291975,-0.6932279958179582,-1.7674278469602742,1.0,0.0,0,12.1724566775081,2015-08-05 07:00:00,1.08725,0.00041397392555517215,-0.774956676139479,-0.36918429132322295,,,,,,
80116,97616,-1.0252840239134842,-0.7278126426180285,-1.3340079894015748,-0.906619474869396,-0.6942545146178649,-1.7673809984480722,1.0,0.0,0,14.828758109065099,2015-08-05 08:00:00,1.0873,4.5986525955887814e-05,-0.7637131193888473,-0.36431869755841717,,,,,,
80117,97617,-1.1582411103691599,-0.757193252423802,-1.349338063125426,-0.9257241620846615,-0.6954019291881892,-1.7673522776789548,1.0,0.0,0,16.04138577194726,2015-08-05 09:00:00,1.08645,-0.0007820586942590412,-0.5230829539662443,-0.2557367620329486,,,,,,
80118,97618,-1.2351414415810917,-0.777363946916537,-1.3599736746193984,-0.9510624890948353,-0.6966296946671631,-1.767336095890696,1.0,0.0,0,15.769760808672935,2015-08-05 10:00:00,1.08585,-0.0005524099021845806,-0.3320471169728956,-0.16451477681825388,,,,,,
80119,97619,-1.2020601754446478,-0.7774076469305614,-1.3603021313193908,-0.9711074736661016,-0.6978502511310123,-1.7673202216296278,1.0,0.0,0,16.234572476997315,2015-08-05 11:00:00,1.0858,-4.6047935909301896e-05,-0.2541521809063907,-0.12639645775813058,,,,,,
80120,97620,-0.9887742776401525,-0.7427917585345684,-1.3428440898871568,-0.9687962974125871,-0.6989136534891031,-1.7672835807969935,1.0,0.0,0,15.637430374148176,2015-08-05 12:00:00,1.0867,0.0008285385974551168,-0.4359191528898734,-0.21457243628414668,,,,,,
80121,97621,-0.6926277152539977,-0.6900420605060297,-1.316040565026999,-0.9385919504669328,-0.6997423358218297,-1.767215132655056,0.5,0.5,0,14.61791228331153,2015-08-05 13:00:00,1.0881,0.0012874748881605141,-1.7585770046234348,-0.7060627009773012,,,,,,
80122,97622,-0.34665084889616926,-0.6246854209752879,-1.2827070104826996,-0.8788081650064627,-0.7002830837355588,-1.767107183862102,0.5,0.5,0,15.854560962166222,2015-08-05 14:00:00,1.08985,0.0016070161175551349,-2.4731867446871654,-0.844481206425393,,,,,,
80123,97623,-0.27074511188080136,-0.6069674943845338,-1.273737584289297,-0.8192903198030823,-0.700743682279431,-1.766988651549409,0.5,0.5,0,19.31805126280507,2015-08-05 15:00:00,1.0903,0.00041281563781454816,-2.758743886623198,-0.8808105527013688,,,,,,
80124,97624,-0.9871750620206518,-0.7389176709956692,-1.3415257414881743,-0.8375931871612633,-0.701772204252615,-1.766950476296227,0.5,0.5,0,19.68923421007095,2015-08-05 16:00:00,1.08665,-0.0033533185606249433,-1.6005264954364158,-0.6641839145399819,,,,,,
80125,97625,-0.9259415374969496,-0.7317949800590255,-1.3381251404374566,-0.8482401284830684,-0.7027636635773972,-1.7669082214925513,0.5,0.5,0,17.798803044535838,2015-08-05 17:00:00,1.0868,0.00013802940048149304,-1.6206813585609714,-0.6697781520952683,,,,,,
80126,97626,-0.8015515131572369,-0.7119245272667791,-1.3281763443339039,-0.8459356602194762,-0.703663122081621,-1.7668541378631113,0.0,1.0,0,15.958973007906716,2015-08-05 18:00:00,1.0873,0.00045996045151105997,-2.6065962900395645,-0.862569802026034,-3.313716845484767,-0.8563057950737263,-0.0015241786964289787,-0.0015241786964289787,-0.00039386680013364834,-0.00039386680013364834
80127,97627,-0.23208579165769747,-0.606357663156026,-1.2742503875595514,-0.7885215198869865,-0.7041003311869566,-1.766736154172671,0.0,1.0,0,16.149460076149232,2015-08-05 19:00:00,1.09015,0.002617742430353398,-3.4008200469873318,-0.9354603079325777,-3.2956220447117963,-0.8539214781458172,-0.008627089660850093,-0.01015126835727907,-0.0022353464855323977,-0.002629213285666046
80128,97628,-0.33265159620172646,-0.6215495429301817,-1.2821347132076317,-0.7481210670956042,-0.704600396883211,-1.7666275670731901,0.0,1.0,0,16.025423762463603,2015-08-05 20:00:00,1.0897,-0.0004128724512167808,-3.3669619224903924,-0.9333118114968446,-3.274911572128809,-0.8528780443212881,0.0013521207683030226,-0.008799147588976049,0.00035212984874790444,-0.0022770834369181415
80129,97629,-0.19367427324874173,-0.5929001039832285,-1.2675527667219204,-0.6991370528676016,-0.704973285865455,-1.7665017543287223,0.0,1.0,0,14.9863380167685,2015-08-05 21:00:00,1.09045,0.000688026080394713,-3.6270803498755475,-0.9481903792808714,-3.2516486896856955,-0.8523742270423712,-0.002237219102785054,-0.011036366691761102,-0.0005864556984614359,-0.0028635391353795774
80130,97630,-0.1867464175279265,-0.5880628329907005,-1.2651480183634902,-0.6554411654256523,-0.7053227449636656,-1.76637316182066,0.0,1.0,0,15.238493800054652,2015-08-05 22:00:00,1.09055,9.170105462637246e-05,-3.7062516845833686,-0.952039473674705,-3.253758663447422,-0.8525275424173355,-0.00029837310093782467,-0.011334739792698927,-7.817767473769915e-05,-0.0029417168101172767
80131,97631,-0.3036333626169429,-0.6069660301768222,-1.2749102451561527,-0.6284712423159983,-0.705751616653562,-1.7662562039489946,0.0,0.0,1,15.057754610638565,2015-08-05 23:00:00,1.09,-0.0005044598946719604,-2.8403972227100374,-0.8896403501745898,-3.2676564255326372,-0.8541547543918985,0.0016484016162483489,-0.009686338176450579,0.0004308868174340913,-0.0025108299926831852
80132,97632,-0.26727701098197076,-0.5984397987306256,-1.2706296318837775,-0.6011655342656448,-0.70614079513826,-1.7661342390458297,0.0,0.0,1,14.937329177864772,2015-08-06 00:00:00,1.0902,0.00018346940699108527,-2.946329290536556,-0.9001794268990142,-3.2770000924989455,-0.8549235716191421,-0.0006012292636805131,-0.010287567440131092,-0.00015685232070766463,-0.00266768231339085
80133,97633,-0.2513100632820116,-0.5935900126455896,-1.2682234882753807,-0.5755188413003507,-0.7065064109200856,-1.7660094924157723,0.0,0.0,1,14.43846102657589,2015-08-06 01:00:00,1.0903,9.172208215556256e-05,-2.9899969397317756,-0.9042403412815031,-3.296386059988184,-0.8602411962568618,-0.0003023513930106874,-0.01058991883314178,-7.89031136766713e-05,-0.0027465854270675213
80134,97634,-0.07141935310681256,-0.5577317071727484,-1.2499139872636604,-0.5352102659874508,-0.7067144660828002,-1.7658631393628494,0.0,0.0,1,13.581963019742437,2015-08-06 02:00:00,1.09125,0.0008709404414758981,-3.559126047740947,-0.9446481387010048,-3.304536061014573,-0.8614521658803284,-0.002878054095853058,-0.013467972928994838,-0.0007502735296621818,-0.003496858956729703
80135,97635,-0.17116091701776728,-0.5730852255672699,-1.25781597146223,-0.5093456626898245,-0.7069873844088288,-1.7657262426830165,0.0,0.0,1,13.494090899309468,2015-08-06 03:00:00,1.0908,-0.0004124561823785622,-3.2261611973384,-0.9236139737899707,-3.315839823363501,-0.8633765895201125,0.0013676386349233155,-0.012100334294071521,0.0003561050120684886,-0.0031407539446612143
80136,97636,-0.2151735330178013,-0.5792664218513036,-1.2610333903204058,-0.4907134505926702,-0.7072851216390198,-1.765593242720994,0.0,0.0,1,13.71515943220062,2015-08-06 04:00:00,1.0906,-0.00018336847947224288,-3.0726565866402007,-0.9115013182741101,-3.3366922941059474,-0.8672139206124887,0.0006118441924369574,-0.011488490101634564,0.00015901969799987441,-0.00298173424666134
80137,97637,-0.13026699049225626,-0.5617033243316296,-1.2520865733098332,-0.4657872827250302,-0.7075048343899034,-1.7654497345653906,0.0,0.0,1,13.174421974762112,2015-08-06 05:00:00,1.09105,0.0004125318051767246,-3.3415979982143016,-0.9316572428624045,-3.3497157799801087,-0.8692325997880462,-0.0013818642975441543,-0.012870354399178718,-0.0003585860935090201,-0.00334032034017036
80138,97638,-0.0786447188913654,-0.549670346691147,-1.245953551891693,-0.43854605823359855,-0.707670888599421,-1.7652990638466808,0.0,0.0,1,12.826912187415811,2015-08-06 06:00:00,1.09135,0.00027492668794866504,-3.504672231876218,-0.9416408328396274,-3.355786200158862,-0.8699539007806082,-0.0009225951854735119,-0.01379294958465223,-0.00023917354460963419,-0.0035794938847799945
80139,97639,0.14429897207696593,-0.5048212332248929,-1.2229874120411703,-0.3924186958888214,-0.707641655409344,-1.7651213152868224,1.0,0.0,0,12.781397622176977,2015-08-06 07:00:00,1.09255,0.0010989515277891047,-3.2230907058230445,-0.9233880688850338,-3.364308172614069,-0.8708771231633281,-0.003697211606247602,-0.01749016119089983,-0.0009570517450169197,-0.004536545629796914
80140,97640,-0.16550288550033365,-0.5586731091562686,-1.2505526731545762,-0.38184908614370755,-0.7078451402814929,-1.764976338028308,1.0,0.0,0,13.202323074410204,2015-08-06 08:00:00,1.09105,-0.00137387821573777,-2.462311544691566,-0.8429142427765508,-3.3702983761280385,-0.871359025802209,0.004630379519498693,-0.012859781671401138,0.0011971411836361405,-0.003339404446160773
80141,97641,-0.5513023601917767,-0.6306120180259904,-1.2874485409270497,-0.4100914097008866,-0.7083582440816634,-1.764875129851991,1.0,0.0,0,13.769729812173333,2015-08-06 09:00:00,1.08905,-0.0018347787359009188,-1.5859429552918156,-0.6600890788749969,-3.3727353608679507,-0.871564908601611,0.0061882231219416274,-0.006671558549459511,0.0015991287612596636,-0.0017402756849011095
80142,97642,-0.6051151687672074,-0.643920256616254,-1.294382543112347,-0.44004831737870875,-0.708925632778529,-1.7647821688945509,1.0,0.0,0,13.472748093986265,2015-08-06 10:00:00,1.08865,-0.0003673600629091472,-1.4880405124552043,-0.6315679641038727,-3.3712666170321173,-0.8713674867610871,0.0012384687165164264,-0.005433089832943085,0.00032010561475353844,-0.001420170070147571
80143,97643,-0.44471707891633033,-0.6170309196267959,-1.2807338423084045,-0.4505646745643645,-0.7093731506194916,-1.7646730834447788,1.0,0.0,0,12.350570059727835,2015-08-06 11:00:00,1.08935,0.0006427915740150336,-1.8214904807905388,-0.7214897536290596,-3.3627104370697483,-0.8696736709587853,-0.0021615219348008453,-0.00759461176774393,-0.00055901890783503,-0.001979188977982601
80144,97644,-0.1890763515661764,-0.5701483771976131,-1.2568094610412288,-0.4346225365587021,-0.7096150210560679,-1.7645357384905607,1.0,0.0,0,13.255290388921173,2015-08-06 12:00:00,1.0906,0.0011468154196183078,-2.3983171790667575,-0.8333977799051534,-3.3499982343957906,-0.8673837287486266,-0.003841829630899199,-0.01143644139864313,-0.0009947290348549485,-0.0029739180128375495
80145,97645,-0.4213609651365071,-0.6128547470508519,-1.2787305477833624,-0.4432153276701103,-0.7100398535833666,-1.7644244234523154,0.5,0.5,0,12.814044623931137,2015-08-06 13:00:00,1.0894,-0.0011009175423871836,-2.8129786175917095,-0.8867462959810782,-3.3372121169686415,-0.8656245591626767,0.003673995362237847,-0.0077624460364052825,0.0009529812623033633,-0.002020936750534186
80146,97646,-0.610167998179236,-0.6499551914029142,-1.2978282578591223,-0.4692007536762384,-0.7106223685010826,-1.7643357636707147,0.5,0.5,0,11.872726680896264,2015-08-06 14:00:00,1.08835,-0.0009642980887279855,-2.4560215429742875,-0.8420013619246624,-3.334168464763593,-0.8652249679843744,0.0032151322780686544,-0.004547313758336629,0.0008343347829470647,-0.0011866019675871213
80147,97647,0.0793627996147178,-0.5226519058781537,-1.2327467479975647,-0.4243783058531409,-0.7106507137374471,-1.764170123629674,0.5,0.5,0,12.934720036298636,2015-08-06 15:00:00,1.0918,0.0031649224868112863,-3.879100882674467,-0.9594983429013846,-3.328706007806062,-0.8647848986412634,-0.010535096496089231,-0.01508241025442586,-0.0027369771719645535,-0.003923579139551675
80148,97648,-0.03480028005498612,-0.5399556845571882,-1.2415935214945037,-0.39592248087532506,-0.71075337995037,-1.764015081814705,0.5,0.5,0,13.395349387501849,2015-08-06 16:00:00,1.0913,-0.0004580642286132336,-3.636899050110169,-0.9486836046319239,-3.3204470371800663,-0.8639825020007013,0.001520978010736984,-0.013561432243688876,0.0003957594783142828,-0.003527819661237392
80149,97649,0.11014058398892851,-0.5097433508938781,-1.2261209646877775,-0.3564283580647926,-0.7107244723530789,-1.7638418514555732,0.5,0.5,0,12.758138869053994,2015-08-06 17:00:00,1.0921,0.0007328020846386897,-3.98266798629881,-0.9634101770477946,-3.328985023200184,-0.864552437873918,-0.0024394871647320715,-0.01600091940842095,-0.0006335458287534683,-0.004161365489990861
80150,97650,0.180004168261784,-0.4924018545063265,-1.2172059319440571,-0.3145117161673833,-0.7106203967952514,-1.7636582146933872,0.0,1.0,0,12.426595342378095,2015-08-06 18:00:00,1.09255,0.00041196530919292146,-4.501027564048408,-0.9780484350150928,-3.335972935873088,-0.8650816917360352,-0.0013743051219861746,-0.017375224530407123,-0.0003563836466131713,-0.004517749136604032
80151,97651,0.22786997673377563,-0.47876601910584154,-1.2101686865541403,-0.27255815550464607,-0.7104576059027673,-1.7634664090267154,0.0,1.0,0,13.222432608835186,2015-08-06 19:00:00,1.0929,0.00032030016975208303,-4.59623218720968,-0.9800220122741335,-3.346555602892126,-0.865813864989738,-0.0010719023276911325,-0.018447126858098253,-0.0002773203279299202,-0.004795069464533952
80152,97652,0.05276936052282637,-0.5071634601956408,-1.2246427017566814,-0.2523980339388649,-0.7104181853812825,-1.7632918946508305,0.0,1.0,0,13.324153280092025,2015-08-06 20:00:00,1.0921,-0.0007322654789450045,-4.276286994505921,-0.9725924931514212,-3.3535158298919066,-0.8660466934517311,0.0024556638753254513,-0.015991462982772802,0.0006341760967691694,-0.004160893367764783
80153,97653,0.21740399747175676,-0.47340193535774655,-1.2073167459215932,-0.21809642144741376,-0.7102326624512735,-1.7630970326184074,0.0,1.0,0,13.39215729158761,2015-08-06 21:00:00,1.093,0.000823760972855761,-4.590250617373084,-0.9799033588037096,-3.3605617196185222,-0.8662628950588912,-0.002768299591494783,-0.018759762574267584,-0.0007135935651825603,-0.0048744869329473434
80154,97654,0.10307108657585765,-0.4908628243549028,-1.216182443214794,-0.1986658234723991,-0.7101233467511033,-1.7629128311680269,0.0,1.0,0,13.686815832837542,2015-08-06 22:00:00,1.0925,-0.0004575612067932999,-4.367804068766248,-0.974959386553668,-3.3644651417157205,-0.8663963880178172,0.001539448730457436,-0.017220313843810148,0.00039642937686278854,-0.004478057556084555
80155,97655,0.09325100168542712,-0.49001312217463133,-1.215692153636416,-0.18207935989194185,-0.7100106333585702,-1.762728209969226,0.0,0.0,1,13.565310957429862,2015-08-06 23:00:00,1.0925,0.0,-3.9412990440346123,-0.9618941936995593,-3.3680445520903035,-0.8664848625729377,-0.0,-0.017220313843810148,-0.0,-0.004478057556084555
80156,97656,0.12328918665294522,-0.48186274483958474,-1.2114626948825848,-0.16408359611228235,-0.7098629757409388,-1.7625387471296392,0.0,0.0,1,14.110717534715608,2015-08-07 00:00:00,1.0927,0.00018304960695444958,-4.054280619608494,-0.9658957284352236,-3.3700638535017755,-0.8665411700649116,-0.0006168888637948977,-0.017837202707605044,-0.0001586200205902309,-0.004636677576674786
80157,97657,0.026851977972778336,-0.49747233797462564,-1.21938932297705,-0.15725050955146552,-0.709783302004913,-1.762358826108725,0.0,0.0,1,13.899303516565405,2015-08-07 01:00:00,1.09225,-0.00041190874515448234,-3.6507986179833667,-0.9493740158851972,-3.379628769389833,-0.8671848873353596,0.0013920986454873535,-0.01644510406211769,0.0003572010387592391,-0.004279476537915546
80158,97658,0.11997323981676054,-0.47834371266061987,-1.2095484779563992,-0.14166815315292647,-0.7096210324442617,-1.762167421831071,0.0,0.0,1,12.816016994550171,2015-08-07 02:00:00,1.09275,0.00045766591187880457,-4.035598089627347,-0.9652637554840323,-3.390455915995737,-0.8678974116479892,-0.0015516960984790764,-0.01799680016059677,-0.0003972070603191312,-0.004676683598234677
80159,97659,0.07282395093196833,-0.4848351949352515,-1.212802104599617,-0.13213434712826752,-0.7094874053976494,-1.761980035144514,0.0,0.0,1,12.971341338233975,2015-08-07 03:00:00,1.09255,-0.00018304123054831145,-3.832464933189306,-0.9576057592796255,-3.3939309132148496,-0.8681074189966702,0.0006212292907508005,-0.01737557086984597,0.00015889945022126912,-0.004517784148013408
80160,97660,0.00017320376169943744,-0.4967831662081459,-1.2188567850035452,-0.13044347925049402,-0.7094058485342221,-1.7617999719512885,0.0,0.0,1,14.213430019313542,2015-08-07 04:00:00,1.0922,-0.0003204027948223165,-3.531980505218745,-0.9431682839651034,-3.4021678440201817,-0.8685736163949572,0.0010900640856786811,-0.01628550678416729,0.0002782934142018709,-0.004239490733811538
80161,97661,-0.15450639764726068,-0.5251273468803253,-1.2333186980910311,-0.14373899085725858,-0.7094469520679543,-1.7616371634681982,0.0,0.0,1,14.061715194653083,2015-08-07 05:00:00,1.0914,-0.0007327349659218829,-2.9204761034674087,-0.8976988226505429,-3.407618247253616,-0.8688867656235247,0.0024968810402761646,-0.013788625743891125,0.0006366637145991284,-0.0036028270192124093
80162,97662,-0.02999152692909264,-0.5022577022492577,-1.2215978822167404,-0.1428924757649909,-0.7093886066221115,-1.7614606262861805,0.0,0.0,1,13.881274193244993,2015-08-07 06:00:00,1.092,0.0005496015527189231,-3.456704903495644,-0.9388609346656454,-3.4094953927094256,-0.8690021891211904,-0.0018738639618211146,-0.01566248970571224,-0.0004776049524571495,-0.004080431971669559
80163,97663,-0.08693613146101677,-0.5123248731393691,-1.2267095122316296,-0.14740410835763879,-0.7093737711839295,-1.7612902806787059,1.0,0.0,0,14.624265799114456,2015-08-07 07:00:00,1.0917,-0.00027476301862669467,-2.747926804754596,-0.8795923134057719,-3.404211558936024,-0.868613007853927,0.000935351443977148,-0.014727138261735093,0.00023866273205635783,-0.003841769239613201
80164,97664,-0.09224949852282778,-0.5132306012013307,-1.2271436761103953,-0.15159919619125312,-0.7093625921955927,-1.7611205873380678,1.0,0.0,0,11.065071435011044,2015-08-07 08:00:00,1.09165,-4.580117709815368e-05,-2.747516572902428,-0.8795458837343204,-3.404256770768147,-0.868615694398158,0.00015591896724554064,-0.014571219294489552,3.978362124936577e-05,-0.0038019856183638353
80165,97665,0.37476678236306366,-0.4246623797194584,-1.1817855910191015,-0.10918213938397939,-0.7089682518236091,-1.7608974122514522,1.0,0.0,0,12.762291443161981,2015-08-07 09:00:00,1.09405,0.00219609366753476,-4.157537941651078,-0.9691899904320053,-3.406940482932033,-0.8689659684471018,-0.007481960420234856,-0.022053179714724407,-0.0019083306606098905,-0.005710316278973726
80166,97666,0.023328820235700473,-0.4860973582172995,-1.2130936059212882,-0.10593443210832623,-0.7088413866038329,-1.760711457733985,1.0,0.0,0,13.51634185411014,2015-08-07 10:00:00,1.09235,-0.0015550680045586518,-3.086997880439932,-0.9127064458097398,-3.4024777266346744,-0.8685648069231774,0.005291084248913041,-0.016762095465811366,0.0013506773411318962,-0.00435963893784183
80167,97667,-0.035570632980326006,-0.49621247088554943,-1.2182100419894832,-0.10852437088053857,-0.7087586237476305,-1.7605317101055253,1.0,0.0,0,14.37138900444486,2015-08-07 11:00:00,1.09205,-0.0002746749696814904,-2.920124332839378,-0.8976646714424731,-3.4172920123499413,-0.8697201275021563,0.0009386445798850194,-0.015823450885926345,0.00023889034965303676,-0.004120748588188793
80168,97668,0.1211859374435153,-0.46612283448615344,-1.2027645922883703,-0.09511814619323782,-0.7085459173196568,-1.7603338567826199,1.0,0.0,0,13.83970612360144,2015-08-07 12:00:00,1.09285,0.0007322989937763036,-3.41314800684878,-0.9362258514565133,-3.4221449463343574,-0.8702515667688339,-0.0025060333007573122,-0.018329484186683658,-0.0006372843466770687,-0.004758032934865862
80169,97669,0.21056373641948106,-0.44708409831665247,-1.1929389486676185,-0.07421317744947624,-0.7082517771461603,-1.7601245676524204,0.5,0.5,0,18.779967537617953,2015-08-07 13:00:00,1.09335,0.00045741470013518915,-4.446929414261768,-0.9768423160276438,-3.409935267596362,-0.8696038724054038,-0.0015597545179079958,-0.019889238704591652,-0.0003977695945327171,-0.00515580252939858
80170,97670,-1.2275325709817466,-0.7166290773494599,-1.3307500349352082,-0.19659758675613598,-0.709124098105435,-1.7600783467976446,0.5,0.5,0,16.989808336914678,2015-08-07 14:00:00,1.08595,-0.006791197578001812,-1.3014717019687891,-0.5721651277618781,-3.400524280669766,-0.869248003616177,0.023093632258820867,0.0032043935542292144,0.005903234936841092,0.0007474324074425122
80171,97671,-0.9305207025455449,-0.6730704595236701,-1.308675946983583,-0.2752593400964869,-0.7098028450811418,-1.7600060081203899,0.5,0.5,0,11.781105200920384,2015-08-07 15:00:00,1.0871,0.0010584202916247704,-1.9340109805854047,-0.7473854210035501,-3.400786478618637,-0.8692540983665451,-0.0035994614164531133,-0.00039506786222389886,-0.0009200361762891454,-0.0001726037688466333
80172,97672,0.41368377459223593,-0.4269425278620321,-1.1829144390684607,-0.21272792346637026,-0.7094135267513753,-1.7597850521322078,0.5,0.5,0,10.439509685477761,2015-08-07 16:00:00,1.0938,0.006144271702717807,-5.057977407843921,-0.9873635338346303,-3.3448153495658004,-0.8656942972217926,-0.02055145430315332,-0.020946522165377218,-0.0053190609736240395,-0.005491664742470673
80173,97673,0.739389287286185,-0.3587151225886496,-1.1478792729367695,-0.12555678712973437,-0.7087311840172599,-1.759522902136274,0.5,0.5,0,12.082145221111826,2015-08-07 17:00:00,1.09565,0.0016899225287400346,-5.925146112443591,-0.9946714002549634,-3.2940199383476965,-0.8635946026948963,-0.005566638503932632,-0.02651316066930985,-0.0014594079747924046,-0.006951072717263078
80174,97674,0.7394654687041188,-0.34913766865091683,-1.1427683846777539,-0.04846898346692639,-0.7080109840971256,-1.7592549771736188,0.0,1.0,0,9.603000509981154,2015-08-07 18:00:00,1.0959,0.0002281490279341103,-5.899898853406953,-0.9945355272990463,-3.2669755863156165,-0.8634934260905242,-0.000745357304302378,-0.02725851797361223,-0.0001970051857900476,-0.007148077903053125
80175,97675,0.9065867007467738,-0.30854084449916064,-1.1217799216785085,0.03625143673822632,-0.7071190738696781,-1.7589625257370247,0.0,1.0,0,9.79878407306207,2015-08-07 19:00:00,1.097,0.0010032378058836278,-6.288836643931844,-0.9962930456164466,-3.256462292346408,-0.8634616207339151,-0.003267006085116379,-0.030525524058728607,-0.0008662573418498141,-0.008014335244902939
80176,97676,0.8738207684089505,-0.30459163938203954,-1.119491190994433,0.10821311243734529,-0.7062148232157915,-1.7586676746194554,0.0,1.0,0,9.95127580261809,2015-08-07 20:00:00,1.0971,9.115354821497e-05,-6.2814798408974015,-0.9962657248289166,-3.2621022134097815,-0.8635054442160285,-0.00029735219139220885,-0.030822876250120815,-7.871158514323484e-05,-0.008093046830046174
80177,97677,0.5956209286657226,-0.34814050910739985,-1.1414927718835202,0.14493507548255116,-0.7055035762509945,-1.758399125050663,0.0,1.0,0,9.751492108075904,2015-08-07 21:00:00,1.0959,-0.0010943913540985976,-5.625878647131297,-0.9928190844169902,-3.2664217674276297,-0.8635263618558002,0.003574743741112258,-0.02724813250900856,0.0009450357844512047,-0.007148011045594969
80178,97678,0.7029568520610165,-0.32214967054509497,-1.127979759076671,0.18846464431275545,-0.7046836967842769,-1.7581148850310773,0.0,1.0,0,9.751492108075904,2015-08-07 22:00:00,1.0966,0.0006385405006015116,-5.930085044607583,-0.9946975833626923,-3.294435289692971,-0.8643482535045659,-0.0021036303590798353,-0.029351762868088393,-0.0005519213664868477,-0.007699932412081816
80179,97679,0.6702501134480033,-0.32180970516206425,-1.1275556273473504,0.2242945016840002,-0.7038666541299169,-1.7578304402396538,0.0,0.0,1,9.310979743595365,2015-08-07 23:00:00,1.0966,0.0,-6.329588675420518,-0.9964408113753969,-3.3059751347991235,-0.8645248726567007,-0.0,-0.029351762868088393,-0.0,-0.007699932412081816
80180,97680,0.6314559314772527,-0.3232955693690384,-1.128065808178491,0.2527662695258527,-0.7030603198148078,-1.7575468946588473,0.0,0.0,1,9.004013065108056,2015-08-10 00:00:00,1.09655,-4.5596516434140415e-05,-6.154372521995332,-0.9957606582185278,-3.3182877833753204,-0.8646725941178818,0.00015130236344788016,-0.029200460504640514,3.942605814784682e-05,-0.007660506353933969
80181,97681,0.47103785657019903,-0.3485188629463109,-1.1407175056349625,0.2628246216991754,-0.7023672105503554,-1.7572785866024945,0.0,0.0,1,9.478759125578934,2015-08-10 01:00:00,1.09585,-0.0006385696257859702,-5.384810102351314,-0.9908704433980202,-3.339329200968511,-0.8650059782156284,0.002132394198238625,-0.027068066306401888,0.000552366543811781,-0.007108139810122188
