level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
10109,27609,0.8664120002790857,-0.06670422427436092,0.3772253166136706,1.0804922145648403,-0.8269146677079139,0.7216536734446487,1.0,0.0,0,7.5406446799244,2004-05-31 09:00:00,1.2228,0.0005317082274187146,7.350248304729114,0.9987159592670276,,,,,,
10110,27610,0.5955659535260983,-0.13063513644715027,0.3470421946649469,1.066418325350309,-0.8242030858145473,0.7216963446268366,1.0,0.0,0,9.235583175098375,2004-05-31 10:00:00,1.22145,-0.001104633435429575,8.468991483414955,0.9995803351566581,,,,,,
10111,27611,0.29593401709015993,-0.20579498297609036,0.31136891676853157,1.0235365754236907,-0.821880242602076,0.721704667731094,1.0,0.0,0,9.196521893455456,2004-05-31 11:00:00,1.21985,-0.0013107772326913794,9.59934943583658,0.9998644635602554,,,,,,
10112,27612,0.36071043583942847,-0.19380474906680017,0.31759386095628067,0.9916042570976877,-0.8195106527988066,0.7217188795915872,1.0,0.0,0,7.814835345565536,2004-05-31 12:00:00,1.22015,0.0002459016405833292,9.421736699296426,0.9998381224642519,,,,,,
10113,27613,0.556968129053849,-0.1475399105706719,0.3403452454783294,0.9824337716202372,-0.816924162011838,0.7217548315009797,0.5,0.5,0,8.373886118708903,2004-05-31 13:00:00,1.2212,0.000860179871580935,7.963485518010295,0.9993043655250056,,,,,,
10114,27614,0.5028975041619848,-0.1608794319643193,0.334428975153936,0.9683522592695489,-0.8144183353670361,0.7217849928301261,0.5,0.5,0,9.381162851447902,2004-05-31 14:00:00,1.22095,-0.00020473762944403504,8.133766430723878,0.9994132505543003,,,,,,
10115,27615,0.07740889494156906,-0.2679499375524838,0.28332936347270404,0.9128575446716802,-0.8124587762706588,0.7217660148624865,0.5,0.5,0,9.88157900919936,2004-05-31 15:00:00,1.21865,-0.0018855555676637328,9.22338638979946,0.9998026117404648,,,,,,
10116,27616,0.17913344839510859,-0.24889080500486394,0.2928778925266521,0.8734340913952311,-0.8104152657193662,0.7217561473040665,0.5,0.5,0,10.582558396698616,2004-05-31 16:00:00,1.2191,0.0003691929074855493,9.024444652926325,0.9997591696693908,,,,,,
10117,27617,0.17228786580340683,-0.25504702521772515,0.290296264971383,0.8373046895120643,-0.808413655964199,0.7217437408664168,0.5,0.5,0,10.241444153563434,2004-05-31 17:00:00,1.219,-8.203108982901551e-05,9.050827318086185,0.9997654395978086,,,,,,
10118,27618,0.22833823191471117,-0.24517011448579035,0.29543149504708016,0.810335270174639,-0.8063739823892979,0.7217362037634807,0.0,1.0,0,8.68203077966036,2004-05-31 18:00:00,1.21925,0.00020506510889034543,7.133192435305125,0.9984049386883811,,,,,,
10119,27619,0.3071370184260306,-0.22845224334598319,0.30387215626526476,0.7937072163307992,-0.8042624096949722,0.7217367007832632,0.0,1.0,0,9.758473287793128,2004-05-31 19:00:00,1.21965,0.0003280167317941951,7.020965003898972,0.9982156666167219,,,,,,
10120,27620,0.12459647054159674,-0.275821452189091,0.2814447489381956,0.7601088337091063,-0.8023980169645302,0.7217155993077082,0.0,1.0,0,10.016254677479774,2004-05-31 20:00:00,1.21865,-0.0008202436583410744,7.255778243560119,0.9985888310796309,,,,,,
10121,27621,0.1533133698436855,-0.2727227442129446,0.2832813042254469,0.7326241999247014,-0.8005284479546106,0.7216962090328831,0.0,1.0,0,9.299949822171026,2004-05-31 21:00:00,1.21875,8.205464844185384e-05,7.2111918642308215,0.9985245358902197,,,,,,
10122,27622,0.2521490031362269,-0.2513330071088581,0.29393510336773954,0.7175234069595718,-0.7985627687443768,0.7216869906664933,0.0,1.0,0,9.370047520566857,2004-05-31 22:00:00,1.21925,0.00041017227810502543,7.072025821481155,0.9983044138616164,,,,,,
10123,27623,0.3258809966606081,-0.2345676477440873,0.30238185213347474,0.7108495447827557,-0.7965244543080646,0.7216858104114084,0.0,0.0,1,10.119851256202905,2004-05-31 23:00:00,1.21965,0.0003280167317941951,7.4001439614898885,0.9987784170472549,,,,,,
10124,27624,-0.007118530397245755,-0.31848280403775703,0.26231987366982196,0.6710188056397915,-0.79491459516598,0.7216460999559866,0.0,0.0,1,9.549343088682901,2004-06-01 00:00:00,1.21785,-0.0014769233453909016,8.339470321170483,0.9995223164198717,,,,,,
10125,27625,-0.22901845999619186,-0.37926147860119114,0.23330713447533463,0.613015557694914,-0.7936157207171073,0.7215785050968638,0.0,0.0,1,8.137260046600918,2004-06-01 01:00:00,1.21655,-0.0010680250768760056,8.787354601384347,0.9996947440828114,,,,,,
10126,27626,0.03588134479917414,-0.32091958427056005,0.26163743211766605,0.5875318401902653,-0.7920336670556537,0.7215380981134892,0.0,0.0,1,8.47986623736642,2004-06-01 02:00:00,1.21785,0.0010680250768760056,8.076091827417235,0.9993784259346519,2.80584108533274,0.46715299629831825,0.0029967086408643545,0.0029967086408643545,0.0004989311147843677,0.0004989311147843677
10127,27627,0.2462599466108792,-0.27190593615029685,0.2855395584768373,0.5852730354905709,-0.7902164201495446,0.7215206005613949,0.0,0.0,1,8.695587645681153,2004-06-01 03:00:00,1.21895,0.0009028234362413734,7.4236857225716335,0.9988068224361251,2.823455503292659,0.46717148940950665,0.002549081799557295,0.005545790440421649,0.00042177336938269117,0.0009207044841670588
10128,27628,0.31525256788696393,-0.2550604109338458,0.2939922632469566,0.5894133653966214,-0.7883252834553133,0.7215111578283019,0.0,0.0,1,8.651887508805604,2004-06-01 04:00:00,1.21935,0.00032809744788434014,7.192622057827325,0.9984969016116099,2.8486688514345837,0.4672723998796091,0.0009346409800233014,0.006480431420444951,0.0001533108818672906,0.0010740153660343493
10129,27629,0.5536215452098447,-0.19480771032234345,0.3233868900474773,0.6161553100855324,-0.7861447759965505,0.7215298651966064,0.0,0.0,1,8.183834135234406,2004-06-01 05:00:00,1.2207,0.0011065348150629262,6.392832299354023,0.9966585727056596,2.864232425145249,0.46732660856095687,0.003169372896855335,0.009649804317300285,0.000517113162377983,0.0015911285284123324
10130,27630,0.7961408679685356,-0.13016388773148127,0.3549676893254766,0.6633256112918774,-0.7836546802305483,0.7215787923167325,0.0,0.0,1,6.412216198847117,2004-06-01 06:00:00,1.22215,0.0011871381135069305,5.547756707606007,0.9922378672551935,2.878681303530153,0.467384762521394,0.0034173922920604574,0.013067196609360742,0.0005548502652615324,0.0021459787936738647
10131,27631,1.2717356531635193,-0.003962720453717266,0.4162964471845317,0.751899514667332,-0.7805505569738556,0.7216864673317834,1.0,0.0,0,9.073542949552175,2004-06-01 07:00:00,1.22495,0.002288424030026992,5.77198047417045,0.9937921585836353,2.889213357136176,0.46745504551825884,0.006611745274345383,0.019678941883706124,0.001069735359121345,0.0032157141527952094
10132,27632,0.7979778896849747,-0.10914355450832944,0.3662306426188431,0.782369428563672,-0.777986689759546,0.7217458794037166,1.0,0.0,0,5.85708012694178,2004-06-01 08:00:00,1.2227,-0.0018384986691434848,7.807607974097294,0.9991870714530748,2.911647119052567,0.4682968136176781,-0.0053530593533936055,0.014325882530312518,-0.0008609630686002358,0.0023547510841949735
10133,27633,1.1415258148040317,-0.017303470994065387,0.4110157565920023,0.8432868590172868,-0.7749800858906226,0.7218481488186087,1.0,0.0,0,5.484652564412493,2004-06-01 09:00:00,1.22475,0.001675213368539874,6.401074554636818,0.9966859549657365,2.920269379715937,0.46838984965125996,0.0048920743046377835,0.0192179568349503,0.0007846529378241723,0.0031394040220191458
10134,27634,1.4016014093891387,0.058247563059761504,0.44805394119862096,0.9228391969694842,-0.7716142485711193,0.7219857930966345,1.0,0.0,0,6.417107181420725,2004-06-01 10:00:00,1.22645,0.0013870759404078226,5.301191528279606,0.9900781671370931,2.971839331010101,0.4711382972921448,0.00412216683480179,0.02334012366975209,0.000653504596778642,0.0037929086187977875
10135,27635,0.8810670870932267,-0.0585427859170305,0.3924519730703915,0.9410172072206059,-0.7688478851665104,0.7220698207253945,1.0,0.0,0,4.5976683766206685,2004-06-01 11:00:00,1.22395,-0.002040483894393791,7.523222293283705,0.9989198067894984,3.00670562357296,0.4727477411895621,-0.006135134400083865,0.017204989269668226,-0.0009646341520083456,0.0028282744667894417
10136,27636,0.687063700397261,-0.10177760130379361,0.37216928459247256,0.9377161088830948,-0.7663117436587319,0.7221342023574634,1.0,0.0,0,4.482293767306995,2004-06-01 12:00:00,1.22305,-0.0007355946388088175,8.297905138525223,0.9995020480467149,3.029762917861483,0.4738898463764419,-0.002228677359240667,0.014976311910427559,-0.00034859083038044477,0.002479683636408997
10137,27637,1.007902412264431,-0.0190742325643206,0.41254668007587975,0.9668762570140591,-0.7633780502688716,0.7222372061994383,0.5,0.5,0,2.7006246587879237,2004-06-01 13:00:00,1.2249,0.0015114690677504596,6.703642066261217,0.9975501306227026,3.069321791446353,0.47485794914731677,0.00463918494674359,0.01961549685717115,0.00071773310171159,0.003197416738120587
10138,27638,0.514548161954144,-0.1355999109891559,0.3569684054112296,0.9434087476779631,-0.7610400459981804,0.7222866439584474,0.5,0.5,0,3.1785547513833285,2004-06-01 14:00:00,1.2224,-0.0020430685813838667,8.133678924458978,0.9994131992228665,3.1116560024392235,0.47549548873656994,-0.006357326614658098,0.013258170242513051,-0.0009714698936274523,0.0022259468444931346
10139,27639,0.4996381424264352,-0.13968335655509329,0.3554590400299873,0.9212650870460566,-0.7587350180237723,0.7223344935643687,0.5,0.5,0,4.595857718389858,2004-06-01 15:00:00,1.22235,-4.090397791747802e-05,8.198427413296203,0.9994499796501712,3.1790957081985423,0.488815942129537,-0.00013003766064570232,0.013128132581867348,-1.9994516502577794e-05,0.0022059523279905568
10140,27640,0.2745792370753579,-0.19635336249148228,0.328589354095966,0.879266708859302,-0.7567243599034353,0.7223564004991924,0.5,0.5,0,1.6108931535626865,2004-06-01 16:00:00,1.22115,-0.000982197746242114,8.74749098922817,0.9996823316536598,3.268758566054285,0.5043528472559327,-0.003210567296588123,0.009917565285279225,-0.0004953742298855702,0.0017105780981049865
10141,27641,0.765959500753878,-0.07673350693918161,0.3866437223982899,0.8912066596214469,-0.7541294722045748,0.722433956372274,0.5,0.5,0,2.0650953492386903,2004-06-01 17:00:00,1.2238,0.00216773434034373,7.5318074173216925,0.998929035743809,3.3398652037630594,0.5140619648819313,0.007239940494316293,0.017157505779595517,0.001114349774339135,0.002824927872444122
10142,27642,0.5773812175873729,-0.11986689028251966,0.3663688924681438,0.8828517770342706,-0.7517632499715835,0.7224918699241376,0.0,1.0,0,2.7370956257077115,2004-06-01 18:00:00,1.2229,-0.0007356848331158683,6.632157840851413,0.9973688311736311,3.4190558975502796,0.525398526142718,-0.0025153475674031026,0.014642158212192414,-0.00038652772702462866,0.002438400145419493
10143,27643,0.5376949705692081,-0.1285530131163078,0.36264845854209754,0.8714526574232964,-0.7494530359708884,0.7225460617801779,0.0,1.0,0,1.5840845438867661,2004-06-01 19:00:00,1.22275,-0.0001226667758577049,6.6990452412631765,0.9975388569684811,3.4866676669372807,0.536080211644488,-0.0004276982811905023,0.014214459931001911,-6.575923116354542e-05,0.0023726409142559475
10144,27644,0.8383664814343335,-0.052581956560534604,0.399730931919983,0.8913246547741079,-0.7467773801422137,0.7226357301140692,0.0,1.0,0,1.583633771316206,2004-06-01 20:00:00,1.22445,0.0013893431460081653,6.273992550894269,0.9962377130886286,3.5508062946136874,0.5484507063609947,0.004933288388224177,0.01914774831922609,0.0007619862298059849,0.0031346271440619326
10145,27645,0.8737466076149746,-0.03859389258485532,0.4070157162012782,0.9123284577570537,-0.7440466730720902,0.7227322141938975,0.0,1.0,0,1.3186247566186626,2004-06-01 21:00:00,1.2248,0.0002858017779993616,6.232911106810729,0.9960802434339606,3.6062795413979436,0.5565874912488328,0.0010306811048942548,0.020178429424120344,0.00015907369461112055,0.003293700838673053
10146,27646,0.7065800306126913,-0.07496227132777632,0.39003549909138596,0.914152183124178,-0.7415117238576926,0.7228121966842065,0.0,1.0,0,1.0549894811515588,2004-06-01 22:00:00,1.22405,-0.0006125324323252024,6.501525052355724,0.9970022039020789,3.6500726555785135,0.5609770978284214,-0.0022357878818852176,0.017942641542235127,-0.00034361666621157596,0.002950084172461477
10147,27647,0.7422844012474229,-0.06317947411938503,0.39622487094111813,0.9193156514638299,-0.7389318801237175,0.7228979529132954,0.0,0.0,1,1.8036617688049597,2004-06-01 23:00:00,1.22435,0.0002450579982856693,6.411315028603669,0.996719663802794,3.699689558319184,0.5681232281768804,0.0009066385174400913,0.01884928005967522,0.0001392231410766189,0.003089307313538096
10148,27648,0.7210497871934028,-0.0651514178485609,0.39579360581973483,0.921749228937188,-0.7363758159645651,0.7229831163252575,0.0,0.0,1,0.9754057439217306,2004-06-02 00:00:00,1.22435,0.0,6.509785229724992,0.9970268275802485,3.745906101628899,0.5727277811801333,0.0,0.01884928005967522,0.0,0.003089307313538096
10149,27649,0.7379453270254761,-0.057956521554755204,0.39977610363881144,0.9255852076529446,-0.7337977634154388,0.7230719256486424,0.0,0.0,1,-0.7796377720692574,2004-06-02 01:00:00,1.22455,0.00016333864220233196,6.477600176896834,0.9969297285821688,3.795956758274643,0.579368027240749,0.0006200264227553458,0.019469306482430566,9.463318690494761e-05,0.0031839405004430435
10150,27650,0.7447780884597669,-0.05306596146130203,0.4026531838080172,0.9296590259415444,-0.7312093059085766,0.7231633151540752,0.0,0.0,1,-2.088067245115998,2004-06-02 02:00:00,1.2247,0.00012248647560469952,6.481013752837605,0.9969401753119089,3.8571114936781115,0.5909448765381236,0.00047244399287501014,0.019941750475305577,7.238275520380905e-05,0.0032563232556468524
10151,27651,0.9891921048231973,0.0112813306348484,0.4341994731989114,0.9576588729696429,-0.728314728415274,0.723284831532721,0.0,0.0,1,-3.200381597389873,2004-06-02 03:00:00,1.22615,0.0011832630876473793,5.6660604886528265,0.9931009310133114,3.9095836504973245,0.5985007521740113,0.0046260660217031764,0.024567816497008753,0.0007081838479766996,0.003964507103623552
10152,27652,1.0269486265154792,0.02740150487089886,0.44256610347333314,0.9861798737639154,-0.7253556734895964,0.7234141703200899,0.0,0.0,1,-2.220967466380995,2004-06-02 04:00:00,1.22655,0.0003261711612070062,5.58940317040693,0.992553314771349,3.9646040789674784,0.607313956324497,0.0012931395161628557,0.025860956013171607,0.00019808829835158223,0.0041625954019751344
10153,27653,1.0086696158596122,0.02976162206152211,0.44431306500968365,1.00961387330742,-0.7224009253740754,0.7235449593270877,0.0,0.0,1,-2.968427060735335,2004-06-02 05:00:00,1.22665,8.152616994569484e-05,5.71349729107548,0.9934195081106716,4.0076556227296924,0.6135492972324453,0.0003267288133824804,0.02618768482655409,5.002032427623398e-05,0.004212615726251368
10154,27654,1.1755738503905129,0.07786812892041674,0.4681148844612077,1.0470789692090978,-0.7192228755062191,0.723698392509416,0.0,0.0,1,-3.154159117467683,2004-06-02 06:00:00,1.22775,0.0008963494733122135,5.172716358617829,0.9887256192484359,4.034352786946801,0.6148916800036971,0.003616189995735426,0.029803874822289515,0.000551157833515376,0.004763773559766744
10155,27655,1.1685121006062462,0.08465440233945812,0.47204866065003487,1.0796132854182492,-0.7160283548557844,0.7238553541979168,1.0,0.0,0,-3.704604009824088,2004-06-02 07:00:00,1.22795,0.00016288634641234423,6.875175327482083,0.997935899478174,4.064104856512775,0.6165862387563473,0.0006619871915140304,0.030465862013803545,0.00010043347967915078,0.004864207039445895
10156,27656,1.071714353308382,0.06855172778989653,0.4649517035900598,1.098889179033781,-0.7129313180255192,0.7240052390600694,1.0,0.0,0,-3.7062483276627622,2004-06-02 08:00:00,1.22765,-0.0002443394701846513,7.278888357426343,0.998621047176032,4.1009236792659225,0.6218231319620605,-0.0010020175190595263,0.02946384449474402,-0.00015193593461217039,0.004712271104833725
10157,27657,0.936140227960163,0.041067154849860794,0.45234528553581055,1.102622888401211,-0.709987832236579,0.7241427590176562,1.0,0.0,0,-3.854628614533964,2004-06-02 09:00:00,1.2271,-0.0004481108130793832,7.817748095120477,0.999195269694324,4.153841933126702,0.6280007202319218,-0.0018613814860566433,0.027602463008687378,-0.0002814139133575647,0.00443085719147616
10158,27658,0.9192595067606596,0.04112309410199714,0.45298131048479995,1.104488957963909,-0.7070600132719902,0.7242806554421288,1.0,0.0,0,-6.626377178361443,2004-06-02 10:00:00,1.22715,4.074564531469927e-05,7.915437363927744,0.999270138071634,4.208521657197306,0.6334556137284127,0.0001714789307433918,0.02777394193943077,2.5810557759583052e-05,0.004456667749235743
10159,27659,0.995129560376509,0.06406495079483573,0.4646470187147998,1.1139552812813844,-0.7040338955548543,0.7244295284731082,1.0,0.0,0,-8.977251603902944,2004-06-02 11:00:00,1.2277,0.0004480925589773477,7.675083354172914,0.9990719271422377,4.263515056920679,0.6372521320243089,0.001910449372094039,0.029684391311524807,0.0002855479385525432,0.0047422156877882865
10160,27660,1.0115655219476922,0.07321685644906833,0.4696878480600421,1.1241941360905958,-0.7009786323214408,0.7245829986196669,1.0,0.0,0,-7.6598842994236405,2004-06-02 12:00:00,1.22795,0.00020361207897198752,7.649329734854245,0.9990477270043852,4.314641784009283,0.6396506285430129,0.0008785131836615353,0.03056290449518634,0.0001302405942933814,0.004872456282081668
10161,27661,0.7068942003754891,0.0022868896382591537,0.43612748345037544,1.1030701381342076,-0.6982927630276451,0.7247039500507175,0.5,0.5,0,-8.537265126215944,2004-06-02 13:00:00,1.22645,-0.0012222948066742125,8.094029546568214,0.9993894727783019,4.350335043636195,0.6401853915460638,-0.005317391931129355,0.025245512564056986,-0.0007824952793954511,0.004089961002686216
10162,27662,0.8971005996995252,0.05053589721743518,0.4599379497228967,1.1036313416395114,-0.6953812951525226,0.7248475720023938,0.5,0.5,0,-11.970518793244347,2004-06-02 14:00:00,1.22755,0.0008964955775654092,7.681850104149538,0.9990781830946001,4.375242848152553,0.6403336898861739,0.003922385864143449,0.029167898428200435,0.0005740563211490951,0.004664017323835311
10163,27663,0.7819324765380967,0.02543115654921317,0.44843877886211286,1.0928233568193622,-0.6926104436801135,0.7249798958689869,0.5,0.5,0,-10.162923395058211,2004-06-02 15:00:00,1.22705,-0.0004073983597453757,7.996229418527966,0.9993267668882104,4.42463263254581,0.6420407645451737,-0.0018025880769750268,0.027365310351225407,-0.00026156635436537073,0.0044024509694699406
10164,27664,0.4355159841114357,-0.05906942530599357,0.408272953286736,1.0488785255937765,-0.6902748931100532,0.7250733703914053,0.5,0.5,0,-9.336414235164753,2004-06-02 16:00:00,1.22525,-0.001468009887255206,8.763613255727414,0.9996874113289629,4.450267454338767,0.6421980173551722,-0.006533036623899366,0.02083227372732604,-0.0009427530390530833,0.003459697930416857
10165,27665,-0.1287390299558858,-0.20278768981518086,0.33945750778430567,0.9538785308169871,-0.6886667951262703,0.7251004894603954,0.5,0.5,0,-9.439768553387308,2004-06-02 17:00:00,1.22215,-0.002533302000396032,9.601506214676187,0.9998647555476234,4.464117501901662,0.6422219300707952,-0.011308957797570419,0.009523315929755622,-0.0016269421001465461,0.001832755830270311
10166,27666,-0.3309331888572903,-0.263701100407958,0.310391467092757,0.849821842466927,-0.6873700944742773,0.725099543040381,0.0,1.0,0,-11.86021643654271,2004-06-02 18:00:00,1.22085,-0.0010642653481006956,7.462616673087883,0.9988523552493207,4.495032634374749,0.6423250673480099,-0.004783907471346829,0.004739408458408793,-0.0006836043113949325,0.0011491515188753786
10167,27667,0.006895626117441975,-0.19174040837107162,0.34531155728868806,0.7915041550014696,-0.6857220046473045,0.7251320913049227,0.0,1.0,0,-11.312152146938518,2004-06-02 19:00:00,1.22245,0.0013097042759465385,7.398440471887607,0.9987763355942276,4.533888870942426,0.6424424826529964,0.005938053640939718,0.01067746209934851,0.0008414096665803393,0.0019905611854557177
10168,27668,-0.14664501824671153,-0.23667195421484272,0.3239600799096602,0.7243789000267734,-0.6843060425323285,0.7251439861862926,0.0,1.0,0,-11.072348588369147,2004-06-02 20:00:00,1.2215,-0.0007774300193114647,7.4046325227301075,0.9987838845832118,4.5697888963883555,0.643114750165708,-0.0035526910699685164,0.007124771029379994,-0.0004999767126408142,0.0014905844728149036
10169,27669,-0.11897966779614386,-0.23798854540623623,0.3235809262755134,0.6674826705604046,-0.6829038856763094,0.7251554149630511,0.0,1.0,0,-12.001060737073752,2004-06-02 21:00:00,1.2215,0.0,7.35134956483294,0.9987173716451596,4.603124087951275,0.6436437399486395,0.0,0.007124771029379994,0.0,0.0014905844728149036
10170,27670,-0.21453948131848824,-0.26903862419663294,0.3088638620875769,0.6072266885036215,-0.6816633798152814,0.7251525888809853,0.0,1.0,0,-11.421705725868255,2004-06-02 22:00:00,1.22085,-0.0005322742566350737,7.308482860279177,0.9986612317283348,4.629766400508468,0.6438780134014823,-0.0024643054692246855,0.004660465560155308,-0.000342719690946942,0.0011478647818679616
10171,27671,-0.07734011634927897,-0.24279951410823097,0.3217287782502138,0.5671672140604053,-0.68029860957951,0.7251620519197602,0.0,0.0,1,-11.844185739706317,2004-06-02 23:00:00,1.22145,0.0004913401400898354,8.442479341457814,0.9995690625701792,4.653692713337874,0.6440540628105784,0.002286546029706477,0.006947011589861786,0.00031644961344677727,0.0014643143953147388
10172,27672,-0.1063461269252544,-0.25553075302740547,0.31583493546827246,0.5282843359937299,-0.6790041554079688,0.7251657489823515,0.0,0.0,1,-10.886102141622755,2004-06-03 00:00:00,1.2212,-0.0002046957205271149,8.39925092800597,0.9995500296012678,4.682988428025616,0.6444101006302552,-0.0009585876904948446,0.005988423899366941,-0.0001319079898634607,0.0013324064054512782
10173,27673,-0.14422537266243157,-0.2705126686972219,0.3088398157570199,0.4895163356309994,-0.6777908378429146,0.7251626291863836,0.0,0.0,1,-9.907592003439103,2004-06-03 01:00:00,1.2209,-0.0002456901859130001,8.366932670790508,0.999535253234302,4.721462788480519,0.6447621918002562,-0.0011600170702830907,0.0048284068290838505,-0.00015841174277307838,0.0011739946626782
10174,27674,-0.5019674594797844,-0.3655168736112212,0.26324473655072705,0.41887402740216334,-0.6770563213301165,0.7251155704126601,0.0,0.0,1,-8.632983067601483,2004-06-03 02:00:00,1.21885,-0.0016805004467239368,8.734407791721061,0.9996781489025521,4.75188319067895,0.6449015699376939,-0.007985541824715942,-0.0031571349956320913,-0.0010837573763732627,9.023728630493718e-05
10175,27675,-0.5188288757677323,-0.38015380690620426,0.2562837001976565,0.3540783065720352,-0.6763980722423187,0.725061782378689,0.0,0.0,1,-8.469959200717241,2004-06-03 03:00:00,1.21855,-0.0002461639464305388,8.588174865243047,0.9996274778143495,4.778774970999611,0.6449947644779895,-0.0011763621059647479,-0.004333497101596839,-0.0001587744566509378,-6.853717034600062e-05
10176,27676,-0.537216555784516,-0.3947436978733864,0.24932714355322405,0.294213909865324,-0.67581542821102,0.7250012764450058,0.0,0.0,1,-8.602506254637616,2004-06-03 04:00:00,1.21825,-0.00024622455803974264,8.44534137147818,0.999570293898161,4.8372789062146255,0.6475363149068187,-0.0011910568607976658,-0.005524553962394505,-0.00015943934295261505,-0.00022797651329861568
10177,27677,-0.492660416042494,-0.39327086440900155,0.2500971186894927,0.24492657416707966,-0.6752280400770134,0.7249414917532859,0.0,0.0,1,-8.872616589191413,2004-06-03 05:00:00,1.2183,4.104163674611971e-05,8.239644981533234,0.9994721834321993,4.8951434796051485,0.6502309390129027,0.00020090470051009095,-0.005323649261884414,2.668654200005587e-05,-0.00020128997129855981
10178,27678,-0.2512869388023142,-0.3414709583026808,0.2751335835768192,0.2245894199277595,-0.6743855412539521,0.7249057731927272,0.0,0.0,1,-10.583709666003728,2004-06-03 06:00:00,1.21945,0.0009434930450692992,7.754172807637287,0.9991424700770672,4.957866702269097,0.6549815662198398,0.004677712751971555,-0.0006459365099128591,0.0006179705523770156,0.00041668058107845575
10179,27679,0.1663197938838686,-0.24178636396523537,0.3233183910455913,0.24740293462719082,-0.6730511225437826,0.7249163662301037,1.0,0.0,0,-8.930032561170876,2004-06-03 07:00:00,1.22165,0.0018024665893482394,9.160899636626192,0.9997898854119913,5.016918924266889,0.6589750436856084,0.009042828742459978,0.00839689223254712,0.0011877804994576057,0.0016044610805360615
10180,27680,-0.32170923358553594,-0.3620343573885909,0.26557673401219,0.21788709362499042,-0.6723218100153053,0.7248713082430569,1.0,0.0,0,-9.570917141542672,2004-06-03 08:00:00,1.21905,-0.002130537127455812,10.034615775531925,0.9999122933161886,5.081274836193016,0.6671701443480128,-0.01082584469331617,-0.0024289524607690495,-0.0014214307628634946,0.0001830303176725669
10181,27681,0.008719920204696769,-0.2851616728455891,0.3027370116583302,0.2239845885763701,-0.6712134409113923,0.7248619696314185,1.0,0.0,0,-10.74148002203447,2004-06-03 09:00:00,1.22075,0.0013935570744461891,9.419916539065376,0.999837827576801,5.147236792618245,0.670893163050965,0.007172968246202868,0.0047440157854338185,0.000934927913567253,0.0011179582312398199
10182,27682,0.1991293718878557,-0.2382668411480776,0.32553269490406156,0.2475550964089657,-0.6698773068459937,0.7248744918663749,1.0,0.0,0,-9.886705118692435,2004-06-03 10:00:00,1.2218,0.0008597572738969218,9.016982228089933,0.9997573659876293,5.204791084277003,0.6715918137164849,0.0044748569938210005,0.00921887277925482,0.0005774059469323744,0.0016953641781721944
10183,27683,0.07592668457602618,-0.2670112398401924,0.3119108826580429,0.2552844687015888,-0.668691032793816,0.7248738097074203,1.0,0.0,0,-11.68540652661282,2004-06-03 11:00:00,1.2212,-0.0004911993549437388,9.325855674320316,0.9998218344850558,5.260188222904701,0.6725711578885779,-0.002583801061973441,0.0066350717172813795,-0.000330366518908633,0.0013649976592635614
10184,27684,0.24520775372682643,-0.22474266917200955,0.332494934332879,0.27832018574017714,-0.6673004448925507,0.7248928525903544,1.0,0.0,0,-12.250096079516782,2004-06-03 12:00:00,1.22215,0.0007776209285379754,8.956261228329913,0.9997421784726424,5.314617174819523,0.6738504757465013,0.004132757542307028,0.010767829259588408,0.0005240002326457508,0.0018889978919093124
10185,27685,0.43216476863329545,-0.17573949596445987,0.3563748125225966,0.31669556367098667,-0.6656731873149634,0.7249347720014704,0.5,0.5,0,-11.286401758876758,2004-06-03 13:00:00,1.22325,0.0008996483799720846,7.665350023502597,0.9990628540508899,5.371595669513994,0.6751268714348697,0.004832547341943329,0.015600376601531737,0.0006073767961620024,0.0024963746880713148
10186,27686,0.29715219493791883,-0.20467029847651777,0.3427317914715584,0.33652382447428525,-0.664198360647797,0.7249634338362239,0.5,0.5,0,-10.096338840107714,2004-06-03 14:00:00,1.22265,-0.0004906169606567479,7.972832456549401,0.9993108350549451,5.426370839166167,0.6765323833196476,-0.0026622695685081113,0.012938107033023626,-0.00033191826169015143,0.0021644564263811634
10187,27687,0.6025877826253716,-0.12597356163136275,0.3809495514257743,0.38407050879171956,-0.6623395637456033,0.72502875940343,0.5,0.5,0,-6.378266244729573,2004-06-03 15:00:00,1.2244,0.0014302938626812312,7.455092737892203,0.998843692890182,5.514294519094725,0.6923099830291883,0.007887061607677937,0.020825168640701563,0.0009902067197995953,0.0031546631461807587
10188,27688,-0.1545460282545139,-0.30832844749466715,0.2933800950054052,0.34998559034981563,-0.6613978549617523,0.7250096479990151,0.5,0.5,0,-6.111887970578955,2004-06-03 16:00:00,1.22045,-0.00323128489428387,8.680334872341524,0.9996602693878187,5.612489490476226,0.7086099681357934,-0.018135552509902803,0.0026896161307987596,-0.0022897206859761638,0.000864942460204595
10189,27689,-0.25020384739739987,-0.33682743140385407,0.27978354991200405,0.30997601647636175,-0.660602507950541,0.7249773824591704,0.5,0.5,0,-8.152586544714879,2004-06-03 17:00:00,1.21985,-0.0004917428284149372,8.682085678168463,0.9996608635689945,5.7135704432793615,0.7251129517806522,-0.00280960729012618,-0.00011999115932742046,-0.0003565690938289219,0.0005083733663756731
