index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
70028,0.06548359934959878,0.8712304943723671,0.6087946800766997,0.22886648054767028,0.9024967758486101,-0.21605183944327114,0.0,1.0,0,-7.308667734702223,2011-03-09 20:00:00,1.39025,-0.0003595828877291929,1.8362423602019158,0.7250073831847803,,,,,,
70029,0.07763521842002027,0.872803292221654,0.6101893927728838,0.2268246394084284,0.9027951689576795,-0.21543290252184832,0.0,1.0,0,-7.149480476602398,2011-03-09 21:00:00,1.39035,7.192692227797615e-05,1.6919009988687352,0.6889479923188118,,,,,,
70030,0.12574578328707955,0.8826124988940744,0.6170207717934203,0.22940928488948614,0.9031424056875981,-0.21480638280173434,0.0,1.0,0,-6.623992113135165,2011-03-09 22:00:00,1.3908,0.00032360714375501143,1.6129723123356547,0.6676472880935149,1.6117311690128429,0.6590388912368426,0.0005215677201051717,0.0005215677201051717,0.00021326969321662425,0.00021326969321662425
70031,0.08687675682731424,0.8735518604299329,0.6114182378933863,0.22773652980883044,0.9034438175257735,-0.21418708998110786,0.0,0.0,1,-6.455945060545143,2011-03-09 23:00:00,1.39045,-0.00025168539458708667,1.5089630816646982,0.6378149695251187,1.6072065215592548,0.6578943175151492,-0.00040451040756158004,0.00011705731254359165,-0.0001655823909004024,4.768730231622184e-05
70032,0.061002879188086334,0.8668780230149042,0.6073750681172495,0.22356349035163142,0.903711600547802,-0.21357316315639166,0.0,0.0,1,-6.404088193658621,2011-03-10 00:00:00,1.3902,-0.0001798140727336528,1.5448405096655213,0.6483345829474862,1.6155645857682046,0.6603678822502886,-0.0002905012479312376,-0.00017344393538764593,-0.00011874343840992167,-7.105613609369983e-05
70033,0.2152803628040977,0.9002585923567737,0.6297539123073345,0.23448401315036477,0.9041463126854983,-0.21293313562267052,0.0,0.0,1,-6.336506118268649,2011-03-10 01:00:00,1.39165,0.0010424718308429393,1.3395544308931735,0.5848333164287387,1.6117662289009,0.6592738671700529,0.0016802208915331412,0.0015067769561454953,0.0006872744353356697,0.0006162182992419699
70034,0.19731915457031574,0.8970366034006827,0.628033061057934,0.24220381346059638,0.904563915405613,-0.21229572930492183,0.0,0.0,1,-5.543957924062291,2011-03-10 02:00:00,1.39155,-7.185972983830835e-05,1.2616299960151445,0.5586131497898186,1.604696426841641,0.6573360512925628,-0.00011531305170533906,0.0013914639044401561,-4.723599105886396e-05,0.000568982308183106
70035,0.18090208189579499,0.8938269414033884,0.6263145785354886,0.2472704143382485,0.9049645655393314,-0.21166094001571867,0.0,0.0,1,-4.11925297916335,2011-03-10 03:00:00,1.39145,-7.18648940302158e-05,1.27615587669698,0.563589422291237,1.5708875771327244,0.6487241821133776,-0.0001128916692640257,0.0012785722351761305,-4.662049460241629e-05,0.0005223618135806897
70036,-0.1703912458988354,0.8152780866816872,0.5748575134590151,0.21785911515014572,0.904971464728116,-0.211088006897458,0.0,0.0,1,-3.0895247392191822,2011-03-10 04:00:00,1.38815,-0.0023744434813965376,2.231640061265759,0.8061100716135821,1.5516323930610696,0.6429487469605266,-0.003684263421227567,-0.002405691186051436,-0.0015266454610924943,-0.0010042836475118045
70037,-0.2849608263811359,0.7852427084195904,0.5552910752220926,0.18072895741461842,0.9048295079323853,-0.21053888891903766,0.0,0.0,1,-3.446354884352591,2011-03-10 05:00:00,1.3869,-0.000900884729674034,2.1130664972666042,0.7843334028655395,1.5165341511834438,0.6337075036430379,-0.0013662224588303373,-0.0037719136448817734,-0.000570897413111865,-0.0015751810606236694
70038,-0.21511618730582788,0.7953324209830811,0.5621648584183027,0.15444140071574064,0.9047402584914497,-0.2099820710383162,0.0,0.0,1,-4.209966881450644,2011-03-10 06:00:00,1.38735,0.00032441200608934734,1.9554679915530047,0.7520832952589152,1.5349178354092656,0.6375470742375673,0.0004979457741674386,-0.003273967870714335,0.00020682792532980326,-0.001368353135293866
70039,-0.25590651148153526,0.7818426334739904,0.5534872941222582,0.12705532176415466,0.904585457034652,-0.20943608525575735,1.0,0.0,0,-1.2688256596590863,2011-03-10 07:00:00,1.3868,-0.0003965178575104367,2.094153618966187,0.7806672830902712,1.5512546933089915,0.6412063602717945,-0.0006151001874438909,-0.0038890680581582255,-0.0002542497721970371,-0.001622602907490903
70040,-0.6576698736749297,0.6871492203297794,0.49116379487071943,0.06400328452298287,0.9039592285368304,-0.2089648283623867,1.0,0.0,0,-0.2643449595977457,2011-03-10 08:00:00,1.3828,-0.0028885057633988853,0.27051307642446104,0.13443772028205947,1.5552450464031669,0.6421046708660789,-0.0044923342800331145,-0.008381402338191339,-0.0018547230425020134,-0.0034773259499929167
70041,-0.531972161975453,0.7057849247265597,0.5035204362911002,0.020053068572204878,0.9034311691126264,-0.20847926614708473,1.0,0.0,0,-2.112336114192379,2011-03-10 09:00:00,1.3836,0.0005783690155441445,0.3253221557589488,0.16124150375915702,1.5791758426241629,0.6479232106137024,0.000913346377469632,-0.007468055960721707,0.0003747387094708485,-0.003102587240522068
70042,-0.5159922373692689,0.7019917424328468,0.5010971486323738,-0.017647509083362795,0.9028885193005117,-0.20799702118745397,1.0,0.0,0,-4.691353603276324,2011-03-10 10:00:00,1.38345,-0.00010841871317601726,0.1382211580391885,0.06900075851699006,1.5316556524760125,0.628197844795119,-0.00016606013487022238,-0.00763411609559193,-6.810840195263421e-05,-0.003170695642474702
70043,-0.3765266572000088,0.726465564014439,0.5173390975231744,-0.038023641594012635,0.90247276477123,-0.2074958491927058,1.0,0.0,0,-3.783751997527444,2011-03-10 11:00:00,1.3845,0.0007586842611789768,0.9430439532951381,0.4394282230515212,1.4659113715651009,0.6040619433920533,0.0011121638858897292,-0.006521952209702201,0.0004582922892287369,-0.0027124033532459654
70044,-0.4569497355406602,0.7037604370063377,0.5024587846168221,-0.06424990228544136,0.9019471606028158,-0.20701284847957732,1.0,0.0,0,-2.5150507430543265,2011-03-10 12:00:00,1.38355,-0.000686403813008718,0.44128000304565906,0.2171279750989039,1.3988768538790328,0.5776386182021102,-0.0009601944064322074,-0.0074821466161344085,-0.00039649335007501546,-0.0031088967033209808
70045,-0.5069825924220126,0.6870137484582199,0.4914765626677794,-0.09273685158431601,0.9013421296739913,-0.20654335927089162,0.5,0.5,0,-1.801360743356593,2011-03-10 13:00:00,1.38285,-0.000506072885294917,-0.10613546920081662,-0.05301797447670609,1.3713541231068032,0.568238171795479,-0.0006940051378417407,-0.008176151753976148,-0.00028756993113524676,-0.0033964666344562275
70046,-0.6074759092016616,0.658539553723749,0.47271789386036955,-0.12808679701884665,0.9005994395087772,-0.20609663488339255,0.5,0.5,0,-0.8200626487647208,2011-03-10 14:00:00,1.38165,-0.0008681498103586537,-0.6398817395591018,-0.3094534543656732,1.3508079975695886,0.5591214651152098,-0.0011727037069209911,-0.00934885546089714,-0.000485401193907222,-0.0038818678283634497
70047,-0.42452958210029407,0.692569208811116,0.4952112608931104,-0.14230320359786863,0.9000325616100914,-0.20562349876630762,0.5,0.5,0,2.7913563755773643,2011-03-10 15:00:00,1.3831,0.0010489195283079344,0.40571458219421636,0.20011974457336712,1.3081861961093961,0.5390467879299163,0.0013721820477620187,-0.00797667341313512,0.000565416702531355,-0.0033164511258320945
70048,-0.7581535453923248,0.6134381403614033,0.4429864433240947,-0.18748853374704463,0.8990743723323605,-0.20521301735533087,0.5,0.5,0,2.627300845696537,2011-03-10 16:00:00,1.37975,-0.002425033311051539,-2.543694584380261,-0.8542975349694415,1.2194383371180373,0.4998122014876083,-0.002957178588284537,-0.010933852001419657,-0.0012120612378774538,-0.004528512363709549
70049,-0.44706752324636884,0.6746985609533767,0.48340726930497024,-0.198116606509904,0.8984294362535525,-0.20475472630205938,0.5,0.5,0,3.798605907134316,2011-03-10 17:00:00,1.38235,0.0018826260945855602,0.035562981942005904,0.017779617148961258,1.1757021832856076,0.4822484083917508,0.0022134076097147,-0.008720444391704957,0.0009078934377106642,-0.0036206189259988847
70050,-0.48202591159319397,0.6627515364619301,0.47555058242999704,-0.21149275390612832,0.8977297371790065,-0.20430620648125467,0.0,1.0,0,4.993834573586303,2011-03-10 18:00:00,1.38185,-0.0003617683275111139,-0.7288766640596417,-0.34911743170657894,1.0196417831443414,0.4242496073946666,-0.00036887410254857824,-0.009089318494253536,-0.00015348007091441524,-0.0037740989969132998
70051,-0.6570504013631356,0.6190384248659921,0.44667714970435507,-0.2407357801234939,0.8968166535564296,-0.2038924969379394,0.0,1.0,0,6.227011224490651,2011-03-10 19:00:00,1.38,-0.0013396819354348775,-2.4927473383460135,-0.8472636296430858,0.9620275572674406,0.39956771955406273,-0.0012888109398617323,-0.010378129434115268,-0.0005352936558694871,-0.004309392652782787
70052,-0.6853964310502806,0.6060852432747541,0.43806352725289915,-0.26990370687768134,0.8958452762018927,-0.2034894219425442,0.0,1.0,0,7.514217502122903,2011-03-10 20:00:00,1.37945,-0.0003986301670861892,-2.925782867621224,-0.8982127165499114,0.8602647409028045,0.35608109639218327,-0.0003429274774044422,-0.01072105691151971,-0.00014194466695104945,-0.004451337319733836
70053,-0.6973144743530152,0.5967056310485656,0.4317917082332292,-0.29744743586874084,0.8948338085827569,-0.2030941820731519,0.0,1.0,0,7.068711661506521,2011-03-10 21:00:00,1.37905,-0.0002900126900877709,-3.068637965727754,-0.9111607893572512,0.688121243772799,0.2926653197782202,-0.00019956389301309223,-0.010920620804532802,-8.487665668427935e-05,-0.0045362139764181155
70054,-0.5992286822978787,0.6120871668720034,0.44187651017191104,-0.31301073421142106,0.8939063435805272,-0.2026872727924513,0.0,1.0,0,6.789994637284327,2011-03-10 22:00:00,1.3797,0.00047122791991144336,-2.9613055733331644,-0.901590219036355,0.4897035259468348,0.22503114895594137,0.0002307619739052265,-0.010689858830627575,0.00010604096023779043,-0.004430173016180325
70055,-0.5342787322350081,0.6215278986671521,0.44806127670813356,-0.3211864504486456,0.8930326777004117,-0.20227335205237607,0.0,0.0,1,8.346208759739836,2011-03-10 23:00:00,1.3801,0.0002898760800066347,-2.9486661512521666,-0.9004008183037177,0.2913477357553144,0.15835994971943876,8.445473955955937e-05,-0.010605404091068017,4.5904761454718675e-05,-0.004384268254725606
70056,-0.515772914983733,0.6215135056139216,0.44801137876419383,-0.32728966902062145,0.8921651986738852,-0.20185985774403123,0.0,0.0,1,7.021014929578019,2011-03-11 00:00:00,1.3801,0.0,-2.9486661512521666,-0.9004008183037177,0.10075282385244694,0.09297505358902751,0.0,-0.010605404091068017,0.0,-0.004384268254725606
70057,-0.34100265008968783,0.6568369096334958,0.47133343348205686,-0.3165362550980295,0.8914806532724987,-0.20141892717673682,0.0,0.0,1,7.466033214134092,2011-03-11 01:00:00,1.3816,0.0010862875384743953,-0.9101308614717935,-0.42605388062124083,-0.0849817275190891,0.028882729096159326,-9.231459160201308e-05,-0.01069771868267003,3.137494869428971e-05,-0.004352893306031317
70058,-0.33450081111632063,0.6567063150508374,0.47126853301567473,-0.30702986213351435,0.8908006327854415,-0.2009784636467638,0.0,0.0,1,6.5320262140184795,2011-03-11 02:00:00,1.3816,0.0,-0.907859971829521,-0.42512409451744015,-0.27221117172399273,-0.03564791262264084,-0.0,-0.01069771868267003,-0.0,-0.004352893306031317
70059,-0.2228211353083076,0.6801378109222914,0.486790286115768,-0.28847628814678267,0.8902429867343444,-0.20051988529182876,0.0,0.0,1,6.014365158936409,2011-03-11 03:00:00,1.3826,0.0007235366786959019,-0.21093385731380052,-0.10507761492763434,-0.36594805890586635,-0.07776821249972331,-0.0002647768431159628,-0.010962495525785992,-5.626815418016692e-05,-0.0044091614602114835
70060,-0.2750194787272294,0.6681540853968343,0.4789259015753695,-0.2776259216798594,0.8896298450006808,-0.2000710909347378,0.0,0.0,1,6.10487048328956,2011-03-11 04:00:00,1.3821,-0.000361702901183647,-0.4884961307139966,-0.23950419047137184,-0.4563434742327274,-0.11875726434585909,0.00016506075856620236,-0.01079743476721979,4.2954847050530516e-05,-0.004366206613160953
70061,-0.23923059180497153,0.6750580342334361,0.4835377400228972,-0.26507538498686994,0.8890560099151776,-0.19961719766548897,0.0,0.0,1,6.511102113806255,2011-03-11 05:00:00,1.3824,0.00021703743981016377,-0.22010636054505128,-0.109611011854863,-0.5183055464831766,-0.14661839089664538,-0.00011249170884811648,-0.010909926476067906,-3.1821680189293736e-05,-0.004398028293350246
70062,-0.24188871690214422,0.673688034069618,0.48268800129440503,-0.2546757038958781,0.8884798569809421,-0.19916471922376736,0.0,0.0,1,8.348666848681109,2011-03-11 06:00:00,1.38235,-3.616963559494035e-05,-0.12718754228448315,-0.06350818163591643,-0.6316445544823331,-0.1901856518168518,2.284635336115444e-05,-0.010887080122706751,6.878945721601735e-06,-0.004391149347628644
70063,-0.42772980524335474,0.6310786206133182,0.45454829342006114,-0.26373002101995363,0.8876950710143745,-0.19874619123567733,1.0,0.0,0,8.085231046168085,2011-03-11 07:00:00,1.38055,-0.0013029789385523016,-2.248522198403604,-0.8090459734460813,-0.7288600902244854,-0.22743333576353522,0.0009496893467138348,-0.009937390775992917,0.00029634084642458035,-0.004094808501204064
70064,-0.34448252364093085,0.6463371570478631,0.4646310442567681,-0.264093248311397,0.8869923337451423,-0.1983160087015886,1.0,0.0,0,6.429183985277381,2011-03-11 08:00:00,1.3812,0.0004707160401932753,-0.9964252953168692,-0.46071033757557756,-0.8156374041343807,-0.26141631396748655,-0.00038393360910765785,-0.010321324385100574,-0.00012305285215269727,-0.004217861353356761
70065,-0.1194014648266947,0.6945414867255827,0.4965461784714032,-0.24315499023637757,0.8865360085947217,-0.1978481486392158,1.0,0.0,0,10.465739993039149,2011-03-11 09:00:00,1.38325,0.001483116262381956,-0.12324285038517076,-0.0615435471850041,-0.996582229858122,-0.3276543663231679,-0.0014780473119034533,-0.011799371697004027,-0.00048594951913434505,-0.004703810872491106
70066,-0.4227017987191728,0.6271115366497342,0.4520089245104314,-0.2541321439246144,0.8857461772121555,-0.1974338094207634,1.0,0.0,0,16.785013216266844,2011-03-11 10:00:00,1.3804,-0.0020624905543707994,-2.3660943884295347,-0.8284100443971644,-1.0493713286806774,-0.3524522020672361,0.0021643184534314327,-0.009635053243572594,0.0007269293376308628,-0.003976881534860244
70067,-0.738417951881168,0.5528176695311262,0.4028122908286984,-0.2944512494935092,0.8845903723932894,-0.19707850070648428,1.0,0.0,0,14.850064902252894,2011-03-11 11:00:00,1.37725,-0.002284554871022415,-3.0631537106896216,-0.91069404946191,-1.0680615372700157,-0.3617349125232428,0.002440045187521903,-0.007195008056050691,0.0008264032564238415,-0.003150478278436402
70068,-0.6572098995262972,0.563600792429992,0.40980988508087157,-0.32257652694403216,0.8834962930092517,-0.19671515626986688,1.0,0.0,0,14.014469797738839,2011-03-11 12:00:00,1.3777,0.0003266846977273419,-3.084901981613563,-0.9125313054465647,-1.1724080183728791,-0.39912702931133265,-0.0003830077590952559,-0.007578015815145947,-0.00013038869292538463,-0.0032808669713617865
70069,-0.5035572488915125,0.5920217003986807,0.4285050560146664,-0.3330251288927732,0.8825518196589751,-0.19632982977409794,0.5,0.5,0,14.178620486625457,2011-03-11 13:00:00,1.3789,0.0008706377971421929,-3.1461441326419632,-0.9175130415139892,-1.3393329210389107,-0.45538212399939226,-0.0011660738640133358,-0.008744089679159283,-0.0003964728892967638,-0.0036773398606585505
70070,-0.4914959986050834,0.5908906044532309,0.4276842516598224,-0.3414886789278007,0.8816082553001153,-0.19594581683311577,0.5,0.5,0,12.897532530436992,2011-03-11 14:00:00,1.37885,-3.626144502261175e-05,-3.1382560621422706,-0.9168869517868623,-1.4862571703997116,-0.5024512606887869,5.389383267391165e-05,-0.008690195846485371,1.8219608766008407e-05,-0.003659120251892542
70071,-0.17049873270745658,0.6592986796611682,0.4729109436974852,-0.31852366605251575,0.8810135050063225,-0.195508196343334,0.5,0.5,0,12.40131166177061,2011-03-11 15:00:00,1.38175,0.002100993310699461,-0.8600617879929403,-0.4053471269311959,-1.6129241980430928,-0.538471888482007,-0.003388742950753831,-0.012078938797239203,-0.0011313258357004028,-0.004790446087592945
70072,0.07315591017737068,0.7145303197394689,0.509532090835549,-0.27521760810362034,0.8806996839766985,-0.1950272797647658,0.5,0.5,0,12.04975494921642,2011-03-11 16:00:00,1.3841,0.0016992971892839661,-0.19766601332567318,-0.09851245998233749,-1.7170231281507249,-0.5637816175412232,-0.00291773257560209,-0.014996671372841292,-0.0009580325180577686,-0.005748478605650714
70073,0.2978617246911696,0.7684145347367174,0.5453583165705759,-0.215704670792022,0.8806584765440981,-0.194504054734966,0.5,0.5,0,11.07906170868078,2011-03-11 17:00:00,1.3864,0.0016603504987400266,0.534645563334649,0.2611319251100557,-1.7697638102418563,-0.5890094038539133,-0.0029384282249871156,-0.017935099597828408,-0.0009779620574514108,-0.006726440663102125
70074,0.41095212929087555,0.7997385834970403,0.5663360901911673,-0.15250748538165998,0.8807754786088834,-0.19395627098715873,0.0,1.0,0,11.700705489835656,2011-03-11 18:00:00,1.38775,0.0009732711688743568,0.6532771590748958,0.31549716504510883,-1.6720126197812484,-0.557518359062784,-0.001627321676827171,-0.01956242127465558,-0.0005426165449939492,-0.007269057208096074
70075,0.3461864821664593,0.7920687008887237,0.5615378107139941,-0.10303065103015108,0.8808546984631621,-0.1934146979064919,0.0,1.0,0,11.251466775805604,2011-03-11 19:00:00,1.38745,-0.0002162006350306389,0.7078881245052874,0.3398686894146099,-1.6512175122232218,-0.547378679564405,0.00035699427471637234,-0.019205426999939205,0.00011834361812405697,-0.007150713589972017
70076,0.455912928180016,0.8221425207858075,0.5817316163573972,-0.04880443057505317,0.8810851975859992,-0.19284951621787955,0.0,1.0,0,8.97012561887021,2011-03-11 20:00:00,1.38875,0.0009365320185996118,0.8795753065838146,0.413468412907932,-1.593627769592616,-0.5196864046997514,-0.0014924834319529697,-0.020697910431892175,-0.0004867029576322329,-0.0076374165476042494
70077,0.5924926587848521,0.8591937174912668,0.6066010531120272,0.012278738224226088,0.8815010407112319,-0.19225516688652478,0.0,1.0,0,8.547863907248825,2011-03-11 21:00:00,1.39035,0.0011514520361116665,1.0485590508615394,0.4809962028219381,-1.4602679586404783,-0.47022255807234736,-0.0016814285142452054,-0.02237933894613738,-0.0005414387219180407,-0.00817885526952229
70078,0.5548294438659344,0.8584081604309763,0.6064633948508921,0.06276622139269107,0.881911868259688,-0.19166150865355794,0.0,1.0,0,9.069218262421574,2011-03-11 22:00:00,1.39035,0.0,1.1594265945309146,0.5224570169361431,-1.3017113680486017,-0.41556917767827056,-0.0,-0.02237933894613738,-0.0,-0.00817885526952229
70079,0.5217965569786397,0.8576269111352135,0.606327037356793,0.10442818404651166,0.8823177297744759,-0.1910685399776227,0.0,0.0,1,6.896045580639878,2011-03-11 23:00:00,1.39035,0.0,0.998226401562954,0.461419450284001,-1.1301614923573813,-0.35756263633747104,-0.0,-0.02237933894613738,-0.0,-0.00817885526952229
70080,0.8237126815409861,0.9311163660696566,0.6554129842407403,0.1705397040461352,0.8830902959820739,-0.19041753167023884,0.0,0.0,1,6.656283930589254,2011-03-14 00:00:00,1.3935,0.002263053932051507,-0.22216661402544124,-0.1106286467967803,-0.958464318696378,-0.29822733483861696,-0.002169056445156907,-0.024548395391294286,-0.0006749045427517735,-0.008853759812274063
70081,0.7150161432071702,0.9159621745063622,0.6458719999453114,0.21885624884471247,0.8837839521281093,-0.18977848567018551,0.0,0.0,1,4.491945020673746,2011-03-14 01:00:00,1.3929,-0.000430663228017103,0.06033901025238095,0.030160355039339448,-0.7940104623290815,-0.24148482364746204,0.0003419511087859946,-0.02420644428250829,0.00010399863366915685,-0.008749761178604907
70082,0.7520019638342824,0.9315088285882696,0.6566551932833748,0.26553516072593614,0.884552768835491,-0.1891271407572162,0.0,0.0,1,1.5756799677885385,2011-03-14 02:00:00,1.3936,0.0005024224042525782,-0.25533907849519316,-0.1269803817077123,-0.6804063149446345,-0.20857764983467297,-0.0003418513766231202,-0.02454829565913141,-0.00010479408430328877,-0.008854555262908195
70083,0.6677717550092107,0.9198940551523929,0.6494581375852535,0.29917567027769076,0.8852604075693922,-0.18848496338313672,0.0,0.0,1,0.949289338343538,2011-03-14 03:00:00,1.39315,-0.0003229568521834758,-0.06312163814010409,-0.031550344154281595,-0.6399700702894606,-0.18956872334881547,0.00020668271939232197,-0.024341612939739087,6.122251816517361e-05,-0.008793332744743022
70084,0.511578683506674,0.8906329896550665,0.6305400173494863,0.31443116159684414,0.8858189029316507,-0.18786593283139516,0.0,0.0,1,-0.047283159787728055,2011-03-14 04:00:00,1.39195,-0.000861728537041917,0.6406922160160134,0.30981984043192257,-0.6127816997338636,-0.17714606864841012,0.0005280514776377216,-0.023813561462101365,0.00015265182257912145,-0.0086406809221639
70085,0.5394477970273748,0.9003717966725112,0.6374304294197675,0.33115136058790673,0.8864242556030218,-0.1872392305798833,0.0,0.0,1,-0.3326574199345822,2011-03-14 05:00:00,1.3924,0.00032323522827093504,0.9065235767228811,0.42457650516868295,-0.6066228572682929,-0.17408243236618706,-0.0001960818777434835,-0.024009643339844847,-5.626957476384408e-05,-0.008696950496927744
70086,0.5819777989044198,0.9136182775209164,0.6466636241583698,0.3505667410846035,0.8870937585461242,-0.1866020670767173,0.0,0.0,1,0.5924030245359959,2011-03-14 06:00:00,1.393,0.0004308178425218578,0.5277856247523642,0.2579329923635785,-0.5595733428212092,-0.1511939310785498,-0.00024107418028697724,-0.024250717520131825,-6.51370431896593e-05,-0.008762087540117404
