index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
50038,2.694979675363809,1.533131001491932,1.885950194618338,2.4322670342533956,1.0734618081077323,2.0321460496555566,0.0,1.0,0,-7.66394680657423,2007-12-28 22:00:00,1.4725,0.0006793478522142403,2.289972312427496,0.8160862763214658,3.4758856319219706,0.9038089536283119,0.0023613354385885283,0.00923201497035243,0.0006140006714593937,0.002207142325026592
50039,2.6177048777347807,1.529627422114273,1.8851095711155332,2.4535453173046893,1.0775576787583576,2.03269875799986,0.0,0.0,1,-8.498115459860571,2007-12-28 23:00:00,1.4725,0.0,2.3380250785139127,0.8239553569664075,3.3720408105755517,0.8971473800168653,0.0,0.00923201497035243,0.0,0.002207142325026592
50040,2.7887413691496135,1.5802348391709258,1.9181539901649682,2.490733026733386,1.0818692535142862,2.0332952069774084,0.0,0.0,1,-8.53037014361398,2007-12-31 00:00:00,1.4737,0.0008146086934755492,2.3187400674605425,0.820834473196449,3.273965727561244,0.8902784438372259,0.002667000943812391,0.011899015914164823,0.0007252285599636877,0.00293237088499028
50041,2.7173498783740153,1.5788563036528338,1.9187056399349056,2.518052414145672,1.086148398861473,2.033891914699196,0.0,0.0,1,-8.53037014361398,2007-12-31 01:00:00,1.47375,3.392763236337304e-05,2.3187400674605425,0.820834473196449,3.181373487576161,0.8838058579235853,0.00010793647009706592,0.01200695238426189,2.9985440228226907e-05,0.002962356325218507
50042,2.6413234685161475,1.575237255307572,1.9178449318626802,2.5361908449465966,1.0903846702048512,2.0344869927169817,0.0,0.0,1,-9.053252397233653,2007-12-31 02:00:00,1.47375,0.0,2.3187400674605425,0.820834473196449,3.090475605793793,0.8772559443261763,0.0,0.01200695238426189,0.0,0.002962356325218507
50043,2.7222849040495203,1.6054342743963843,1.9381539565239043,2.56166662674259,1.0947389862340768,2.0351087418708658,0.0,0.0,1,-9.086374134536545,2007-12-31 03:00:00,1.4745,0.000508776403750244,2.3083224892304908,0.8191279249200802,2.997289592604817,0.8706576300054231,0.0015249502199235127,0.013531902604185402,0.0004429700578918697,0.0034053263831103765
50044,2.6572722203690375,1.6039940495950005,1.93868275544418,2.5792017497577437,1.0990604064912297,2.0357306891826954,0.0,0.0,1,-8.989074306437416,2007-12-31 04:00:00,1.47455,3.390922500801086e-05,2.3083224892304908,0.8191279249200802,2.904681127533833,0.8640712881922558,9.849548593006742e-05,0.013630398090115469,2.9299987734272996e-05,0.0034346263708446493
50045,2.5564978557906533,1.5935494954179399,1.9335595418147884,2.586174391562556,1.1033063541531243,2.036345276393808,0.0,0.0,1,-8.989074306437416,2007-12-31 05:00:00,1.4744,-0.00010173112472539048,2.2846536234870345,0.8151961170123294,2.8140212647109117,0.8574649861112832,-0.0002862735482602068,0.013344124541855263,-8.723087744974217e-05,0.0033473954933949074
50046,2.4925619535383308,1.5899088203694773,1.9326769807304407,2.587414280935369,1.1075095919674882,2.0369581815251983,0.0,0.0,1,-9.264030331569083,2007-12-31 06:00:00,1.4744,0.0,2.2846536234870345,0.8151961170123294,2.7236819613637855,0.8508657860023024,0.0,0.013344124541855263,0.0,0.0033473954933949074
50047,2.5133302592203277,1.6043135897895384,1.9430882383595633,2.5918884997256653,1.1117561204621564,2.0375845067500835,1.0,0.0,0,-8.566045103966568,2007-12-31 07:00:00,1.4748,0.00027126000437605047,2.180893362771223,0.7970411182884256,2.630823463614599,0.8440692752827946,0.0007136371842527124,0.014057761726107974,0.00022896223530690063,0.003576357728701808
50048,2.2095004222983707,1.5465952249195924,1.9083325450601896,2.567178796857633,1.1157029962194749,2.0381638493248877,1.0,0.0,0,-7.2709768529604855,2007-12-31 08:00:00,1.4736,-0.000814000858947117,2.1962896433649384,0.7998316489385819,2.544182938451424,0.8374163718557357,-0.002070967097218059,0.011986794628889914,-0.0006816576459869472,0.002894700082714861
50049,1.6412551390213912,1.4260055590268848,1.8340979937199915,2.49060034956329,1.1190531306646667,2.0386434790712813,1.0,0.0,0,-7.1748236290578635,2007-12-31 09:00:00,1.471,-0.0017659448996050207,2.3272340023943747,0.8222151432573408,2.45010960885851,0.8299325804863846,-0.004326758567236938,0.007660036061652976,-0.0014656152075259643,0.0014290848751888968
50050,1.6010341294766635,1.4161920249324331,1.8290749737866505,2.4201390915668877,1.1223362690245942,2.0391160458131496,1.0,0.0,0,-7.73666914875347,2007-12-31 10:00:00,1.47085,-0.00010197664743605285,2.2913346497496603,0.8163136623895682,2.367503728119176,0.8228493451893794,-0.00024143009298594996,0.007418605968667027,-8.391141756736429e-05,0.0013451734576215325
50051,1.7520454215196657,1.4492129357990993,1.8508665148060024,2.373739318401612,1.1257563556037349,2.039617409095296,1.0,0.0,0,-7.574746776608232,2007-12-31 11:00:00,1.47165,0.0005437553235080883,2.3565353780023215,0.8269045885099757,2.297724158408004,0.8169376354532414,0.0012493997430874943,0.008668005711754521,0.00044421418825181,0.0017893876458733426
50052,1.679070007783649,1.4348235819484874,1.8429963118892734,2.326369475260433,1.1290873432449067,2.040107872995941,1.0,0.0,0,-7.81451707028002,2007-12-31 12:00:00,1.4714,-0.0001698917793453436,2.1698826029229155,0.7950243367963445,2.287854142008117,0.8154426813575893,-0.00038868761106837345,0.008279318100686148,-0.0001385370080899789,0.0016508506377833636
50053,1.7297459171722585,1.4475197882571331,1.852070193833019,2.2902150294101147,1.1324584627914807,2.0406101073446177,0.5,0.5,0,-8.558979410170165,2007-12-31 13:00:00,1.47175,0.0002378404102065801,2.1681731430465674,0.7947096368502939,2.2917108696019097,0.8160762809204636,0.0005450614533009966,0.008824379553987145,0.00019409591741398335,0.001844946555197347
50054,1.9066555538404535,1.4894659689958678,1.8794861687920552,2.276295722248383,1.1360085173909453,2.0411486273300583,0.5,0.5,0,-6.726420371431099,2007-12-31 14:00:00,1.47275,0.0006792324934260519,2.229448561588759,0.8057260156743218,2.283495471742426,0.8146789521380593,0.0015510243229987064,0.01037540387698585,0.0005533564160024572,0.0023983029711998043
50055,0.930666855868951,1.2767926546277482,1.747438814134956,2.1684054111381035,1.1385264211606139,2.041510168303059,0.5,0.5,0,-4.933904719293974,2007-12-31 15:00:00,1.4681,-0.003162353656382122,3.2698366396337026,0.9267588177717772,2.2832384472527942,0.814631719447083,-0.0072204074520621124,0.003154996424923738,-0.002576153596598338,-0.00017785062539853354
50056,-0.29018375394396667,0.9972352105367958,1.573164723474337,1.9533957300329325,1.1397001581706427,2.0416384827087155,0.5,0.5,0,-2.304317089871117,2007-12-31 16:00:00,1.46195,-0.0041978867469169,4.0745890599009735,0.9665698873454724,2.2866222778041254,0.8152449799783786,-0.009598981355198873,-0.006443984930275135,-0.0034223060969417692,-0.0036001567223403028
50057,-0.6037897937113609,0.9055125559989807,1.5161587206252163,1.732908545788276,1.1404300114509522,2.0416906579018868,0.5,0.5,0,1.04495681616343,2007-12-31 17:00:00,1.45995,-0.0013689724578853644,4.536550422427887,0.9788064117029027,2.3322678990056245,0.8206997964924642,-0.0031928105181488644,-0.009636795448424,-0.001123515417590307,-0.00472367213993061
50058,-0.8157920554840798,0.8343614845199216,1.4719095384953238,1.5172146489000424,1.1408162864983404,2.0416838545009623,0.0,1.0,0,-6.602155186078954,2007-12-31 18:00:00,1.4584,-0.0010622441761591328,4.869074072389095,0.9847561329993391,2.407736793276057,0.8271573213441187,-0.0025576043863815576,-0.012194399834805556,-0.0008786430473651784,-0.005602315187295788
50059,-0.38740197342048044,0.9052999393459201,1.516557169918651,1.3684306286914036,1.1415361138650066,2.041736969313274,0.0,1.0,0,-8.034649861258144,2007-12-31 19:00:00,1.46,0.0010964913379288843,4.65872927512462,0.9812209981221753,2.4995314950627217,0.8336399263143095,0.0027407146332167082,-0.009453685201588848,0.0009140789581553138,-0.004688236229140474
50060,-0.27560003892730933,0.9129427391833482,1.5216480538836534,1.2472523073009518,1.1422868211077741,2.0417970369238514,0.0,1.0,0,-6.127413081636534,2007-12-31 20:00:00,1.4602,0.00013697691960323777,4.7129726498263365,0.9822036777014804,2.6045409107528474,0.8402678798124695,0.00035676199093553646,-0.00909692321065331,0.0001150973058182557,-0.004573138923322218
50061,-0.31749422724868265,0.8890269128479077,1.5069740975235466,1.1351316528484876,1.1429182703824745,2.041837620874942,0.0,1.0,0,2.153575178267346,2007-12-31 21:00:00,1.4597,-0.0003424774854529633,4.865857278966339,0.9847073932243398,2.69978657651277,0.8465910789141895,-0.0009246161179837578,-0.010021539328637068,-0.00028993838391344287,-0.004863077307235661
50062,-0.40181583929370246,0.856182316334371,1.4866712945014744,1.0266948187063942,1.1433887216832102,2.041851223100948,0.0,1.0,0,7.006223674125124,2007-12-31 22:00:00,1.459,-0.0004796656137466826,4.92448138013247,0.9855718543301089,2.797999383172675,0.8530662901272708,-0.0013421040913923605,-0.01136364342002943,-0.00040918656562050293,-0.005272263872856164
50063,-0.38431418511246335,0.8459661478904777,1.4804968688034337,0.9314155641616535,1.1438066235019275,2.041856766218227,0.0,0.0,1,6.160141579949188,2007-12-31 23:00:00,1.4588,-0.000137089588260475,4.780737478987064,0.9833599877759864,2.903232106702825,0.8597492752630996,-0.00039800289413248165,-0.01176164631416191,-0.00011786267415306011,-0.005390126547009225
50064,-0.3315398539000931,0.8447933684959743,1.4799732225477797,0.8511243062986199,1.1442152537129193,2.0418618158036836,0.0,0.0,1,2.2114931412045395,2008-01-01 00:00:00,1.4588,0.0,4.808467411041014,0.9838113916342885,3.013003317857199,0.8668111743467929,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50065,-0.285508898978029,0.8436237070130641,1.4794480128174843,0.783330367022004,1.1446146822799428,2.041866368766442,0.0,0.0,1,2.359170812897355,2008-01-01 01:00:00,1.4588,0.0,4.811068533404353,0.9838531059488447,3.114783001210247,0.8734530339638588,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50066,-0.24525628457519832,0.8424544863876253,1.4789178534275231,0.725957828218767,1.145004961448279,2.0418704146938746,0.0,0.0,1,4.519248585512278,2008-01-01 02:00:00,1.4588,0.0,4.87739967807979,0.984881565177488,3.2185216405261,0.8802437388987686,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50067,-0.20993830386474324,0.8412920558243724,1.4783908616320165,0.6772785700104825,1.145386183942924,2.0418739606593967,0.0,0.0,1,4.7806352258325875,2008-01-01 03:00:00,1.4588,0.0,4.845304004165483,0.9843923059812096,3.3223686599404254,0.8870361819301186,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50068,-0.178871323457606,0.8401339174151135,1.4778638998639957,0.6358519204441392,1.1457584258896105,2.0418770069621455,0.0,0.0,1,6.067050580477512,2008-01-01 04:00:00,1.4588,0.0,4.964624804895786,0.9861356425215786,3.428979477049561,0.8938714774293285,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50069,-0.15146632019329148,0.8389810672815514,1.4773382774483148,0.6004775940265128,1.14612176938046,2.0418795567189023,0.0,0.0,1,7.8547631126106525,2008-01-01 05:00:00,1.4588,0.0,4.836559603797788,0.9842563066552537,3.534687040171853,0.9007574933068755,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50070,-0.12724020361031468,0.8378293824322516,1.4768087733205915,0.5701543525147098,1.1464762694671342,2.041881601767,0.0,0.0,1,8.320755790294278,2008-01-01 06:00:00,1.4588,0.0,4.867295988697097,0.9847292111568542,3.6453663033245736,0.9077161482069379,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50071,-0.10576872871885333,0.8366797040987541,1.4762764656524179,0.5440480196181773,1.1468219860429458,2.041883136210847,1.0,0.0,0,6.754676397898471,2008-01-01 07:00:00,1.4588,0.0,4.9027399976647335,0.9852570693044607,3.7516957191708555,0.914760322775393,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50072,-0.0866831587923379,0.8355354127380848,1.475745745023556,0.5214642289445951,1.1471590009189867,2.041884163748341,1.0,0.0,0,7.78074098163674,2008-01-01 08:00:00,1.4588,0.0,5.149882086003745,0.9884667168676999,3.8593058177212747,0.9218242016980814,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50073,-0.06966457590372298,0.8344015789224885,1.4752231319292024,0.5018254740547258,1.1474874281424041,2.041884702167879,1.0,0.0,0,6.95983242718432,2008-01-01 09:00:00,1.4588,0.0,5.000341157924671,0.9866188334625472,3.972716094175171,0.9296665329904162,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50074,-0.054473460581872295,0.8332718328904125,1.474700542524428,0.4846489510022789,1.1478073399721143,2.0418847517500596,1.0,0.0,0,8.613156211131146,2008-01-01 10:00:00,1.4588,0.0,5.15211581738955,0.9884923023059471,4.095782445951788,0.9375263274874627,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50075,-0.04088101819572019,0.8321484276786872,1.4741808721912188,0.4695327932805769,1.148118822552885,2.0418843189784077,1.0,0.0,0,9.66686526205453,2008-01-01 11:00:00,1.4588,0.0,5.253235197953745,0.9895932948492971,4.20716191076555,0.9443764812460129,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50076,-0.028667122234101467,0.8310426462020407,1.4736781735602489,0.456144700553189,1.1484220297684784,2.0418834396567993,1.0,0.0,0,9.721677094187498,2008-01-01 12:00:00,1.4588,0.0,5.1762354451693975,0.9887650025556471,4.326361126083879,0.9515505912425287,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50077,-0.017690466267447934,0.8299471126985373,1.4731832007191767,0.4442060763898837,1.1487170681556433,2.0418821297964276,0.5,0.5,0,6.209139351734396,2008-01-01 13:00:00,1.4588,0.0,5.218660525426919,0.9892291655930645,4.4470569519151875,0.9583292873400003,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50078,-0.007839105403321478,0.8288504341981883,1.4726821132102033,0.4334819723862015,1.1490039775139151,2.041880377176053,0.5,0.5,0,5.420683726118172,2008-01-01 14:00:00,1.4588,0.0,5.170269490803728,0.9886981546331612,4.572321653675458,0.9664018150799712,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50079,0.0010198374844105124,0.8277564841202097,1.4721796387398205,0.42377735893821444,1.1492828197011435,2.041878179183029,0.5,0.5,0,7.442507138728949,2008-01-01 15:00:00,1.4588,0.0,5.152537519468087,0.9884971261981015,4.699425294607972,0.9745067954442534,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50080,0.00903256761420293,0.826681041393117,1.471694987746294,0.41493357769273,1.1495537470164237,2.041875572151068,0.5,0.5,0,8.117058613058596,2008-01-01 16:00:00,1.4588,0.0,5.097405332477538,0.9878491011436008,4.821959499991929,0.9821306345675386,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50081,0.0162557155068393,0.8256107294944859,1.4712119950612743,0.4068150953409636,1.149816834080237,2.041872559627415,0.5,0.5,0,7.8675012188775035,2008-01-01 17:00:00,1.4588,0.0,5.087211587699878,0.9877253685915832,4.9004053699850285,0.9847030640853021,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50082,0.022817779074533882,0.8245656527170001,1.4707543352043126,0.399313924375689,1.1500722618425496,2.0418691908907496,0.0,1.0,0,7.776477376315727,2008-01-01 18:00:00,1.4588,0.0,5.157619094173872,0.9885550970016146,4.943022714675719,0.9855896979935576,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50083,0.028730549690682027,0.8235220377238334,1.4702941943978034,0.39233421880611036,1.1503200844565074,2.041865461512292,0.0,1.0,0,7.305673890869403,2008-01-01 19:00:00,1.4588,0.0,5.122183932427191,0.9881447210493874,4.965966929895385,0.9859613211972525,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50084,0.03407220602918857,0.8224865552745247,1.4698393368598373,0.38579761440278676,1.1505603899892947,2.041861381755342,0.0,1.0,0,7.58854330853171,2008-01-01 20:00:00,1.4588,0.0,5.153938788948374,0.9885131410247394,4.977989639136417,0.986119611364014,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50085,0.0388728644896301,0.821448887891632,1.4693778234890242,0.3796359282864784,1.1507932128492635,2.0418569392687407,0.0,1.0,0,6.470717629834585,2008-01-01 21:00:00,1.4588,0.0,5.041650867662078,0.9871568664026262,4.997300249857358,0.9864080998193145,0.0,-0.01176164631416191,0.0,-0.005390126547009225
50086,0.1240060137268431,0.8384320372951426,1.4802064003238193,0.38174317477406583,1.151104207629098,2.0418672236158057,0.0,1.0,0,6.704973816020246,2008-01-01 22:00:00,1.4592,0.00027416038554178845,5.1266184715101595,0.9881968677771742,5.015673838987443,0.9866709941244504,0.0013750990734486596,-0.01038654724071325,0.000270506100152059,-0.005119620446857166
50087,0.18366024266800124,0.8508636103403321,1.4882101416494358,0.38868319233145804,1.1514713102833887,2.041888443617048,0.0,0.0,1,5.137033506689303,2008-01-01 23:00:00,1.4595,0.0002055709741024536,5.082780776461147,0.9876711973548238,5.022998571849764,0.9867730555068789,0.0010325827093303893,-0.00935396453138286,0.0002028518982386036,-0.004916768548618562
50088,0.7146986218468151,0.969131367106543,1.562563569696893,0.4463083287741001,1.1523969651037174,2.042009271708638,0.0,0.0,1,6.371290571017004,2008-01-02 00:00:00,1.46215,0.0018140439318251602,4.390557371775098,0.9755158139190199,5.031420950657168,0.9868824310671732,0.009127218643997613,-0.0002267458873852473,0.0017902480855022675,-0.0031265204631162947
50089,0.30486557786660784,0.8842909321411547,1.5097938509005024,0.4562115085316193,1.152913160193947,2.0420596639539834,0.0,0.0,1,6.13044294259591,2008-01-02 01:00:00,1.4603,-0.0012660611795689005,4.913187841350858,0.9854091814091352,5.044006088051922,0.9870620647996248,-0.006386020297591732,-0.006612766184976979,-0.0012496809620679275,-0.004376201425184223
50090,0.3158839123361338,0.8875722387323729,1.51212755680539,0.46548473259392076,1.1534408379057566,2.0421133615787546,0.0,0.0,1,4.7498636161508685,2008-01-02 02:00:00,1.4604,6.847673505605556e-05,4.911953123363594,0.9853912864095837,5.026593169749176,0.9867164157281554,0.0003442046887194928,-0.006268561496257486,6.756711857527767e-05,-0.004308634306608945
50091,0.690382071425469,0.9719432665690783,1.5652892579061537,0.5100012511835618,1.1543651164625413,2.042238295217096,0.0,0.0,1,4.805609576285334,2008-01-02 03:00:00,1.4623,0.0013001678363515625,4.1394258154842785,0.9686357023206196,5.030848140913613,0.9867812522056675,0.006540946942384933,0.0002723854461274466,0.0012829812456325283,-0.003025653060976417
