index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
90316,-0.26474036680298985,-0.1925536307725246,0.41543364357522056,-0.23282157427475902,0.19349710611740423,1.2272686800733843,0.0,0.0,1,3.560194392526115,2014-06-05 04:00:00,1.35975,0.0,-0.585527990817488,-0.28467680513050186,-0.597980436596933,-0.2898613871200979,-0.0,-0.0030132116674308302,-0.0,-0.0011431813974176746
90317,-0.22797725009535832,-0.18481548643003223,0.42005874721226477,-0.2358485593546255,0.19272671002990108,1.2268109393516404,0.0,0.0,1,3.1955524710652585,2014-06-05 05:00:00,1.3599,0.00011030831184322132,-0.5151568787527584,-0.2520291739940642,-0.5918655256854534,-0.28713140312127844,-6.52876869765631e-05,-0.0030784993544073934,-3.1672980355483673e-05,-0.0011748543777731582
90318,-0.15796166919519267,-0.16789401981593788,0.43055671613823504,-0.23171968792826905,0.19204429459230365,1.226367658426758,0.0,0.0,1,3.1651408032209924,2014-06-05 06:00:00,1.36025,0.00025733875112132765,-0.5030595311199652,-0.24635612505252769,-0.5835607360654078,-0.2834326917543182,-0.00015017279102251475,-0.0032286721454299083,-7.293821492301246e-05,-0.0012477925926961705
90319,-0.15477760615361946,-0.16713281282687778,0.4307739829727733,-0.22785870214389356,0.191368089146736,1.225925262100052,1.0,0.0,0,2.8628874335359984,2014-06-05 07:00:00,1.36025,0.0,-0.3473562469852499,-0.17195265845676788,-0.5774975531874286,-0.28064960629504676,-0.0,-0.0032286721454299083,-0.0,-0.0012477925926961705
90320,-0.09804052888899038,-0.1525653608827699,0.43980187730810466,-0.21893937525914328,0.19076750729346947,1.2254953759107559,1.0,0.0,0,2.227645617181268,2014-06-05 08:00:00,1.36055,0.00022052337637146202,-0.6174029000668481,-0.29925529708720844,-0.570811108424812,-0.2775766239020719,-0.00012587719290017623,-0.0033545493383300845,-6.121213430467636e-05,-0.0013090047270008468
90321,-0.017794283289821765,-0.13114286354269045,0.453225585337344,-0.20322034152704335,0.19027660440691221,1.2250837803974886,1.0,0.0,0,1.290583241102992,2014-06-05 09:00:00,1.361,0.00033069390905993146,-0.8342892857398327,-0.3945222242841694,-0.5598618891076319,-0.2724103038820369,-0.00018514291664268066,-0.0035396922549727652,-9.008442825895461e-05,-0.0013990891552598014
90322,0.04008782750921014,-0.11439142796277654,0.4637030364522559,-0.18367962905475263,0.18987127191089834,1.224686566017322,1.0,0.0,0,0.46267626349244145,2014-06-05 10:00:00,1.36135,0.00025713078915529103,-0.7179520970100074,-0.34431179112319754,-0.56938013113499,-0.2768764794841824,-0.00014640516244808307,-0.0036860974174208485,-7.119346766830657e-05,-0.001470282622928108
90323,0.041471041378169766,-0.11150351788769483,0.4653610055673056,-0.16630447503660487,0.18948129374499187,1.224292076176975,1.0,0.0,0,1.298074562731842,2014-06-05 11:00:00,1.3614,3.6727573229644594e-05,-0.7215861627167928,-0.34591241047396837,-0.5785692604110593,-0.2809152559800233,-2.1249444880168494e-05,-0.003707346862301017,-1.0317335635330663e-05,-0.0014805999585634387
90324,-0.06365411948791096,-0.13623401221534107,0.4494055667900647,-0.16131149943664463,0.1889676666733797,1.223877080900366,1.0,0.0,0,4.567651564831377,2014-06-05 12:00:00,1.36085,-0.0004040775149113385,-0.67552221404137,-0.325477140727917,-0.5808737883515588,-0.28194041833490496,0.00023471803687423267,-0.0034726288254267844,0.00011392578359383156,-0.0013666741749696072
90325,-0.7602407582147963,-0.3150840554056336,0.335072581530581,-0.22555884067503146,0.18755578615464255,1.223311796610015,0.5,0.5,0,8.990413737638232,2014-06-05 13:00:00,1.35695,-0.002869970326688176,0.893335043725665,0.4191558574977159,-0.5849489751731296,-0.28376359018132963,0.0016787862013735405,-0.001793842624053244,0.0008143930836149203,-0.0005522810913546869
90326,-1.2717826391151508,-0.45655157021878456,0.24431052598446376,-0.33272837844709463,0.18543871669432455,1.2226275031654117,0.5,0.5,0,3.7181161910596248,2014-06-05 14:00:00,1.35385,-0.0022871487024895827,1.895531125144031,0.7387698012294286,-0.5854588808247486,-0.28399198649805485,0.001339031519639327,-0.0004548111044139168,0.0006495319034364652,9.725081208177835e-05
90327,-0.4064798515885728,-0.2500904026045745,0.3753354199701886,-0.3421352826862489,0.18437068249530597,1.2221169460101682,0.5,0.5,0,2.1071113672344044,2014-06-05 15:00:00,1.3583,0.0032815323586831697,0.19462216681419767,0.09700508170748479,-0.5212280953414877,-0.2534766940351275,-0.0017104268611178883,-0.002165237965531805,-0.0008317919736483041,-0.0007345411615665258
90328,0.17955719353146346,-0.10180199631711759,0.46957056069326664,-0.29288859868296296,0.18405318276451915,1.2217313948170319,0.5,0.5,0,1.7207421831115604,2014-06-05 16:00:00,1.3615,0.002353115285369134,-0.43442861519707854,-0.2138613670285643,-0.41673772933842407,-0.21032369621723868,-0.0009806319208962707,-0.003145869886428076,-0.0004949159044441186,-0.0012294570660106444
90329,0.22104158214614245,-0.08513432397140674,0.48005807186680316,-0.24553050225675646,0.18381989367138432,1.221360235781861,0.5,0.5,0,0.09117880712144358,2014-06-05 17:00:00,1.36185,0.00025703637206164753,-0.5560142727244622,-0.2710596385713615,-0.38111472167450167,-0.19300394128586307,-9.796034539849846e-05,-0.0032438302318265745,-4.9609032861717476e-05,-0.0012790660988723618
90330,0.5387477046728005,0.0028301507394829393,0.5360718663395683,-0.17250379739862695,0.1840290259696795,1.221063526115161,0.0,1.0,0,-2.2268452721271954,2014-06-05 18:00:00,1.36375,0.0013941886614047274,-0.3327147805551111,-0.16483955556561658,-0.37258948083901355,-0.18903690226807024,-0.0005194600295444266,-0.003763290261371001,-0.00026355310572921713,-0.001542619204601579
90331,0.9016996999719339,0.10664549289775332,0.6023441741142485,-0.07225220961455885,0.18475784566148806,1.2208547270313517,0.0,1.0,0,-1.246809436846739,2014-06-05 19:00:00,1.366,0.0016485029834547027,-1.2391999693119964,-0.5508494532965539,-0.3684434674575237,-0.18714330509008437,-0.0006073801553381235,-0.004370670416709125,-0.00030850629677457774,-0.0018511255013761566
90332,0.8079003074633915,0.09736723242858422,0.5966047232436886,0.0071363914167266295,0.18543449542931914,1.2206387227912505,0.0,1.0,0,-1.2965984943627138,2014-06-05 20:00:00,1.3658,-0.00014642360374650387,-1.1261921197659366,-0.5102709677326484,-0.360950486342637,-0.18356135298281132,5.285167098434214e-05,-0.0043178187457247824,2.687771481232729e-05,-0.0018242477865638295
90333,0.7412923716148552,0.0927190546631537,0.593802884110362,0.07094133067243648,0.186082565828591,1.2204193941524832,0.0,1.0,0,-2.1177309405902847,2014-06-05 21:00:00,1.3657,-7.321984261005055e-05,-0.7272844648571696,-0.34841816889805166,-0.38995192929772254,-0.195467709502684,2.8552218888664803e-05,-0.004289266526836118,1.4312114925133603e-05,-0.0018099356716386958
90334,0.8155777579998559,0.12260982599207372,0.6130348397460432,0.13499447193129505,0.18687597762746772,1.2202258147364857,0.0,1.0,0,-2.0670658981619288,2014-06-05 22:00:00,1.36635,0.0004758331745497446,-1.1985689321927457,-0.53654021333778,-0.41531173228962964,-0.20618097495683593,-0.00019761910000312815,-0.004486885626839246,-9.810774784547263e-05,-0.0019080434194841684
90335,0.7626748309931057,0.12018272750157802,0.6116847112332942,0.186813816557538,0.1876513381099948,1.2200307945630886,0.0,0.0,1,-1.7627162643864878,2014-06-05 23:00:00,1.3663,-3.659451448628781e-05,-0.6102726446818827,-0.29600598701919867,-0.4233030254236612,-0.20980144422083621,1.549056869595563e-05,-0.00447139505814329,7.677581989783495e-06,-0.001900365837494385
90336,0.6974351917080306,0.11316094001764467,0.6073967591802268,0.226692018833365,0.18838563992942836,1.2198304585050368,0.0,0.0,1,-1.2530801455327754,2014-06-06 00:00:00,1.36615,-0.00010979157909624117,-0.44569569779184853,-0.21923072304100844,-0.4540671632726652,-0.22273489912012331,4.9852750871456676e-05,-0.0044215423072718335,2.4454416294240318e-05,-0.0018759114212001447
90337,0.6469474792504722,0.10846647451353625,0.6045829896975932,0.257533738437839,0.18909082865249957,1.219626760130464,0.0,0.0,1,-1.401710469230111,2014-06-06 01:00:00,1.36605,-7.320108340869158e-05,-0.13882765994350152,-0.06930255933532403,-0.4567858344449376,-0.2239867755012297,3.343721796711266e-05,-0.0043881050893047205,1.639607463590939e-05,-0.0018595153465642354
90338,0.5830707256230129,0.09918447910953085,0.5988325700132654,0.2791072809802958,0.18974399480048648,1.2194158285825503,0.0,0.0,1,-2.0112900524194948,2014-06-06 02:00:00,1.36585,-0.0001464182439747663,-0.10735108612409969,-0.05362405484069077,-0.45264713283012514,-0.22203968254991147,6.627579832919972e-05,-0.004321829290975521,3.25106604116726e-05,-0.0018270046861525628
90339,0.6313113765070724,0.1175557616740671,0.6107175979837594,0.3035680442545297,0.1904845546430944,1.2192209418729596,0.0,0.0,1,-1.8604809439400398,2014-06-06 03:00:00,1.36625,0.00029281505278577763,-0.058270269345840786,-0.02912689362576515,-0.43863202158966236,-0.21520966420563395,-0.00012843805855530934,-0.00445026734953083,-6.301662918438219e-05,-0.0018900213153369451
90340,0.5791172611507484,0.11054193582042228,0.6064226244580689,0.3206778470557311,0.19118431192107707,1.2190207227785776,0.0,0.0,1,-1.4067652064165612,2014-06-06 04:00:00,1.3661,-0.00010979559730678325,-0.15380807224124438,-0.07675278451966738,-0.41900584687239734,-0.20571946704639246,4.600499723238942e-05,-0.004404262352298441,2.2587091761991772e-05,-0.0018674342235749533
90341,0.5130552446493638,0.09894706780808664,0.5991910334779013,0.329932631023414,0.19182045395670094,1.218811301967289,0.0,0.0,1,-1.055519133003792,2014-06-06 05:00:00,1.36585,-0.00018301945547899437,-0.3045952817699025,-0.15113097101751838,-0.39621606183575353,-0.19469551950784322,7.251524788921117e-05,-0.00433174710440923,3.5633067964525395e-05,-0.0018318011556104278
90342,0.451555914743479,0.08739142591275323,0.5919660075965655,0.3326921798791646,0.19239354097845657,1.2185927006887058,0.0,0.0,1,-0.9043228701608944,2014-06-06 06:00:00,1.3656,-0.0001830529577316886,-0.12237879659768429,-0.061113145222915444,-0.3782277318950767,-0.1860320186490584,6.923570501954192e-05,-0.004262511399389688,3.4053711246506793e-05,-0.001797747444363921
90343,0.4297789151255878,0.08508345592378139,0.590626325392019,0.33361257094213226,0.19295045800580227,1.2183726980317597,1.0,0.0,0,1.0780796325467292,2014-06-06 07:00:00,1.36555,-3.661461289605761e-05,0.05580714045331283,0.027896330488962784,-0.36945433202079103,-0.18182792685836902,1.3527427349712805e-05,-0.004248983972039975,6.657559155611857e-06,-0.0017910898852083093
90344,0.3825537521119851,0.07587500522654618,0.5848756277175107,0.3303705618363271,0.19345658286889666,1.218145471934851,1.0,0.0,0,0.1350361104355582,2014-06-06 08:00:00,1.36535,-0.00014647185935590112,0.1038786762637079,0.05189268298083127,-0.3535926347490294,-0.17410946936546848,5.1791370666242355e-05,-0.004197192601373733,2.5502137709429476e-05,-0.0017655877474988797
90345,0.2666864207148174,0.04827625774255201,0.567367690677812,0.316652231878911,0.1938196800156535,1.2178955126272246,1.0,0.0,0,-0.08907615177122959,2014-06-06 09:00:00,1.36475,-0.00043954434611193083,0.1738108896297761,0.08668731766885873,-0.33679416027242265,-0.1657824281593964,0.00014803596895125886,-0.004049156632422474,7.286872898217003e-05,-0.0016927190185167097
90346,0.05043296849919856,-0.006863261009198087,0.5322323015466887,0.28374345471446955,0.19390199257406285,1.217599583833965,1.0,0.0,0,-0.133433094299843,2014-06-06 10:00:00,1.36355,-0.0008796687148638904,0.1409643948120205,0.0703657164453948,-0.30674076125864946,-0.15115126232322806,0.0002698302512527676,-0.003779326381169706,0.0001329630366779288,-0.001559755981838781
90347,-0.18017629045647302,-0.06873942237280022,0.4927080511228411,0.23241399178525865,0.19367120204436264,1.2172519452871648,1.0,0.0,0,-0.5846721128295261,2014-06-06 11:00:00,1.3622,-0.000990553139785022,-0.38895490634574037,-0.19206217796097624,-0.2647365872849158,-0.1311008647418519,0.00026223565775104486,-0.003517090723418661,0.00012986237319857289,-0.0014298936086402081
90348,0.003711503784741969,-0.02682445749980138,0.5193528496324298,0.20560821403553217,0.19365125994222268,1.2169399711615443,1.0,0.0,0,-2.2331085564628377,2014-06-06 12:00:00,1.3631,0.0006604777695793372,-0.3181894321975068,-0.1577658792785258,-0.22894840012566461,-0.11382263525982722,-0.00015121532866375662,-0.0036683060520824175,-7.517732026405311e-05,-0.0015050709289042613
90349,0.14785151258887366,0.008068358000237908,0.5415871008484441,0.19644307845575554,0.1938056723175718,1.2166578191438335,0.5,0.5,0,-5.732894532655247,2014-06-06 13:00:00,1.36385,0.0005500651049052951,0.0018710224290982651,0.0009355109416353535,-0.21508876444353744,-0.10741220890511921,-0.00011831282377758474,-0.003786618875860002,-5.9083707959503877e-05,-0.0015641546368637652
90350,0.59491050532409,0.12344126745227527,0.615264798383314,0.23267747647352205,0.19453838337494436,1.2164733460466632,0.5,0.5,0,-5.37037058593509,2014-06-06 14:00:00,1.36635,0.001831368177225845,-0.26239644131690065,-0.1304505972841019,-0.20019989853337647,-0.10042423967806124,-0.0003666397232578688,-0.004153258599117871,-0.0001839137567685024,-0.0017480683936322676
90351,0.0054029627232683505,-0.021720657793256142,0.522761692992816,0.20677150976425274,0.19453532226430548,1.2161671313273694,0.5,0.5,0,-5.439019755219889,2014-06-06 15:00:00,1.3632,-0.0023080737838772625,-0.21605786376931935,-0.10761064283940447,-0.23734423275406677,-0.11785008745123127,0.0005478080013741246,-0.003605450597743746,0.00027200669727382964,-0.001476061696358438
90352,0.1493571810048336,0.013166047716457305,0.5450025839667364,0.19834884218135107,0.19470650752528057,1.2158907467790003,0.5,0.5,0,-5.782374445852138,2014-06-06 16:00:00,1.36395,0.0005500247649802836,0.0018710224290982651,0.0009355109416353535,-0.32725788135660555,-0.1540676040559617,-0.00017999993928111252,-0.0037854505370248587,-8.474099771195573e-05,-0.0015608026940703936
90353,0.13180420922348837,0.008801166027887351,0.5422325709641284,0.18938956500607151,0.1948534765588183,1.2156111503259184,0.5,0.5,0,-6.0219980620127185,2014-06-06 17:00:00,1.36385,-7.331915832886615e-05,0.028617911231646646,0.014307979127648363,-0.3443695492975854,-0.16259325924541543,2.5248885508589943e-05,-0.003760201651516269,1.1921200917820994e-05,-0.0015488814931525726
90354,0.13282096939220137,0.00905562611823693,0.5424051838565346,0.18176417353055807,0.19499961028170634,1.21533222907197,0.0,1.0,0,-6.022230443627393,2014-06-06 18:00:00,1.36385,0.0,-0.014401700425886703,-0.007200725755444393,-0.32619039772982805,-0.15364338932999044,-0.0,-0.003760201651516269,-0.0,-0.0015488814931525726
90355,0.12446543715735602,0.007004924085211493,0.5411045376967079,0.17437012527087148,0.1951333169776723,1.2150520352604168,0.0,1.0,0,-6.742622158659522,2014-06-06 19:00:00,1.3638,-3.6661595150200295e-05,-0.01346238330651577,-0.006731089994045036,-0.30183072339832356,-0.14175307192586503,1.1065595785121426e-05,-0.0037491360557311473,5.196893734243287e-06,-0.0015436845994183292
90356,0.2591838021103119,0.04179710956401764,0.5633251247579475,0.18126987020221125,0.19544003001226887,1.2148016004982327,0.0,1.0,0,-6.426762890655366,2014-06-06 20:00:00,1.36455,0.0005497828496280333,0.007841930670946823,0.0039209452419970425,-0.2885676783929392,-0.13518478735044118,-0.00015864956053741593,-0.0039077856162685635,-7.432227761588525e-05,-0.0016180068770342145
90357,0.22470409353527154,0.0350322653757161,0.5590596301561995,0.18409517473022902,0.19570969626333287,1.2145459372733525,0.0,1.0,0,-5.781518292191675,2014-06-06 21:00:00,1.3644,-0.00010993239168977098,0.03723932872506793,0.018617512898613686,-0.23749527897604417,-0.1125131888795033,2.610842403286592e-05,-0.0038816771922356975,1.2368843950166742e-05,-0.0016056380330840478
90358,0.19252638829517507,0.028290273217039363,0.5547980642789617,0.18355469491481255,0.19594264330790584,1.2142850582052203,0.0,1.0,0,-5.781518292191675,2014-06-06 22:00:00,1.36425,-0.00010994447814943742,0.0455572609801887,0.022774691621907817,-0.1902438602078407,-0.09108852583889308,2.091626193168557e-05,-0.0038607609303040118,1.0014680438758646e-05,-0.001595623352645289
90359,0.1891408105519088,0.028475096275201853,0.5549477807610418,0.18287952626439316,0.1961739296693912,1.2140247866493359,0.0,0.0,1,-5.971479348423217,2014-06-06 23:00:00,1.36425,0.0,0.006172243946724304,0.003086112175837874,-0.15838870214191414,-0.07579537243069868,-0.0,-0.0038607609303040118,-0.0,-0.001595623352645289
90360,0.21270313332537308,0.03556854467738902,0.5595097253765929,0.18473696684708182,0.19643832900637806,1.213770944554868,0.0,0.0,1,-6.504281129164523,2014-06-09 00:00:00,1.3644,0.00010994447814943742,0.000199972441640132,9.998622048690287e-05,-0.10655011075970855,-0.05249058472404503,-1.1714596324240914e-05,-0.0038724755266282525,-5.771049945243963e-06,-0.001601394402590533
90361,0.2794455781924969,0.05415326469173305,0.5714209654867585,0.19308440191718876,0.19679347711421263,1.2135332210135297,0.0,0.0,1,-6.330967943577782,2014-06-09 01:00:00,1.3648,0.000293126192923987,0.07401105297409835,0.036988643834467094,-0.08086490706684991,-0.04002841392425185,-2.370362234965773e-05,-0.0038961791489779104,-1.1733376582401455e-05,-0.0016131277791729345
90362,0.20821642982146202,0.03813471250340358,0.5612573495610907,0.19355802113715648,0.19706475837809379,1.213282461420449,0.0,0.0,1,-6.085951359845007,2014-06-09 02:00:00,1.36445,-0.00025648071955208795,0.082367767062717,0.04116061515424829,-0.062285920807121226,-0.03088963437168954,1.597513778657482e-05,-0.0038802040111913356,7.922595650351842e-06,-0.0016052051835225827
90363,0.1683460614289309,0.029075208984695705,0.5555128894123326,0.19017732660582937,0.1972876612770189,1.2130245123797407,0.0,0.0,1,-6.148716565675718,2014-06-09 03:00:00,1.36425,-0.00014658995152133647,0.04345806693543504,0.02172561431925457,-0.05341764110222124,-0.02646083423961491,7.830489419558762e-06,-0.003872373521771777,3.87889240839927e-06,-0.0016013262911141835
90364,0.16659372034112918,0.029257652183005925,0.5556576855699368,0.18714640758331477,0.19750896437696736,1.2127671560940942,0.0,0.0,1,-6.535765781181577,2014-06-09 04:00:00,1.36425,0.0,0.04345806693543504,0.02172561431925457,-0.04551268888610388,-0.02251147298982578,-0.0,-0.003872373521771777,-0.0,-0.0016013262911141835
90365,0.2005174898843273,0.0386516926037021,0.5616862527184898,0.18793242215053638,0.1977750309325292,1.2125181564978909,0.0,0.0,1,-7.150315219624709,2014-06-09 05:00:00,1.36445,0.00014658995152133647,0.082367767062717,0.04116061515424829,-0.04127400820771739,-0.020392618492116626,-6.050354862260536e-06,-0.0038784238766340377,-2.989352956152486e-06,-0.001604315644070336
90366,0.2144015038390317,0.043413328167547595,0.5647708046360392,0.1901052054897792,0.19806230656515686,1.2122736211712715,0.0,0.0,1,-7.0130425967462315,2014-06-09 06:00:00,1.36455,7.328691831787193e-05,0.082367767062717,0.04116061515424829,-0.03305458574202241,-0.01628935187382821,-2.4224687253066908e-06,-0.0038808463453593443,-1.1937964002283222e-06,-0.0016055094404705643
90367,0.227457910899486,0.048162985160471995,0.5678555382568653,0.19341924350731599,0.19837061795466163,1.2120335477421622,1.0,0.0,0,-8.822523045835426,2014-06-09 07:00:00,1.36465,7.328154773911244e-05,0.1700083859996775,0.08480004439795974,-0.0169311253739966,-0.0082772024500046,-1.2407390723714298e-06,-0.0038820870844317157,-6.065662064863106e-07,-0.0016061160066770505
90368,0.5524390109353187,0.13351666749968827,0.6224443667702696,0.22850358780031793,0.19910545636698007,1.2118659195804253,1.0,0.0,0,-8.036400393417788,2014-06-09 08:00:00,1.3665,0.0013547408842031206,-0.25119738685081655,-0.12494239324979506,-0.008400018554813211,-0.004015795767622778,-1.1379848564270268e-05,-0.003893466932995986,-5.440362709008431e-06,-0.001611556369386059
90369,0.2416080650021487,0.05967867757323268,0.5754600147837265,0.22895534679897553,0.1994633726195437,1.2116365771742221,1.0,0.0,0,-8.227968308720952,2014-06-09 09:00:00,1.3649,-0.0011715605059729461,0.0714975958542519,0.0357335769993552,-0.003641633323714684,-0.0016448076880812383,4.266393779299117e-06,-0.0038892005392166867,1.9269917272766474e-06,-0.0016096293776587823
90370,-0.02246486032596402,-0.00702191829694566,0.5329176845188311,0.2034758250088855,0.1994823955745061,1.211351451605865,1.0,0.0,0,-8.293571652153068,2014-06-09 10:00:00,1.36345,-0.0010629135825797054,-0.07467432450903135,-0.03731982179659665,-0.018436469286819867,-0.009012935864357335,1.959637361977441e-05,-0.0038696041655969125,9.579971949145168e-06,-0.0016000494057096372
90371,-0.2617379100028367,-0.07121243049631458,0.4918735207085319,0.1575258090129321,0.19917705693181317,1.2110125843767696,1.0,0.0,0,-8.556941856191484,2014-06-09 11:00:00,1.36205,-0.0010273345244042886,-0.22419462845271,-0.11163013119486342,-0.022699523194133375,-0.011136008392253316,2.332000386484913e-05,-0.0038462841617320632,1.1440405885417728e-05,-0.0015886089998242195
90372,-0.16600737146158112,-0.05227808538350889,0.5038427845191158,0.12647894983146588,0.19896748405368,1.2106900214631864,1.0,0.0,0,-7.298037654338499,2014-06-09 12:00:00,1.36245,0.0002936318611664324,-0.3903995201534877,-0.19275774387898914,-0.03168446983251053,-0.01562290581900296,-9.30356984699175e-06,-0.003855587731579055,-4.587382912461726e-06,-0.0015931963827366812
90373,-0.34570685241175614,-0.10249017903267707,0.47166933767783953,0.08135805143793287,0.19850520795935284,1.2103254987606984,0.5,0.5,0,-6.829364182885272,2014-06-09 13:00:00,1.36135,-0.0008076951757108318,-0.27680173734081004,-0.13752390692847472,-0.02481945825363427,-0.012271570537081592,2.0046556695216788e-05,-0.003835541174883838,9.911688321195984e-06,-0.001583284694415485
90374,-0.4264605887425921,-0.12951418113564725,0.4542337325174689,0.03350957701598972,0.1979083405808715,1.2099385197256631,0.5,0.5,0,-3.747429711248041,2014-06-09 14:00:00,1.36075,-0.0004408361263120164,-0.32841741135276253,-0.16274851778940302,-0.02782821191846681,-0.013729564895434232,1.2267681144326795e-05,-0.003823273493739511,6.052488204452671e-06,-0.0015772322062110324
90375,-0.7899809663317845,-0.23017269957984826,0.389704341595657,-0.04469992678159562,0.19680712105748166,1.2094669548439594,0.5,0.5,0,-5.60949947317019,2014-06-09 15:00:00,1.35855,-0.0016180638252422108,0.8644279681077527,0.40716990566376876,-0.03943957690887966,-0.019498707306688817,6.38157526791162e-05,-0.003759457741060395,3.1550152931939154e-05,-0.0015456820532790932
90376,-0.6152152370398084,-0.1969104567823363,0.4105939201199723,-0.0967353391324325,0.19587826507711054,1.2090236452610055,0.5,0.5,0,-5.440052095896384,2014-06-09 16:00:00,1.35925,0.0005151225369629532,0.40918823124537174,0.20178643193168022,-0.042190450660373906,-0.020844453994409696,-2.173325197978211e-05,-0.003781190993040177,-1.0737448023207886e-05,-0.0015564195013023012
90377,-0.6504449365218807,-0.2144371020833717,0.39907977086734914,-0.14647178991544885,0.19486523389630958,1.2085657864375792,0.5,0.5,0,-4.814760315826292,2014-06-09 17:00:00,1.35885,-0.00029432324262368414,0.4998620583526368,0.24485382771021347,0.002829792334504098,0.0006047355265558543,-8.328736558428911e-07,-0.00378202386669602,-1.779877211056601e-07,-0.001556597489023407
90378,-0.6497506790347252,-0.2227004089134718,0.39345565522370146,-0.19070711280239405,0.1938150991455149,1.2081011618177906,0.0,1.0,0,-5.684670107399945,2014-06-09 18:00:00,1.35865,-0.00014719411250124767,0.6114308036084188,0.2965342371968207,0.019801342701848825,0.008973523901141056,-2.9146410653316954e-06,-0.0037849385077613515,-1.3208498866371916e-06,-0.001557918338910044
90379,-0.6241690115610946,-0.22403915095894966,0.3922377051592392,-0.22769152663014336,0.19276288139694978,1.207635574435105,0.0,1.0,0,-5.0717800307437635,2014-06-09 19:00:00,1.3586,-3.6801913703587985e-05,0.6136363958256661,0.29753973240581666,0.03943651549855675,0.018579600925414604,-1.4513392401480957e-06,-0.0037863898470014996,-6.837648699042118e-07,-0.0015586021037799483
90380,-0.5481427766689352,-0.21155097525909278,0.3998563322007452,-0.25334536955915127,0.19177816801382228,1.2071806892504977,0.0,1.0,0,-4.885365317559376,2014-06-09 20:00:00,1.35885,0.00018399602620483566,-0.11119963320429825,-0.05554259471962997,0.06551286983331948,0.03123522438175898,1.2054107714605439e-05,-0.003774335739286894,5.747157163860047e-06,-0.0015528549466160882
90381,-0.5048263017615047,-0.20600761393601041,0.40306207417428186,-0.2722483440959717,0.19082565207493607,1.2067306828875826,0.0,1.0,0,-5.320140688381593,2014-06-09 21:00:00,1.35895,7.358893225795082e-05,0.021848440569493813,0.010923785745145631,0.09164198563049374,0.04391317531508656,6.743835872546506e-06,-0.0037675919034143475,3.2315236834934233e-06,-0.0015496234229325947
90382,-0.4203701417914415,-0.1889625660733372,0.4136290294357651,-0.28114492208677744,0.1899630262104485,1.206295264512067,0.0,1.0,0,-5.497789294795165,2014-06-09 22:00:00,1.3593,0.0002575186255378004,-0.03858284615063043,-0.019289030272581664,0.08668192046902518,0.041435527816685434,2.232220901816029e-05,-0.003745269694396187,1.0670420171786129e-05,-0.0015389530027608085
90383,-0.4042320234937115,-0.18810297358745792,0.4138769644080715,-0.2879391852876186,0.1891083350452012,1.205860793360573,0.0,0.0,1,-5.557955820042683,2014-06-09 23:00:00,1.3593,0.0,-0.11566173660681343,-0.057766484400671225,0.08604063346254291,0.041114955851957596,0.0,-0.003745269694396187,0.0,-0.0015389530027608085
90384,-0.38936351679814074,-0.18724541122159774,0.4141272454041863,-0.29298684681639653,0.1882615277942427,1.205427274857964,0.0,0.0,1,-6.177458735477243,2014-06-10 00:00:00,1.3593,0.0,-0.17917146173410795,-0.08934683789979159,0.08253479566542544,0.03936230077302053,0.0,-0.003745269694396187,0.0,-0.0015389530027608085
90385,-0.37560437424965215,-0.18638828531093404,0.41438199382556995,-0.2965837168847523,0.1874225659446541,1.2049947199599869,0.0,0.0,1,-6.611800874927794,2014-06-10 01:00:00,1.3593,0.0,-0.18899580964640617,-0.09421762177038351,0.07745837980902805,0.03682677591566599,0.0,-0.003745269694396187,0.0,-0.0015389530027608085
90386,-0.3985816804334544,-0.1947535497807417,0.4087429584826009,-0.30250230941695244,0.18654499603022115,1.2045553472424768,0.0,0.0,1,-7.523042199399986,2014-06-10 02:00:00,1.3591,-0.00014714537990057064,-0.11091426414790807,-0.05540034924398629,0.0699845700517052,0.033099824910654385,-1.029790614743626e-05,-0.0037555676005436235,-4.870486311120611e-06,-0.0015438234890719292
90387,-0.3845431729681487,-0.1938777154981977,0.4089986542181318,-0.3068024705057457,0.1856755324243148,1.2041169430144083,0.0,0.0,1,-7.270384761042064,2014-06-10 03:00:00,1.3591,0.0,0.0786687639813795,0.039314108569248774,0.059025950775850856,0.027632897177118945,0.0,-0.0037555676005436235,0.0,-0.0015438234890719292
90388,-0.38048006909238224,-0.19531096207705345,0.4077802155229976,-0.310641429985443,0.18480250843930335,1.203677559701039,0.0,0.0,1,-6.216888225191659,2014-06-10 04:00:00,1.35905,-3.678972831189231e-05,0.049952080877485525,0.02497084836131691,0.05097253280874148,0.023609523660525836,-1.875265633402616e-06,-0.003757442866177026,-8.685879610439388e-07,-0.0015446920770329732
90389,-0.3857274032137592,-0.1990449551087633,0.4050901499790851,-0.31497426286160524,0.18391436819460513,1.203235257698248,0.0,0.0,1,-5.715517820491362,2014-06-10 05:00:00,1.35895,-7.358351732533741e-05,0.07339342268227098,0.0366802476841146,0.05243964518565583,0.02434237758760893,-3.858693540053252e-06,-0.0037613015597170794,-1.7911977629577266e-06,-0.001546483274795931
