index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
100020,0.3122125875109901,0.24259260515193642,-0.5388120106231452,0.5001886031317717,-0.09972040563730401,-1.1872336779084771,1.0,0.0,0,2.053851332002642,2015-12-23 12:00:00,1.0931,0.0008236855817363581,-1.159642435736377,-0.5225354749630553,,,,,,
100021,0.16279589607961362,0.21193711562142864,-0.5533923201709126,0.4771971345756645,-0.09898739730979898,-1.1868962140170234,0.5,0.5,0,4.154808835741678,2015-12-23 13:00:00,1.0923,-0.0007321314502922449,-0.8444348113537836,-0.3987968312816258,,,,,,
100022,-0.23946047299610787,0.12827406918930456,-0.5938107722392643,0.4171635119497571,-0.09862057352870579,-1.1866025171330772,0.5,0.5,0,5.15742068161022,2015-12-23 14:00:00,1.0901,-0.002016129715184584,0.05535920771109152,0.027672537015175136,,,,,,
100023,-0.15151177208621314,0.13970345343428986,-0.5880421853147788,0.3726873117049603,-0.09820521145988312,-1.18630294604084,0.5,0.5,0,8.931500756904084,2015-12-23 15:00:00,1.0904,0.0002751662480099809,0.0852136777100194,0.04258107555766055,,,,,,
100024,-0.5753631883177313,0.048675421988425054,-0.6321300096684483,0.29141722811070003,-0.098186217365952,-1.186051030731342,0.5,0.5,0,9.249548739816982,2015-12-23 16:00:00,1.088,-0.002203452966434885,0.4498343297924096,0.2211996873021156,,,,,,
100025,-0.6392151876448476,0.026211696700214882,-0.6429519497274884,0.21306034646225966,-0.09826381795340891,-1.1858109993872805,0.5,0.5,0,8.029939581764951,2015-12-23 17:00:00,1.0874,-0.0005516227040677918,0.637277707051586,0.3082756471750496,,,,,,
100026,-0.4407376224639208,0.056937387919772244,-0.6279127257549368,0.16301469450917414,-0.09820664728381692,-1.1855550780475321,0.0,1.0,0,7.447767317284741,2015-12-23 18:00:00,1.0882,0.0007354293400047979,0.8855153736933721,0.415927673784235,,,,,,
100027,0.03242410982504863,0.14637245471238058,-0.5842633897498732,0.16494786463437258,-0.09776068036005683,-1.1852525765726567,0.0,1.0,0,7.150485704589866,2015-12-23 19:00:00,1.09055,0.0021572010660364104,0.6685016607190633,0.32233514965453525,,,,,,
100028,0.13910174027555058,0.1672447206106964,-0.5738799098617753,0.17662462975042356,-0.09722565113532601,-1.1849392622119206,0.0,1.0,0,5.526182549300147,2015-12-23 20:00:00,1.0911,0.0005042055431915826,0.23745348177585102,0.11817200956050322,,,,,,
100029,0.36088548235156004,0.21271423604334477,-0.5515011146974487,0.20828839660808135,-0.0964953129600662,-1.184602273850751,0.0,1.0,0,7.218457359436608,2015-12-23 21:00:00,1.0923,0.0010992031884444892,0.007864607237161293,0.003932283350287058,,,,,,
100030,0.14018395716671053,0.17079400717642784,-0.5716034717095694,0.21404833351192734,-0.0959500246769185,-1.1842872395542892,0.0,1.0,0,9.07746512155466,2015-12-23 22:00:00,1.0912,-0.001007556760299885,0.1471453873185545,0.07344023223140739,-0.6380718726088687,-0.28516143664982785,0.0006428936288042727,0.0006428936288042727,0.00028731633327336146,0.00028731633327336146
100031,-0.0006696417697369138,0.14228679198314081,-0.5852280091741539,0.20487258611553155,-0.09553053745684256,-1.1839871792087486,0.0,0.0,1,8.781993780251778,2015-12-23 23:00:00,1.09045,-0.000687553025962559,0.5528556858756837,0.26959575564431093,-0.5874367597239711,-0.2625113660383083,0.00040389392170985704,0.0010467875505141297,0.00018049048406920383,0.0004678068173425653
100032,0.072634162081553,0.15559528864175365,-0.5785341545386098,0.20363885042597904,-0.09505466613150086,-1.1836802653593896,0.0,0.0,1,4.69722096211673,2015-12-24 00:00:00,1.0908,0.0003209169081983959,0.26942939287654144,0.1339056327784498,-0.5220083690015244,-0.23396555886143044,-0.00016752131183365656,0.0008792662386804731,-7.508350377472007e-05,0.00039272331356784523
100033,0.20658471291115985,0.18214002498587897,-0.5653829925160373,0.21540247311828398,-0.09446528279012034,-1.1833595761748097,0.0,0.0,1,4.885596415178227,2015-12-24 01:00:00,1.0915,0.0006415250185650563,0.05119760908189804,0.02559321438431983,-0.4527284363431752,-0.20172377627604665,-0.0002904366185299844,0.0005888296201504888,-0.00012941084932050409,0.0002633124642473411
100034,0.22970938615183967,0.18773938471494703,-0.562395459245942,0.22774492216931144,-0.09385392828563953,-1.183036037433859,0.0,0.0,1,3.3549029017968555,2015-12-24 02:00:00,1.09165,0.00013741611912707064,-0.058145886727794444,-0.029064754965871353,-0.39638840044867557,-0.17556016321894205,-5.447015565664418e-05,0.0005343594644938446,-2.4124796302862104e-05,0.00023918766794447902
100035,0.522773575719271,0.24832869427527526,-0.5326385229913791,0.26723753535085554,-0.09298206760282346,-1.1826809234673545,0.0,0.0,1,4.740668591331694,2015-12-24 03:00:00,1.09325,0.0014645981839044586,-0.7542077446704607,-0.36018970719712906,-0.34914135554561937,-0.15390956759492616,-0.000511351795258055,2.3007669235789634e-05,-0.00022541567318504937,1.3771994759429656e-05
100036,0.4344065601286095,0.23475802932128598,-0.538904743130713,0.29316684128317505,-0.09217302231166873,-1.1823329343724454,0.0,0.0,1,4.802945738069304,2015-12-24 04:00:00,1.0929,-0.0003201976104022508,-0.7208766921116563,-0.3456000828526128,-0.30000387339130413,-0.1321940118563464,9.606052337131498e-05,0.00011906819260710461,4.2328206705888936e-05,5.610020146531859e-05
100037,0.4929337518111017,0.24968151978079556,-0.5313197160852282,0.3216690659696709,-0.09130277048036846,-1.1819771962324839,0.0,0.0,1,4.466703741738244,2015-12-24 05:00:00,1.0933,0.000365931757811272,-0.823174660322941,-0.3898196330498662,-0.2808153967706322,-0.12460733242887527,-0.00010275927176074724,1.630892084635737e-05,-4.5597780191871846e-05,1.0502421273446746e-05
100038,0.5489011794480776,0.26455865638188053,-0.52374040903337,0.352245753063933,-0.09037185475959476,-1.1816137247802931,0.0,0.0,1,5.254432365143391,2015-12-24 06:00:00,1.0937,0.0003657979007409412,-0.8822187736420766,-0.4145635888440563,-0.26451015585533805,-0.11796237816147605,-9.675725973654184e-05,-8.044833889018447e-05,-4.315039029787698e-05,-3.264796902443024e-05
100039,0.4344265874614964,0.2452487705180099,-0.5327830447820127,0.3679146672537384,-0.08952899164614919,-1.1812603666364236,1.0,0.0,0,3.094842976217798,2015-12-24 07:00:00,1.0932,-0.0004572682872670958,-0.8140974207229082,-0.3859639037000243,-0.25124449079284966,-0.11270784443263852,0.00011488613799013998,3.4437799099955514e-05,5.1537722985278895e-05,1.8889753960848657e-05
100040,0.7016118276625845,0.3018729283460087,-0.5048932507465415,0.40807644446829056,-0.0884441163181276,-1.1808774783389562,1.0,0.0,0,1.7665281676219469,2015-12-24 08:00:00,1.0947,0.001371178056598754,-0.9515499608776978,-0.4428535616423437,-0.2368955614281968,-0.10721285004302201,-0.0003248259955359856,-0.00029038819643603013,-0.00014700790736440456,-0.0001281181534035559
100041,0.8412073764676862,0.33556056365138276,-0.4881006315422815,0.4573325516472754,-0.0872181341903437,-1.1804770052400482,1.0,0.0,0,1.1322378897158805,2015-12-24 09:00:00,1.0956,0.0008218052784113582,-1.4198129711947483,-0.6106181890356827,-0.22271757163355654,-0.10160234106017486,-0.00018303047596341656,-0.0004734186723994467,-8.349734018220278e-05,-0.00021161549358575868
100042,0.8804844932995866,0.3501778650189654,-0.4805509024424889,0.5048049973356808,-0.08593460498250716,-1.1800688875134342,1.0,0.0,0,1.628046815211989,2015-12-24 10:00:00,1.096,0.0003650301190377125,-1.5280366832047731,-0.6434377518217612,-0.20906915335138607,-0.09652969102815612,-7.631653793497023e-05,-0.000549735210334417,-3.523624460668143e-05,-0.0002468517381924401
100043,0.7884475377391276,0.33819586733901774,-0.48593076042355615,0.5378398907193295,-0.08470929806215495,-1.1796670075909763,1.0,0.0,0,3.4922394207131138,2015-12-24 11:00:00,1.0957,-0.0002737600966132153,-1.1594827924863313,-0.522477445679487,-0.24044291509495685,-0.10857246353511842,6.582367566635851e-05,-0.0004839115346680585,2.9722808106908814e-05,-0.00021712893008553127
100044,0.5729421055654735,0.2996999476946453,-0.5042303535685408,0.5460232422747942,-0.0836569660512502,-1.1792852196101145,1.0,0.0,0,3.6736281222850824,2015-12-24 12:00:00,1.0947,-0.0009130753008358556,-1.0620970848209363,-0.4861821938638744,-0.27523808506770625,-0.12149708436122447,0.00025131309732468073,-0.00023259843734337775,0.00011093598685380437,-0.0001061929432317269
100045,0.5397297103928627,0.2954673508198695,-0.5059010148867885,0.5502572586011474,-0.08262791860820423,-1.1789056563341622,0.5,0.5,0,4.24054336906939,2015-12-24 13:00:00,1.0946,-9.135340069385545e-05,-1.453585671113508,-0.6210993178888886,-0.29450136300867985,-0.12930375110814446,2.6903701019818508e-05,-0.00020569473632355925,1.1812337386200876e-05,-9.438060584552602e-05
100046,0.4714510265767825,0.28366548053965296,-0.5112620432817084,0.5475456018604153,-0.08165487904120824,-1.1785322746949027,0.5,0.5,0,1.869746132724229,2015-12-24 14:00:00,1.0943,-0.0002741102854204175,-1.4277466588925387,-0.6130999526037287,-0.29043697338720315,-0.12778903106234527,7.961176167180845e-05,-0.00012608297465175082,3.5028287778098054e-05,-5.935231806742797e-05
100047,0.7437035241387833,0.34019263613165107,-0.48338442232965295,0.5722454743703953,-0.08044095259939256,-1.1781294082387872,0.5,0.5,0,1.6623764879975709,2015-12-24 15:00:00,1.0958,0.0013698006799180704,-1.1621562507426884,-0.523448592068583,-0.315818259210525,-0.13705163467098122,-0.0004326080661971185,-0.0005586910408488693,-0.00018773342235619308,-0.00024708574042362104
100048,0.7379177926522997,0.3434343624587857,-0.4813741938379105,0.5937468431980248,-0.07921877490178686,-1.177724845251356,0.5,0.5,0,2.5406006065985265,2015-12-24 16:00:00,1.0959,9.125336503114367e-05,-1.146169647193806,-0.517621184172844,-0.3776143369856763,-0.1637504884051022,-3.445857893394722e-05,-0.0005931496197828165,-1.4942783092458851e-05,-0.0002620285235160799
100049,0.6399447599702743,0.32769589648602626,-0.488598169501486,0.6033672731042575,-0.07807077172978667,-1.1773284931105918,0.5,0.5,0,3.097591446911386,2015-12-24 17:00:00,1.0955,-0.0003650634338254605,-1.0753791859018216,-0.49123708319086523,-0.42958808400453913,-0.187335057889529,0.00015682690107719744,-0.00043632271870561905,6.838917950904288e-05,-0.00019363934400703703
100050,0.5765920569122944,0.3176781849388662,-0.49305575503311316,0.605920001664433,-0.07697168493269914,-1.1769373685350475,0.0,1.0,0,0.7375959597858195,2015-12-24 18:00:00,1.09525,-0.00022823234151324312,-1.1465374338961534,-0.5177557938529802,-0.4960882497122981,-0.21811926086765232,0.00011322338282904425,-0.0003230993358765748,4.978186963696219e-05,-0.00014385747437007485
100051,0.7789246269460228,0.36079883407862257,-0.47166478113732063,0.6284061694210931,-0.0756905802015112,-1.1765237352490008,0.0,1.0,0,-1.1087824386167768e-14,2015-12-24 19:00:00,1.0964,0.0010494377346228767,-1.2913525251316753,-0.5687520602122922,-0.5674489535853567,-0.25143229129956546,-0.0005955023443647387,-0.0009186016802413135,-0.0002638625341924552,-0.00040772000856253006
100052,0.8103633068564541,0.3715436305572302,-0.46598102242291567,0.6516551788750936,-0.07436901032386693,-1.176104471396659,0.0,1.0,0,0.50018793054606,2015-12-24 20:00:00,1.0967,0.00027358533753242537,-1.3714667170331767,-0.5952340408279608,-0.6521178205682537,-0.29033576911778275,-0.0001784098740510753,-0.0010970115542923888,-7.943160939182492e-05,-0.00048715161795435496
100053,0.7473001589039999,0.363292469807235,-0.46953115745297597,0.6662928731171783,-0.07308965752788746,-1.1756894897081955,0.0,1.0,0,0.8784934227863391,2015-12-24 21:00:00,1.0965,-0.00018238190822028602,-1.1571262670877462,-0.5216203010160161,-0.7337784116453677,-0.3274644028622338,0.0001338279069267327,-0.0009631836473656561,5.97235826682307e-05,-0.00042742803528612427
100054,0.6982027479759725,0.35696590422235097,-0.47215585240764524,0.6747222628851951,-0.07184392832889847,-1.1752777918422157,0.0,1.0,0,0.12696875395194143,2015-12-24 22:00:00,1.09635,-0.00013680826343255573,-1.1588352534790878,-0.522242019826125,-0.8008167532624105,-0.3571896549617532,0.00010955834934152784,-0.0008536252980241283,4.886649641139122e-05,-0.00037856153887473305
100055,0.7366499812594031,0.36773324914141137,-0.466470253264621,0.6862991332141068,-0.0705574284757944,-1.1748604601584867,0.0,0.0,1,-1.0072485883952425,2015-12-24 23:00:00,1.09665,0.00027359781292417285,-0.9728921324152661,-0.45139117129817663,-0.849358039692615,-0.3790876793103492,-0.00023238250204946225,-0.0010860078000735904,-0.00010371755996581175,-0.0004822790988405448
100056,0.7450422325213142,0.3727814278649369,-0.4635569044993119,0.6976930975856594,-0.06925521085697926,-1.1744404758725604,0.0,0.0,1,8.271815726309512,2015-12-25 00:00:00,1.0968,0.00013677084067011122,-0.9751732211162379,-0.4522988574878556,-0.9037738997258501,-0.4039077731460797,-0.0001236099160412093,-0.0012096177161147997,-5.524280568638189e-05,-0.0005375219045269267
100057,0.4169965250647612,0.30953346177848123,-0.49387734040600634,0.6757857525479626,-0.06823383769541119,-1.1740534869735575,0.0,0.0,1,7.519758487093459,2015-12-25 01:00:00,1.09515,-0.001505509077900119,-1.07111355184479,-0.4896172498238185,-0.967346725487973,-0.4339488951020167,0.0014563492766990977,0.000246731560584298,0.0006533140009208126,0.00011579209639388591
100058,0.47342918430135356,0.32045886503691806,-0.48817531266003983,0.6623335649059523,-0.0671697402093133,-1.1736608167173492,0.0,0.0,1,7.698634733785647,2015-12-25 02:00:00,1.09545,0.00027389756402397547,-1.1472627537265792,-0.5180211852955594,-1.0192051677376721,-0.4583740821964461,-0.0002791578126839957,-3.242625209969773e-05,-0.0001255475445253321,-9.755448131446194e-06
100059,0.5069355737351718,0.32755896796874934,-0.48432327042995466,0.6540386194226832,-0.06607976230000946,-1.1732644564805625,0.0,0.0,1,7.5868117851746,2015-12-25 03:00:00,1.09565,0.0001825567071839923,-1.142838751427011,-0.5164009117225687,-1.0659681327762842,-0.4798411848717851,-0.00019459963228270715,-0.00022702588438240488,-8.759822668145839e-05,-9.735367481290459e-05
100060,0.6219702521848642,0.35170570898272363,-0.4721676625152559,0.6582937500002123,-0.06489004359194953,-1.1728555046316205,0.0,0.0,1,4.11458406860152,2015-12-25 04:00:00,1.0963,0.0005930792390819034,-1.0807338647691132,-0.4932656706170625,-1.111348002234567,-0.5002143694688554,-0.0006591174275204705,-0.0008861433119028753,-0.00029666675762242287,-0.0003940204324353275
100061,0.692382149073355,0.36819412229218135,-0.46371203511517683,0.6692148972585921,-0.06363438755361907,-1.1724379457066598,0.0,0.0,1,3.32217389485987,2015-12-25 05:00:00,1.09675,0.00041038736582886537,-1.0503251623645067,-0.48167466878501997,-1.1275409608494231,-0.5067231696574154,-0.0004627285647871426,-0.0013488718766900179,-0.00020795278680015993,-0.0006019732192354874
100062,0.7026351086562467,0.37325481055718157,-0.46080000425314477,0.6800958787297556,-0.06236277266838907,-1.172017736105535,0.0,0.0,1,0.4761874724630969,2015-12-25 06:00:00,1.0969,0.00013675837096517596,-1.0577466234540596,-0.48451937334881645,-1.1425350097101505,-0.5128759024809342,-0.00015625122669864168,-0.0015051231033886595,-7.0140072930587e-05,-0.0006721132921660744
100063,0.6846239215320746,0.3726136294213887,-0.46065849674806825,0.6881649677519532,-0.061100040021568956,-1.1715978506300972,1.0,0.0,0,-0.6634626731561684,2015-12-25 07:00:00,1.0969,0.0,-0.8457241572605415,-0.39933883672831016,-1.1519996139618824,-0.5167031956365656,-0.0,-0.0015051231033886595,-0.0,-0.0006721132921660744
100064,0.6306999184919707,0.3643903016033231,-0.4642092583542459,0.6902194757869277,-0.05987905480241538,-1.1711822482350325,1.0,0.0,0,1.5805749286890534,2015-12-25 08:00:00,1.0967,-0.0001823486511252359,-0.8056701341526984,-0.3823721389153575,-1.159313274370715,-0.5196180199909307,0.00021139921181308042,-0.001293723891575579,9.475164504571208e-05,-0.0005773616471203624
100065,0.6176548900360936,0.3637804056374174,-0.4640657983790291,0.6909891575027154,-0.058666526938520154,-1.1707669616011822,1.0,0.0,0,4.184170138746726,2015-12-25 09:00:00,1.0967,0.0,-0.7940528719165901,-0.3774017952398173,-1.1606310550597831,-0.5201753088671093,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100066,0.6054399959073137,0.36317497398724785,-0.4639222856397684,0.690697480218103,-0.057462387408748004,-1.1703519902583523,1.0,0.0,0,5.761781081897251,2015-12-25 10:00:00,1.0967,0.0,-0.8092565197696902,-0.38390210109366096,-1.1545527289462414,-0.5176552495868182,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100067,0.5939656075138443,0.3625762679427278,-0.46377775141371297,0.6895311975844532,-0.05626655818955615,-1.16993733331096,1.0,0.0,0,6.619705082274479,2015-12-25 11:00:00,1.0967,0.0,-0.8092565197696902,-0.38390210109366096,-1.1284793914763183,-0.5079378998453238,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100068,0.5831391793790726,0.3619816239336297,-0.46363330315685547,0.6876451359388241,-0.055078972818276846,-1.1695229903504782,1.0,0.0,0,1.5068632354935698,2015-12-25 12:00:00,1.0967,0.0,-0.8092565197696902,-0.38390210109366096,-1.0985302179998564,-0.49712391439831966,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100069,0.5728819181372254,0.3613887235476722,-0.46348991263951544,0.6851675780117281,-0.053899574965647255,-1.169108961396873,0.5,0.5,0,1.721401619157138,2015-12-25 13:00:00,1.0967,0.0,-1.1331906631760609,-0.5128544878383475,-1.083937456636663,-0.49134994170724355,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100070,0.5631471696726797,0.36080167950168657,-0.46334582099245725,0.6822064990275388,-0.05272829143733565,-1.168695245697684,0.5,0.5,0,3.097615725117305,2015-12-25 14:00:00,1.0967,0.0,-1.1546739520128793,-0.5207271951370921,-1.073402433092861,-0.48708827117515135,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100071,0.5538755720870364,0.36021849729396554,-0.46320186241960326,0.6788512373903334,-0.051565057851334424,-1.1682818428678674,0.5,0.5,0,1.3590456387221668,2015-12-25 15:00:00,1.0967,0.0,-1.207579181410008,-0.5397406656719823,-1.0600526410954674,-0.48257806992304547,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100072,0.5450234548267722,0.3596395825794315,-0.4630578520491008,0.6751762764705038,-0.05040980852939562,-1.1678687524415667,0.5,0.5,0,2.7849098193726114,2015-12-25 16:00:00,1.0967,0.0,-1.2618774277077096,-0.5586982543911935,-1.0486746116421484,-0.4787292050286022,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100073,0.536552023646882,0.3590650127389035,-0.4629137437737649,0.6712436301111682,-0.049262477875026835,-1.1674559739331825,0.5,0.5,0,1.4274050182498965,2015-12-25 17:00:00,1.0967,0.0,-1.3208978866682504,-0.5786621053547049,-1.0505672337532868,-0.4794080414287438,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100074,0.5284175979106566,0.3584919402593722,-0.46277074681509434,0.6671040772482263,-0.048123012739200915,-1.1670435073915248,0.0,1.0,0,0.34780342959565796,2015-12-25 18:00:00,1.0967,0.0,-1.2947623646820112,-0.5699043559330628,-1.0553883912746993,-0.48111958602117505,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100075,0.520612514875594,0.35792652203096403,-0.4626262119826637,0.6628016294274676,-0.04699133430772876,-1.1666313516958962,0.0,1.0,0,1.3611991611960108,2015-12-25 19:00:00,1.0967,0.0,-1.2783770582192262,-0.5643467783825453,-1.0656183371399675,-0.4847622952780017,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100076,0.513107073299487,0.3573674541877408,-0.46248070938306196,0.6583725377933033,-0.045867369884487814,-1.166219505971227,0.0,1.0,0,1.1898878477451476,2015-12-25 20:00:00,1.0967,0.0,-1.2790084213017816,-0.5645618810379017,-1.0717943759227115,-0.48693515203133836,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100077,0.5058713146328699,0.3568130467776752,-0.46233492878321103,0.6538464734710641,-0.04475105423570483,-1.1658079696512584,0.0,1.0,0,0.16611203350863465,2015-12-25 21:00:00,1.0967,0.0,-1.2934765399830954,-0.5694700966602324,-1.0712537314680262,-0.4867515986217656,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100078,0.4988969434744505,0.3562657531220996,-0.46218787810947864,0.6492488714234433,-0.04364231255373053,-1.1653967417157496,0.0,1.0,0,1.2930156016893593,2015-12-25 22:00:00,1.0967,0.0,-1.2757282036888717,-0.5634434897403877,-1.0674013024792182,-0.48547359196384643,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100079,0.4921627333676694,0.3557247804280973,-0.46203988526778406,0.6446006921568913,-0.0425410738371175,-1.1649858212883997,0.0,0.0,1,1.7897493493674588,2015-12-25 23:00:00,1.0967,0.0,-1.1679895877697202,-0.5255628640833789,-1.0730825638498576,-0.4874673334490221,-0.0,-0.001293723891575579,-0.0,-0.0005773616471203624
100080,0.4295814657768309,0.34380744349932757,-0.4674302768299764,0.6343967715469128,-0.04149669336777514,-1.164581144317587,0.0,0.0,1,1.9403647954589325,2015-12-28 00:00:00,1.0964,-0.00027358533753242537,-1.040900308940567,-0.4780473678849304,-1.077953103441932,-0.4891840613621164,0.00029491216364928644,-0.0009988117279262927,0.0001338335865432373,-0.0004435280605771251
100081,0.5200595525657062,0.3622767683104559,-0.4580478012959222,0.6343510623399966,-0.04037690242760553,-1.164166868730134,0.0,0.0,1,1.8596650313449243,2015-12-28 01:00:00,1.0969,0.0004559339886576613,-1.1621970812185831,-0.5234634134050269,-1.086082164081701,-0.4922745485614999,-0.0004951817730797145,-0.0014939935010060072,-0.00022444469844029423,-0.0006679727590174193
100082,0.5299571995001198,0.3655181671211568,-0.45605573686453854,0.635324017168453,-0.03924824729479288,-1.1637509281352831,0.0,0.0,1,0.6384146939238895,2015-12-28 02:00:00,1.097,9.116185794179332e-05,-1.1720311637617085,-0.5270239237384877,-1.0888207927410483,-0.493347403161378,-9.925892643193023e-05,-0.0015932524274379373,-4.497446588295018e-05,-0.0007129472249003695
100083,0.5672527287747545,0.3744389397166826,-0.45129685167366806,0.6398954297996394,-0.038086112454852425,-1.163330358564794,0.0,0.0,1,0.48094210743720583,2015-12-28 03:00:00,1.09725,0.00022786829311320644,-0.7238811487332552,-0.34692219849175365,-1.0926159397982895,-0.4947576599772616,-0.00024897252923011814,-0.0018422249566680555,-0.00011273958348370278,-0.0008256868083840723
100084,0.6490303603733747,0.39281656260393527,-0.44192624296108185,0.6520287472304293,-0.03684961690849725,-1.1629002231033645,0.0,0.0,1,-0.23498997497093407,2015-12-28 04:00:00,1.09775,0.0004555808734833938,-0.03957002783945299,-0.019782432730582444,-1.0936479568830866,-0.4951327740790503,-0.0004982450914801256,-0.002340470048148181,-0.00022557302170518964,-0.001051259830089262
100085,0.5859087362271891,0.38269091642602154,-0.4464070796933796,0.6565770509571891,-0.035662951636438664,-1.162475379198649,0.0,0.0,1,-0.1566311701265424,2015-12-28 05:00:00,1.0975,-0.00022776449250047623,0.21568825847410622,0.10742797658522552,-1.0761913901041802,-0.4880711610277664,0.00024511818580046064,-0.0020953518623477206,0.00011116528029560743,-0.0009400945497936545
