index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80030,0.7758420409485938,0.764104706921647,0.2919257914687905,0.33962156115349523,0.5220673314629344,-0.8276221777475602,0.5,0.5,0,-2.608721162517218,2012-10-12 14:00:00,1.2989,0.0011940299926077036,-1.9529237639051753,-0.7515301973950872,0.7593846344960008,0.3407654692705148,0.0009067280295136635,0.0009067280295136635,0.00040688419075403343,0.00040688419075403343
80031,0.6164755710826989,0.7336385400463525,0.2720753405220368,0.36019633057189016,0.5228312331103375,-0.8268248149761962,0.5,0.5,0,-2.610745297512032,2012-10-12 15:00:00,1.29795,-0.0007316556923807617,-2.0836066407465306,-0.7785991817305298,0.5651345727990399,0.27268418922001675,-0.0004134839271495875,0.0004932441023640761,-0.00019951093926505798,0.00020737325148897546
80032,0.44839841130509794,0.698611875686549,0.24913496702994256,0.362524704946253,0.5234143702582232,-0.8260599445049671,0.5,0.5,0,0.4479311137024501,2012-10-12 16:00:00,1.29685,-0.0008478495960339005,-2.131110662932903,-0.7877808023823548,0.40646503337923595,0.2109762580530743,-0.0003446212143524911,0.000148622888011585,-0.000178876135163043,2.849711632593247e-05
80033,0.13948844117790363,0.6279702994796333,0.2024079315047579,0.33499476193993855,0.5236368264335858,-0.8253604449251201,0.5,0.5,0,-1.1152849782986296,2012-10-12 17:00:00,1.2946,-0.0017364800134138105,-0.08702865747558373,-0.0434868847761396,0.2909213316804546,0.1647143896572539,-0.0005051790779388394,-0.00035655618992725443,-0.0002860232455614759,-0.0002575261292355434
80034,0.21848732609155647,0.6445368054015946,0.2136639410627014,0.31891330109149696,0.5239436570980812,-0.8246460321836291,0.0,1.0,0,-0.5906756083919705,2012-10-12 18:00:00,1.29515,0.0004247514302685995,-0.7179445093783929,-0.34430844706219843,0.19156277958442844,0.1266371520398977,8.136656461471446e-05,-0.00027518962531254,5.3789311454088644e-05,-0.00020373681778145474
80035,0.25209193792715967,0.6517305602365516,0.2187028577727754,0.30844234502667717,0.5242867699287985,-0.8239253207177059,0.0,1.0,0,-1.1830456145051378,2012-10-12 19:00:00,1.2954,0.00019300920713838376,-0.7593485510776471,-0.36242456094104114,0.12710664163854504,0.09886517911640486,2.4532752124678254e-05,-0.00025065687318786173,1.9081889834851598e-05,-0.00018465492794660315
80036,0.30281491466820887,0.6635609001917252,0.22684282075925805,0.30454775354576913,0.5246895141493958,-0.8231940235310756,0.0,1.0,0,-0.038658622193011916,2012-10-12 20:00:00,1.2958,0.0003087372670401711,-1.721586974013517,-0.6966662714058018,0.060639229320754835,0.06733092038249201,1.872158993591206e-05,-0.00023193528325194968,2.0787564346189937e-05,-0.00016386736360041323
80037,0.2643315467428029,0.655161983200298,0.22152380697347457,0.2977196575179815,0.525048781316507,-0.8224707763205357,0.0,1.0,0,-0.5385475295988015,2012-10-12 21:00:00,1.29555,-0.00019294962145266487,-0.9721871163732781,-0.4511104435353047,-0.04892613003276023,0.021689585364967668,9.440278268964945e-06,-0.00022249500498298474,-4.184997285635772e-06,-0.000168052360886049
80038,0.2609487122590555,0.6545548910673842,0.22138217201726462,0.2916996996928353,0.5254043980468419,-0.8217484039797649,0.0,1.0,0,-0.6922340388007325,2012-10-12 22:00:00,1.29555,0.0,-0.9721871163732781,-0.4511104435353047,-0.19856902765314485,-0.037874847637209386,-0.0,-0.00022249500498298474,-0.0,-0.000168052360886049
80039,0.2574837750567354,0.653951001545483,0.22124160801566842,0.28635685665792654,0.5257564011405703,-0.8210269058112665,0.0,0.0,1,0.19235573585571084,2012-10-12 23:00:00,1.29555,0.0,-0.8917644917079106,-0.418508334912169,-0.3110198880849211,-0.08575289158838822,-0.0,-0.00022249500498298474,-0.0,-0.000168052360886049
80040,0.1748295032760272,0.6347095622998289,0.20868076167404617,0.2738588724382075,0.5260101175317838,-0.820323471652215,0.0,0.0,1,2.6163439772781185,2012-10-15 00:00:00,1.29495,-0.00046323104476286847,-0.5256973651107031,-0.25695806569445834,-0.4197951263969746,-0.1326591302030037,0.00019446213498723096,-2.803286999575379e-05,6.14518274812708e-05,-0.00010660053340477818
80041,-0.021793704860046656,0.5875701336632243,0.17749763642729544,0.24389477377380028,0.52602435551033,-0.8196638631481865,0.0,0.0,1,5.78995121555509,2012-10-15 01:00:00,1.29345,-0.0011590172831982823,1.1391492311622018,0.5150468051588617,-0.5192007966363483,-0.17648644740241168,0.0006017626967518443,0.0005737298267560905,0.00020455084278965974,9.795030938488156e-05
80042,-0.45768397866383687,0.48155713560482466,0.10700493845517746,0.17511696893576237,0.525501342572718,-0.8191024639480492,0.0,0.0,1,4.264338969498671,2012-10-15 02:00:00,1.29005,-0.002632089771940293,3.0511375751891676,0.9096632269667655,-0.604521881771041,-0.21392920665906986,0.0015911558619236563,0.002164885688679747,0.0005630808767666391,0.0006610311861515207
80043,-0.24864194124854955,0.5218749141477755,0.13384880396576201,0.13492045945871148,0.5251875570795684,-0.8185044124783593,0.0,0.0,1,5.118097382260463,2012-10-15 03:00:00,1.29135,0.0010072054775704944,2.9041582816270877,0.8961032264667703,-0.6211675102365638,-0.21940788661009805,-0.0006256433187990932,0.0015392423698806538,-0.0002209888252158567,0.00044004236093566403
80044,-0.29217544426314845,0.5061506084831027,0.12341444254968278,0.09520470122552736,0.5247970829968217,-0.8179213612683496,0.0,0.0,1,5.4807071868449535,2012-10-15 04:00:00,1.29085,-0.00038726667667021713,3.2824649731666113,0.9276446654530561,-0.5474810908241762,-0.20508048744755855,0.00021202118258326403,0.0017512635524639178,7.942083882372418e-05,0.0005194631997593882
80045,-0.30824814789289434,0.49668546384321427,0.11712584289934928,0.05852476416669074,0.5243621459810143,-0.8173475526140209,0.0,0.0,1,5.278517685109828,2012-10-15 05:00:00,1.29055,-0.00023243201468242655,3.268850014566399,0.9266891706116787,-0.4701173150708999,-0.1877662391885798,0.00010927031467902234,0.00186053386714294,4.364288526394399e-05,0.0005631060850233322
80046,-0.2721015458948849,0.4996744178441681,0.11912214860778954,0.029558578151918823,0.5239462691303257,-0.8167715045227593,0.0,0.0,1,5.315236229625538,2012-10-15 06:00:00,1.29065,7.748334112045452e-05,3.601138146228996,0.9468649133906342,-0.3893822685504387,-0.17355455343508983,-3.017063914035007e-05,0.00183036322800259,-1.3447586666819217e-05,0.000549658498356513
80047,-0.12741197314179903,0.5290556137582196,0.13871290125335123,0.017943984602653514,0.5236834341804031,-0.816168848397216,1.0,0.0,0,6.2731077091483884,2012-10-15 07:00:00,1.2916,0.0007357924622790613,3.2421331026537383,0.9247787911496468,-0.31573073159741954,-0.16142211634156586,-0.00023231229241923472,0.001598050935583355,-0.00011877317644925784,0.0004308853219072552
80048,-0.06505528078963195,0.5412585805867465,0.14690479337462314,0.013585442265630627,0.5234854946348122,-0.815555396668032,1.0,0.0,0,5.497763919837924,2012-10-15 08:00:00,1.2919999999999998,0.00030964545842682156,2.8268900685996035,0.8882234674451699,-0.22526835000883205,-0.1475450534592576,-6.97533215075385e-05,0.0015282976140758165,-4.5686655717001715e-05,0.00038519866619025347
80049,0.3096628311420054,0.6279750589629777,0.20477837527154127,0.04611073150176018,0.5237306876321295,-0.8148623406803576,1.0,0.0,0,4.527993612765137,2012-10-15 09:00:00,1.2948,0.0021648377095422333,0.18601087045008577,0.09273819383135762,-0.1386905338297697,-0.13085484689825924,-0.00030024249759122825,0.0012280551164845883,-0.0002832795070417271,0.00010191915914852635
80050,0.4836323297914277,0.6724842002118531,0.23466649938458586,0.09163744978433555,0.5242020668981674,-0.8141285230058377,1.0,0.0,0,5.084333204619488,2012-10-15 10:00:00,1.29625,0.0011192374916477732,-1.6876001372182572,-0.6878165875854376,-0.040439369046149067,-0.1034384023089188,-4.526125797503048e-05,0.0011827938585095578,-0.00011577213794028752,-1.3852978791761172e-05
80051,0.4241580442816447,0.6640504364223676,0.2293426028370119,0.12593624946227777,0.5246293559602193,-0.8134027700157415,1.0,0.0,0,5.417154149929367,2012-10-15 11:00:00,1.296,-0.00019288263151701066,-1.8436697235816533,-0.7267642827439176,0.07313552738768869,-0.06400061349826473,-1.41065729799218e-05,0.001168687285529636,1.2344606750248415e-05,-1.5083720415127568e-06
80052,0.46231691425182186,0.677393109653679,0.23851937299795392,0.15992653395950984,0.5251234601116831,-0.8126649926352736,1.0,0.0,0,7.073985094091594,2012-10-15 12:00:00,1.29645,0.00034716195453693416,-1.8127760627704048,-0.7193941039285019,0.1002631676787575,-0.0583238951276614,3.4807557259421815e-05,0.0012034948427890578,-2.0247837428726103e-05,-2.175620947023886e-05
80053,0.49288019515478776,0.6891440225397701,0.24665745004482378,0.19296336954577614,0.5256759186490068,-0.8119166455795273,0.5,0.5,0,8.748468524112894,2012-10-15 13:00:00,1.29685,0.0003084872580666476,-2.2607749702700524,-0.8111518363486812,0.1178474024877028,-0.05477278422722204,3.6354422063708064e-05,0.001239849264852766,-1.6896706022931852e-05,-3.8652915493170715e-05
80054,0.2854657035086592,0.6449494743664747,0.21752387693397474,0.20199189467731815,0.5260021259547917,-0.8112093903264637,0.5,0.5,0,10.609271972612829,2012-10-15 14:00:00,1.29545,-0.0010801220044831528,-0.6082247581616769,-0.2950714782842164,0.13784114078589224,-0.05072549978986724,-0.00014888524928590238,0.0010909640155668636,5.478972851144115e-05,1.6136813018270433e-05
80055,0.17087038459302276,0.6195287634850193,0.2008300920400917,0.19891929111230092,0.5261987453125916,-0.81052594531292,0.5,0.5,0,6.897002621667882,2012-10-15 15:00:00,1.29465,-0.0006177367865640715,0.5159716403336128,0.2524106392975787,0.12840523002952478,-0.052494082645957764,-7.932063417645905e-05,0.0010116433813904045,3.242752592734274e-05,4.856433894561317e-05
80056,0.02393610103162687,0.5848749366808895,0.17793928617773225,0.18200873087708022,0.5262195899403016,-0.809874885366272,0.5,0.5,0,6.3862943730667965,2012-10-15 16:00:00,1.29355,-0.0008500116422464067,1.1683516430789542,0.525693876478541,0.18443435526883722,-0.03347496934967148,-0.00015677134920872153,0.000854872032181683,2.8454113671062382e-05,7.701845261667556e-05
80057,0.24182125282409267,0.6341918543795576,0.2109665995405397,0.188459794102293,0.5264923392400961,-0.8091786704165147,0.5,0.5,0,8.747638231266816,2012-10-15 17:00:00,1.29515,0.0012361418501484198,-0.5208559043156016,-0.25469576715621367,0.29275011698050984,0.009483773193166373,0.0003618806712354538,0.0012167527034171368,1.1723288941388667e-05,8.874174155806423e-05
80058,0.05025763698325769,0.5901735814354674,0.18185634019671904,0.17556238945966846,0.5265412908541763,-0.8085234781156359,0.0,1.0,0,8.27774686405526,2012-10-15 18:00:00,1.29375,-0.001081540527999192,1.2460744434649318,0.5532391778115833,0.43022771306433727,0.06421188481237038,-0.00046530870794748823,0.0007514439954696486,-6.944775580379436e-05,1.929398575426987e-05
80059,0.1737899721134962,0.6177267678347582,0.20038551789559195,0.17632401450165291,0.5267313916907658,-0.8078432203972288,0.0,1.0,0,8.230151656377075,2012-10-15 19:00:00,1.29465,0.0006954103200971784,0.7408748943547975,0.3543742838240824,0.41215157777933653,0.055411514713200626,0.0002866144606320855,0.0010380584561017342,3.8533739183776354e-05,5.7827724938046225e-05
80060,0.12450886304526532,0.6063665025418785,0.19301836577170847,0.17226421396558864,0.5268640998703579,-0.8071738199083166,0.0,1.0,0,7.878400086765618,2012-10-15 20:00:00,1.2943,-0.0002703798853839201,0.9798453419858458,0.4541550554654936,0.49398570081447507,0.09280933241627487,-0.00013356379716751322,0.000904494658934221,-2.509377666127054e-05,3.2733948276775686e-05
80061,0.28260838148696,0.6431730604500719,0.21774337103004063,0.1841783772894099,0.5271844897649961,-0.8064707521374833,0.0,1.0,0,8.539264637288992,2012-10-15 21:00:00,1.2955,0.000926712553772302,-0.5629900967502466,-0.27428821658810976,0.556495011040827,0.12267595094815502,0.0005157109128431902,0.0014202055717774113,0.0001136853437896104,0.00014641929206638609
80062,0.18701791902985296,0.6224053754035498,0.20414488331335404,0.18544108498051723,0.5273989260409094,-0.8057871894309823,0.0,1.0,0,10.260851492611758,2012-10-15 22:00:00,1.29485,-0.000501862693182642,0.1835583269685891,0.09152233082328243,0.6690546908741336,0.17062683956779234,-0.0003357735890485727,0.0010844319827288387,-8.563124523473484e-05,6.078804683165124e-05
80063,0.15697218803840804,0.6156816719141531,0.19987543574228667,0.1837067210123409,0.5275793754141722,-0.8051101806273316,0.0,0.0,1,9.730543664692174,2012-10-15 23:00:00,1.29465,-0.0001544699752057399,0.6018427898383808,0.29215558849348944,0.68610456669176,0.17799443235725879,-0.00010598255540542109,0.0009784494273234177,-2.7494795552985513e-05,3.329325127866573e-05
80064,0.22768380643703306,0.6322704534892207,0.21113765202593446,0.18915457595182034,0.5278444942764005,-0.8044181750201258,0.0,0.0,1,9.345003339173044,2012-10-16 00:00:00,1.2952,0.00042473502964895937,-0.49391156425535,-0.24205492608600276,0.7342606268310045,0.2006041312888666,0.00031186620910713016,0.0012903156364305478,8.520360165068049e-05,0.00011849685292934622
80065,0.43915198685821294,0.6829687891890116,0.24516970657073395,0.21467595715312904,0.528367146716112,-0.8036796010761569,0.0,0.0,1,8.746750487424391,2012-10-16 01:00:00,1.29685,0.0012731237613982649,-1.9829408501667862,-0.7579886189474571,0.7964942635620998,0.23021512809743572,0.0010140357727583215,0.002304351409188869,0.00029309234981419075,0.000411589202743537
80066,0.34132408131152747,0.663631992575622,0.23258981897582634,0.22775862296840835,0.5287899718686238,-0.8029591632093914,0.0,0.0,1,9.32561796574928,2012-10-16 02:00:00,1.29625,-0.0004627665810865711,-1.9114025549742886,-0.7423532712440802,0.7978186719310729,0.23083609224778803,-0.0003692038191365713,0.0019351475900522977,-0.0001068232292008932,0.00030476597354264377
80067,0.27669969943801115,0.6505676297474191,0.22415958591123525,0.23313116006026527,0.5291454051011486,-0.802251087608968,0.0,0.0,1,8.62318382416747,2012-10-16 03:00:00,1.29585,-0.0003086300707341727,-0.8713796643739312,-0.4100653926784025,0.6677315852090318,0.17779294957669145,-0.00020608204637450472,0.001729065543677793,-5.4872250603891486e-05,0.00024989372293875227
80068,0.3153523379185382,0.6608346458677093,0.23126409780092733,0.24178552600963263,0.529552392022853,-0.8015338060767886,0.0,0.0,1,8.732292597908584,2012-10-16 04:00:00,1.2962,0.0002700565206127936,-1.5702817442351242,-0.6556475388503147,0.46095907978555445,0.10895892881790621,0.00012448500523176196,0.001853550548909555,2.9425069206260802e-05,0.0002793187921450131
80069,0.3122835944594346,0.6617504764637089,0.2321496250248306,0.249270909226235,0.5299631122067779,-0.8008159513521805,0.0,0.0,1,8.455909047294716,2012-10-16 05:00:00,1.29625,3.857355012137909e-05,-1.5801251256181683,-0.6584444761728818,0.30364499870217865,0.05453523635352401,1.1712665576544578e-05,0.0018652632144860995,2.1036176728639137e-06,0.000281422409817877
80070,0.28991667965595613,0.6580048700946597,0.22992796744639027,0.2538485661475031,0.5303538515099976,-0.8001018343680566,0.0,0.0,1,7.969093904498088,2012-10-16 06:00:00,1.29615,-7.714858821911141e-05,-1.4557913567199425,-0.6217762592786688,0.10144721881043968,-0.011435272159116439,-7.826509709980704e-06,0.0018574367047761188,8.822151029771432e-07,0.00028230462492085415
80071,0.4142468330611385,0.6884301428691674,0.2504856040831679,0.2701763709899681,0.530898383752992,-0.7993598358709793,1.0,0.0,0,7.912259608646061,2012-10-16 07:00:00,1.29715,0.0007712181772759896,-2.5503304666065194,-0.8551914250846923,-0.10059341203058396,-0.07748250744180646,-7.757946787219957e-05,0.0017798572369039194,-5.975591816004328e-05,0.00022254870676081086
80072,0.6169951990242383,0.7389457488666915,0.28449089594563637,0.30453739867780644,0.5316979548358746,-0.798571317786123,1.0,0.0,0,6.441616124398028,2012-10-16 08:00:00,1.2988,0.0012712110958969516,-2.640522527715176,-0.8668488867026175,-0.3112988079867897,-0.14284255630302742,-0.00039572649885230164,0.0013841307380516178,-0.0001815830425386935,4.096566422211737e-05
80073,0.7685702597688793,0.7799864344629992,0.3122615798637583,0.3498583325621365,0.5327029819690883,-0.7977449758807525,1.0,0.0,0,6.131069482581843,2012-10-16 09:00:00,1.30015,0.0010388811800290942,-2.735418664137235,-0.8781690981129475,-0.5526514567059672,-0.21700798197945823,-0.000574139197487493,0.0008099915405641247,-0.00022544550839455197,-0.0001844798441724346
80074,0.7803955053629257,0.7898467528349667,0.3193068817952093,0.39127640732547514,0.5337538444294728,-0.7969096169036431,1.0,0.0,0,6.821415825038833,2012-10-16 10:00:00,1.3005,0.00026916347998628964,-3.048454378010273,-0.90943150135993,-0.7804603148857496,-0.290135996735616,-0.00021007141434584378,0.0005999201262182809,-7.809401455064918e-05,-0.0002625738587230838
80075,0.7800020791970067,0.796574477433002,0.32427906187002015,0.42811944568995347,0.5348343711135701,-0.7960681314113717,1.0,0.0,0,6.534247707338669,2012-10-16 11:00:00,1.30075,0.00019221528170670907,-3.596477126842486,-0.9466232968045474,-0.9021865454935547,-0.3305904672332954,-0.0001734140409940463,0.0004265060852242346,-6.354453978880045e-05,-0.0003261183985118842
80076,0.8537082265618174,0.8203631750195391,0.34064007549494846,0.46820601118555766,0.5360311192365043,-0.7952047164717013,1.0,0.0,0,4.849511838636661,2012-10-16 12:00:00,1.30155,0.0006148407371954767,-3.7213360525187014,-0.9527405320648545,-0.9588888055265553,-0.3398244219738992,-0.0005895639000784373,-0.0001630578148542027,-0.00020893789812345895,-0.0005350562966353431
80077,1.2672236390941032,0.9248079140193803,0.41083195486906615,0.5443631625826912,0.5377534043961508,-0.7942446413014327,0.5,0.5,0,5.59884423343756,2012-10-16 13:00:00,1.30495,0.0026088639389333927,-5.215361517677642,-0.9891937661567991,-1.0319224473290902,-0.3489852142264254,-0.002692145260612757,-0.0028552030754669597,-0.0009104549406162661,-0.0014455112372516092
80078,1.2088961612718305,0.9233528786628806,0.41056800234829927,0.6063940284658363,0.5394600155198841,-0.7932858343683162,0.5,0.5,0,4.791060336771695,2012-10-16 14:00:00,1.30495,0.0,-5.397153263495402,-0.9909819333892912,-1.1114457802352693,-0.35870798206544013,-0.0,-0.0028552030754669597,-0.0,-0.0014455112372516092
80079,1.2821807751339462,0.951402877524191,0.42997913001887644,0.6688934238283882,0.5413010251499555,-0.7923009715783795,0.5,0.5,0,8.252473091598707,2012-10-16 15:00:00,1.3059,0.0007277323798197678,-5.915367637938324,-0.994619179962275,-1.234553553043919,-0.366126395807445,-0.000898424595171601,-0.0037536276706385606,-0.0002664420333357862,-0.0017119532705873954
80080,0.7730793207114296,0.8427493780171547,0.3582528568922171,0.6750469318719888,0.5425807804090653,-0.791416650692405,0.5,0.5,0,8.45963833272333,2012-10-16 16:00:00,1.30245,-0.0026453520515976607,-5.277114452888407,-0.9898376078992053,-1.4340922407661576,-0.39512266477015645,0.0037936788512910415,4.005118065248097e-05,0.001045238551882468,-0.0006667147187049273
80081,0.8573803659711008,0.8664005031022073,0.37459180862450375,0.6894013893748201,0.5439749688227242,-0.7905104600782721,0.5,0.5,0,6.040728877354979,2012-10-16 17:00:00,1.30325,0.0006140384734513726,-5.2968523901754985,-0.9900352363626479,-1.7020647106941549,-0.4470822405726504,-0.0010451332166700911,-0.0010050820360176101,-0.00027452569650844957,-0.0009412404152133768
80082,0.9895122663255497,0.9023934801848675,0.3992004834698307,0.7156438338072298,0.545545685424351,-0.7895709239094437,0.0,1.0,0,6.159740088794384,2012-10-16 18:00:00,1.30445,0.0009203513323655099,-5.779677402162904,-0.9938396098674367,-1.9706257980261281,-0.5102293857550565,-0.0018136680788071932,-0.0028187501148248034,-0.000469590294991702,-0.0014108307102050788
80083,0.9954802515832188,0.9103289444410797,0.40515095705814747,0.7400663314650533,0.5471493079816845,-0.7886239865923429,0.0,1.0,0,6.741920997775002,2012-10-16 19:00:00,1.30475,0.00022995554294186207,-5.8756654430252615,-0.9944018621097119,-2.169625651603624,-0.5408685303053246,-0.0004989174446951026,-0.003317667559519906,-0.0001243757165465279,-0.0015352064267516068
80084,0.9097048209502833,0.8965098918932064,0.39660112137798775,0.7539384020345182,0.5486750647470723,-0.7876898020660026,0.0,1.0,0,5.80553448223254,2012-10-16 20:00:00,1.30435,-0.00030661914310220473,-5.365646389142904,-0.990694621894772,-2.4623653118381172,-0.605330146458617,0.0007550083419203967,-0.0025626592175995093,0.00018560581080107324,-0.0013496006159505335
80085,0.9750008955212379,0.9168894099382938,0.4108404901493177,0.7732398295146989,0.550297258005374,-0.7867366971352739,0.0,1.0,0,5.629665713005794,2012-10-16 21:00:00,1.30505,0.0005365218186492715,-5.404848377489256,-0.9910507527969468,-2.7380544925622865,-0.6615291525391918,-0.0014690259759103262,-0.004031685193509835,-0.0003549248240098385,-0.001704525439960372
