index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
27515,1.1231495271286929,-0.5852793251244911,0.0660927631466085,0.6675263181897274,-1.1461280087132457,0.7227121476609779,1.0,0.0,0,2.94725554178074,2004-05-25 11:00:00,1.20705,0.0,-0.24386347713629863,-0.1213310433814877,,,,,,
27516,1.0468341974362572,-0.5934211066035038,0.06254809616799069,0.7011930762513178,-1.1438665271081527,0.7224877450867079,1.0,0.0,0,1.664031816002927,2004-05-25 12:00:00,1.2069,-0.00012427763639918934,-0.4415044761956293,-0.21723491772360926,,,,,,
27517,1.6996678286199431,-0.4208906337649816,0.1457640749785049,0.7969732527841987,-1.1407627461709833,0.7223432119075734,0.5,0.5,0,-1.5369287733406058,2004-05-25 13:00:00,1.2107,0.0031436160898423997,-1.1648747516756446,-0.5244347078168234,,,,,,
27518,1.8567491125957962,-0.3632192123986216,0.1740199083869158,0.8981055528962405,-1.1373915410771673,0.7222258349943428,0.5,0.5,0,-1.1958226600733661,2004-05-25 14:00:00,1.212,0.0010731829155650463,-1.5221282866440313,-0.6417033356881514,,,,,,
27519,1.422250539600657,-0.4520715188070342,0.13196508421785902,0.9449519968548399,-1.1344816846335029,0.7220682628921727,0.5,0.5,0,-0.3699326455961999,2004-05-25 15:00:00,1.2101,-0.0015688868252529686,-1.2095330060899008,-0.5404326188498341,,,,,,
27520,1.4658875474429542,-0.42859218049857617,0.14375583145892318,0.9917475354197287,-1.1314729891390214,0.7219220970575996,0.5,0.5,0,-0.18472025475472806,2004-05-25 16:00:00,1.21065,0.0004544046344842623,-1.6752358990058003,-0.6845453091198073,,,,,,
27521,1.4170409711121656,-0.42804345022874424,0.14455612970215057,1.0292778879828728,-1.1284798008457546,0.7217768004548303,0.5,0.5,0,0.1368008466058741,2004-05-25 17:00:00,1.2107,4.129927520366006e-05,-2.3136589983012326,-0.8200039424830486,,,,,,
27522,1.5008381294751743,-0.39547412608522264,0.16073563795522378,1.0719039379810729,-1.1253430860687479,0.7216470974993225,0.0,1.0,0,0.9297337848435343,2004-05-25 18:00:00,1.21145,0.0006192845397431367,-3.154531926604189,-0.9181738428308657,,,,,,
27523,1.2607001129331787,-0.4430388500746916,0.13845486222625833,1.0866570042249,-1.122461376791713,0.7214961453294118,0.0,1.0,0,0.8824331121534799,2004-05-25 19:00:00,1.21045,-0.0008257979741760069,-3.120615369005341,-0.9154702888257863,,,,,,
27524,1.0730924542306124,-0.4813029630226048,0.12058109847443445,1.0820499191346864,-1.1197870475760432,0.72132818727118,0.0,1.0,0,-0.23627803816301843,2004-05-25 20:00:00,1.20965,-0.000661129729465415,-3.6484056780721117,-0.949255803267107,,,,,,
27525,1.2265689669126805,-0.4371008751129111,0.14227543032263776,1.094399130589646,-1.116909541787177,0.721181124279314,0.0,1.0,0,1.1657011366372183,2004-05-25 21:00:00,1.21065,0.000826343888694625,-3.2676619558492304,-0.9266052194356882,,,,,,
27526,1.0961219230850534,-0.4616392178974786,0.13099329408882718,1.0932848992690947,-1.1141711913193253,0.7210233586974126,0.0,1.0,0,0.9291562422468592,2004-05-25 22:00:00,1.21015,-0.0004130865888218594,-3.697846763677556,-0.9516444576973977,,,,,,
27527,1.0196373351953214,-0.47465722347217304,0.12521281685548477,1.0856387889307588,-1.1115139977953912,0.720860168989381,0.0,0.0,1,-0.8973649058990579,2004-05-25 23:00:00,1.2099,-0.0002066073022370385,-3.6901544946317215,-0.9512801555075128,,,,,,
27528,1.2128717010380503,-0.42130586432104494,0.15130420509746048,1.0991313078323106,-1.1086080564484468,0.7207220785452175,0.0,0.0,1,-0.6172128955435798,2004-05-26 00:00:00,1.2111,0.0009913259795727436,-3.2115802398638533,-0.9225354880868152,,,,,,
27529,1.0648249017085425,-0.4504479679567663,0.13781728553547984,1.0971253915945047,-1.105864236559117,0.7205711634785884,0.0,0.0,1,1.691136426510152,2004-05-26 01:00:00,1.2105,-0.0004955401488917767,-3.66877935836458,-0.950253734037987,,,,,,
27530,1.1181615779027958,-0.4314657722946265,0.14741770280828187,1.10153654074217,-1.1030427313811768,0.7204295443731189,0.0,0.0,1,2.138221196259145,2004-05-26 02:00:00,1.21095,0.00037167813102106933,-3.5429947430802615,-0.9437733061823661,-0.7279582167249039,-0.24676155720629547,-0.0002705661494537428,-0.0002705661494537428,-9.171587439028458e-05,-9.171587439028458e-05
27531,1.0309474119869075,-0.44683948525209116,0.1405271451450498,1.0975217982365388,-1.1003144882987879,0.7202814195146044,0.0,0.0,1,4.017616998311349,2004-05-26 03:00:00,1.21065,-0.0002477700706431385,-3.709210335438513,-0.952177774484249,-1.0320525520173203,-0.3258684453761313,0.0002557117337207628,-1.4854415732980014e-05,8.074044773121377e-05,-1.0975426659070808e-05
27532,0.7569955078838334,-0.5101883918258878,0.11055832685953607,1.0673661245552808,-1.0979171105763001,0.7201046979801041,0.0,0.0,1,3.7263886241916704,2004-05-26 04:00:00,1.2093,-0.001115725647261201,-3.9335507580916147,-0.9616034825900721,-1.311619513674474,-0.40348886037521187,0.001463407530854874,0.001448553115121894,0.0004501828699048176,0.0004392074432457468
27533,0.8102402535084813,-0.4955754895396613,0.11797910497188448,1.0467769569343224,-1.0954617249818672,0.7199352134898062,0.0,0.0,1,3.687657783883411,2004-05-26 05:00:00,1.20965,0.0002893817585665759,-3.893338133297795,-0.960059455810744,-1.6204282419316953,-0.48282332623248175,-0.0004689223742811389,0.000979630740840755,-0.00013972026322211915,0.00029948718002362765
27534,1.0328471039140312,-0.43754776411829494,0.14628156822032218,1.051481482380966,-1.0927331367066269,0.7197929532026697,0.0,0.0,1,2.848242299101761,2004-05-26 06:00:00,1.21095,0.0010741139593377638,-3.6491974747135427,-0.9492949482109082,-1.8985244198090658,-0.5595059081334076,-0.0020392315814605467,-0.0010596008406197916,-0.0006009731062580455,-0.0003014859262344179
27535,1.3509305369124858,-0.3522496048574449,0.1877593408424309,1.0880111762484037,-1.0895975128321316,0.719690503616465,1.0,0.0,0,1.497026795375564,2004-05-26 07:00:00,1.21285,0.0015677864420959586,-3.556284407750133,-0.9444949963464537,-2.1611545366385463,-0.6343059185343398,-0.0033882287818160868,-0.004447829622435878,-0.0009944562192193615,-0.0012959421454537795
27536,1.3115949629922001,-0.3518343435602945,0.18853641698429385,1.1169123912184757,-1.0864785098586855,0.7195888479542506,1.0,0.0,0,2.076323002994107,2004-05-26 08:00:00,1.2129,4.1224363604819285e-05,-3.5131897315323006,-0.9421214722360802,-2.327548731950143,-0.6809620193062796,-9.595171523384875e-05,-0.0045437813376697275,-2.8072225884954043e-05,-0.0013240143713387335
27537,1.2301724590576661,-0.36284858867577247,0.18381619651161735,1.134902414013997,-1.0834327505701176,0.7194827209549212,1.0,0.0,0,2.6585442580231446,2004-05-26 09:00:00,1.2127,-0.00016490765208893032,-3.4961706858206942,-0.9411572341542498,-2.481884604848657,-0.723389064993169,0.0004092817629412546,-0.004134499574728473,0.00011929239225483012,-0.0012047219790839033
27538,1.1454868763322028,-0.3761096251997895,0.17799912673955223,1.142947445727384,-1.080470960090572,0.7193710772480363,1.0,0.0,0,3.832646438362164,2004-05-26 10:00:00,1.21245,-0.00020617281478294003,-3.3926640766358878,-0.934948962600065,-2.6079460272398305,-0.7526801148994456,0.0005376875732380218,-0.003596812001490451,0.00015518217791996543,-0.0010495398011639379
27539,0.9110396068537107,-0.4282063113225013,0.1534930093144426,1.1272386171867737,-1.0777854400600793,0.7192360267515263,1.0,0.0,0,4.900765111181925,2004-05-26 11:00:00,1.21135,-0.0009076657112965792,-3.441333824303106,-0.9379432863204764,-2.733731051403526,-0.7821352313002312,0.002481313939265727,-0.001115498062224724,0.0007099173310482389,-0.000339622470115699
27540,0.7366303690069153,-0.4686994554514864,0.13449883694047352,1.096531182822826,-1.0753170129497576,0.7190828733151075,1.0,0.0,0,6.030483784376901,2004-05-26 12:00:00,1.2105,-0.0007019427585533977,-3.814952866692312,-0.9568729598173357,-2.8632072928115773,-0.8151890207236296,0.0020098076254263645,0.0008943095632016405,0.0005722160299491875,0.0002325935598334885
27541,1.0749295528944833,-0.3832624418652139,0.17599685966487374,1.1037653649898493,-1.0724392737907031,0.71896956342862,0.5,0.5,0,8.716097877930354,2004-05-26 13:00:00,1.2124,0.0015683688055349034,-3.500504748464826,-0.941404254914508,-2.9964352239435272,-0.8492145308460874,-0.0046995155330390205,-0.00380520596983738,-0.0013318815793859616,-0.001099288019552473
27542,0.6693664299562985,-0.47877965639639175,0.130593287021222,1.0700922439716325,-1.0700528624249834,0.7188128369258876,0.5,0.5,0,11.244208722757325,2004-05-26 14:00:00,1.21035,-0.0016922922210227118,-2.7849602633712234,-0.883715346969643,-3.1369955735475554,-0.8800327825999927,0.005308713206497209,0.0015035072366598287,0.001489272632238939,0.0003899846126864659
27543,0.3890206234713622,-0.5488184144825925,0.0973182210851664,1.0127881735618045,-1.0680284364757426,0.7186243500219127,0.5,0.5,0,11.182551537501887,2004-05-26 15:00:00,1.20885,-0.0012400795239952964,-3.4197837571645846,-0.9366342763324591,-3.2343134900804382,-0.897406513729063,0.0040108059332305155,0.005514313169890345,0.0011128554423754148,0.0015028400550618807
27544,0.6545370107790498,-0.48597281972941253,0.12785199101224104,0.9890863548415123,-1.0657042188753865,0.7184652418324534,0.5,0.5,0,9.535759761780454,2004-05-26 16:00:00,1.21025,0.0011574553811737887,-2.8669234090575704,-0.8923738226847564,-3.2869314891107373,-0.9074903475324585,-0.003804476539620797,0.0017098366302695477,-0.0010503795861147157,0.00045246046894716497
27545,0.6916218808675779,-0.47592441180991024,0.13307127864584709,0.9721273120945433,-1.0633440093690891,0.7183112380872932,0.5,0.5,0,9.239219992397043,2004-05-26 17:00:00,1.2105,0.0002065475583093168,-2.8618831594152656,-0.8918593956794219,-3.3790252704055157,-0.9239987499275678,-0.0006979294190677382,0.0010119072112018093,-0.00019084968567840014,0.00026161078326876485
27546,0.8809797692317183,-0.4270188641611247,0.15698595882132202,0.9762927728737845,-1.0607550796234857,0.718180236957447,0.0,1.0,0,9.839839811958933,2004-05-26 18:00:00,1.2116,0.0009083027749691439,-3.843900074563386,-0.9580776784040974,-3.4286789166576734,-0.9326582713261073,-0.0031142785744783627,-0.0021023713632765534,-0.0008471360959434281,-0.0005855253126746632
27547,0.8297274545104125,-0.4354341215952393,0.15339018051279452,0.975038130658271,-1.0582232616323592,0.7180458647785073,0.0,1.0,0,10.142921599157177,2004-05-26 19:00:00,1.21145,-0.0001238108996444165,-3.8090760488304833,-0.9566242768239794,-3.4515215900374248,-0.935652248542623,0.00042733599320466043,-0.001675035370071893,0.00011584394664638333,-0.0004696813660282799
27548,0.6536272652836935,-0.47583939620437904,0.1343964527692156,0.9565224696900622,-1.0559070583578511,0.7178933787975053,0.0,1.0,0,9.703622358889994,2004-05-26 20:00:00,1.2106,-0.0007018847958510653,-2.9417691098349827,-0.8997460574673367,-3.4802452628690577,-0.9373149083581743,0.0024427312358404857,0.0007676958657685928,0.0006578870831011372,0.0001882057170728573
27549,0.6069734283872459,-0.48636580348877345,0.12971946337951373,0.9356840781708212,-1.0536568140802713,0.7177365042026315,0.0,1.0,0,9.491564961135833,2004-05-26 21:00:00,1.2104,-0.0001652209834406837,-2.940413900421017,-0.8996169241767178,-3.5089311245284383,-0.9390296578580991,0.0005797490512202127,0.0013474449169888054,0.00015514740355128387,0.00034335312062414117
27550,0.7818796569871692,-0.44196101283711764,0.1514470261224303,0.934893574885465,-1.0511993959779673,0.7176005342722781,0.0,1.0,0,10.285234326301843,2004-05-26 22:00:00,1.2114,0.0008258320727007606,-3.723357995406395,-0.9528337402391015,-3.4794879341852245,-0.9369667517831086,-0.0028734727326254718,-0.0015260278156366664,-0.0007737771946767437,-0.00043042407405260253
27551,0.6710517818283789,-0.46630876165110363,0.14015716965166522,0.9232313331627893,-1.048877364928854,0.717453825029659,0.0,0.0,1,10.59010267346859,2004-05-26 23:00:00,1.2109,-0.0004128307865261805,-2.752624977365539,-0.8801228552203265,-3.4658525985423823,-0.9358422394806515,0.0014308106542400582,-9.521716139660819e-05,0.0003863444877892195,-4.407958626338304e-05
27552,0.5210538085814267,-0.5020113428740398,0.12337332440574116,0.8980508866473961,-1.0467463359820388,0.7172911258913163,0.0,0.0,1,10.75158424597605,2004-05-27 00:00:00,1.21015,-0.0006195659106514873,-3.2461770073030354,-0.9250709911032097,-3.4669155665310836,-0.9358917929198891,0.0021479827001296475,0.0020527655387330393,0.0005798466509516642,0.0005357670646882811
27553,0.4618993936233935,-0.5170140869231152,0.11650075915370656,0.8699820403111381,-1.0447024454497247,0.7171219475212152,0.0,0.0,1,9.115929824464825,2004-05-27 01:00:00,1.20985,-0.0002479338855675417,-3.5646933049625478,-0.9449469815956627,-3.4278518366449924,-0.932926905407923,0.0008498806250092272,0.0029026461637422663,0.0002313041926082888,0.0007670712572965699
27554,1.0456883382293563,-0.3718629915017058,0.18664814897258547,0.9035369989050569,-1.0419498898551296,0.717020068681401,0.0,0.0,1,8.616316812855647,2004-05-27 02:00:00,1.21305,0.002641464245839165,-3.7661119046914973,-0.9547631327868682,-3.429293368621625,-0.9330325513669394,-0.009058355821707371,-0.006155709657965105,-0.0024645721246398648,-0.0016975008673432948
27555,1.0535740842364365,-0.36210260640513764,0.19183761770882923,0.9339671563326141,-1.0391649935279792,0.716923197635952,0.0,0.0,1,8.355212505208032,2004-05-27 03:00:00,1.2133,0.00020607084788656915,-3.880367509181414,-0.9595485739664925,-3.424956449729874,-0.9328114366818426,-0.0007057836795704088,-0.006861493337535513,-0.00019222524367531603,-0.001889726111018611
27556,1.171944909428369,-0.3249207269539466,0.21022748363408494,0.9727330615949635,-1.0362117513020934,0.7168439734614077,0.0,0.0,1,8.673895085870216,2004-05-27 04:00:00,1.21415,0.0007003234132446912,-4.06124673754041,-0.9661284677229881,-3.4342529981303422,-0.9332693461236969,-0.0024050877815964553,-0.009266581119131968,-0.0006535903739539886,-0.0025433164849725997
27557,1.1287326919044,-0.32673188771642964,0.20989999137695037,1.002776821803062,-1.0332847545852568,0.7167644485905216,0.0,0.0,1,8.821939239669685,2004-05-27 05:00:00,1.21415,0.0,-4.051598796574011,-0.9658057098938224,-3.4413845470362965,-0.9335764627687905,-0.0,-0.009266581119131968,-0.0,-0.0025433164849725997
27558,1.3181885890085259,-0.2713518750412496,0.23708204372899655,1.0484173659028657,-1.0300998171054994,0.7167109753950544,0.0,0.0,1,7.638539666075033,2004-05-27 06:00:00,1.2154,0.0010289972301828212,-4.500871112901324,-0.9780450381023366,-3.446705212846663,-0.9337650038159954,-0.0035466501172759075,-0.012813231236407875,-0.0009608416025683107,-0.0035041580875409106
27559,1.4057951554511239,-0.2390102837978025,0.2532431638953324,1.0977104193875993,-1.0267728034486565,0.7166729691101362,1.0,0.0,0,9.409158846658343,2004-05-27 07:00:00,1.21615,0.000616890480380522,-4.127016094231444,-0.968250272385757,-3.453299407149839,-0.934004431069457,-0.0021303075301744357,-0.01494353876658231,-0.0005761784421599735,-0.004080336529700884
27560,1.0872493338217064,-0.30739851764093773,0.2209745775082433,1.1097303406678676,-1.0238047749352346,0.716604019256165,1.0,0.0,0,7.8053615921522175,2004-05-27 08:00:00,1.2147,-0.0011929984754103506,-3.685434655726389,-0.9510553028854408,-3.4887858087409964,-0.9352023514815998,0.004162116150861276,-0.010781422615721035,0.0011156949795177234,-0.002964641550183161
27561,1.1463875372907664,-0.2863675566571874,0.23164468594517934,1.1266152152600817,-1.0207495878780857,0.7165452935610802,1.0,0.0,0,6.410904375115257,2004-05-27 09:00:00,1.2152,0.00041153957533809904,-3.7990350625615488,-0.9561961349560798,-3.5125662956777184,-0.9361921546499041,-0.0014455600416701279,-0.012226982657391163,-0.0003852801217594815,-0.003349921671942642
27562,1.1931946734796681,-0.267682995039415,0.24120774410722717,1.1465711960625689,-1.0176193762159562,0.7164957206579099,1.0,0.0,0,5.7154252969058525,2004-05-27 10:00:00,1.21565,0.00037024086647902127,-3.999934725459834,-0.9640252741532136,-3.519743167519138,-0.9365643975936274,-0.0013031527601259007,-0.013530135417517065,-0.0003467544140784672,-0.0036966760860211094
27563,1.1920392741252601,-0.2604818056583629,0.24526354438968437,1.164462102750086,-1.0144715611952275,0.7164500131211138,1.0,0.0,0,4.6919916965530435,2004-05-27 11:00:00,1.21585,0.00016450750602611808,-3.995840911739889,-0.963880363649574,-3.5323625165500068,-0.9371910184603703,-0.0005811001479777839,-0.014111235565494849,-0.00015417495711699311,-0.0038508510431381027
27564,1.2099146653599542,-0.24872223924892128,0.2515180223959993,1.1824465223863914,-1.011283589832465,0.7164102733982076,1.0,0.0,0,3.8265528567767357,2004-05-27 12:00:00,1.21615,0.0002467105275671122,-3.9657208199396874,-0.9627964321531667,-3.557665460251005,-0.9384025314417516,-0.0008777135226058184,-0.014988949088100667,-0.00023151378360230813,-0.004082364826740411
27565,2.3157704261128536,0.03518557214358953,0.388744727133265,1.309208165816702,-1.0067038982493255,0.7165019773702231,0.5,0.5,0,0.22843004170729583,2004-05-27 13:00:00,1.2224,0.0051260082306205925,-3.8068071663943965,-0.9565278922472824,-3.5807699222275375,-0.9394832429971306,-0.018355056093297017,-0.033344005181397685,-0.004815798836133417,-0.00889816366287383
27566,2.5505294697118517,0.11694810645072966,0.42902785365298646,1.4450854525141779,-1.001744390548283,0.7166321038354737,0.5,0.5,0,-3.7346420090086947,2004-05-27 14:00:00,1.22425,0.0015122721701708028,-4.04964455233318,-0.9657399663769412,-3.587051920279512,-0.9397300543444569,-0.005424598791996443,-0.03876860397339413,-0.0014211276086582183,-0.010319291271532048
27567,2.8303662096792497,0.21218664771498436,0.47588897114892487,1.5937257501798625,-0.9963402692668917,0.71680691658059,0.5,0.5,0,-4.508229197537876,2004-05-27 15:00:00,1.2264,0.001754636975177526,-4.581415991634817,-0.9797268335940994,-3.5998145210265773,-0.9403602058999891,-0.006316367662374208,-0.045084971635768335,-0.0016499907872576725,-0.01196928205878972
27568,2.942657825444317,0.2682576191672678,0.5040084467090516,1.737103899673162,-0.9906885743439698,0.7170084112721593,0.5,0.5,0,-3.426471361576986,2004-05-27 16:00:00,1.2277,0.0010594516291899114,-4.242724201823125,-0.9716702607776737,-3.6525096997333257,-0.9437778983752931,-0.003869657352014426,-0.04895462898778276,-0.000999887032027135,-0.012969169090816857
27569,2.5142804090268913,0.18921945236246884,0.4671660244171576,1.821993549451892,-0.9854618376025183,0.7171743132618842,0.5,0.5,0,-4.275661029935262,2004-05-27 17:00:00,1.22605,-0.001344880487985034,-4.252024039596265,-0.9719288207659048,-3.700911042836252,-0.9455734215945282,0.00497728304927882,-0.04397734593850394,0.0012716832446597274,-0.01169748584615713
27570,2.528198743240477,0.21336039430463685,0.479881483438788,1.8995983568263228,-0.9801451008271788,0.7173521484451372,0.0,1.0,0,-4.813362628132486,2004-05-27 18:00:00,1.22665,0.0004892567472324638,-4.446965636419247,-0.9768431451216724,-3.7582360758681497,-0.9488774398483998,-0.0018387423578109501,-0.045816088296314894,-0.0004642446897424959,-0.012161730535899626
27571,2.5717609817936777,0.24430559269964305,0.4958930567462453,1.9738083183827448,-0.9747050005376565,0.7175450610132078,0.0,1.0,0,-4.154089039192613,2004-05-27 19:00:00,1.2274,0.0006112345089550053,-4.417014953386964,-0.97614748740901,-3.816158612542358,-0.9522136658936698,-0.0023325678356317424,-0.04814865613194664,-0.0005820258524927628,-0.012743756388392388
27572,2.38701211624016,0.21798627120499897,0.48437389498072764,2.0222584403999537,-0.969426682743451,0.717726652403955,0.0,1.0,0,-3.0806600958894217,2004-05-27 20:00:00,1.2269,-0.00040744815785942473,-4.417014953386964,-0.97614748740901,-3.8412863442863525,-0.9529955603402355,0.0015651250447900383,-0.0465835310871566,0.00038829628550883917,-0.01235546010288355
27573,2.1703036139165044,0.18032010613731403,0.4673569841332166,2.0448099431754043,-0.9643656066921977,0.7178916667341045,0.0,1.0,0,-3.5973727297891367,2004-05-27 21:00:00,1.22615,-0.0006114836822482816,-4.282086813371591,-0.9727488320164919,-3.866617131976206,-0.9538090274479449,0.0023643732817051006,-0.0442191578054515,0.0005832386562655217,-0.011772221446618028
27574,2.224078296897956,0.20682190547512266,0.4811756272008838,2.0715295430278973,-0.95920174765128,0.7180696732176343,0.0,1.0,0,-4.081970817776791,2004-05-27 22:00:00,1.2268,0.0005299741252074164,-4.369795092250708,-0.9750085710311747,-3.9280857087908725,-0.9569924203621812,-0.0020817837872561967,-0.046300941592707694,-0.0005071812208115751,-0.012279402667429603
27575,2.2661106276469294,0.23096254258092325,0.49388421981960323,2.100723182128574,-0.9539474058026725,0.7182595951250206,0.0,0.0,1,-2.8778786516220975,2004-05-27 23:00:00,1.2274,0.0004889577149002898,-4.555826014191583,-0.9792068120788522,-3.9839887468304798,-0.9600395831888385,-0.0019480020338387006,-0.048248943626546394,-0.0004694187608098412,-0.012748821428239444
27576,2.1238005479947133,0.20929540843982872,0.48456598059272443,2.113647779935369,-0.9488306473342535,0.718440308952789,0.0,0.0,1,-4.085263302450141,2004-05-28 00:00:00,1.227,-0.0003259452440851629,-4.484989258638189,-0.977697488316147,-4.01092362586566,-0.9609635344718416,0.0013073414802397291,-0.04694160214630667,0.00031322149380036526,-0.012435599934439079
27577,2.0458018966503424,0.20142843977666663,0.4818594095086925,2.1186095747547498,-0.9437821174309438,0.718618161508245,0.0,0.0,1,-5.226634312056484,2004-05-28 01:00:00,1.2269,-8.150291377426178e-05,-4.461024848031245,-0.9771627428045595,-4.086057002400078,-0.9650920326742803,0.0003330255515433321,-0.046608576594763335,7.86578127232789e-05,-0.0123569421217158
27578,1.96371691186885,0.1913089324574444,0.47805359675461867,2.1160831690224824,-0.9388126025502248,0.7187921022320823,0.0,0.0,1,-3.645837257670901,2004-05-28 02:00:00,1.22675,-0.00012226682712446202,-4.416231762985254,-0.9761290220876772,-4.137674179539043,-0.967284803391486,0.0005059002936070503,-0.04610267630115628,0.00011826684383638606,-0.012238675277879413
27579,1.8409842872062032,0.16979507832716098,0.46874505105402714,2.1028226092571147,-0.9339782494513549,0.7189568608165989,0.0,0.0,1,-4.238718806972649,2004-05-28 03:00:00,1.22635,-0.00032611797606707515,-4.453267807422526,-0.9769869507168446,-4.175021327166905,-0.96862712677519,0.0013615495052525452,-0.04474112679590374,0.0003158867181475912,-0.011922788559731822
27580,1.8806473237335397,0.18724228758565542,0.478161213349437,2.096249395878541,-0.9290846823630907,0.7191303945641349,0.0,0.0,1,-4.199946525506719,2004-05-28 04:00:00,1.2268,0.00036687524615067185,-4.44867580356128,-0.9768822560058754,-4.202109654595811,-0.9695173721627236,-0.001541650013881953,-0.04628277680978569,-0.00035569192455955174,-0.012278480484291374
27581,1.9172407324165228,0.2046410227149959,0.4875705308465305,2.0951957984918606,-0.9241324807167562,0.7193126890389449,0.0,0.0,1,-6.047240429676445,2004-05-28 05:00:00,1.22725,0.0003667406980654431,-4.454208204178146,-0.9770083332722165,-4.225980500355858,-0.9702439711939883,-0.001549839038711458,-0.04783261584849714,-0.000355827951289471,-0.012634308435580844
27582,2.1520167835383517,0.2723130692894861,0.5211987785133034,2.118766410020672,-0.9188721591072644,0.7195269515198357,0.0,0.0,1,-5.274677980158913,2004-05-28 06:00:00,1.2288,0.0012621894552458102,-4.554255877856522,-0.9791744785188387,-4.242123378106728,-0.9706920457057753,-0.005354363395698046,-0.05318697924419519,-0.0012251972643808136,-0.013859505699961657
27583,1.934404735616425,0.2300039198938356,0.5019508204909123,2.118814799906422,-0.9138518931503548,0.7197224593756172,1.0,0.0,0,-4.427624155463531,2004-05-28 07:00:00,1.22795,-0.0006919711276414109,-4.207274437990259,-0.9706629607635855,-4.258898770090233,-0.9711588216798751,0.0029470349844499563,-0.050239944259745234,0.0006720138649567271,-0.01318749183500493
27584,2.0226740004084682,0.26102554730587435,0.5179530938972948,2.1286555825516964,-0.9087059348508498,0.7199330251812898,1.0,0.0,0,-3.0304247435799736,2004-05-28 08:00:00,1.2287,0.0006105876077592554,-4.241783437997614,-0.9716439746878995,-4.2611231352967,-0.9712058816972293,-0.0026017889815484296,-0.05284173324129366,-0.0005930062759472297,-0.013780498110952161
27585,1.7040119602129122,0.19132684317703788,0.48549195825529273,2.106422891105737,-0.903935451215501,0.7201121717475165,1.0,0.0,0,-3.0029935996733554,2004-05-28 09:00:00,1.22725,-0.0011808059353636544,-4.178237478029987,-0.9698116606553627,-4.264467232953317,-0.9713064103796389,0.0050355082198350965,-0.047806225021458565,0.001146924374433043,-0.012633573736519119
