level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
20162,37662,0.7735062316340643,-0.10079183173688312,-1.0740582551019962,1.2764428179823801,-1.0700490880527456,-2.3707861956216165,0.0,0.0,1,0.0031795216214873774,2006-01-06 06:00:00,1.20875,-0.00024815948510178987,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024815948510178987,-0.020097189806790566,0.0001146787558023469,-0.009287256222428904
20163,37663,0.8005900776810447,-0.0950560809898103,-1.0698468091703222,1.255231791310839,-1.0673487005760667,-2.3697171600013,1.0,0.0,0,0.0012396695802459588,2006-01-06 07:00:00,1.20895,0.0001654464991158455,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001654464991158455,-0.020262636305906412,-7.645566585003525e-05,-0.009363711888278939
20164,37664,0.8413373491976391,-0.08569997819157509,-1.0634867253760723,1.240362761736781,-1.0646178428549744,-2.3686400626181867,1.0,0.0,0,-0.0004135307312259388,2006-01-06 08:00:00,1.20925,0.00024811843647262743,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00024811843647262743,-0.02051075474237904,-0.00011465978652652894,-0.009478371674805468
20165,37665,0.846109928450336,-0.08362789274869162,-1.0614312221887263,1.2275222521855444,-1.0618912560446359,-2.3675614672478047,1.0,0.0,0,0.0001240720446595541,2006-01-06 09:00:00,1.20935,8.269246676340103e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-8.269246676340103e-05,-0.02059344720914244,-3.821360766752073e-05,-0.009516585282472989
20166,37666,0.7601229735234063,-0.10152144449826052,-1.0712001303907048,1.2074979558063157,-1.0592636724238147,-2.3664993643135954,1.0,0.0,0,-0.0002481389590895692,2006-01-06 10:00:00,1.2089,-0.0003721699619096408,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003721699619096408,-0.0202212772472328,0.00017198612481524937,-0.00934459915765774
20167,37667,0.7931712477065307,-0.09394319065118634,-1.0659129760585468,1.192880587177109,-1.0566136255055099,-2.3654308225780896,1.0,0.0,0,-0.0017791758422295047,2006-01-06 11:00:00,1.20915,0.00020677818977327125,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00020677818977327125,-0.02042805543700607,-9.555574924139495e-05,-0.009440154906899135
20168,37668,0.839791145987168,-0.08275086101373944,-1.058478658993583,1.1843620834269584,-1.0539240939488572,-2.3643525872913598,1.0,0.0,0,-0.001323079660469159,2006-01-06 12:00:00,1.2095,0.0002894176523624004,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002894176523624004,-0.02071747308936847,-0.00013374486277057825,-0.009573899769669714
20169,37669,0.9238699180356703,-0.06251269371257148,-1.0456760882338196,1.1849248502902523,-1.051152369404502,-2.36325651243593,0.5,0.5,0,-0.0073003561940775145,2006-01-06 13:00:00,1.2101,0.000495949753924807,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000495949753924807,-0.021213422843293278,-0.00022918689042753323,-0.009803086660097247
20170,37670,1.9827948459457234,0.17548294843169993,-0.9039064789239212,1.28983083065829,-1.047265521907315,-2.361946536334001,0.5,0.5,0,-0.006438587598330994,2006-01-06 14:00:00,1.2167,0.005439274989396531,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.005439274989396531,-0.02665269783268981,-0.002513582295655395,-0.012316668955752641
20171,37671,1.6790773245025028,0.12414976735553444,-0.9331320264381117,1.3523053039683581,-1.043643015905998,-2.3606830083535644,0.5,0.5,0,-0.005944780749071957,2006-01-06 15:00:00,1.21535,-0.0011101746581319016,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011101746581319016,-0.025542523174557907,0.0005130307570780176,-0.011803638198674624
20172,37672,1.5200362555231157,0.10020657201826477,-0.9462156417399235,1.3917777999422274,-1.0401533278900097,-2.3594413078148038,0.5,0.5,0,-0.006773246891482151,2006-01-06 16:00:00,1.21475,-0.0004938068492590375,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004938068492590375,-0.02504871632529887,0.0002281966174151086,-0.011575441581259515
20173,37673,1.4708579922248675,0.0981255844224503,-0.9463924809482079,1.4218934017051417,-1.0366919364062017,-2.3582017781876723,0.5,0.5,0,-0.006065751334590311,2006-01-06 17:00:00,1.21475,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.02504871632529887,-0.0,-0.011575441581259515
20174,37674,1.5322156821537931,0.119654225897199,-0.9325979070546936,1.4547299804130251,-1.0331466336885995,-2.3569431833673646,0.0,1.0,0,-0.006026601250397337,2006-01-06 18:00:00,1.2154,0.0005349464152425153,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005349464152425153,-0.025583662740541385,-0.00024720791669830396,-0.011822649497957818
20175,37675,1.4112838096369678,0.1011914235570384,-0.9424559729455447,1.4720020814818195,-1.029707662780333,-2.35570149737292,0.0,1.0,0,-0.0061038668497160635,2006-01-06 19:00:00,1.21495,-0.00037031703675818867,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00037031703675818867,-0.025213345703783197,0.00017112985631164473,-0.011651519641646174
20176,37676,1.5519501257318333,0.139064834245058,-0.9189899012556682,1.501419897705634,-1.0261070906328298,-2.3544260591477433,0.0,1.0,0,-0.005610807243956742,2006-01-06 20:00:00,1.21605,0.000904977437329202,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000904977437329202,-0.0261183231411124,-0.00041820560072301956,-0.012069725242369194
20177,37677,1.3907769551310767,0.11148516721369452,-0.9342270978179681,1.5117587499268628,-1.0226564174539303,-2.353175722821607,0.0,1.0,0,-0.005033013924672233,2006-01-06 21:00:00,1.21535,-0.0005757999665544911,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005757999665544911,-0.025542523174557907,0.0002660870436945702,-0.011803638198674624
20178,37678,1.3056511245728992,0.09851518632747461,-0.9408578357722666,1.512797828705963,-1.019285437033216,-2.3519373718700085,0.0,1.0,0,-0.005736350665773995,2006-01-06 22:00:00,1.21505,-0.00024687294397926496,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024687294397926496,-0.025295650230578642,0.00011408422307610758,-0.011689553975598515
20179,37679,1.2749631402213235,0.09648259823938912,-0.9410359575307898,1.511004950635584,-1.0159417840819758,-2.3507011849817983,0.0,0.0,1,-0.005534002724914252,2006-01-06 23:00:00,1.21505,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.025295650230578642,-0.0,-0.011689553975598515
20180,37680,1.0828247070478685,0.05816211549384981,-0.9627035926622851,1.4907447374993306,-1.0127974725724451,-2.3494997890988194,0.0,0.0,1,-0.006689264351888105,2006-01-09 00:00:00,1.21405,-0.0008233502585254238,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008233502585254238,-0.02447229997205322,0.000380484280899063,-0.011309069694699452
20181,37681,1.212357500950662,0.08893951403072867,-0.9435238325394266,1.4859404024519514,-1.0095234960508073,-2.3482711033779955,0.0,0.0,1,-0.005572884864149088,2006-01-09 01:00:00,1.21495,0.0007410457317299778,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007410457317299778,-0.025213345703783197,-0.0003424499469467212,-0.011651519641646173
20182,37682,1.1291852326612277,0.07424986058670645,-0.9512207867673643,1.4737260619617514,-1.0063363132561676,-2.3470559786231124,0.0,0.0,1,-0.007148938482058972,2006-01-09 02:00:00,1.2146,-0.0002881192010218136,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002881192010218136,-0.024925226502761383,0.00013314482612822583,-0.011518374815517946
20183,37683,1.058952442548277,0.0614272263778847,-0.9578370986930405,1.4562269040341675,-1.0032265578531003,-2.345852749831113,0.0,0.0,1,-0.0063615548313240315,2006-01-09 03:00:00,1.2143,-0.0002470254037016673,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002470254037016673,-0.024678201099059716,0.00011415467732962081,-0.011404220138188325
20184,37684,1.033264155652519,0.05772757167288012,-0.9590750013965798,1.4384310202668533,-1.0001504970134583,-2.3446532319479028,0.0,0.0,1,-0.007023081002700579,2006-01-09 04:00:00,1.21425,-4.117683391896554e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.117683391896554e-05,-0.02463702426514075,1.9028521435599907e-05,-0.011385191616752725
20185,37685,1.0655609020681807,0.06675092913851678,-0.9527911019387977,1.4260659032847796,-0.9970475659770919,-2.343446003893393,0.0,0.0,1,-0.007354797222518808,2006-01-09 05:00:00,1.21455,0.0002470355743788011,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002470355743788011,-0.02488405983951955,-0.00011415937737402527,-0.01149935099412675
20186,37686,1.0462349847479167,0.06486360021810494,-0.9529568729534931,1.4133621568876145,-0.9939696791455337,-2.3422408648964606,0.0,0.0,1,-0.005995841561270257,2006-01-09 06:00:00,1.21455,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.02488405983951955,-0.0,-0.01149935099412675
20187,37687,0.7418829061285047,-0.0005391471010174082,-0.9907232064148526,1.3721747586567539,-0.991218014099658,-2.3410948549601174,1.0,0.0,0,-0.0038894454858060283,2006-01-09 07:00:00,1.2128,-0.0014419019121257592,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0014419019121257592,-0.023442157927393792,0.0006663276126793284,-0.010833023381447421
20188,37688,0.40638517353955744,-0.076616817849766,-1.0349011861815205,1.302724790809857,-0.9888413486859915,-2.340017590551422,1.0,0.0,0,-0.001241619230777538,2006-01-09 08:00:00,1.21075,-0.0016917336047687914,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0016917336047687914,-0.021750424322625,0.0007817791242769829,-0.010051244257170439
20189,37689,0.11397583442348938,-0.14700821944229847,-1.0758210073756924,1.2124979886954272,-0.9868105442566816,-2.339004006915824,1.0,0.0,0,-0.0008688277578456386,2006-01-09 09:00:00,1.20885,-0.0015705078447084966,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0015705078447084966,-0.020179916477916504,0.0007257586206512354,-0.009325485636519203
20190,37690,0.17938067510432487,-0.14094318955500637,-1.0715910910299347,1.1391517198540382,-0.9847609049897211,-2.337985517677321,1.0,0.0,0,0.0015705078447084938,2006-01-09 10:00:00,1.20905,0.00016543281397585208,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00016543281397585208,-0.020345349291892356,-7.64493417120448e-05,-0.009401934978231248
20191,37691,0.17217606487305515,-0.14941363402950839,-1.0759576395384618,1.0734017021989208,-0.9827614894525343,-2.336975167048418,1.0,0.0,0,0.0012416192307775323,2006-01-09 11:00:00,1.20885,-0.00016543281397585208,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00016543281397585208,-0.020179916477916504,7.64493417120448e-05,-0.009325485636519203
20192,37692,-0.04957108701125374,-0.20504490964500952,-1.1082471314177222,0.9930628214667319,-0.9810357273324765,-2.3360152769462803,1.0,0.0,0,-0.0009106337812118143,2006-01-09 12:00:00,1.20735,-0.0012416192307775351,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012416192307775351,-0.01893829724713897,0.0005737735493262747,-0.008751712087192928
20193,37693,0.17220883959912772,-0.16430119507771318,-1.0835839250071055,0.9435587267281788,-0.9791248700672418,-2.335019416295144,0.5,0.5,0,-0.00207193841733819,2006-01-09 13:00:00,1.2085,0.0009520459356851527,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009520459356851527,-0.01989034318282412,-0.00043995676137976894,-0.009191668848572697
20194,37694,0.08381190171571906,-0.1890204201369896,-1.097604594929986,0.8905474258762227,-0.9773405152665975,-2.3340462859948987,0.5,0.5,0,-0.0008699074718540621,2006-01-09 14:00:00,1.20785,-0.0005380015442118247,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005380015442118247,-0.019352341638612297,0.00024861974421266393,-0.008943049104360033
20195,37695,0.05603890415302125,-0.20095388478477355,-1.1040956520470235,0.8403753918923385,-0.9756212833159654,-2.333084433413334,0.5,0.5,0,-0.0006627179963381334,2006-01-09 15:00:00,1.20755,-0.0002484060623853812,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002484060623853812,-0.019103935576226916,0.00011479270339568502,-0.008828256400964348
20196,37696,0.07695470880877063,-0.20195741778675594,-1.1041379253457941,0.7974665652370186,-0.9739149496670761,-2.3321240660473164,0.5,0.5,0,-0.0004144905969977494,2006-01-09 16:00:00,1.20755,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.019103935576226916,-0.0,-0.008828256400964348
20197,37697,-0.06850273925201321,-0.23925608645430338,-1.1256585929987546,0.7444952437970118,-0.9723935978740711,-2.3311977275434432,0.5,0.5,0,-0.001242441972134359,2006-01-09 17:00:00,1.20655,-0.0008284661424101947,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008284661424101947,-0.01827546943381672,0.00038284841861676563,-0.008445407982347582
20198,37698,0.201373108126855,-0.18568537766170898,-1.0934687768446256,0.7236232062394866,-0.9706251378509678,-2.330223981419821,0.0,1.0,0,-0.0005798061953202513,2006-01-09 18:00:00,1.20805,0.001242441972134356,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001242441972134356,-0.019517911405951077,-0.000574153752223249,-0.00901956173457083
20199,37699,0.1428705997664344,-0.20125083633956553,-1.1021114574862694,0.698628756535542,-0.9689389117951819,-2.32926477037293,0.0,1.0,0,-0.0011175729137681031,2006-01-09 19:00:00,1.20765,-0.000331166952565215,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.000331166952565215,-0.019186744453385862,0.00015303793069789767,-0.008866523803872933
20200,37700,0.31572118760194445,-0.16594205252096497,-1.080679602312566,0.6928504602468699,-0.9670931448252167,-2.328274512716883,0.0,1.0,0,-0.0014904983507123856,2006-01-09 20:00:00,1.20865,0.0008277118380104753,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008277118380104753,-0.020014456291396338,-0.0003824998416118586,-0.009249023645484791
20201,37701,0.2976874727276392,-0.17067126612113814,-1.0828881704239979,0.6851971793862237,-0.9652786512535675,-2.327289068657045,0.0,1.0,0,-0.002152942495164015,2006-01-09 21:00:00,1.20855,-8.274036079516933e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.274036079516933e-05,-0.019931715930601168,3.823574032133122e-05,-0.00921078790516346
20202,37702,0.3621563562181693,-0.15723965705652107,-1.0743621105428014,0.684068647865248,-0.9634090921321791,-2.3262921768625775,0.0,1.0,0,-0.0019056304702129742,2006-01-09 22:00:00,1.20895,0.00033092037530524365,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00033092037530524365,-0.020262636305906412,-0.00015292398311547476,-0.009363711888278935
20203,37703,0.21841282286079275,-0.18922316180964932,-1.092685660285358,0.6681691147413125,-0.9617001781361106,-2.325324513628267,0.0,0.0,1,-0.0011602371500026608,2006-01-09 23:00:00,1.2081,-0.0007033367411017621,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007033367411017621,-0.01955929956480465,0.00032502397539446585,-0.00903868791288447
20204,37704,0.09963319360286664,-0.21747330347776073,-1.1088465659682063,0.6417227900653405,-0.9601332791612726,-2.324382752811955,0.0,0.0,1,-0.0006631025150761226,2006-01-10 00:00:00,1.20735,-0.0006210023176656808,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006210023176656808,-0.01893829724713897,0.000286975825691542,-0.008751712087192928
20205,37705,0.028258230490074775,-0.23655717673738666,-1.1196259492199416,0.6106504876605815,-0.9586641053200539,-2.323458701856139,0.0,0.0,1,-0.0014084509370579955,2006-01-10 01:00:00,1.20685,-0.0004142158952438746,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004142158952438746,-0.018524081351895094,0.00019141627200200935,-0.008560295815190919
20206,37706,0.20514049712153246,-0.20112648522733198,-1.0981881187214941,0.5999998765284831,-0.9570335524727389,-2.3225035625833694,0.0,0.0,1,0.0015746729592261664,2006-01-10 02:00:00,1.20785,0.0008282602867172029,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008282602867172029,-0.019352341638612297,-0.0003827532891691145,-0.008943049104360034
20207,37707,-0.15219392375617635,-0.2819670784451503,-1.1454754147436894,0.5546175833146699,-0.9557939694634286,-2.321621406061439,0.0,0.0,1,0.0005799983591210055,2006-01-10 03:00:00,1.20565,-0.0018230790216115511,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0018230790216115511,-0.017529262617000746,0.00084247609492749,-0.008100573009432545
20208,37708,0.017751971668785577,-0.2500185813848167,-1.1261648670696303,0.530641952797862,-0.9544082134236328,-2.320711318319504,0.0,0.0,1,0.0005802387430698074,2006-01-10 04:00:00,1.20655,0.0007462068168159753,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007462068168159753,-0.01827546943381672,-0.0003448349729150394,-0.008445407982347584
20209,37709,-0.05273929475864379,-0.2689885970847157,-1.1369273414317822,0.5017931400383019,-0.9531185995148054,-2.3198188538788136,0.0,0.0,1,-8.294625087721177e-05,2006-01-10 05:00:00,1.20605,-0.0004144905969977464,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004144905969977464,-0.017860978836818975,0.00019154321639560293,-0.00825386476595198
20210,37710,-0.10352704751941899,-0.28427138862091117,-1.1455366933732487,0.47058245866702125,-0.9519070784246443,-2.3189407259807755,0.0,0.0,1,0.00033174373101277013,2006-01-10 06:00:00,1.20565,-0.00033171621981822885,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00033171621981822885,-0.017529262617000746,0.00015329175651943646,-0.008100573009432543
20211,37711,-0.10329921901734657,-0.2886140408041337,-1.1476984096790857,0.44231213704139405,-0.9507213206346662,-2.3180671553940067,1.0,0.0,0,-0.0003317162198182323,2006-01-10 07:00:00,1.20555,-8.29462508772083e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.29462508772083e-05,-0.017446316366123538,3.83308856607511e-05,-0.008062242123771792
20212,37712,-0.0062105639983467765,-0.27115743013387256,-1.1369759380611522,0.4261901038395028,-0.9494578087853969,-2.3171786436366735,1.0,0.0,0,-0.0019068153680064405,2006-01-10 08:00:00,1.20605,0.0004146624706954372,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004146624706954372,-0.017860978836818975,-0.00019162264218018757,-0.00825386476595198
20213,37713,0.21466779327847185,-0.2247122470005242,-1.1090888912027563,0.43301660447168805,-0.947979520191455,-2.316249255963695,1.0,0.0,0,-0.0023205712386140144,2006-01-10 09:00:00,1.20735,0.001077318410319994,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001077318410319994,-0.01893829724713897,-0.0004978473212409485,-0.008751712087192928
20214,37714,0.3155910419978486,-0.2020060967061917,-1.0951780346735043,0.44828356862951435,-0.9464002541825036,-2.315300200973612,1.0,0.0,0,-0.0035578392651508008,2006-01-10 10:00:00,1.208,0.0005382242869077514,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005382242869077514,-0.01947652153404672,-0.000248722677434106,-0.009000434764627033
20215,37715,0.7536245575386388,-0.10313588949863749,-1.0362012851847107,0.5043487426655777,-0.9443594193263172,-2.3142633691016923,1.0,0.0,0,-0.0007447865289663434,2006-01-10 11:00:00,1.21075,0.0022739027885782803,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0022739027885782803,-0.021750424322625,-0.001050809492543404,-0.010051244257170437
20216,37716,0.40672239378120156,-0.17337155082617822,-1.07708365778177,0.5190028605484134,-0.9426615392030936,-2.313289895798578,1.0,0.0,0,0.000869259321659901,2006-01-10 12:00:00,1.20885,-0.0015705078447084966,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0015705078447084966,-0.020179916477916504,0.0007257586206512354,-0.009325485636519202
20217,37717,0.15628162522060413,-0.22705000611342732,-1.108274183241541,0.5067234597703142,-0.9412261320074451,-2.3123650178242805,0.5,0.5,0,0.0024858114470021867,2006-01-10 13:00:00,1.2074,-0.0012002070763041939,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012002070763041939,-0.01897970940161231,0.0005546362822250418,-0.00877084935429416
20218,37718,-0.1764561157965461,-0.302334342603891,-1.1523138636041856,0.4625710281663887,-0.9401541530032571,-2.311508070913391,0.5,0.5,0,0.003929278139889577,2006-01-10 14:00:00,1.20535,-0.0016993061803382006,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0016993061803382006,-0.01728040322127411,0.0007852785413722549,-0.007985570812921906
20219,37719,0.0328798504638656,-0.26122046449223724,-1.1276389849387032,0.44379195917297437,-0.9388915902670351,-2.310615080075615,0.5,0.5,0,0.0025242611322115714,2006-01-10 15:00:00,1.2065,0.000953624883098747,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000953624883098747,-0.018234028104372857,-0.0004406864200700022,-0.008426257232991908
20220,37720,0.08108342543256017,-0.2529054668034616,-1.1223008585294938,0.43146529620767105,-0.9375950506765918,-2.3097153319113466,0.5,0.5,0,0.00603457233453877,2006-01-10 16:00:00,1.20675,0.00020718947551592867,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00020718947551592867,-0.018441217579888786,-9.574581143961338e-05,-0.008522003044431521
20221,37721,-0.029366148747980558,-0.2790993550776791,-1.1373543252105884,0.40916482363803863,-0.936428355327842,-2.3088396513268266,0.5,0.5,0,0.00566128911366728,2006-01-10 17:00:00,1.20605,-0.0005802387430698107,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005802387430698107,-0.017860978836818975,0.0002681382784795422,-0.008253864765951979
20222,37722,0.06238970759483387,-0.2616408444070601,-1.12663856355014,0.39802440702405895,-0.9351838005445687,-2.3079490579932735,0.0,1.0,0,0.005123766426209594,2006-01-10 18:00:00,1.20655,0.0004144905969977464,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004144905969977464,-0.01827546943381672,-0.00019154321639560293,-0.008445407982347582
20223,37723,0.13152934350104378,-0.2478644627836008,-1.1180772472363383,0.3944975118672292,-0.9338792908952553,-2.3070468327420075,0.0,1.0,0,0.0042566445096213455,2006-01-10 19:00:00,1.20695,0.00033146882424889284,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00033146882424889284,-0.018606938258065614,-0.0001531774307822162,-0.008598585413129798
20224,37724,0.1879865305176555,-0.23594458895963405,-1.1105962195438646,0.3964512275674491,-0.9325239695244114,-2.306134628221827,0.0,1.0,0,0.0048360190970279625,2006-01-10 20:00:00,1.2073,0.0002899451195626235,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002899451195626235,-0.018896883377628237,-0.00013398861441369324,-0.008732574027543492
20225,37725,0.09402674384896538,-0.2567295568673009,-1.122432751796054,0.3884119296662778,-0.9312731901549878,-2.3052416386384555,0.0,1.0,0,0.005373690179774234,2006-01-10 21:00:00,1.20675,-0.00045566579773945187,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00045566579773945187,-0.018441217579888786,0.00021057098311197013,-0.008522003044431521
20226,37726,0.030333044490866094,-0.27200304942007475,-1.1310413105673116,0.3745598045996185,-0.9301002202029945,-2.304362955814865,0.0,1.0,0,0.006900996415766882,2006-01-10 22:00:00,1.20635,-0.0003315237691463857,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003315237691463857,-0.0181096938107424,0.00015320282176205151,-0.008368800222669469
20227,37727,-0.054265508436627766,-0.2926718214999276,-1.1428609995816295,0.35351638470114205,-0.929030193230163,-2.3035034037422983,0.0,0.0,1,0.006529488443266226,2006-01-10 23:00:00,1.2058,-0.0004560247161507214,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004560247161507214,-0.01765366909459168,0.00021073684546787426,-0.008158063377201595
20228,37728,-0.019931981174373906,-0.2878619628226394,-1.1396509632460587,0.3378624424764848,-0.927941727787354,-2.3026402550815663,0.0,0.0,1,0.006322988314783336,2006-01-11 00:00:00,1.20595,0.00012439100254463265,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00012439100254463265,-0.01777806009713631,-5.748321648464829e-05,-0.008215546593686243
20229,37729,0.003449677858740759,-0.28488013332475065,-1.1375160844675505,0.3258747597021822,-0.9268435962879004,-2.3017751392543393,0.0,0.0,1,0.007063664043957248,2006-01-11 01:00:00,1.20605,8.291873968266361e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-8.291873968266361e-05,-0.017860978836818975,-3.831817226573528e-05,-0.008253864765951979
20230,37730,0.024912811067190687,-0.2819035670381858,-1.1353815412811308,0.3169326481620268,-0.9257358836170658,-2.3009080591236484,0.0,0.0,1,0.0062740124076694735,2006-01-11 02:00:00,1.20615,8.291186473532997e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-8.291186473532997e-05,-0.017943890701554305,-3.831499523461714e-05,-0.008292179761186595
20231,37731,0.2569609048310999,-0.2317443041562414,-1.105360105741742,0.33147869290471943,-0.9243949573080108,-2.299996926907075,0.0,0.0,1,0.006193248532361136,2006-01-11 03:00:00,1.20755,0.0011600448746726109,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011600448746726109,-0.019103935576226916,-0.0005360766397777513,-0.008828256400964346
20232,37732,0.19721355682403777,-0.24344868551577828,-1.1118311713103899,0.33796882867056616,-0.9231154368950616,-2.2990968932440947,0.0,0.0,1,0.005825138861152487,2006-01-11 04:00:00,1.20725,-0.00024846778328918573,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024846778328918573,-0.01885546779293773,0.00011482122568429469,-0.008713435175280051
20233,37733,0.10900083851374208,-0.2623742737227513,-1.122587014732564,0.33457714506292346,-0.9219312032169384,-2.2982144045333093,0.0,0.0,1,0.0073965751153900715,2006-01-11 05:00:00,1.20675,-0.0004142502130489445,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004142502130489445,-0.018441217579888786,0.00019143213084853167,-0.00852200304443152
20234,37734,-0.08789851430445403,-0.30664695868755026,-1.1483480675429572,0.311752767460044,-0.9209618753478055,-2.2973720698166247,0.0,0.0,1,0.007764463077421593,2006-01-11 06:00:00,1.20555,-0.000994901213765248,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.000994901213765248,-0.017446316366123538,0.0004597609206597298,-0.00806224212377179
20235,37735,-0.011783487630288803,-0.2927002180887931,-1.1397686238510745,0.29873125659357647,-0.9199302274117733,-2.2965180106291863,1.0,0.0,0,0.00751945370829812,2006-01-11 07:00:00,1.20595,0.0003317437310127736,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003317437310127736,-0.01777806009713631,-0.00015330446991445232,-0.008215546593686243
20236,37736,-0.055323596320549485,-0.3042032637283851,-1.146209114564439,0.28253344377505346,-0.9189572655876502,-2.2956749040528783,1.0,0.0,0,0.00793490959224646,2006-01-11 08:00:00,1.20565,-0.00024879748013556524,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00024879748013556524,-0.017529262617000746,0.00011497358425370118,-0.008100573009432541
20237,37737,-0.14565759966611527,-0.326558699259971,-1.159078483042812,0.2589049713497593,-0.9180940990361193,-2.2948524280694285,1.0,0.0,0,0.007810441175946283,2006-01-11 09:00:00,1.20505,-0.0004977807378682142,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004977807378682142,-0.017031481879132532,0.0002300330195224493,-0.007870539989910092
